symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ABEVA178,2022-12-16T00:00:00.000Z,14.85,17.82,0.03,25,OTM,0.048104,0.0640793674806896,0.004677255348394506,-0.003175390429245959,0.0006789029932858818,33.364,3.85,0.03,PUT
ABEVA180,2022-12-16T00:00:00.000Z,14.85,18.07,0.02,25,OTM,0.034161,0.049220837029918314,0.003542775718845123,-0.0023698704445872954,0.00048341457918265495,32.901,2.7,0.02,PUT
ABEVA188,2022-12-16T00:00:00.000Z,14.85,18.82,0.03,25,OTM,0.040365,0.04507108325787668,0.004060459517643415,-0.003389397992904626,0.0005648950436571729,41.18,3.03,0.03,PUT
ABEVA900,2022-12-16T00:00:00.000Z,14.85,9.0,6.9,285,ITM,0.871264,0.02186599267032065,0.03318254801936234,-0.00402147154245669,0.06828989955370625,60.848,68.63,6.9,PUT
ABEVB124,2022-12-16T00:00:00.000Z,14.85,12.47,2.68,45,ITM,0.844959,0.0826527990753889,0.014955771104900423,-0.00841895011197902,0.017620754540123004,45.95,79.41,2.68,PUT
ABEVB142,2022-12-16T00:00:00.000Z,14.85,14.22,1.16,45,ATM,0.66206,0.18430809204569645,0.02293953696886184,-0.00874422352829289,0.015484938396936525,31.606,61.2,1.16,PUT
ABEVB149,2022-12-16T00:00:00.000Z,14.85,14.97,0.73,45,ATM,0.511752,0.20886585492328433,0.025023802758917447,-0.00900448833952076,0.012266955232244792,30.424,46.05,0.73,PUT
ABEVB15,2022-12-16T00:00:00.000Z,14.85,14.47,1.04,45,ATM,0.611243,0.186842993609093,0.02405496493352248,-0.00937616117534679,0.014351668370823382,32.694,55.74,1.04,PUT
ABEVB152,2022-12-16T00:00:00.000Z,14.85,15.22,0.6,45,ATM,0.457791,0.21388799498501307,0.024894406839754003,-0.008667373502043513,0.011068174178183622,29.556,40.87,0.6,PUT
ABEVB154,2022-12-16T00:00:00.000Z,14.85,15.47,0.48,45,ATM,0.40164,0.2158705221156204,0.02426989268480027,-0.008134315058494667,0.009793470283403561,28.55,35.58,0.48,PUT
ABEVB157,2022-12-16T00:00:00.000Z,14.85,15.72,0.4,45,OTM,0.351952,0.20636530290654856,0.023290386912626544,-0.00779976674090362,0.008618708253958258,28.66,30.81,0.4,PUT
ABEVB159,2022-12-16T00:00:00.000Z,14.85,15.97,0.31,45,OTM,0.298112,0.19874298395205842,0.02175621066058586,-0.00704674519600001,0.007351705252619619,27.799,25.87,0.31,PUT
ABEVB162,2022-12-16T00:00:00.000Z,14.85,16.22,0.27,45,OTM,0.262305,0.18061770091503854,0.020447316343461152,-0.006819128556117242,0.0064736281705148535,28.748,22.43,0.27,PUT
ABEVB164,2022-12-16T00:00:00.000Z,14.85,16.47,0.27,45,OTM,0.246119,0.1598707941666924,0.01977554945954036,-0.007170763773731732,0.0060444077819497375,31.412,20.63,0.27,PUT
ABEVB169,2022-12-16T00:00:00.000Z,14.85,16.97,0.12,45,OTM,0.14339,0.13172155870268434,0.014195460262715991,-0.004476021501312993,0.0035880969354375736,27.367,11.88,0.12,PUT
ABEVB172,2022-12-16T00:00:00.000Z,14.85,17.22,0.1,45,OTM,0.12164,0.11536689511404846,0.01267358352578492,-0.004063796075614587,0.0030470860308109303,27.897,9.94,0.1,PUT
ABEVB179,2022-12-16T00:00:00.000Z,14.85,17.97,0.05,45,OTM,0.06693,0.07276713061442003,0.008139141371162529,-0.0026436327863389917,0.001685552059831718,28.404,5.27,0.05,PUT
ABEVC152,2022-12-16T00:00:00.000Z,14.85,15.25,0.89,65,ATM,0.48578,0.15396213537136344,0.030068899206698557,-0.008443534857516234,0.01631149280294011,34.335,41.68,0.89,PUT
ABEVC157,2022-12-16T00:00:00.000Z,14.85,15.75,0.75,65,OTM,0.419966,0.14388948744182403,0.029480476773145928,-0.00860368890145544,0.014151677431511916,36.02,35.02,0.75,PUT
ABEVD148,2022-12-16T00:00:00.000Z,14.85,14.97,1.28,89,ATM,0.541527,0.1227827543932011,0.03501628828451632,-0.007740074096483,0.023880574825422135,36.618,45.49,1.28,PUT
ABEVD153,2022-12-16T00:00:00.000Z,14.85,15.47,0.96,89,ATM,0.47198,0.13453976650737787,0.035120336643646825,-0.007093144382507275,0.021363198857515135,33.517,39.38,0.96,PUT
ABEVE162,2022-12-16T00:00:00.000Z,14.85,16.25,0.65,110,OTM,0.369925,0.1335094050844116,0.037041633482931685,-0.005237288065913318,0.021141839217250314,28.823,30.07,0.65,PUT
ABEVF157,2022-12-16T00:00:00.000Z,14.85,15.72,1.18,130,OTM,0.475139,0.10755740707853118,0.04246812780613167,-0.006135470415862671,0.03031174319271862,34.708,37.77,1.18,PUT
ABEVF177,2022-12-16T00:00:00.000Z,14.85,17.72,0.43,130,OTM,0.251156,0.10028527823606734,0.03397667809023467,-0.004153724491277057,0.0170221245725265,29.782,18.81,0.43,PUT
ABEVH150,2022-12-16T00:00:00.000Z,14.85,15.0,3.55,435,ATM,0.630706,0.04354156251069661,0.07362014886312027,-0.0042202087563326844,0.10039493226908712,44.417,40.14,3.55,PUT
ABEVI15,2022-12-16T00:00:00.000Z,14.85,14.47,2.51,195,ATM,0.617561,0.06748993244541542,0.04983451042296079,-0.00605792346697637,0.051541905338295835,43.272,46.75,2.51,PUT
ABEVJ140,2022-12-16T00:00:00.000Z,14.85,13.47,3.22,220,ITM,0.685819,0.057101233554317676,0.04923484484540953,-0.005564277959947385,0.06080041559982062,44.787,52.61,3.22,PUT
ABEVL123,2022-12-16T00:00:00.000Z,14.85,12.39,2.5,0,ITM,0.0,0.0,0.0,0.0,0.0,,,,PUT
ABEVL133,2022-12-16T00:00:00.000Z,14.85,13.39,1.5,0,ITM,0.0,0.0,0.0,0.0,0.0,,,,PUT
ABEVL143,2022-12-16T00:00:00.000Z,14.85,14.39,0.64,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,PUT
ABEVL146,2022-12-16T00:00:00.000Z,14.85,14.64,0.42,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,PUT
ABEVL151,2022-12-16T00:00:00.000Z,14.85,15.14,0.01,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,PUT
ABEVL154,2022-12-16T00:00:00.000Z,14.85,14.89,0.06,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,PUT
ABEVL158,2022-12-16T00:00:00.000Z,14.85,15.89,0.01,0,OTM,0.0,0.0,0.0,0.0,0.0,,,,PUT
ABEVL160,2022-12-16T00:00:00.000Z,14.85,15.39,0.01,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,PUT
ABEVL161,2022-12-16T00:00:00.000Z,14.85,15.64,0.01,0,OTM,0.0,0.0,0.0,0.0,0.0,,,,PUT
ABEVL163,2022-12-16T00:00:00.000Z,14.85,16.39,0.01,0,OTM,0.0,0.0,0.0,0.0,0.0,,,,PUT
ABEVM100,2022-12-16T00:00:00.000Z,14.85,10.07,0.01,25,OTM,-0.010595000000000021,0.010715633127735045,0.0013110010116116123,-0.0014530400532753443,-0.00016600453603604504,55.924,1.67,0.01,PUT
ABEVM123,2022-12-16T00:00:00.000Z,14.85,12.32,0.03,25,OTM,-0.04213,0.05354508598369341,0.004203818827664806,-0.002965199624253371,-0.0006504314463059865,35.887,5.33,0.03,PUT
ABEVM125,2022-12-16T00:00:00.000Z,14.85,12.57,0.03,25,OTM,-0.045750999999999986,0.06273932249139871,0.004492876098768299,-0.0028850689929632387,-0.0007037667976557019,32.734,5.65,0.03,PUT
ABEVM128,2022-12-16T00:00:00.000Z,14.85,12.82,0.04,25,OTM,-0.06052599999999997,0.08136146326026944,0.005609909391404801,-0.003461665782043967,-0.0009313488577058869,31.517,7.34,0.04,PUT
ABEVM130,2022-12-16T00:00:00.000Z,14.85,13.07,0.06,25,OTM,-0.085835,0.10726773224735596,0.007331811394382785,-0.004475431846649416,-0.0013240613892740263,31.243,10.23,0.06,PUT
ABEVM133,2022-12-16T00:00:00.000Z,14.85,13.32,0.07,25,OTM,-0.10408200000000001,0.13330071538625515,0.008451089792037566,-0.004769943336567488,-0.0016027960502565798,28.979,12.15,0.07,PUT
ABEVM135,2022-12-16T00:00:00.000Z,14.85,13.57,0.1,25,OTM,-0.14146899999999996,0.16860520558037737,0.010484593662344263,-0.005785697294764721,-0.002183347295265,28.424,16.25,0.1,PUT
ABEVM138,2022-12-16T00:00:00.000Z,14.85,13.82,0.13,25,OTM,-0.18154099999999995,0.20848683153184688,0.012339003634421954,-0.0064518142309764204,-0.002803446897852624,27.053,20.49,0.13,PUT
ABEVM140,2022-12-16T00:00:00.000Z,14.85,14.07,0.18,25,OTM,-0.23775199999999996,0.2501653202052877,0.014465819682050898,-0.007352657879595845,-0.0036811515445148426,26.432,26.42,0.18,PUT
ABEVM143,2022-12-16T00:00:00.000Z,14.85,14.32,0.24,25,ATM,-0.30257100000000003,0.292414809120249,0.016325281140419715,-0.007956607476260272,-0.004695601521182314,25.519,33.12,0.24,PUT
ABEVM145,2022-12-16T00:00:00.000Z,14.85,14.57,0.32,25,ATM,-0.37901300000000004,0.32788182053233833,0.01779493623998975,-0.008357005307045489,-0.005901106183769352,24.808,40.91,0.32,PUT
ABEVM148,2022-12-16T00:00:00.000Z,14.85,14.82,0.41,25,ATM,-0.463716,0.3601908437691992,0.01858250037119373,-0.008185218985546782,-0.007238253768673238,23.582,49.33,0.41,PUT
ABEVM15,2022-12-16T00:00:00.000Z,14.85,15.07,0.55,25,ATM,-0.552287,0.35394080388450133,0.01849924439343253,-0.008144742754807505,-0.008681973403351707,23.891,58.19,0.55,PUT
ABEVM150,2022-12-16T00:00:00.000Z,14.85,15.0,1.0,285,ATM,-0.43624399999999997,0.14300751127638672,0.06219637232733005,-0.0013093172461079688,-0.08457521498437859,17.439,51.0,1.0,PUT
ABEVM153,2022-12-16T00:00:00.000Z,14.85,15.32,0.7,25,ATM,-0.6390480000000001,0.33969460235644516,0.017514531977810877,-0.0074468903312672795,-0.010108945208996392,23.568,66.65,0.7,PUT
ABEVM155,2022-12-16T00:00:00.000Z,14.85,15.57,0.85,25,ATM,-0.733291,0.32064988043557807,0.015370222820247838,-0.005803805396772097,-0.011646157450257844,21.911,75.55,0.85,PUT
ABEVM158,2022-12-16T00:00:00.000Z,14.85,15.82,1.06,25,ITM,-0.792171,0.26751494620634125,0.013397757742625615,-0.005116427787382821,-0.012721920061301628,22.893,81.22,1.06,PUT
ABEVM160,2022-12-16T00:00:00.000Z,14.85,16.07,1.23,25,ITM,-0.8976230000000001,0.202702119632788,0.008350293931321057,-0.001989216534824191,-0.014444098279267311,18.83,90.78,1.23,PUT
ABEVM163,2022-12-16T00:00:00.000Z,14.85,16.32,1.39,25,ITM,-1.0,0.0,0.0,0.0012926707352459758,-0.016158327313062347,0.0,100.0,1.4377,PUT
ABEVM165,2022-12-16T00:00:00.000Z,14.85,16.57,1.3,25,ITM,-0.6994819999999999,0.13303892237390566,0.016275327553762996,-0.017207589655496992,-0.012431303693139549,55.919,75.77,2.1435,PUT
ABEVM168,2022-12-16T00:00:00.000Z,14.85,16.82,1.88,25,ITM,-1.0,0.0,0.0,0.001332274618066012,-0.016653374105741955,0.0,100.0,1.9367,PUT
ABEVM170,2022-12-16T00:00:00.000Z,14.85,17.07,2.1,25,ITM,-1.0,0.0,0.0,0.00135207655947603,-0.01690089750208176,0.0,100.0,2.1862,PUT
ABEVM173,2022-12-16T00:00:00.000Z,14.85,17.32,2.3,25,ITM,-0.933385,0.08883893482669476,0.006044477531505535,-0.002463098651207824,-0.016207641379513256,31.1,94.51,2.4766,PUT
ABEVM175,2022-12-16T00:00:00.000Z,14.85,17.57,2.35,25,ITM,-0.999082,0.00396283760125896,0.00014560441503967138,0.0013417060111166894,-0.017382619001431576,16.795,99.92,2.6854,PUT
ABEVM178,2022-12-16T00:00:00.000Z,14.85,17.82,2.73,25,ITM,-0.5436559999999999,0.0533177835691962,0.01854788833549525,-0.057957869899409535,-0.012866163587849396,159.013,72.92,4.8958,PUT
ABEVM185,2022-12-16T00:00:00.000Z,14.85,18.57,3.62,25,ITM,-0.917692,0.06764555869018582,0.007104400965239551,-0.0054409484087977154,-0.017252207696129302,48.006,93.83,3.7626,PUT
ABEVM188,2022-12-16T00:00:00.000Z,14.85,18.82,3.71,25,ITM,-1.0,0.0,0.0,0.001490690149346156,-0.01863356127646038,0.0,100.0,3.9327,PUT
ABEVM195,2022-12-16T00:00:00.000Z,14.85,19.57,4.55,25,ITM,-1.0,0.0,0.0,0.0015500959735762101,-0.019376131465479788,0.0,100.0,4.6812,PUT
ABEVN134,2022-12-16T00:00:00.000Z,14.85,13.47,0.14,45,OTM,-0.15931700000000004,0.15250234607130358,0.015225795663659057,-0.00409034093046466,-0.004474733177491954,25.354,18.67,0.14,PUT
ABEVN142,2022-12-16T00:00:00.000Z,14.85,14.22,0.32,45,ATM,-0.307021,0.22811859601300863,0.022045249265661912,-0.005623995780891271,-0.008712963051639183,24.541,34.44,0.32,PUT
ABEVN149,2022-12-16T00:00:00.000Z,14.85,14.97,0.61,45,ATM,-0.49904099999999996,0.2767847947889137,0.025034596210952418,-0.0057524427636279196,-0.014322755083001472,22.969,53.77,0.61,PUT
ABEVN15,2022-12-16T00:00:00.000Z,14.85,14.47,0.4,45,ATM,-0.36621499999999996,0.2502395781007756,0.023613437442138386,-0.005823840289731559,-0.010425517988970043,23.963,40.49,0.4,PUT
ABEVN152,2022-12-16T00:00:00.000Z,14.85,15.22,0.72,45,ATM,-0.573048,0.2886218911261867,0.024613839839472837,-0.00519023835923662,-0.01648170746493731,21.656,60.86,0.72,PUT
ABEVN154,2022-12-16T00:00:00.000Z,14.85,15.47,0.84,45,ATM,-0.655769,0.2942224521682628,0.02310118773887398,-0.004278311489815906,-0.018889557970540764,19.939,68.62,0.84,PUT
ABEVN157,2022-12-16T00:00:00.000Z,14.85,15.72,0.99,45,ITM,-0.7396240000000001,0.2791025683890321,0.020369942353001148,-0.0032445196722284486,-0.021381082725876566,18.534,76.44,0.99,PUT
ABEVN159,2022-12-16T00:00:00.000Z,14.85,15.97,1.19,45,ITM,-0.798818,0.23993392646870204,0.01763060187810209,-0.0026195124591591066,-0.023307868883939147,18.66,82.02,1.19,PUT
ABEVO152,2022-12-16T00:00:00.000Z,14.85,15.25,0.82,65,ATM,-0.557363,0.24611985232906106,0.029776422636932205,-0.004149807669876271,-0.023464143170568948,21.27,59.96,0.82,PUT
ABEVO155,2022-12-16T00:00:00.000Z,14.85,15.5,0.95,65,ATM,-0.622787,0.24745930262227922,0.028651390921820116,-0.0036767857092343615,-0.026305434612127476,20.355,66.14,0.95,PUT
ABEVP149,2022-12-16T00:00:00.000Z,14.85,15.22,0.79,89,ATM,-0.542531,0.2454395806708671,0.0350069336398447,-0.002899528623078769,-0.031243950753205636,18.313,58.54,0.79,PUT
ABEVP170,2022-12-16T00:00:00.000Z,14.85,17.0,1.67,350,ITM,-0.981196,0.06061068143067161,0.008040960543316688,0.001240732126243963,-0.22583549461128732,4.332,98.34,1.6894,PUT
ABEVP240,2022-12-16T00:00:00.000Z,14.85,23.47,7.65,89,ITM,-1.0,0.0,0.0,0.001849587601080715,-0.08230674072747189,0.0,100.0,8.4548,PUT
ABEVQ135,2022-12-16T00:00:00.000Z,14.85,13.5,0.15,110,OTM,-0.16222599999999998,0.14768694056692314,0.02408799145149168,-0.0016521032906656977,-0.011170435385292766,16.944,19.12,0.15,PUT
ABEVQ150,2022-12-16T00:00:00.000Z,14.85,15.0,0.8,110,ATM,-0.47735399999999995,0.20108137698713377,0.039077950052492455,-0.0029600242963510326,-0.03443482342294137,20.189,53.05,0.8,PUT
ABEVT140,2022-12-16T00:00:00.000Z,14.85,14.0,0.82,435,OTM,-0.30716299999999996,0.09654542495943824,0.06855558583887948,-0.001042825649046369,-0.09289274457192224,18.654,39.79,0.82,PUT
ABEVT150,2022-12-16T00:00:00.000Z,14.85,15.0,1.08,435,ATM,-0.412408,0.1223709540530806,0.07595225156089168,-0.0008516834229195126,-0.12435927204109612,16.305,49.72,1.08,PUT
ABEVT160,2022-12-16T00:00:00.000Z,14.85,16.0,1.38,435,ITM,-0.557172,0.15306936168079185,0.0770354803886359,-0.00040447410354633046,-0.16664650241464846,13.221,62.46,1.38,PUT
ABEVT170,2022-12-16T00:00:00.000Z,14.85,17.0,1.72,435,ITM,-0.8180499999999999,0.16967913716951072,0.051542727891897865,0.0006278736590767386,-0.23938893675291004,7.98,84.44,1.72,PUT
ABEVT20,2022-12-16T00:00:00.000Z,14.85,20.0,2.97,435,ITM,-1.0,0.0,0.0,0.0015334370588216196,-0.33352246828747867,0.0,100.0,4.4713,PUT
ABEVV140,2022-12-16T00:00:00.000Z,14.85,13.47,0.5,220,OTM,-0.251236,0.10628620768439846,0.04420732451769023,-0.0018348373697317096,-0.03693604042461078,21.604,31.96,0.5,PUT
ABEVV18,2022-12-16T00:00:00.000Z,14.85,17.47,2.04,220,ITM,-1.0,0.0,0.0,0.0013625091868688032,-0.14987603235571534,0.0,100.0,2.3176,PUT
ABEVX133,2022-12-16T00:00:00.000Z,14.85,13.39,0.02,0,OTM,0.0,0.0,0.0,0.0,0.0,,,,PUT
ABEVX143,2022-12-16T00:00:00.000Z,14.85,14.39,0.01,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,PUT
ABEVX146,2022-12-16T00:00:00.000Z,14.85,14.64,0.02,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,PUT
ABEVX151,2022-12-16T00:00:00.000Z,14.85,15.14,0.25,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,PUT
ABEVX154,2022-12-16T00:00:00.000Z,14.85,14.89,0.04,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,PUT
ABEVX158,2022-12-16T00:00:00.000Z,14.85,15.89,1.01,0,ITM,0.0,0.0,0.0,0.0,0.0,,,,PUT
ABEVX159,2022-12-16T00:00:00.000Z,14.85,16.14,1.22,0,ITM,0.0,0.0,0.0,0.0,0.0,,,,PUT
ABEVX160,2022-12-16T00:00:00.000Z,14.85,15.39,0.5,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,PUT
ABEVX161,2022-12-16T00:00:00.000Z,14.85,15.64,0.74,0,ITM,0.0,0.0,0.0,0.0,0.0,,,,PUT
ABEVX163,2022-12-16T00:00:00.000Z,14.85,16.39,1.55,0,ITM,0.0,0.0,0.0,0.0,0.0,,,,PUT
ABEVX166,2022-12-16T00:00:00.000Z,14.85,16.64,1.71,0,ITM,0.0,0.0,0.0,0.0,0.0,,,,PUT
ABEVX168,2022-12-16T00:00:00.000Z,14.85,16.89,2.04,0,ITM,0.0,0.0,0.0,0.0,0.0,,,,PUT
ABEVX171,2022-12-16T00:00:00.000Z,14.85,17.14,2.13,0,ITM,0.0,0.0,0.0,0.0,0.0,,,,PUT
ABEVX173,2022-12-16T00:00:00.000Z,14.85,17.39,2.51,0,ITM,0.0,0.0,0.0,0.0,0.0,,,,PUT
ABEVX178,2022-12-16T00:00:00.000Z,14.85,17.89,2.82,0,ITM,0.0,0.0,0.0,0.0,0.0,,,,PUT
ABEVX188,2022-12-16T00:00:00.000Z,14.85,18.89,3.95,0,ITM,0.0,0.0,0.0,0.0,0.0,,,,PUT
ABEVX20,2022-12-16T00:00:00.000Z,14.85,19.47,3.0,260,ITM,-0.29934000000000005,0.01661191871273196,0.0523932275077361,-0.012739289504649568,-0.1595954326015613,138.621,81.1,11.0233,PUT
ABEVA103,2022-12-19T00:00:00.000Z,15.23,10.32,4.95,23,ITM,0.981744,0.014995085255831925,0.002061441542857119,-0.003703898855348954,0.00912879893924619,64.937,97.1,4.95,CALL
ABEVA133,2022-12-19T00:00:00.000Z,15.23,13.32,1.82,23,ITM,1.0,0.0,0.0,-0.0010552149087452718,0.012134992554868801,0.0,100.0,1.9343,CALL
ABEVA138,2022-12-19T00:00:00.000Z,15.23,13.82,1.39,23,ITM,1.0,0.0,0.0,-0.0010948250779924669,0.012590510293414927,0.0,100.0,1.4352,CALL
ABEVA140,2022-12-19T00:00:00.000Z,15.23,14.07,1.39,23,ITM,0.790497,0.1759016826725386,0.0132420345966627,-0.011081715000162739,0.009719580775299795,35.56,75.83,1.39,CALL
ABEVA143,2022-12-19T00:00:00.000Z,15.23,14.32,1.19,23,ITM,0.746206,0.20246051847356691,0.014737998011677618,-0.011824182359995945,0.00928644976576658,34.385,71.18,1.19,CALL
ABEVA145,2022-12-19T00:00:00.000Z,15.23,14.57,0.93,23,ATM,0.717174,0.25568680093006135,0.015563715707548737,-0.010521245151092259,0.009120206599247543,28.753,68.71,0.93,CALL
ABEVA148,2022-12-19T00:00:00.000Z,15.23,14.82,0.76,23,ATM,0.649189,0.28455064853196205,0.01705687243698202,-0.01122349371791444,0.008330345728036766,28.315,61.7,0.76,CALL
ABEVA15,2022-12-19T00:00:00.000Z,15.23,15.07,0.59,23,ATM,0.576543,0.3163905980923675,0.018016942950859587,-0.011185486996256188,0.007475688752188181,26.899,54.45,0.59,CALL
ABEVA153,2022-12-19T00:00:00.000Z,15.23,15.32,0.45,23,ATM,0.495188,0.33186233291426603,0.018354481400481258,-0.010986964266695202,0.00647260215938698,26.125,46.38,0.45,CALL
ABEVA155,2022-12-19T00:00:00.000Z,15.23,15.57,0.35,23,ATM,0.415416,0.3205541813156427,0.017941668563784742,-0.0107862263356971,0.005455014587565837,26.438,38.46,0.35,CALL
ABEVA158,2022-12-19T00:00:00.000Z,15.23,15.82,0.27,23,ATM,0.342439,0.2975946780615755,0.01690489731442199,-0.01025331769591247,0.00451361689447321,26.832,31.32,0.27,CALL
ABEVA160,2022-12-19T00:00:00.000Z,15.23,16.07,0.18,23,OTM,0.262869,0.27796187105805736,0.015008774153447457,-0.008625280462492469,0.003489700750937961,25.505,23.84,0.18,CALL
ABEVA163,2022-12-19T00:00:00.000Z,15.23,16.32,0.13,23,OTM,0.203518,0.23954781630237187,0.013016579525350512,-0.007498665009640284,0.0027103355003824463,25.667,18.23,0.13,CALL
ABEVA165,2022-12-19T00:00:00.000Z,15.23,16.57,0.09,23,OTM,0.152076,0.19967637109744765,0.01082653656936736,-0.0062045754735265265,0.0020317817004765026,25.612,13.46,0.09,CALL
ABEVA168,2022-12-19T00:00:00.000Z,15.23,16.82,0.07,23,OTM,0.120272,0.1638147131301582,0.009218811854716255,-0.005467163460191757,0.0016079530737720723,26.582,10.49,0.07,CALL
ABEVA170,2022-12-19T00:00:00.000Z,15.23,17.07,0.04,23,OTM,0.077944,0.12429619516912829,0.006706736236669023,-0.003807060074448253,0.0010469497077368948,25.487,6.73,0.04,CALL
ABEVA173,2022-12-19T00:00:00.000Z,15.23,17.32,0.04,23,OTM,0.072252,0.10698584333843437,0.006329904188904369,-0.003929913019393736,0.0009678289914371543,27.947,6.13,0.04,CALL
ABEVA175,2022-12-19T00:00:00.000Z,15.23,17.57,0.03,23,OTM,0.055522,0.0853552849007759,0.00515670961577822,-0.0032638353517433676,0.000744400574428418,28.537,4.65,0.03,CALL
ABEVA178,2022-12-19T00:00:00.000Z,15.23,17.82,0.02,23,OTM,0.039124,0.06458201192306946,0.003894207227669021,-0.0024569407119363245,0.0005255806303805531,28.483,3.24,0.02,CALL
ABEVA180,2022-12-19T00:00:00.000Z,15.23,18.07,0.02,23,OTM,0.036884,0.057425753767915616,0.003711358563710933,-0.002506043775330139,0.000494464978930268,30.528,3.0,0.02,CALL
ABEVA183,2022-12-19T00:00:00.000Z,15.23,18.32,0.01,23,OTM,0.02085,0.03746046314398261,0.002307785716694965,-0.0014843360326030088,0.000280695278056471,29.1,1.68,0.01,CALL
ABEVA185,2022-12-19T00:00:00.000Z,15.23,18.57,0.03,23,OTM,0.04464,0.05524557232609869,0.004333154448142133,-0.003541569408495947,0.0005931425840646857,37.049,3.51,0.03,CALL
ABEVB147,2022-12-19T00:00:00.000Z,15.23,14.72,1.17,43,ATM,0.629885,0.17155733860937122,0.02375603728862588,-0.010332842131236038,0.014372841203165449,34.986,57.42,1.17,CALL
ABEVB149,2022-12-19T00:00:00.000Z,15.23,14.97,0.96,43,ATM,0.587889,0.19321434986978617,0.024486760959287146,-0.009751508149805741,0.013639776918763441,32.02,53.58,0.96,CALL
ABEVB15,2022-12-19T00:00:00.000Z,15.23,14.47,1.3,43,ITM,0.676359,0.16720340638462639,0.022603991498083547,-0.009691926842798569,0.015358780238152486,34.156,62.42,1.3,CALL
ABEVB152,2022-12-19T00:00:00.000Z,15.23,15.22,0.82,43,ATM,0.538377,0.2003149818711286,0.024982067671221384,-0.009738953556922452,0.01259198533501366,31.51,48.65,0.82,CALL
ABEVB154,2022-12-19T00:00:00.000Z,15.23,15.47,0.68,43,ATM,0.486459,0.20769779993568765,0.025083796485294504,-0.009433989612235898,0.011481637894547397,30.514,43.64,0.68,CALL
ABEVB157,2022-12-19T00:00:00.000Z,15.23,15.72,0.56,43,ATM,0.433333,0.20975770420941142,0.02474702818490279,-0.009056855880511592,0.010305781938548576,29.808,38.55,0.56,CALL
ABEVB159,2022-12-19T00:00:00.000Z,15.23,15.97,0.44,43,ATM,0.376648,0.21135991354864986,0.023888781752258705,-0.008352638750258013,0.009037414849384697,28.556,33.28,0.44,CALL
ABEVB162,2022-12-19T00:00:00.000Z,15.23,16.22,0.37,43,OTM,0.330001,0.19941494096885706,0.022783542540362266,-0.008016994928179257,0.007944618851897983,28.867,28.8,0.37,CALL
ABEVB164,2022-12-19T00:00:00.000Z,15.23,16.47,0.29,43,OTM,0.279713,0.18945586438973408,0.02116714277537733,-0.007262922169178237,0.006774255986438461,28.228,24.19,0.29,CALL
ABEVB167,2022-12-19T00:00:00.000Z,15.23,16.72,0.24,43,OTM,0.240446,0.17353400658690157,0.019577480639323186,-0.0067603571659969365,0.005839109073704787,28.504,20.54,0.24,CALL
ABEVB169,2022-12-19T00:00:00.000Z,15.23,16.97,0.19,43,OTM,0.20133,0.15772869442733123,0.017683198269662335,-0.00605258242567593,0.004907898291156423,28.326,17.01,0.19,CALL
ABEVB172,2022-12-19T00:00:00.000Z,15.23,17.22,0.15,43,OTM,0.167201,0.14094034695601002,0.015751105747089954,-0.005361738737584133,0.0040891996738072625,28.236,13.96,0.15,CALL
ABEVB174,2022-12-19T00:00:00.000Z,15.23,17.47,0.12,43,OTM,0.139125,0.12428702262157186,0.013943201646892545,-0.004754140051857585,0.003410788886252158,28.345,11.48,0.12,CALL
ABEVB179,2022-12-19T00:00:00.000Z,15.23,17.97,0.08,43,OTM,0.097783,0.0947381689587756,0.010861328168228442,-0.003770102392927891,0.0024046596855431352,28.966,7.87,0.08,CALL
ABEVB182,2022-12-19T00:00:00.000Z,15.23,18.22,0.05,43,OTM,0.068397,0.07607823630607843,0.00829759848220887,-0.002737456456857727,0.0016921480532585342,27.557,5.46,0.05,CALL
ABEVB187,2022-12-19T00:00:00.000Z,15.23,18.72,0.05,43,OTM,0.062537,0.06359703600766564,0.0077407637676997956,-0.002839609954275643,0.0015398764905730701,30.752,4.84,0.05,CALL
ABEVB192,2022-12-19T00:00:00.000Z,15.23,19.22,0.03,43,OTM,0.040276,0.04493865070785823,0.005451708170884449,-0.0019893281744228163,0.0009954988569274878,30.651,3.05,0.03,CALL
ABEVB199,2022-12-19T00:00:00.000Z,15.23,19.97,0.04,43,OTM,0.044763,0.04107590276578469,0.005937955545016257,-0.002572787106101613,0.001095031080846438,36.524,3.22,0.04,CALL
ABEVB209,2022-12-19T00:00:00.000Z,15.23,20.97,0.02,43,OTM,0.023918,0.024023617176320726,0.0035428302014307938,-0.001562277564468921,0.0005874313617745698,37.26,1.65,0.02,CALL
