symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
BBDCX214,2024-12-09T00:00:00.000Z,12.24,21.23,8.83,8,ITM,-0.977743,0.016829850852438825,0.0011559162666163066,-0.008768671654634666,-0.006656526492596501,144.409,98.83,9.0005,PUT
BBDCX224,2024-12-09T00:00:00.000Z,12.24,22.23,9.74,8,ITM,-1.0,0.0,0.0,0.0017631658895371836,-0.007052656505485178,0.0,100.0,9.9759,PUT
BBDCX255,2024-12-09T00:00:00.000Z,12.24,25.48,12.91,8,ITM,-1.0,0.0,0.0,0.0020209386804051935,-0.008083746637866051,0.0,100.0,13.2238,PUT
BBDCX259,2024-12-09T00:00:00.000Z,12.24,25.73,13.29,8,ITM,-0.745691,0.036123947428830724,0.006992984822662588,-0.1760211811123472,-0.0074868006161258995,407.02,91.72,14.4562,PUT
BBDCX274,2024-12-09T00:00:00.000Z,12.24,27.23,14.64,8,ITM,-0.786815,0.03402629166730751,0.006340866863219522,-0.15326483825608941,-0.008054532754800134,391.816,93.24,15.7412,PUT
BBDCX512,2024-12-09T00:00:00.000Z,12.24,12.73,0.52,8,ATM,-0.841143,0.5216331500503536,0.005281409620568726,-0.006168509263931627,-0.0034335175837367903,21.288,85.02,0.52,PUT
BBDCX628,2024-12-09T00:00:00.000Z,12.24,15.73,3.46,8,ITM,-1.0,0.0,0.0,0.001247620307801165,-0.00499047624072343,0.0,100.0,3.48,PUT
BBDCA11,2024-12-10T00:00:00.000Z,12.48,11.27,1.42,28,ITM,0.806639,0.16883763656431075,0.011410666294662572,-0.008643799873152827,0.00960760424291961,39.053,76.9,1.42,PUT
BBDCA110,2024-12-10T00:00:00.000Z,12.48,11.02,1.45,28,ITM,1.0,0.0,0.0,-0.0008726617718474532,0.012217252588599542,0.0,100.0,1.4845,PUT
BBDCA114,2024-12-10T00:00:00.000Z,12.48,10.77,1.92,28,ITM,0.83994,0.11892310088916525,0.010124228537881936,-0.009573286905501358,0.009513817295001689,49.194,79.68,1.92,PUT
BBDCA116,2024-12-10T00:00:00.000Z,12.48,11.52,1.22,28,ITM,0.762472,0.19603961748855053,0.012859302370343993,-0.009362349732514909,0.009217372955814282,37.904,72.17,1.22,PUT
BBDCA119,2024-12-10T00:00:00.000Z,12.48,12.02,0.81,28,ATM,0.662589,0.26865698728477116,0.0151978452010717,-0.009463391260697698,0.008287894556221974,32.689,62.19,0.81,PUT
BBDCA120,2024-12-10T00:00:00.000Z,12.48,11.27,2.94,288,ITM,0.691997,0.06146481157473984,0.046935764681362124,-0.0039478021036270855,0.06509852904837067,42.9,51.71,2.94,PUT
BBDCA124,2024-12-10T00:00:00.000Z,12.48,11.77,1.0,28,ITM,0.720844,0.23380321642139124,0.01398300100849425,-0.009263931825052366,0.008884583742498916,34.559,68.09,1.0,PUT
BBDCA127,2024-12-10T00:00:00.000Z,12.48,12.52,0.46,28,ATM,0.5145,0.3412926667537074,0.016585038107474727,-0.00878943058688406,0.006623279146065264,28.08,47.72,0.46,PUT
BBDCA128,2024-12-10T00:00:00.000Z,12.48,12.77,0.33,28,ATM,0.425468,0.35198404457747545,0.01630552784722996,-0.008189449670770168,0.005533142555646976,26.769,39.08,0.33,PUT
BBDCA129,2024-12-10T00:00:00.000Z,12.48,12.27,0.6,28,ATM,0.598064,0.32376264843297,0.01609203675397559,-0.00879793143704645,0.007626472345795824,28.721,56.06,0.6,PUT
BBDCA130,2024-12-10T00:00:00.000Z,12.48,13.02,0.24,28,ATM,0.341454,0.3317709818923825,0.015267483566252493,-0.007568898738395387,0.0044681540599522725,26.592,30.95,0.24,PUT
BBDCA135,2024-12-10T00:00:00.000Z,12.48,13.27,0.17,28,OTM,0.265399,0.2978708668246739,0.013636223581883093,-0.0066908699461714965,0.0034913072545646683,26.453,23.73,0.17,PUT
BBDCA14,2024-12-10T00:00:00.000Z,12.48,14.02,0.05,28,OTM,0.101084,0.1637540526914315,0.007358370720811881,-0.0035080615450747174,0.0013461329433021136,25.966,8.66,0.05,PUT
BBDCA141,2024-12-10T00:00:00.000Z,12.48,13.52,0.13,28,OTM,0.210195,0.252802209982866,0.011995728402131301,-0.006071397151619666,0.002770256392555404,27.42,18.48,0.13,PUT
BBDCA144,2024-12-10T00:00:00.000Z,12.48,13.77,0.09,28,OTM,0.156989,0.21080202609183685,0.00999639180180035,-0.005039803511496251,0.002076896565465059,27.402,13.6,0.09,PUT
BBDCA145,2024-12-10T00:00:00.000Z,12.48,14.27,0.05,28,OTM,0.092887,0.13857224875731622,0.006915372542311136,-0.0036491081757811504,0.00123246810413797,28.837,7.79,0.05,PUT
BBDCA147,2024-12-10T00:00:00.000Z,12.48,14.52,0.03,28,OTM,0.061414,0.1036016534995531,0.00504661827668897,-0.0025950969664319387,0.0008182683856293291,28.148,5.08,0.03,PUT
BBDCA150,2024-12-10T00:00:00.000Z,12.48,14.77,0.02,28,OTM,0.043082,0.0777695075954607,0.0038070636964667236,-0.0019641630427967914,0.0005751765224218663,28.287,3.51,0.02,PUT
BBDCA155,2024-12-10T00:00:00.000Z,12.48,15.27,0.02,28,OTM,0.038083,0.06077572307045106,0.0034443118778427688,-0.00205032508890642,0.0005058550884429336,32.748,2.99,0.02,PUT
BBDCA160,2024-12-10T00:00:00.000Z,12.48,15.77,0.01,28,OTM,0.020455,0.0358248715380307,0.0020530005734989434,-0.001233469212397213,0.00027252983220931793,33.115,1.56,0.01,PUT
BBDCA161,2024-12-10T00:00:00.000Z,12.48,15.52,0.01,28,OTM,0.021529,0.039712093719723215,0.002143854928071732,-0.0012147777099906782,0.0002874287163089346,31.195,1.67,0.01,PUT
BBDCA162,2024-12-10T00:00:00.000Z,12.48,16.02,0.01,28,OTM,0.019513,0.032579633795107255,0.0019725046137469534,-0.0012508319030770491,0.00025946271560171945,34.985,1.46,0.01,PUT
BBDCA169,2024-12-10T00:00:00.000Z,12.48,16.27,0.01,28,OTM,0.01868,0.02983651325823047,0.0019007030496477626,-0.001267122640925584,0.0002479092079427746,36.811,1.37,0.01,PUT
BBDCA180,2024-12-10T00:00:00.000Z,12.48,17.27,0.51,288,OTM,0.238311,0.07253739715175411,0.041315982079106466,-0.0024908188417768393,0.028161373643345675,31.999,14.6,0.51,PUT
BBDCA200,2024-12-10T00:00:00.000Z,12.48,19.27,0.26,288,OTM,0.14127,0.05408667503617059,0.02987802608760607,-0.0017290828695265203,0.017177742786331128,31.034,7.98,0.26,PUT
BBDCA751,2024-12-10T00:00:00.000Z,12.48,15.02,0.02,28,OTM,0.040381,0.06832393034238152,0.0036125421937275486,-0.0020093749529265246,0.000537720798482547,30.553,3.23,0.02,PUT
BBDCB120,2024-12-10T00:00:00.000Z,12.48,12.02,0.94,53,ATM,0.647477,0.22194054456417125,0.02125441893754619,-0.006428809535376406,0.015017719964837244,29.235,59.66,0.94,PUT
BBDCB123,2024-12-10T00:00:00.000Z,12.48,12.27,0.89,53,ATM,0.585112,0.20442585086837717,0.022311296324302857,-0.00752192835305984,0.013485933438920109,33.319,52.48,0.89,PUT
BBDCB125,2024-12-10T00:00:00.000Z,12.48,12.52,0.7,53,ATM,0.530676,0.2284498578002518,0.0227653884496428,-0.007003640688132786,0.012456755844156836,30.422,47.51,0.7,PUT
BBDCB130,2024-12-10T00:00:00.000Z,12.48,13.02,0.48,53,ATM,0.417069,0.22788343762602906,0.022337795524458186,-0.006681079941230293,0.009937507286830174,29.924,36.44,0.48,PUT
BBDCB134,2024-12-10T00:00:00.000Z,12.48,13.52,0.23,53,OTM,0.274703,0.23129983694339104,0.019087093426785804,-0.0047900702254890844,0.006726545926826313,25.192,23.76,0.23,PUT
BBDCB135,2024-12-10T00:00:00.000Z,12.48,13.27,0.39,53,OTM,0.362305,0.22086856762524912,0.021459029392309276,-0.006332416136047575,0.008689420905416741,29.66,31.27,0.39,PUT
BBDCB139,2024-12-10T00:00:00.000Z,12.48,14.02,0.19,53,OTM,0.2158,0.17830018071692869,0.016759227405365153,-0.004735446290232646,0.005264639339467693,28.695,17.93,0.19,PUT
BBDCB14,2024-12-10T00:00:00.000Z,12.48,13.77,0.23,53,OTM,0.253456,0.19838273438303686,0.0183198757635413,-0.0051050738634026635,0.006168882882706061,28.191,21.39,0.23,PUT
BBDCB142,2024-12-10T00:00:00.000Z,12.48,14.27,0.14,53,OTM,0.172316,0.15901698152579882,0.01460907200269677,-0.0040249533960358625,0.004228427520344763,28.046,14.15,0.14,PUT
BBDCB144,2024-12-10T00:00:00.000Z,12.48,12.77,0.58,53,ATM,0.473154,0.23152994921471062,0.022781242182781082,-0.006878254249504309,0.011199309094686886,30.038,41.87,0.58,PUT
BBDCB147,2024-12-10T00:00:00.000Z,12.48,14.52,0.11,53,OTM,0.141277,0.13888490889236654,0.012817657391764055,-0.003538057127134941,0.003476818381437647,28.174,11.43,0.11,PUT
BBDCB155,2024-12-10T00:00:00.000Z,12.48,15.52,0.06,53,OTM,0.078381,0.08162965835754958,0.008378039776107477,-0.0025493154177152395,0.001931106240920953,31.332,5.94,0.06,PUT
BBDCC127,2024-12-10T00:00:00.000Z,12.48,12.86,0.6,73,ATM,0.464042,0.21578199340297655,0.026688097153096363,-0.005422886587751536,0.015038141975610847,27.413,40.6,0.6,PUT
BBDCC138,2024-12-10T00:00:00.000Z,12.48,13.11,0.49,73,ATM,0.409524,0.21567926528227255,0.02610485904692947,-0.005163281256865727,0.013385870283250969,26.826,35.45,0.49,PUT
BBDCC174,2024-12-10T00:00:00.000Z,12.48,17.36,0.03,73,OTM,0.036985,0.0374250573819831,0.00543016641468892,-0.0012303263877615016,0.0012502113422111626,32.159,2.5,0.03,PUT
BBDCC19,2024-12-10T00:00:00.000Z,12.48,18.31,1.47,333,OTM,0.382116,0.05122573202692466,0.054715785215881364,-0.004525540099073927,0.04359134769689107,51.898,18.5,1.47,PUT
BBDCC194,2024-12-10T00:00:00.000Z,12.48,19.36,0.02,73,OTM,0.022411,0.020793022482300014,0.003580973156278861,-0.0009568326760109777,0.0007522956322736095,38.171,1.35,0.02,PUT
BBDCC3,2024-12-10T00:00:00.000Z,12.48,13.36,0.42,73,OTM,0.362924,0.20451094802141387,0.02519913721996248,-0.005039693468117665,0.011903884454513623,27.31,30.94,0.42,PUT
BBDCC780,2024-12-10T00:00:00.000Z,12.48,6.11,6.47,73,ITM,0.972502,0.012031418293944504,0.004251196561016077,-0.002730088516141582,0.016415805914878286,78.315,93.29,6.47,PUT
BBDCC813,2024-12-10T00:00:00.000Z,12.48,12.11,1.1,73,ATM,0.614692,0.17354378716048793,0.025681821664384374,-0.0062910178556384805,0.01903607328067962,32.799,54.58,1.1,PUT
BBDCC820,2024-12-10T00:00:00.000Z,12.48,6.51,5.95,73,ITM,1.0,0.0,0.0,-0.0005136819302894701,0.018749420249117618,0.0,100.0,6.0076,PUT
BBDCD020,2024-12-10T00:00:00.000Z,12.48,18.33,0.04,92,OTM,0.041393,0.03459008949063576,0.0066810794309310525,-0.0012712364897087224,0.0017399243333557873,33.969,2.62,0.04,PUT
BBDCD130,2024-12-10T00:00:00.000Z,12.48,12.33,2.61,353,ATM,0.627817,0.06215666360073915,0.055875720801291565,-0.003675691248726073,0.0731936454076028,41.203,43.58,2.61,PUT
BBDCD131,2024-12-10T00:00:00.000Z,12.48,13.08,0.7,92,ATM,0.450525,0.17285172395909945,0.02985119350122579,-0.005318060310073147,0.017971163657620595,30.372,37.91,0.7,PUT
BBDCD14,2024-12-10T00:00:00.000Z,12.48,12.33,0.96,92,ATM,0.578935,0.18491087488496802,0.02949195757376498,-0.004993076137328859,0.022872606644295027,28.05,51.18,0.96,PUT
BBDCD177,2024-12-10T00:00:00.000Z,12.48,16.08,0.08,92,OTM,0.087245,0.0745453789453074,0.011965029713248764,-0.0019156463921061078,0.0036830294822360688,28.228,6.32,0.08,PUT
BBDCD182,2024-12-10T00:00:00.000Z,12.48,16.58,0.06,92,OTM,0.067043,0.059612672535187324,0.009793100154337384,-0.0015993302637085426,0.002835514766652776,28.891,4.72,0.06,PUT
BBDCD3,2024-12-10T00:00:00.000Z,12.48,17.33,0.7,353,OTM,0.280922,0.06963932601651787,0.049800818293101956,-0.0025348103869407075,0.03930507438523995,32.778,16.65,0.7,PUT
BBDCD342,2024-12-10T00:00:00.000Z,12.48,33.58,0.1,353,OTM,0.046267,0.015594685001609071,0.014316817628167998,-0.0008912021414262542,0.006687517010267095,42.079,1.46,0.1,PUT
BBDCD4,2024-12-10T00:00:00.000Z,12.48,20.33,0.28,353,OTM,0.14037,0.04898405862112134,0.032935164891706,-0.0015544720772537328,0.020617058882150974,30.818,7.45,0.28,PUT
BBDCE900,2024-12-10T00:00:00.000Z,12.48,8.37,5.48,373,ITM,0.83223,0.02872738952209377,0.03809755687031067,-0.003327179822520854,0.07262008833280219,57.526,60.38,5.48,PUT
BBDCF125,2024-12-10T00:00:00.000Z,12.48,12.37,1.46,138,ATM,0.582653,0.11522926742681729,0.03605013624497306,-0.005252320041835464,0.031824894485887094,36.681,47.5,1.46,PUT
BBDCF146,2024-12-10T00:00:00.000Z,12.48,14.37,0.45,138,OTM,0.301912,0.13388595011362617,0.03220277753307849,-0.0035536183820457073,0.018169260361801817,28.2,23.34,0.45,PUT
BBDCF16,2024-12-10T00:00:00.000Z,12.48,16.37,0.18,138,OTM,0.141174,0.08162559254242172,0.020672615012071915,-0.00234961116841159,0.008662583057493345,29.694,9.77,0.18,PUT
BBDCG170,2024-12-10T00:00:00.000Z,12.48,16.81,0.18,158,OTM,0.13482,0.07437025654841431,0.02143593395118527,-0.0021214749060831295,0.009420727011172633,29.516,9.05,0.18,PUT
BBDCG200,2024-12-10T00:00:00.000Z,12.48,18.56,0.09,158,OTM,0.07285,0.04551023682003741,0.013680971970947324,-0.001397773850447397,0.0051360355811506915,30.784,4.47,0.09,PUT
BBDCH11,2024-12-10T00:00:00.000Z,12.48,11.25,3.6,443,ITM,0.702188,0.04686908448310288,0.057341243055577376,-0.003301673806535099,0.09076766080175114,44.684,47.54,3.6,PUT
BBDCH150,2024-12-10T00:00:00.000Z,12.48,13.6,0.85,178,OTM,0.432126,0.12868804908891435,0.04123698941449404,-0.0037344891928859044,0.03208890062692848,29.127,33.88,0.85,PUT
BBDCH160,2024-12-10T00:00:00.000Z,12.48,14.6,0.62,178,OTM,0.334366,0.11364774458838847,0.03818360575606671,-0.00355760324265979,0.025095720741611642,30.54,24.68,0.62,PUT
BBDCH189,2024-12-10T00:00:00.000Z,12.48,17.6,0.17,178,OTM,0.120827,0.06341391702717371,0.02108346154994594,-0.0018959695751938808,0.009450420021817387,30.221,7.71,0.17,PUT
BBDCI350,2024-12-10T00:00:00.000Z,12.48,34.77,0.06,463,OTM,0.030756,0.0118567288287027,0.011750047931606722,-0.0004651344886840774,0.005949680837489234,34.631,0.97,0.06,PUT
BBDCJ170,2024-12-10T00:00:00.000Z,12.48,15.62,0.56,223,OTM,0.285611,0.09372640686001277,0.03989792196793198,-0.00300137729665041,0.02658688940473558,30.886,19.58,0.56,PUT
BBDCJ189,2024-12-10T00:00:00.000Z,12.48,17.62,0.26,223,OTM,0.157523,0.06766365497024152,0.02827406431443816,-0.0020573829962000985,0.015095735096252649,30.318,9.85,0.26,PUT
BBDCJ200,2024-12-10T00:00:00.000Z,12.48,19.96,0.65,483,OTM,0.238281,0.054138116964841526,0.053501506987559795,-0.0020179035695427343,0.044538637279101935,33.104,12.1,0.65,PUT
BBDCJ209,2024-12-10T00:00:00.000Z,12.48,19.62,0.13,223,OTM,0.087358,0.04396889247834731,0.018646235666051877,-0.0013625848096752398,0.008497228811394574,30.769,4.98,0.13,PUT
BBDCL1,2024-12-10T00:00:00.000Z,12.48,14.98,0.01,8,OTM,0.024332,0.050738505528788114,0.0012704164844352691,-0.004044146875685546,9.322567485261929e-05,50.64,1.96,0.01,PUT
BBDCL10,2024-12-10T00:00:00.000Z,12.48,10.48,2.1,8,ITM,0.898606,0.09729591842665994,0.00394202009977919,-0.020911939596692627,0.002893520535488028,81.942,87.03,2.1,PUT
BBDCL102,2024-12-10T00:00:00.000Z,12.48,9.98,2.49,8,ITM,1.0,0.0,0.0,-0.0007915607547269947,0.0031662398526649607,0.0,100.0,2.5063,PUT
BBDCL11,2024-12-10T00:00:00.000Z,12.48,11.48,1.03,8,ITM,0.930556,0.18435635768682118,0.0029673218311999884,-0.006877118066766314,0.003359786231921248,32.553,92.25,1.03,PUT
BBDCL112,2024-12-10T00:00:00.000Z,12.48,10.98,1.4,8,ITM,1.0,0.0,0.0,-0.0008708754596094592,0.0034834983549359984,0.0,100.0,1.507,PUT
BBDCL114,2024-12-10T00:00:00.000Z,12.48,11.23,1.35,8,ITM,0.862584,0.17265989909116403,0.0048868330174214394,-0.01823062157898746,0.0029889008143522905,57.242,83.89,1.35,PUT
BBDCL115W2,2024-12-10T00:00:00.000Z,12.48,11.48,0.96,3,ITM,1.0,0.0,0.0,-0.000910894201379684,0.0013663686288955673,0.0,100.0,1.0027,PUT
BBDCL12,2024-12-10T00:00:00.000Z,12.48,11.98,0.67,8,ATM,0.725114,0.3612110936335651,0.007418059980633671,-0.019921733594228906,0.0026601307205749193,41.535,69.99,0.67,PUT
BBDCL120W2,2024-12-10T00:00:00.000Z,12.48,11.98,0.58,3,ATM,0.793589,0.4407734137753308,0.0038847065934000833,-0.03151390019267437,0.0011100214919738112,47.532,77.85,0.58,PUT
BBDCL123,2024-12-10T00:00:00.000Z,12.48,11.73,0.78,8,ITM,0.916035,0.2675221619055247,0.003428476811171336,-0.006399394451556368,0.003381622455699369,25.919,90.87,0.78,PUT
BBDCL125W2,2024-12-10T00:00:00.000Z,12.48,12.48,0.2,3,ATM,0.510336,0.8013037866768395,0.005430541623641974,-0.03356998936634233,0.0007344170631659651,36.55,49.44,0.2,PUT
BBDCL125W4,2024-12-10T00:00:00.000Z,12.48,12.48,0.32,13,ATM,0.519094,0.5066993578556787,0.011295272159582894,-0.012541965016746332,0.0031768764062936102,27.745,49.4,0.32,PUT
BBDCL127,2024-12-10T00:00:00.000Z,12.48,12.23,0.42,8,ATM,0.657538,0.5334437367520606,0.00816995228463826,-0.016434526622152737,0.0024717684975298217,30.975,63.7,0.42,PUT
BBDCL130W2,2024-12-10T00:00:00.000Z,12.48,12.98,0.03,3,ATM,0.137045,0.5002763460103838,0.0029870647848804386,-0.016164365505016525,0.00020004152090808376,32.202,12.95,0.03,PUT
BBDCL130W4,2024-12-10T00:00:00.000Z,12.48,12.98,0.1,13,ATM,0.25132,0.4657803738455383,0.009032702880814395,-0.008626201012778174,0.0015664237870135717,24.136,23.42,0.1,PUT
BBDCL135,2024-12-10T00:00:00.000Z,12.48,12.98,0.08,8,ATM,0.227031,0.48350843196025023,0.006702857281574003,-0.011964198502884028,0.0008740734681413783,28.037,21.23,0.08,PUT
BBDCL135W2,2024-12-10T00:00:00.000Z,12.48,13.48,0.01,3,OTM,0.044494,0.1687640595475953,0.0012789976206189937,-0.008755740667756659,6.491611166756647e-05,40.873,4.05,0.01,PUT
BBDCL135W4,2024-12-10T00:00:00.000Z,12.48,13.48,0.04,13,OTM,0.1115,0.2498768297775124,0.005381939168771333,-0.005656220514907556,0.0006972112316439141,26.807,10.04,0.04,PUT
BBDCL137,2024-12-10T00:00:00.000Z,12.48,13.23,0.06,8,OTM,0.163193,0.34554142476227373,0.0054804485893060586,-0.011144263046978325,0.0006275092274243224,32.077,14.95,0.06,PUT
BBDCL140W4,2024-12-10T00:00:00.000Z,12.48,13.98,0.01,13,OTM,0.034192,0.10006051858459024,0.002148620211472309,-0.0022416679873010696,0.00021496565314235068,26.726,2.98,0.01,PUT
BBDCL142,2024-12-10T00:00:00.000Z,12.48,13.48,0.04,8,OTM,0.11118,0.248427122840015,0.00421327857900531,-0.009139355475813554,0.0004277842071104566,34.301,10.0,0.04,PUT
BBDCL143,2024-12-10T00:00:00.000Z,12.48,13.73,0.02,8,OTM,0.062434,0.16250662665250526,0.002732419415055655,-0.0058677075653790255,0.00024100651261944195,34.006,5.53,0.02,PUT
BBDCL145,2024-12-10T00:00:00.000Z,12.48,13.98,0.02,8,OTM,0.055731,0.12978850876083708,0.0024995182500901357,-0.00613830635886504,0.0002144543617632931,38.95,4.84,0.02,PUT
BBDCL148,2024-12-10T00:00:00.000Z,12.48,14.23,0.01,8,OTM,0.030794,0.08121159632340644,0.0015460999523789875,-0.0037503617541566436,0.0001188284835746674,38.504,2.63,0.01,PUT
BBDCL150,2024-12-10T00:00:00.000Z,12.48,14.48,0.01,8,OTM,0.028186,0.06806974724954198,0.0014365648045252402,-0.003859415426781545,0.00010849420981699635,42.683,2.36,0.01,PUT
BBDCL154,2024-12-10T00:00:00.000Z,12.48,15.23,0.01,8,OTM,0.022861,0.044783440739273477,0.0012054870017448626,-0.0041236061363613165,8.739844834766613e-05,54.441,1.81,0.01,PUT
BBDCL157,2024-12-10T00:00:00.000Z,12.48,15.48,0.01,8,OTM,0.021605,0.03998271012441902,0.0011493630242412375,-0.004197029074004543,8.242402538715761e-05,58.139,1.68,0.01,PUT
BBDCL159,2024-12-10T00:00:00.000Z,12.48,14.73,0.01,8,OTM,0.026073,0.05827034006608678,0.0013461304873670613,-0.003955904167838493,0.00010012369004634248,46.722,2.14,0.01,PUT
BBDCL160,2024-12-10T00:00:00.000Z,12.48,16.0,1.72,528,OTM,0.453535,0.05917669210000025,0.07157838725265425,-0.0028250957300740755,0.0825548501197745,37.065,25.68,1.72,PUT
BBDCL171,2024-12-10T00:00:00.000Z,12.48,16.48,0.01,8,OTM,0.017971,0.02760562150918304,0.000982992342909176,-0.0044415137066991265,6.80217457277215e-05,72.017,1.3,0.01,PUT
BBDCL175,2024-12-10T00:00:00.000Z,12.48,16.23,0.01,8,OTM,0.018721,0.02997670361486664,0.0010178585856689558,-0.004386459657326696,7.099586652175118e-05,68.673,1.38,0.01,PUT
BBDCL184,2024-12-10T00:00:00.000Z,12.48,18.23,0.01,8,OTM,0.014372,0.017552619004020616,0.0008116630058784974,-0.00475773791523025,5.376455472654394e-05,93.522,0.93,0.01,PUT
BBDCL2,2024-12-10T00:00:00.000Z,12.48,14.48,1.18,268,OTM,0.431878,0.08713563107249413,0.050593881608160356,-0.0036429261092365012,0.04477132317412896,35.054,29.7,1.18,PUT
BBDCL200,2024-12-10T00:00:00.000Z,12.48,20.0,0.78,528,OTM,0.263762,0.053427642164138506,0.05902900599451917,-0.0020918565651098734,0.052627125623967604,33.856,13.1,0.78,PUT
BBDCL512,2024-12-10T00:00:00.000Z,12.48,12.73,0.16,8,ATM,0.366907,0.5755715258706562,0.008372567848431062,-0.01574573726217249,0.0014028588547266836,29.42,34.74,0.16,PUT
BBDCM10,2024-12-10T00:00:00.000Z,12.48,10.52,0.02,28,OTM,-0.03828100000000001,0.06623814553442921,0.0034588718705627674,-0.0018242438099409755,-0.0005530445148137381,30.175,4.74,0.02,PUT
BBDCM11,2024-12-10T00:00:00.000Z,12.48,11.27,0.05,28,OTM,-0.09831999999999996,0.16653970851137806,0.007210815594589499,-0.0031202890056079087,-0.0014189280681332068,25.02,11.36,0.05,PUT
BBDCM110,2024-12-10T00:00:00.000Z,12.48,11.02,0.04,28,OTM,-0.07559099999999996,0.1252277172811608,0.005924003437996059,-0.0028136757811161417,-0.0010926255507562228,27.336,8.94,0.04,PUT
BBDCM114,2024-12-10T00:00:00.000Z,12.48,10.77,0.02,28,OTM,-0.04263399999999995,0.081484129031152,0.0037750317124827276,-0.0017608397988231736,-0.0006134222103659052,26.771,5.14,0.02,PUT
BBDCM116,2024-12-10T00:00:00.000Z,12.48,11.52,0.07,28,OTM,-0.137023,0.22535080088470366,0.009124581037706058,-0.0036710777095862353,-0.001977831553786578,23.397,15.49,0.07,PUT
BBDCM119,2024-12-10T00:00:00.000Z,12.48,12.02,0.15,28,ATM,-0.27193999999999996,0.38247835754049214,0.013804079497955075,-0.004859586804280517,-0.003937562460726182,20.855,29.55,0.15,PUT
BBDCM124,2024-12-10T00:00:00.000Z,12.48,11.77,0.1,28,OTM,-0.19217799999999996,0.3001711566517056,0.01136794311602418,-0.00424415009340143,-0.0027759748982495768,21.884,21.27,0.1,PUT
BBDCM125W2,2024-12-10T00:00:00.000Z,12.48,12.52,0.33,23,ATM,-0.495633,0.4954958492202465,0.015040498948084204,-0.006464717157537378,-0.005946694941008599,21.353,52.14,0.33,PUT
BBDCM127,2024-12-10T00:00:00.000Z,12.48,12.52,0.32,28,ATM,-0.49361999999999995,0.5071953386812783,0.016593857303065125,-0.005087717425850905,-0.007200404730473149,18.905,51.88,0.32,PUT
BBDCM128,2024-12-10T00:00:00.000Z,12.48,12.77,0.48,28,ATM,-0.610402,0.4643172332979229,0.015956379221804404,-0.005015539251533392,-0.00899756643324947,19.858,63.55,0.48,PUT
BBDCM129,2024-12-10T00:00:00.000Z,12.48,12.27,0.23,28,ATM,-0.375934,0.44706511643457714,0.015786859306564427,-0.005361763485968851,-0.005468496970219337,20.405,40.2,0.23,PUT
BBDCM130,2024-12-10T00:00:00.000Z,12.48,13.02,0.59,28,ATM,-0.778036,0.46992313553907,0.012380278609856053,-0.002548130615944947,-0.011444309411850515,15.224,79.28,0.59,PUT
BBDCM130W1,2024-12-10T00:00:00.000Z,12.48,12.98,0.6,18,ATM,-0.729463,0.448895854760822,0.011039407098706462,-0.0060084193731582865,-0.0069312526216882605,22.105,74.87,0.6,PUT
BBDCM135,2024-12-10T00:00:00.000Z,12.48,13.27,0.75,28,ITM,-0.934648,0.26398512063754415,0.005296758951618538,-0.00010946326753713344,-0.013820568865153583,11.594,93.94,0.7741,PUT
BBDCM14,2024-12-10T00:00:00.000Z,12.48,14.02,1.41,28,ITM,-1.0,0.0,0.0,0.001110228497395762,-0.015543183420341704,0.0,100.0,1.5089,PUT
BBDCM141,2024-12-10T00:00:00.000Z,12.48,13.52,0.95,28,ITM,-1.0,0.0,0.0,0.0010706340431377104,-0.01498886161505134,0.0,100.0,1.01,PUT
BBDCM144,2024-12-10T00:00:00.000Z,12.48,13.77,1.15,28,ITM,-1.0,0.0,0.0,0.001090431270266736,-0.015266022517696523,0.0,100.0,1.2594,PUT
BBDCM145,2024-12-10T00:00:00.000Z,12.48,14.27,1.62,28,ITM,-0.516517,0.06742568199912423,0.016581751709117926,-0.04129127761862024,-0.011022998930828662,142.108,69.68,3.4746,PUT
BBDCM147,2024-12-10T00:00:00.000Z,12.48,14.52,1.84,28,ITM,-0.686669,0.11592422610550714,0.014744239027874955,-0.018467939304427607,-0.012358650369411084,73.496,76.77,2.5532,PUT
BBDCM150,2024-12-10T00:00:00.000Z,12.48,14.77,2.08,28,ITM,-0.48943499999999995,0.05293069979918054,0.01659015490491633,-0.052816225249591155,-0.011758795118711042,181.116,71.81,4.4748,PUT
BBDCM155,2024-12-10T00:00:00.000Z,12.48,15.27,2.59,28,ITM,-1.0,0.0,0.0,0.0012092146330408902,-0.016928987933567605,0.0,100.0,2.7561,PUT
BBDCM161,2024-12-10T00:00:00.000Z,12.48,15.52,2.81,28,ITM,-0.388686,0.030777359024264966,0.015945688027150007,-0.08431000573674442,-0.013124093261714318,299.382,76.28,6.9609,PUT
BBDCM162,2024-12-10T00:00:00.000Z,12.48,16.02,3.4,28,ITM,-0.6627000000000001,0.07327484122404294,0.0151959316020285,-0.03151127790173335,-0.014096325703925272,119.836,79.37,4.4162,PUT
BBDCM167,2024-12-10T00:00:00.000Z,12.48,16.52,3.93,28,ITM,-1.0,0.0,0.0,0.0013082007686860187,-0.018314792446793505,0.0,100.0,4.0033,PUT
BBDCM169,2024-12-10T00:00:00.000Z,12.48,16.27,3.65,28,ITM,-1.0,0.0,0.0,0.0012884035415569933,-0.018037631544148326,10.83,100.0,3.7539,PUT
