symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ABEVE170,2023-05-09T00:00:00.000Z,14.5,16.35,0.02,8,OTM,0.048371,0.09836255358802126,0.0025949690582507635,-0.0064645496709759285,0.0002163104477323946,39.526,4.17,0.02,CALL
ABEVE172,2023-05-09T00:00:00.000Z,14.5,16.6,0.01,8,OTM,0.026952,0.06255595884117948,0.0016079595314404116,-0.003900454921936534,0.0001208923040658859,38.511,2.3,0.01,CALL
ABEVE175,2023-05-09T00:00:00.000Z,14.5,16.85,0.01,8,OTM,0.025011,0.05384263648157254,0.0015104831691575235,-0.003995889639542929,0.00011195186429433737,42.031,2.09,0.01,CALL
ABEVF137,2023-05-09T00:00:00.000Z,14.5,13.07,1.61,28,ITM,0.837068,0.14812883616859784,0.011900144049923513,-0.008143272622705368,0.011697189278853512,34.389,80.73,1.61,CALL
ABEVF142,2023-05-09T00:00:00.000Z,14.5,13.57,1.0,28,ITM,0.89769,0.22290335532391597,0.008624740687626422,-0.0035046002709363676,0.013351675344933428,16.563,88.75,1.0,CALL
ABEVF144,2023-05-09T00:00:00.000Z,14.5,13.82,0.99,28,ATM,0.709424,0.2358532517576012,0.016560055053299595,-0.009625766663682063,0.010329586864451387,30.056,67.42,0.99,CALL
ABEVF147,2023-05-09T00:00:00.000Z,14.5,14.07,0.79,28,ATM,0.653573,0.2744537600276273,0.017835232749043604,-0.009548900165909065,0.009652017769813191,27.817,61.88,0.79,CALL
ABEVF149,2023-05-09T00:00:00.000Z,14.5,14.32,0.62,28,ATM,0.583453,0.3046257644516633,0.018858787237265976,-0.009546652706992668,0.008711181449467718,26.501,54.87,0.62,CALL
ABEVF152,2023-05-09T00:00:00.000Z,14.5,14.57,0.47,28,ATM,0.504568,0.326041163204655,0.01928093035952759,-0.009259064171146327,0.007606918965620853,25.314,47.09,0.47,CALL
ABEVF157,2023-05-09T00:00:00.000Z,14.5,15.07,0.26,28,ATM,0.343256,0.31023151603666804,0.017774042779638607,-0.008158436013605259,0.005241334530779706,24.525,31.37,0.26,CALL
ABEVF159,2023-05-09T00:00:00.000Z,14.5,15.32,0.18,28,OTM,0.266483,0.28463508746327326,0.01587613872859135,-0.0070613224990687794,0.004093347154017974,23.876,24.1,0.18,CALL
ABEVF160,2023-05-09T00:00:00.000Z,14.5,14.82,0.35,28,ATM,0.421724,0.32831673173732984,0.018909827211745965,-0.008782869863041148,0.006405553137359378,24.655,38.99,0.35,CALL
ABEVF162,2023-05-09T00:00:00.000Z,14.5,15.57,0.13,28,OTM,0.206169,0.24510926997687377,0.013779149777086613,-0.006148068729471513,0.0031771666019414996,24.064,18.41,0.13,CALL
ABEVF164,2023-05-09T00:00:00.000Z,14.5,15.82,0.09,28,OTM,0.15397,0.2041923262506882,0.0114665459333894,-0.0050920847767119155,0.0023806211344279946,24.038,13.57,0.09,CALL
ABEVF167,2023-05-09T00:00:00.000Z,14.5,16.07,0.07,28,OTM,0.121713,0.16736170320381316,0.009765503450577947,-0.004490155794607147,0.0018831409282888019,24.977,10.57,0.07,CALL
ABEVF169,2023-05-09T00:00:00.000Z,14.5,16.32,0.05,28,OTM,0.091076,0.13403061397122953,0.007918397707464843,-0.003676779632144338,0.00141178366937285,25.289,7.8,0.05,CALL
ABEVF172,2023-05-09T00:00:00.000Z,14.5,16.57,0.04,28,OTM,0.073061,0.10917786179242468,0.006706294980183328,-0.0032297400393619985,0.0011326529398468258,26.294,6.17,0.04,CALL
ABEVF177,2023-05-09T00:00:00.000Z,14.5,17.07,0.03,28,OTM,0.05272,0.07685245243842637,0.00519940740029435,-0.00274715595432787,0.0008160453667207008,28.96,4.31,0.03,CALL
ABEVF179,2023-05-09T00:00:00.000Z,14.5,17.32,0.01,28,OTM,0.022281,0.042771036432897314,0.0025641303846005124,-0.0011998792731313147,0.00034785813008553543,25.662,1.81,0.01,CALL
ABEVG132,2023-05-09T00:00:00.000Z,14.5,13.25,1.51,53,ITM,0.801221,0.1602347422387164,0.018548275256312797,-0.005382932672233177,0.021258216189145134,26.178,76.61,1.51,CALL
ABEVG137,2023-05-09T00:00:00.000Z,14.5,13.75,1.32,53,ITM,0.674438,0.16293877442221932,0.023950331087114144,-0.008182126055537333,0.017791429475183418,33.241,61.78,1.32,CALL
ABEVG142,2023-05-09T00:00:00.000Z,14.5,14.25,0.96,53,ATM,0.588935,0.192825976250621,0.025866721980276917,-0.008004452461866129,0.01594107314254197,30.337,53.41,0.96,CALL
ABEVG147,2023-05-09T00:00:00.000Z,14.5,14.75,0.65,53,ATM,0.48497,0.21609568283837444,0.026509819115076085,-0.0074447979332995734,0.013422560997725392,27.743,43.45,0.65,CALL
ABEVG149,2023-05-09T00:00:00.000Z,14.5,15.0,0.55,53,ATM,0.432869,0.2126707276116418,0.02615219566445568,-0.007315585449800039,0.01204402639285811,27.809,38.34,0.55,CALL
ABEVG152,2023-05-09T00:00:00.000Z,14.5,15.25,0.42,53,ATM,0.372736,0.21722174672226577,0.025167101986975086,-0.006616432084256267,0.010483627511996987,26.201,32.82,0.42,CALL
ABEVG154,2023-05-09T00:00:00.000Z,14.5,15.5,0.35,53,OTM,0.324674,0.20461402923272198,0.02392353260243582,-0.006313458178182048,0.009165146067683485,26.441,28.23,0.35,CALL
ABEVG157,2023-05-09T00:00:00.000Z,14.5,15.75,0.26,53,OTM,0.268198,0.19583236459947098,0.021913313764158626,-0.0055193869767091105,0.007632142226461882,25.305,23.14,0.26,CALL
ABEVG177,2023-05-09T00:00:00.000Z,14.5,17.75,0.05,53,OTM,0.065663,0.06995803467539628,0.008498112029655076,-0.002273975715082733,0.0018973156674373128,27.471,5.1,0.05,CALL
ABEVH150,2023-05-09T00:00:00.000Z,14.5,14.35,2.7,333,ATM,0.618269,0.06101398602379349,0.06355269092602576,-0.004074752097601663,0.0827861380449285,37.491,44.83,2.7,CALL
ABEVH154,2023-05-09T00:00:00.000Z,14.5,15.5,0.58,73,OTM,0.384516,0.16221673598684339,0.029820549188111757,-0.006561323526612409,0.014471025755652895,30.183,32.42,0.58,CALL
ABEVH169,2023-05-09T00:00:00.000Z,14.5,17.0,0.16,73,OTM,0.157411,0.11658589310753605,0.018786630698019974,-0.0035728399320008987,0.006148453316835411,26.457,12.56,0.16,CALL
ABEVL165,2023-05-09T00:00:00.000Z,14.5,16.57,0.92,158,OTM,0.381957,0.09533575740999903,0.04378422877896934,-0.00519379260413339,0.02895656220106943,34.839,28.22,0.92,CALL
ABEVM116,2023-05-09T00:00:00.000Z,14.5,11.6,0.41,443,OTM,-0.15610900000000005,0.05500374597125277,0.04602711525695455,-0.0009639590643858528,-0.04699993186107858,22.64,23.87,0.41,CALL
ABEVM14,2023-05-09T00:00:00.000Z,14.5,14.35,0.96,443,ATM,-0.376027,0.11754642387490835,0.07296346788340821,-0.0008740996247209595,-0.11272582292531724,16.794,46.28,0.96,CALL
ABEVM147,2023-05-09T00:00:00.000Z,14.5,14.85,1.05,443,ATM,-0.43808100000000005,0.13818143777541264,0.07577149276715657,-0.0006813131206312284,-0.13012556821215315,14.836,51.63,1.05,CALL
ABEVM177,2023-05-09T00:00:00.000Z,14.5,17.85,2.28,443,ITM,-0.526519,0.05229728157851835,0.07652781002668457,-0.0024309699087109835,-0.2190007989730026,39.591,72.29,4.8233,CALL
ABEVM19,2023-05-09T00:00:00.000Z,14.5,19.35,3.02,443,ITM,-0.999813,0.0006962873620930492,0.00013688304239551076,0.0014816248899442177,-0.3283620217869368,5.319,99.99,4.1815,CALL
ABEVP15,2023-05-09T00:00:00.000Z,14.5,15.0,1.1,507,ATM,-0.447762,0.13711969470869542,0.08134612920153204,-0.0005225208754361335,-0.1527547069544955,14.025,52.7,1.1,CALL
ABEVQ113,2023-05-09T00:00:00.000Z,14.5,11.35,0.01,8,OTM,-0.015828999999999982,0.023278467061969593,0.00102462563693065,-0.00420409126240353,-7.603986744439275e-05,65.946,2.11,0.01,CALL
ABEVQ135,2023-05-09T00:00:00.000Z,14.5,12.85,0.02,8,OTM,-0.04474100000000003,0.08902822410975092,0.0024375032676029495,-0.006196034003697089,-0.00021230196587082554,41.02,5.21,0.02,CALL
ABEVQ137,2023-05-09T00:00:00.000Z,14.5,13.1,0.02,8,OTM,-0.05058700000000005,0.11294737825114802,0.002689422697398985,-0.005936692135921407,-0.00023920770767292554,35.674,5.76,0.02,CALL
ABEVQ142,2023-05-09T00:00:00.000Z,14.5,13.6,0.04,8,OTM,-0.10616300000000001,0.2384388811557537,0.004735315389999544,-0.008680603433338556,-0.0005013829004558596,29.754,11.62,0.04,CALL
ABEVQ145,2023-05-09T00:00:00.000Z,14.5,13.85,0.05,8,ATM,-0.14580400000000004,0.3501938457726704,0.00591037963217092,-0.009168904071274362,-0.0006870329947781024,25.286,15.64,0.05,CALL
ABEVQ147,2023-05-09T00:00:00.000Z,14.5,14.1,0.09,8,ATM,-0.242869,0.5098327497184331,0.008083485048832157,-0.011714573149106724,-0.0011465406599865556,23.755,25.63,0.09,CALL
ABEVQ150,2023-05-09T00:00:00.000Z,14.5,14.35,0.14,8,ATM,-0.37431000000000003,0.7158537478452328,0.009790910256071435,-0.012097550382734896,-0.0017674562373338934,20.492,38.82,0.14,CALL
ABEVQ152,2023-05-09T00:00:00.000Z,14.5,14.6,0.25,8,ATM,-0.564494,0.7823309250064638,0.01017179920627992,-0.01171452962146217,-0.0026778276219125495,19.48,57.81,0.25,CALL
ABEVQ155,2023-05-09T00:00:00.000Z,14.5,14.85,0.43,8,ATM,-0.726453,0.6137441117940003,0.00859796802749673,-0.010408593005080536,-0.003480497549529343,20.989,73.88,0.43,CALL
ABEVQ157,2023-05-09T00:00:00.000Z,14.5,15.1,0.68,8,ATM,-0.779839,0.4077953912331384,0.0076528632607242375,-0.01249670146443867,-0.0038056026318448745,28.116,79.44,0.68,CALL
ABEVQ160,2023-05-09T00:00:00.000Z,14.5,15.35,0.82,8,ITM,-0.994891,0.046547714717693214,0.000380837279727552,0.0009198748099478235,-0.004846561883085145,12.258,99.52,0.8408,CALL
ABEVQ162,2023-05-09T00:00:00.000Z,14.5,15.6,1.05,8,ITM,-0.582003,0.11896142366110182,0.010088248038608874,-0.07928282965211038,-0.003304290829019374,127.053,66.76,1.9695,CALL
ABEVQ165,2023-05-09T00:00:00.000Z,14.5,15.85,1.31,8,ITM,-1.0,0.0,0.0,0.0012571380723870608,-0.005028547260995954,0.0,100.0,1.3399,CALL
ABEVQ167,2023-05-09T00:00:00.000Z,14.5,16.1,1.6,8,ITM,-0.967106,0.0909085987971707,0.0018969525313069335,-0.0024665703281113384,-0.0049596930289582735,31.263,97.1,1.6,CALL
ABEVQ170,2023-05-09T00:00:00.000Z,14.5,16.35,1.74,8,ITM,-1.0,0.0,0.0,0.0012967954248282929,-0.005187176512131474,0.0,100.0,1.8396,CALL
ABEVQ221,2023-05-09T00:00:00.000Z,14.5,22.1,7.6,8,ITM,-0.984563,0.014326973262522396,0.0010027948587358344,-0.00483621523297836,-0.006944804477638139,104.865,99.05,7.6,CALL
ABEVR118,2023-05-09T00:00:00.000Z,14.5,11.82,0.03,28,OTM,-0.040046000000000026,0.04863599200717336,0.004168941248861146,-0.002683110051879304,-0.0006785075836274259,36.692,5.18,0.03,CALL
ABEVR123,2023-05-09T00:00:00.000Z,14.5,12.32,0.04,28,OTM,-0.057181999999999955,0.07303740554850648,0.005544217227889308,-0.003148045045232132,-0.0009657234847088734,32.494,7.07,0.04,CALL
ABEVR125,2023-05-09T00:00:00.000Z,14.5,12.57,0.05,28,OTM,-0.07220599999999999,0.09205054186374717,0.006646071676961669,-0.003580884824302494,-0.00121886770778081,30.906,8.75,0.05,CALL
ABEVR128,2023-05-09T00:00:00.000Z,14.5,12.82,0.06,28,OTM,-0.08901800000000004,0.11506347187550635,0.007785142774092361,-0.003919179274424231,-0.0015008444252331199,28.963,10.56,0.06,CALL
ABEVR137,2023-05-09T00:00:00.000Z,14.5,13.07,0.08,28,OTM,-0.1169,0.1461284784501445,0.009491405254293813,-0.004571558715824137,-0.001972288047486336,27.804,13.61,0.08,CALL
ABEVR139,2023-05-09T00:00:00.000Z,14.5,13.32,0.09,28,OTM,-0.139934,0.18298569146655214,0.010754402956127822,-0.004663242588741408,-0.0023544864355824814,25.158,15.94,0.09,CALL
ABEVR142,2023-05-09T00:00:00.000Z,14.5,13.57,0.12,28,OTM,-0.18375300000000006,0.2304884980284642,0.012847380242971726,-0.005252944216654681,-0.0030937988418859226,23.86,20.56,0.12,CALL
ABEVR144,2023-05-09T00:00:00.000Z,14.5,13.82,0.16,28,ATM,-0.24001899999999998,0.28527986426725893,0.015026197486895623,-0.0057609647542283685,-0.004044741468693962,22.547,26.4,0.16,CALL
ABEVR147,2023-05-09T00:00:00.000Z,14.5,14.07,0.22,28,ATM,-0.31394,0.3395612762615298,0.01714503309414369,-0.006238514267997841,-0.005302359408125986,21.614,33.99,0.22,CALL
ABEVR149,2023-05-09T00:00:00.000Z,14.5,14.32,0.29,28,ATM,-0.40047,0.39570769493826746,0.01867893899385683,-0.006255961162305036,-0.006774225585603251,20.206,42.67,0.29,CALL
ABEVR152,2023-05-09T00:00:00.000Z,14.5,14.57,0.41,28,ATM,-0.5018659999999999,0.407613783297217,0.019281993692329257,-0.006362188230702682,-0.0085411725593184,20.249,52.88,0.41,CALL
ABEVR160,2023-05-09T00:00:00.000Z,14.5,14.82,0.52,28,ATM,-0.613694,0.43018305657162786,0.018493774086439357,-0.005329885987998339,-0.010465052537204306,18.403,63.69,0.52,CALL
ABEVR164,2023-05-09T00:00:00.000Z,14.5,15.82,1.24,28,ITM,-1.0,0.0,0.0,0.001252768532724747,-0.017538741919387,0.0,100.0,1.2849,CALL
ABEVR169,2023-05-09T00:00:00.000Z,14.5,16.32,1.65,28,ITM,-0.977648,0.06437443717004172,0.0025709937145021785,0.0004822876872851739,-0.017740448005747127,17.096,98.05,1.7905,CALL
ABEVR223,2023-05-09T00:00:00.000Z,14.5,22.32,7.55,28,ITM,-1.0,0.0,0.0,0.0017674964380794155,-0.024744925388161684,17.31,100.0,7.7705,CALL
ABEVS127,2023-05-09T00:00:00.000Z,14.5,12.75,0.1,53,OTM,-0.11536900000000005,0.11517609712229489,0.012936752361648618,-0.002959377598053093,-0.003728600398861878,25.401,13.96,0.1,CALL
ABEVS132,2023-05-09T00:00:00.000Z,14.5,13.25,0.16,53,OTM,-0.17820599999999998,0.1653990587835605,0.017339351059161633,-0.0036603087815510007,-0.005771062863129382,23.708,20.8,0.16,CALL
ABEVS142,2023-05-09T00:00:00.000Z,14.5,14.25,0.35,53,ATM,-0.3839,0.30791190449314987,0.02539718326982124,-0.003999627368626749,-0.012443521592772398,18.653,41.69,0.35,CALL
ABEVS147,2023-05-09T00:00:00.000Z,14.5,14.75,0.6,53,ATM,-0.542582,0.31823003317639814,0.02637742263121866,-0.003992514299631121,-0.01780848056002155,18.745,57.65,0.6,CALL
ABEVS149,2023-05-09T00:00:00.000Z,14.5,15.0,0.69,53,ATM,-0.641138,0.34607103145546714,0.02485064047684074,-0.0030145248367330884,-0.02100327561087981,16.239,66.86,0.69,CALL
ABEVS169,2023-05-09T00:00:00.000Z,14.5,17.0,2.2,53,ITM,-0.929742,0.09142606020394566,0.008953752766667161,-0.000604603502170468,-0.03355385210942597,22.148,94.24,2.4727,CALL
ABEVT144,2023-05-09T00:00:00.000Z,14.5,14.5,0.55,73,ATM,-0.45708800000000005,0.26687720010026467,0.030954034109673557,-0.0034678165195337284,-0.020792783045552845,19.043,49.79,0.55,CALL
ABEVV145,2023-05-09T00:00:00.000Z,14.5,14.57,0.7,118,ATM,-0.46044300000000005,0.2155900467980544,0.03938921970819438,-0.002511963268882652,-0.03454044192423825,18.558,51.1,0.7,CALL
ABEVV18,2023-05-09T00:00:00.000Z,14.5,16.82,1.92,118,ITM,-0.9428529999999999,0.09223402050749228,0.011376021003536454,0.0006551515854062371,-0.07428364394265051,12.528,95.2,2.1926,CALL
ABEVX20,2023-05-09T00:00:00.000Z,14.5,18.82,3.55,158,ITM,-0.42111600000000005,0.028966112781092512,0.04490596513308824,-0.015579600251015584,-0.08948986502304354,117.604,76.8,8.1669,CALL
ABEVA116,2023-05-10T00:00:00.000Z,14.4,11.6,4.93,442,ITM,0.763119,0.0349378962884194,0.05886357591018236,-0.003565457854096924,0.10627141381314026,46.324,54.1,4.93,CALL
ABEVA13,2023-05-10T00:00:00.000Z,14.4,13.35,3.77,442,ITM,0.683119,0.04496609264064259,0.0679190558957429,-0.0036722996521805526,0.10641190373355736,41.53,47.07,3.77,CALL
ABEVA14,2023-05-10T00:00:00.000Z,14.4,14.35,3.18,442,ATM,0.630911,0.050350963901553025,0.07194837546558733,-0.0036663426375202614,0.10357386948969496,39.289,42.62,3.18,CALL
ABEVD15,2023-05-10T00:00:00.000Z,14.4,15.0,3.1,506,ATM,0.607303,0.04880284590412257,0.07844168188900215,-0.003440244618125651,0.1133512349804326,38.604,39.18,3.1,CALL
ABEVE121,2023-05-10T00:00:00.000Z,14.4,12.1,2.25,7,ITM,1.0,0.0,0.0,-0.0009597840945212757,0.0033592712047791117,0.0,100.0,2.3067,CALL
ABEVE135,2023-05-10T00:00:00.000Z,14.4,12.85,1.57,7,ITM,0.965508,0.08276754248952374,0.0018323593293933414,-0.006009249468093035,0.0034259503089689326,38.435,96.03,1.57,CALL
ABEVE137,2023-05-10T00:00:00.000Z,14.4,13.1,1.33,7,ITM,0.941832,0.13059401125847547,0.0027902751610336778,-0.008363699008078814,0.0033979127903973976,37.094,93.43,1.33,CALL
ABEVE140,2023-05-10T00:00:00.000Z,14.4,13.35,1.11,7,ITM,0.887005,0.20567313250666794,0.004600458401723196,-0.013686110043302412,0.0032397131184905646,38.833,87.41,1.11,CALL
ABEVE142,2023-05-10T00:00:00.000Z,14.4,13.6,0.88,7,ITM,0.842327,0.28255974699575037,0.005783687134609732,-0.015573351753845607,0.0031248906884358816,35.536,82.76,0.88,CALL
ABEVE145,2023-05-10T00:00:00.000Z,14.4,13.85,0.64,7,ATM,0.796842,0.4004120144754058,0.006782475129737741,-0.015106503427244785,0.003009614756768554,29.407,78.27,0.64,CALL
ABEVE147,2023-05-10T00:00:00.000Z,14.4,14.1,0.45,7,ATM,0.684742,0.5223352926174234,0.008528722114683772,-0.018015605505563748,0.00261398904213921,28.347,66.78,0.45,CALL
ABEVE150,2023-05-10T00:00:00.000Z,14.4,14.35,0.25,7,ATM,0.549493,0.7170246053901872,0.009500870003251994,-0.016219312807167548,0.0021285455771428118,23.004,53.43,0.25,CALL
ABEVE152,2023-05-10T00:00:00.000Z,14.4,14.6,0.15,7,ATM,0.379183,0.6543581020471712,0.009132156528406944,-0.01622569197166888,0.0014750776963497652,24.229,36.39,0.15,CALL
ABEVE155,2023-05-10T00:00:00.000Z,14.4,14.85,0.08,7,ATM,0.236347,0.5232602342347913,0.007398533593956813,-0.01323603395624388,0.0009231684964101943,24.547,22.39,0.08,CALL
ABEVE157,2023-05-10T00:00:00.000Z,14.4,15.1,0.04,7,ATM,0.134527,0.3610612131215831,0.005198324793174414,-0.00943143630006616,0.0005269991628596861,24.995,12.57,0.04,CALL
ABEVE160,2023-05-10T00:00:00.000Z,14.4,15.35,0.02,7,OTM,0.073558,0.22501507190829076,0.0033473653893812214,-0.006257481591255981,0.0002886777216669556,25.827,6.77,0.02,CALL
ABEVE162,2023-05-10T00:00:00.000Z,14.4,15.6,0.01,7,OTM,0.039303,0.1321929198645415,0.0020388321552796897,-0.003943518975712428,0.00015443341527869518,26.776,3.57,0.01,CALL
ABEVE165,2023-05-10T00:00:00.000Z,14.4,15.85,0.01,7,OTM,0.034579,0.10266929419873447,0.001836175344657311,-0.00411093631065231,0.00013554012443357504,31.049,3.08,0.01,CALL
ABEVE167,2023-05-10T00:00:00.000Z,14.4,16.1,0.01,7,OTM,0.031085,0.08302353078032261,0.001681782727090546,-0.004259288783982924,0.00012156444571881634,35.168,2.72,0.01,CALL
ABEVE177,2023-05-10T00:00:00.000Z,14.4,17.1,0.01,7,OTM,0.022808,0.04476864935064065,0.0012985971943576112,-0.004696353910877631,8.845355310704953e-05,50.359,1.86,0.01,CALL
ABEVF123,2023-05-10T00:00:00.000Z,14.4,12.32,2.25,27,ITM,0.873321,0.09746113418826302,0.009793635917334153,-0.009022521396950166,0.011063397651650254,45.23,83.99,2.25,CALL
ABEVF128,2023-05-10T00:00:00.000Z,14.4,12.82,1.72,27,ITM,0.867636,0.13313562819541067,0.010096101826533073,-0.007236682474492157,0.011543539962302328,34.133,84.22,1.72,CALL
ABEVF137,2023-05-10T00:00:00.000Z,14.4,13.07,1.51,27,ITM,0.829852,0.15948811801910434,0.011934370559392336,-0.008272238743804582,0.0111855849574639,33.681,80.05,1.51,CALL
ABEVF139,2023-05-10T00:00:00.000Z,14.4,13.32,1.3,27,ITM,0.790119,0.188246447242945,0.013579856750779946,-0.008965275875179434,0.010797577508269441,32.47,75.82,1.3,CALL
ABEVF142,2023-05-10T00:00:00.000Z,14.4,13.57,1.07,27,ITM,0.754684,0.22778478841672098,0.014827899815104245,-0.008823045644836795,0.01049727957197513,29.3,72.35,1.07,CALL
ABEVF144,2023-05-10T00:00:00.000Z,14.4,13.82,0.91,27,ATM,0.687617,0.2500183866457494,0.01668426842471781,-0.00999386572468886,0.009633944251544757,30.036,65.2,0.91,CALL
ABEVF147,2023-05-10T00:00:00.000Z,14.4,14.07,0.7,27,ATM,0.629909,0.2977511488049144,0.0177981650066391,-0.009532099578037696,0.008968608505395085,26.905,59.62,0.7,CALL
ABEVF149,2023-05-10T00:00:00.000Z,14.4,14.32,0.55,27,ATM,0.552757,0.3188651698260763,0.01863952646514007,-0.009670030365701297,0.007938972803277404,26.311,51.85,0.55,CALL
ABEVF152,2023-05-10T00:00:00.000Z,14.4,14.57,0.38,27,ATM,0.465932,0.357186820079078,0.018735587790205895,-0.008693695952843751,0.006781523646090813,23.609,43.53,0.38,CALL
ABEVF157,2023-05-10T00:00:00.000Z,14.4,15.07,0.2,27,ATM,0.298468,0.315200657159288,0.016350504811964574,-0.007394789360047043,0.0043906665915454625,23.348,27.25,0.2,CALL
ABEVF159,2023-05-10T00:00:00.000Z,14.4,15.32,0.15,27,OTM,0.235268,0.27175973780635854,0.014493759121585287,-0.006700057754285045,0.003469141323539855,24.005,21.18,0.15,CALL
ABEVF160,2023-05-10T00:00:00.000Z,14.4,14.82,0.3,27,ATM,0.385878,0.32980702266376855,0.01802945692130937,-0.008632472925980418,0.00563213857950586,24.606,35.55,0.3,CALL
ABEVF162,2023-05-10T00:00:00.000Z,14.4,15.57,0.1,27,OTM,0.173011,0.2294800420289896,0.012062248074065342,-0.005474589202900392,0.002562172541884829,23.659,15.39,0.1,CALL
ABEVF164,2023-05-10T00:00:00.000Z,14.4,15.82,0.07,27,OTM,0.12844,0.18593431640946645,0.009888094649145689,-0.004524345143508219,0.0019066520785221309,23.937,11.27,0.07,CALL
ABEVF167,2023-05-10T00:00:00.000Z,14.4,16.07,0.05,27,OTM,0.095685,0.14768169348634408,0.008008959788302095,-0.0037256680157365042,0.001422709062332393,24.41,8.28,0.05,CALL
ABEVF169,2023-05-10T00:00:00.000Z,14.4,16.32,0.03,27,OTM,0.063046,0.10966047247417825,0.005836314686445303,-0.0026587438548310383,0.0009405685034247795,23.955,5.39,0.03,CALL
ABEVF172,2023-05-10T00:00:00.000Z,14.4,16.57,0.03,27,OTM,0.058474,0.09446532511606127,0.00550255107369206,-0.0027360538776028663,0.0008700304565401966,26.218,4.91,0.03,CALL
ABEVF177,2023-05-10T00:00:00.000Z,14.4,17.07,0.02,27,OTM,0.038598,0.0627673480033447,0.0039455374569602655,-0.0021097857636579623,0.0005740770527727695,28.293,3.15,0.02,CALL
ABEVF179,2023-05-10T00:00:00.000Z,14.4,17.32,0.02,27,OTM,0.036472,0.056043216063470784,0.003767178254777202,-0.0021507933433665216,0.0005412834278753125,30.256,2.92,0.02,CALL
ABEVG130,2023-05-10T00:00:00.000Z,14.4,13.0,1.77,52,ITM,0.77551,0.13268014814457302,0.019592942010343145,-0.007247613322408349,0.01939132375008086,34.512,72.59,1.77,CALL
ABEVG137,2023-05-10T00:00:00.000Z,14.4,13.75,1.2,52,ATM,0.664387,0.17774314368093663,0.023847923003338104,-0.007854377602113495,0.017265571631440248,31.357,61.1,1.2,CALL
ABEVG142,2023-05-10T00:00:00.000Z,14.4,14.25,0.86,52,ATM,0.570114,0.20696453200492163,0.025691913813086713,-0.007750294569945083,0.015165933318131368,29.012,51.79,0.86,CALL
ABEVG147,2023-05-10T00:00:00.000Z,14.4,14.75,0.56,52,ATM,0.457797,0.22983471110295342,0.025949837039863546,-0.007062804849647593,0.012447506219265499,26.387,41.07,0.56,CALL
ABEVG149,2023-05-10T00:00:00.000Z,14.4,15.0,0.46,52,ATM,0.401805,0.22560804952467192,0.025301463967631253,-0.006799111562470035,0.010990146272614883,26.21,35.65,0.46,CALL
ABEVG150,2023-05-10T00:00:00.000Z,14.4,14.35,2.59,312,ATM,0.609733,0.0628443896356378,0.0614882867232954,-0.004246669494675873,0.07663990156297795,38.111,44.22,2.59,CALL
ABEVG152,2023-05-10T00:00:00.000Z,14.4,15.25,0.37,52,OTM,0.346929,0.21795012335961933,0.024150654094771823,-0.006380806520474372,0.009545242657344815,25.897,30.46,0.37,CALL
ABEVG154,2023-05-10T00:00:00.000Z,14.4,15.5,0.28,52,OTM,0.289473,0.2090934305615938,0.022372010813187057,-0.005687701679110159,0.008023707379062897,25.006,25.19,0.28,CALL
ABEVH167,2023-05-10T00:00:00.000Z,14.4,16.75,0.07,72,OTM,0.09911,0.11161753528320237,0.013420390405125975,-0.0019990949436879827,0.0038776532459022417,20.294,8.15,0.07,CALL
ABEVI200,2023-05-10T00:00:00.000Z,14.4,18.82,0.1,92,OTM,0.089021,0.061746809043470276,0.0140147081514606,-0.0023774252403741835,0.004314907481786051,29.982,6.33,0.1,CALL
ABEVM19,2023-05-10T00:00:00.000Z,14.4,19.35,3.07,442,ITM,-0.30830199999999996,0.017723715394639662,0.06711979054562846,-0.006704613830083696,-0.26546911381334565,104.124,81.01,10.6958,CALL
ABEVP15,2023-05-10T00:00:00.000Z,14.4,15.0,1.18,506,ATM,-0.46049300000000004,0.13457093842496753,0.08100475945253958,-0.0005372875348018245,-0.1568417224726251,14.457,54.21,1.18,CALL
ABEVP150,2023-05-10T00:00:00.000Z,14.4,14.35,0.81,247,ATM,-0.41265799999999997,0.1588575430183247,0.05550640869027673,-0.0013957612821785315,-0.0661830404447909,17.192,47.99,0.81,CALL
ABEVP160,2023-05-10T00:00:00.000Z,14.4,15.35,1.12,247,ITM,-0.611448,0.20850933838922175,0.05464090088055967,-0.0006384515664948064,-0.09727932370641218,12.894,65.94,1.12,CALL
ABEVP170,2023-05-10T00:00:00.000Z,14.4,16.35,1.62,247,ITM,-0.853032,0.163355864147134,0.03278935920136635,0.0004570604092062228,-0.13740308421121594,9.876,87.44,1.7348,CALL
ABEVQ135,2023-05-10T00:00:00.000Z,14.4,12.85,0.01,7,OTM,-0.028819999999999957,0.0745923278738534,0.0015794943179393642,-0.004113751112486776,-0.00011805896292891351,36.762,3.31,0.01,CALL
ABEVQ137,2023-05-10T00:00:00.000Z,14.4,13.1,0.02,7,OTM,-0.053424999999999945,0.1255288007578928,0.0026091464365231272,-0.006662413884385469,-0.00021925760486818095,36.085,6.03,0.02,CALL
ABEVQ140,2023-05-10T00:00:00.000Z,14.4,13.35,0.03,7,OTM,-0.08072800000000002,0.18705319498336045,0.00359250236992326,-0.0084613735337785,-0.0003312471559633589,33.343,8.94,0.03,CALL
