symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ABEVA130,2020-11-13T00:00:00.000Z,15.11,13.0,1.95,47,ITM,1.0,0.0,0.0,-0.0010279046229571005,0.024155766862728845,0.0,100.0,2.1584,PUT
ABEVA132,2020-11-13T00:00:00.000Z,15.11,13.25,2.0,47,ITM,0.894451,0.10676517906753355,0.011910521987678668,-0.004233439485599118,0.021476706968594942,26.198,87.23,2.0,PUT
ABEVA135,2020-11-13T00:00:00.000Z,15.11,13.5,1.84,47,ITM,0.834887,0.12844980777013434,0.01620560018181864,-0.005963069479740532,0.02009648965171858,29.628,80.11,1.84,PUT
ABEVA140,2020-11-13T00:00:00.000Z,15.11,14.0,1.25,47,ITM,0.85812,0.1918982259603014,0.014656252847217222,-0.0037263929471991453,0.021851626303401473,17.936,84.0,1.25,PUT
ABEVA145,2020-11-13T00:00:00.000Z,15.11,14.5,1.12,47,ATM,0.662784,0.19212165033277656,0.023834486486873488,-0.00809314274111556,0.01658924510989022,29.134,61.57,1.12,PUT
ABEVA147,2020-11-13T00:00:00.000Z,15.11,14.75,1.0,47,ATM,0.609753,0.19469339241966002,0.025041441307274773,-0.00869846558641292,0.015318575124804293,30.205,55.89,1.0,PUT
ABEVA150,2020-11-13T00:00:00.000Z,15.11,15.0,0.88,47,ATM,0.559434,0.19690615404037987,0.025743518886897264,-0.009009605843256269,0.01412435070929525,30.703,50.68,0.88,PUT
ABEVA155,2020-11-13T00:00:00.000Z,15.11,15.5,0.63,47,ATM,0.458461,0.203720698526728,0.025891712788126246,-0.008720929077654236,0.011745062488325879,29.847,40.78,0.63,PUT
ABEVA157,2020-11-13T00:00:00.000Z,15.11,15.75,0.52,47,ATM,0.406971,0.2030976390380573,0.025321906911626245,-0.008334167036801544,0.010499165635759613,29.28,35.88,0.52,PUT
ABEVA160,2020-11-13T00:00:00.000Z,15.11,16.0,0.45,47,OTM,0.362881,0.19267045900008437,0.024479661784738295,-0.008169817339058666,0.009387183709340533,29.838,31.57,0.45,PUT
ABEVA165,2020-11-13T00:00:00.000Z,15.11,16.5,0.31,47,OTM,0.276594,0.17267825609107898,0.021835663330314666,-0.007205369294787026,0.007216633831443607,29.696,23.54,0.31,PUT
ABEVA170,2020-11-13T00:00:00.000Z,15.11,17.0,0.21,47,OTM,0.204655,0.14637312719577894,0.018522018986674015,-0.006084214195374449,0.005375761859689203,29.717,17.02,0.21,PUT
ABEVB147,2020-11-13T00:00:00.000Z,15.11,14.75,1.35,72,ATM,0.599756,0.13614438808140494,0.03120842406017864,-0.008227992807777125,0.02203519781875407,35.141,52.59,1.35,PUT
ABEVD150,2020-11-13T00:00:00.000Z,15.11,14.58,1.5,112,ATM,0.62819,0.12919452765963899,0.03809380195308473,-0.005575920309301027,0.035519753126185036,29.058,55.3,1.5,PUT
ABEVD203,2020-11-13T00:00:00.000Z,15.11,20.33,0.12,112,OTM,0.091821,0.054199452904089215,0.016603061165129857,-0.002338216850300823,0.0056329743747052475,30.189,6.29,0.12,PUT
ABEVG140,2020-11-13T00:00:00.000Z,15.11,14.0,3.16,435,ITM,0.683183,0.05857712733813249,0.07069529202335684,-0.0030568607552114353,0.12364508370362874,30.623,52.96,3.16,PUT
ABEVG150,2020-11-13T00:00:00.000Z,15.11,15.0,1.35,175,ATM,0.581609,0.12991052190494093,0.049178753096124794,-0.003945204300322449,0.051653489709522396,23.876,50.28,1.35,PUT
ABEVG155,2020-11-13T00:00:00.000Z,15.11,15.5,1.4,175,ATM,0.530177,0.10711661956394344,0.05008963397130943,-0.004745579707242579,0.04590955598890776,29.493,43.25,1.4,PUT
ABEVK100,2020-11-13T00:00:00.000Z,15.11,10.08,5.1,2,ITM,0.959346,0.023088636858149447,0.0011754156274755602,-0.08329480331084371,0.0007457382523584227,280.936,93.23,5.1,PUT
ABEVK120,2020-11-13T00:00:00.000Z,15.11,12.08,3.0,2,ITM,1.0,0.0,0.0,-0.00095857798198335,0.0009586374138182329,0.0,100.0,3.0319,PUT
ABEVK125,2020-11-13T00:00:00.000Z,15.11,12.58,2.24,2,ITM,1.0,0.0,0.0,-0.000998254222959482,0.0009983161147213055,0.0,100.0,2.532,PUT
ABEVK130,2020-11-13T00:00:00.000Z,15.11,13.08,2.0,2,ITM,1.0,0.0,0.0,-0.001037930463935614,0.001037994815624378,0.0,100.0,2.0321,PUT
ABEVK135,2020-11-13T00:00:00.000Z,15.11,13.58,1.53,2,ITM,1.0,0.0,0.0,-0.001077606704911746,0.0010776735165274505,0.0,100.0,1.5322,PUT
ABEVK140,2020-11-13T00:00:00.000Z,15.11,14.08,1.05,2,ITM,0.94129,0.16898183083461737,0.0015764733572347063,-0.02133448565796675,0.0010455321689507413,51.483,93.57,1.05,PUT
ABEVK145,2020-11-13T00:00:00.000Z,15.11,14.58,0.52,2,ATM,1.0,0.0,0.0,-0.00115695918686401,0.0011570309183335957,0.0,100.0,0.5323,PUT
ABEVK148,2020-11-13T00:00:00.000Z,15.11,14.83,0.22,2,ATM,1.0,0.0,0.0,-0.0011767973073520763,0.0011768702687851317,0.0,100.0,0.2824,PUT
ABEVK150,2020-11-13T00:00:00.000Z,15.11,15.08,0.13,2,ATM,0.549218,1.395406268247596,0.005329424943010287,-0.0287277071644193,0.0006483485506715652,21.076,54.18,0.13,PUT
ABEVK155,2020-11-13T00:00:00.000Z,15.11,15.58,0.02,2,ATM,0.111546,0.5076580089768329,0.002556670671785515,-0.017894761656435686,0.00013218722085942022,27.792,10.69,0.02,PUT
ABEVK160,2020-11-13T00:00:00.000Z,15.11,16.08,0.01,2,OTM,0.045025,0.17325229881696916,0.0012765382289574756,-0.01302847149740671,5.3204338375359044e-05,40.66,4.17,0.01,PUT
ABEVK168,2020-11-13T00:00:00.000Z,15.11,16.83,0.01,2,OTM,0.030657,0.08090223743246434,0.0009325436924467107,-0.01486475716175281,3.597264833995216e-05,63.61,2.69,0.01,PUT
ABEVK17,2020-11-13T00:00:00.000Z,15.11,17.08,0.01,2,OTM,0.02797,0.06744348097960957,0.0008641324756294723,-0.015306596610180054,3.275112032929937e-05,70.706,2.42,0.01,PUT
ABEVK216,2020-11-13T00:00:00.000Z,15.11,21.58,0.01,2,OTM,0.012909,0.014254490094978678,0.0004478902018778341,-0.01942887290119237,1.4686680700855416e-05,173.394,0.86,0.01,PUT
ABEVL115,2020-11-13T00:00:00.000Z,15.11,11.58,3.41,27,ITM,1.0,0.0,0.0,-0.0009170803372242191,0.01238060105997303,0.0,100.0,3.5548,PUT
ABEVL123,2020-11-13T00:00:00.000Z,15.11,12.33,2.71,27,ITM,1.0,0.0,0.0,-0.0009764767321221607,0.013182453460230349,0.0,100.0,2.8064,PUT
ABEVL130,2020-11-13T00:00:00.000Z,15.11,13.08,2.0,27,ITM,1.0,0.0,0.0,-0.0010358731270201022,0.013984305860487668,0.0,100.0,2.058,PUT
ABEVL135,2020-11-13T00:00:00.000Z,15.11,13.58,1.69,27,ITM,0.853458,0.13904802539419864,0.011353291030655568,-0.00790699450900636,0.012006179695354356,33.378,82.69,1.69,PUT
ABEVL140,2020-11-13T00:00:00.000Z,15.11,14.08,1.3,27,ITM,0.764687,0.18659358241740007,0.015210014118050674,-0.010199732680004871,0.010986890412362211,33.323,72.99,1.3,PUT
ABEVL143,2020-11-13T00:00:00.000Z,15.11,14.33,1.07,27,ITM,0.729131,0.22299251596630315,0.016379722253895328,-0.00989772390339042,0.010657694880921453,30.028,69.56,1.07,PUT
ABEVL145,2020-11-13T00:00:00.000Z,15.11,14.58,0.92,27,ATM,0.664517,0.23854721990292313,0.018028788159406214,-0.011038934615301097,0.009772357703542263,30.896,62.69,0.92,PUT
ABEVL150,2020-11-13T00:00:00.000Z,15.11,15.08,0.67,27,ATM,0.536646,0.2476298595350356,0.01964803021688689,-0.012392166539245804,0.00797006791234654,32.436,49.43,0.67,PUT
ABEVL155,2020-11-13T00:00:00.000Z,15.11,15.58,0.42,27,ATM,0.40769,0.2558572834324316,0.019200721955551628,-0.011363700074615549,0.006150218515808061,30.678,36.92,0.42,PUT
ABEVL160,2020-11-13T00:00:00.000Z,15.11,16.08,0.28,27,OTM,0.298357,0.22192395838378245,0.01715375744738238,-0.010373108656946517,0.004530188941264331,31.598,26.35,0.28,PUT
ABEVL163,2020-11-13T00:00:00.000Z,15.11,16.33,0.22,27,OTM,0.248713,0.2028439069720788,0.01567389118384717,-0.009449432138971337,0.003790785287050491,31.588,21.71,0.22,PUT
ABEVL168,2020-11-13T00:00:00.000Z,15.11,16.83,0.14,27,OTM,0.171702,0.15955594471550902,0.012595852447011812,-0.007722370059283492,0.0026297419494304476,32.272,14.61,0.14,PUT
ABEVL17,2020-11-13T00:00:00.000Z,15.11,17.08,0.12,27,OTM,0.147656,0.13964592104945997,0.011411059280239775,-0.007226439465790121,0.002261880432384627,33.405,12.39,0.12,PUT
ABEVL170,2020-11-13T00:00:00.000Z,15.11,16.58,0.18,27,OTM,0.209787,0.18072741624243957,0.014245709698407412,-0.00873803950398502,0.003203458542820888,32.223,18.07,0.18,PUT
ABEVL175,2020-11-13T00:00:00.000Z,15.11,17.58,0.06,27,OTM,0.085765,0.09862353628090796,0.007748067557246507,-0.004706157848363158,0.0013241749483006494,32.116,7.05,0.06,PUT
ABEVL180,2020-11-13T00:00:00.000Z,15.11,18.08,0.05,27,OTM,0.068412,0.07607791926175435,0.006524350064770043,-0.004313806889625038,0.001053967624536626,35.058,5.45,0.05,PUT
ABEVL188,2020-11-13T00:00:00.000Z,15.11,18.83,0.03,27,OTM,0.041897,0.04863100012157996,0.004425255646445184,-0.003096293150426918,0.0006461314346203349,37.199,3.21,0.03,PUT
ABEVL190,2020-11-13T00:00:00.000Z,15.11,18.58,0.04,27,OTM,0.053584,0.05894649259300102,0.0053895106069706536,-0.003791467410048126,0.0008246174817034311,37.377,4.15,0.04,PUT
ABEVL210,2020-11-13T00:00:00.000Z,15.11,21.08,0.02,27,OTM,0.023317,0.022820968404847656,0.0027262854910794477,-0.0024919691736210747,0.0003560683530542756,48.837,1.58,0.02,PUT
ABEVL217,2020-11-13T00:00:00.000Z,15.11,21.33,0.01,27,OTM,0.01328,0.015100222945174482,0.0016864075394458827,-0.0014409174322586838,0.00020426153903254106,45.655,0.9,0.01,PUT
ABEVL228,2020-11-13T00:00:00.000Z,15.11,22.08,0.01,27,OTM,0.012371,0.01309117461405931,0.001586104448558231,-0.0014688233700221643,0.00018956047334851137,49.529,0.8,0.01,PUT
ABEVM115,2020-11-13T00:00:00.000Z,15.11,11.5,0.08,47,OTM,-0.06011599999999995,0.041625363371163994,0.007785106560247357,-0.0035591738625278244,-0.0018433590866733073,43.922,8.63,0.08,PUT
ABEVM120,2020-11-13T00:00:00.000Z,15.11,12.0,0.11,47,OTM,-0.082291,0.05578338655907414,0.009910067458363035,-0.004290978357669635,-0.0025242256093496143,41.72,11.32,0.11,PUT
ABEVM125,2020-11-13T00:00:00.000Z,15.11,12.5,0.15,47,OTM,-0.11151599999999995,0.07365022618186788,0.012391189656746354,-0.005062683122322756,-0.003422430857169455,39.511,14.73,0.15,PUT
ABEVM132,2020-11-13T00:00:00.000Z,15.11,13.25,0.26,47,OTM,-0.18059400000000003,0.10716516616346362,0.01715832187179803,-0.006626232511486956,-0.005574282313378715,37.601,22.64,0.26,PUT
ABEVM135,2020-11-13T00:00:00.000Z,15.11,13.5,0.25,47,OTM,-0.19174800000000003,0.12391247700869025,0.01780773873883056,-0.00614385185676909,-0.0058700018566520224,33.75,23.4,0.25,PUT
ABEVM140,2020-11-13T00:00:00.000Z,15.11,14.0,0.49,47,OTM,-0.286119,0.13548743055594262,0.02219547890555757,-0.008701963164015933,-0.008977137708709799,38.472,34.51,0.49,PUT
ABEVM145,2020-11-13T00:00:00.000Z,15.11,14.5,0.6,47,ATM,-0.35488299999999995,0.16246410560364072,0.024291009839140322,-0.008600396024425194,-0.011120145367043434,35.113,41.27,0.6,PUT
ABEVM147,2020-11-13T00:00:00.000Z,15.11,14.75,0.73,47,ATM,-0.39862699999999995,0.16443005630484572,0.025187873325926403,-0.009103369433428769,-0.012595365456854992,35.974,45.96,0.73,PUT
ABEVM150,2020-11-13T00:00:00.000Z,15.11,15.0,0.89,47,ATM,-0.440723,0.16108099371805146,0.02574501974983353,-0.009680719589017915,-0.014080117783897768,37.534,50.52,0.89,PUT
ABEVM155,2020-11-13T00:00:00.000Z,15.11,15.5,1.07,47,ATM,-0.529782,0.179303518072389,0.025960360953732983,-0.008670035400853232,-0.0169256039437062,34.001,58.77,1.07,PUT
ABEVQ121,2020-11-13T00:00:00.000Z,15.11,12.0,0.79,395,OTM,-0.19498300000000002,0.04613191081621151,0.052154476147809575,-0.001789067336866703,-0.05856359038978636,31.591,32.13,0.79,PUT
ABEVS135,2020-11-13T00:00:00.000Z,15.11,13.5,0.9,175,OTM,-0.28097099999999997,0.07656846385455182,0.04245757541356934,-0.0038341744995414495,-0.035732449435512056,34.974,38.65,0.9,PUT
ABEVW115,2020-11-13T00:00:00.000Z,15.11,11.58,0.01,2,OTM,-0.014369999999999994,0.019274294397574963,0.0004913303822535183,-0.017260094608012966,-1.8028132029969613e-05,140.673,1.96,0.01,PUT
ABEVW120,2020-11-13T00:00:00.000Z,15.11,12.08,0.01,2,OTM,-0.016517000000000004,0.02525437465588284,0.0005536973967191354,-0.01672636442331219,-2.0602076660367643e-05,120.99,2.15,0.01,PUT
ABEVW125,2020-11-13T00:00:00.000Z,15.11,12.58,0.01,2,OTM,-0.019353999999999982,0.034354513684872294,0.0006338604813603502,-0.016109598316712926,-2.4004510978473793e-05,101.818,2.4,0.01,PUT
ABEVW130,2020-11-13T00:00:00.000Z,15.11,13.08,0.01,2,OTM,-0.023302000000000045,0.049299670936406574,0.0007416195901013957,-0.015361529326380642,-2.873896246019215e-05,83.014,2.77,0.01,PUT
ABEVW135,2020-11-13T00:00:00.000Z,15.11,13.58,0.01,2,OTM,-0.02928799999999998,0.07690343208304315,0.0008978803938822894,-0.014425772741233312,-3.591885830585992e-05,64.43,3.33,0.01,PUT
ABEVW140,2020-11-13T00:00:00.000Z,15.11,14.08,0.01,2,OTM,-0.03964699999999999,0.1387832931011776,0.001151683046749706,-0.013135945389917258,-4.8341126334914145e-05,45.794,4.33,0.01,PUT
ABEVW145,2020-11-13T00:00:00.000Z,15.11,14.58,0.02,2,ATM,-0.09856100000000001,0.408789105083526,0.0023375582404328607,-0.01831989724027191,-0.0001197885680059955,31.556,10.35,0.02,PUT
ABEVW148,2020-11-13T00:00:00.000Z,15.11,14.83,0.08,2,ATM,-0.26982300000000004,0.6929800436187399,0.0044495156184808145,-0.03908244356007069,-0.0003299438179457932,35.433,28.04,0.08,PUT
ABEVW150,2020-11-13T00:00:00.000Z,15.11,15.08,0.14,2,ATM,-0.461782,1.0166539278077953,0.005345686405016431,-0.038210990765215135,-0.0005649175461472424,29.017,47.21,0.14,PUT
ABEVW170,2020-11-13T00:00:00.000Z,15.11,16.58,1.97,2,ITM,-0.675376,0.13885493706541804,0.00484268492378996,-0.23202459086871324,-0.0009663244463144385,192.46,73.44,1.97,PUT
ABEVX105,2020-11-13T00:00:00.000Z,15.11,10.58,0.03,27,OTM,-0.025370000000000004,0.02028357808798076,0.0029264465407945984,-0.003163509964398251,-0.0004428664591335645,58.98,3.92,0.03,PUT
ABEVX110,2020-11-13T00:00:00.000Z,15.11,11.08,0.03,27,OTM,-0.028317999999999954,0.02501421988828211,0.003207770002810851,-0.003077759773859291,-0.000490579756062092,52.423,4.14,0.03,PUT
ABEVX113,2020-11-13T00:00:00.000Z,15.11,11.33,0.03,27,OTM,-0.03002499999999997,0.027962958066900325,0.003367621871523321,-0.003031881740450805,-0.0005182319247518299,49.232,4.28,0.03,PUT
ABEVX115,2020-11-13T00:00:00.000Z,15.11,11.58,0.03,27,OTM,-0.03190400000000004,0.03141185469018374,0.0035411244567471276,-0.0029814101855840528,-0.0005486463359727048,46.085,4.43,0.03,PUT
ABEVX120,2020-11-13T00:00:00.000Z,15.11,12.08,0.05,27,OTM,-0.05143299999999995,0.048156524581589796,0.005217145581456124,-0.004213169680961676,-0.0008862389192057874,44.288,6.86,0.05,PUT
ABEVX123,2020-11-13T00:00:00.000Z,15.11,12.33,0.08,27,OTM,-0.07427399999999995,0.06198949468147938,0.006949401723097694,-0.005802376570684231,-0.001288149804773329,45.829,9.77,0.08,PUT
ABEVX125,2020-11-13T00:00:00.000Z,15.11,12.58,0.12,27,OTM,-0.10117699999999996,0.07566363378930355,0.00875436276789747,-0.0075370154678982,-0.0017665557842378877,47.298,13.13,0.12,PUT
ABEVX130,2020-11-13T00:00:00.000Z,15.11,13.08,0.13,27,OTM,-0.12267499999999998,0.10054402354490283,0.010048411125878001,-0.007444983105334056,-0.002125306836065195,40.855,15.2,0.13,PUT
ABEVX135,2020-11-13T00:00:00.000Z,15.11,13.58,0.18,27,OTM,-0.17125199999999996,0.13718960419382084,0.012574733403713474,-0.008505828527967768,-0.0029652912951426565,37.47,20.42,0.18,PUT
ABEVX140,2020-11-13T00:00:00.000Z,15.11,14.08,0.29,27,OTM,-0.252138,0.17655593405345796,0.015787894450363948,-0.010362190265124045,-0.004392654704386659,36.555,29.18,0.29,PUT
ABEVX143,2020-11-13T00:00:00.000Z,15.11,14.33,0.37,27,OTM,-0.30145200000000005,0.19250690136443946,0.017234079054680974,-0.011289129863218839,-0.005276733989177152,36.597,34.44,0.37,PUT
ABEVX145,2020-11-13T00:00:00.000Z,15.11,14.58,0.46,27,ATM,-0.35313300000000003,0.20611487177962642,0.018378661958685916,-0.01194600212489111,-0.006209826983044812,36.451,39.84,0.46,PUT
ABEVX150,2020-11-13T00:00:00.000Z,15.11,15.08,0.66,27,ATM,-0.462796,0.22882743940351186,0.019645458342761567,-0.012160817031566545,-0.008199476087910782,35.096,50.86,0.66,PUT
ABEVX155,2020-11-13T00:00:00.000Z,15.11,15.58,0.96,27,ATM,-0.5724389999999999,0.22016896074626482,0.01940513648939712,-0.012184964475357291,-0.010295982566797262,36.03,61.81,0.96,PUT
ABEVX160,2020-11-13T00:00:00.000Z,15.11,16.08,1.29,27,ITM,-0.674823,0.20302524378324432,0.01780503511050299,-0.01090921380783576,-0.0123070505391516,35.851,71.59,1.29,PUT
ABEVX17,2020-11-13T00:00:00.000Z,15.11,17.08,2.54,27,ITM,-0.677099,0.11166495827207455,0.017753647087114296,-0.020354790506726034,-0.013683203356186302,64.995,74.93,2.54,PUT
ABEVX170,2020-11-13T00:00:00.000Z,15.11,16.58,2.0,27,ITM,-0.658972,0.1339183426210929,0.018143236557983146,-0.017659142020155248,-0.012811157502440568,55.384,72.27,2.0,PUT
ABEVX222,2020-11-13T00:00:00.000Z,15.11,22.25,7.0,285,ITM,-0.838249,0.051017366403142105,0.03937639389925447,-0.0005041451481826004,-0.22241224132314286,29.891,90.41,7.0,PUT
ABEVA125,2020-11-16T00:00:00.000Z,15.36,12.5,3.0,45,ITM,0.919239,0.06141753479736717,0.009718899864532683,-0.004938584929207893,0.01985620963314646,37.561,89.27,3.0,CALL
ABEVA130,2020-11-16T00:00:00.000Z,15.36,13.0,2.5,45,ITM,0.908244,0.07946925844175616,0.010692581305406866,-0.0047030754137740195,0.020447502499746244,31.937,88.4,2.5,CALL
ABEVA135,2020-11-16T00:00:00.000Z,15.36,13.5,2.0,45,ITM,0.893428,0.1072762064920609,0.011929983011214835,-0.004429381543525637,0.020933992902990948,26.396,87.15,2.0,CALL
ABEVA140,2020-11-16T00:00:00.000Z,15.36,14.0,1.5,45,ITM,0.871906,0.15451933973103085,0.013591037724461366,-0.00409658323053911,0.0212365187244681,20.877,85.25,1.5,CALL
ABEVA145,2020-11-16T00:00:00.000Z,15.36,14.5,1.22,45,ITM,0.726022,0.1930070291183456,0.02161811659330139,-0.007174212617331425,0.01773512499801285,26.586,68.74,1.22,CALL
ABEVA150,2020-11-16T00:00:00.000Z,15.36,15.0,1.06,45,ATM,0.604956,0.18088996639330945,0.02499306094365763,-0.009760642291871124,0.014700191601032789,32.795,55.08,1.06,CALL
ABEVA155,2020-11-16T00:00:00.000Z,15.36,15.5,0.77,45,ATM,0.509762,0.1964233746872722,0.025886711105510555,-0.009557895216788445,0.01260704355408594,31.282,45.71,0.77,CALL
ABEVA157,2020-11-16T00:00:00.000Z,15.36,15.75,0.66,45,ATM,0.461299,0.19606473855458567,0.02577253834006174,-0.009444666051732,0.011474166905312139,31.201,40.94,0.66,CALL
ABEVA160,2020-11-16T00:00:00.000Z,15.36,16.0,0.54,45,ATM,0.410071,0.19792631228926755,0.025233738950641266,-0.008941510383667075,0.010283326351135831,30.261,36.12,0.54,CALL
ABEVA165,2020-11-16T00:00:00.000Z,15.36,16.5,0.39,45,OTM,0.322331,0.18053325627207353,0.02328196234060949,-0.008280560381487145,0.008144616425451983,30.61,27.74,0.39,CALL
ABEVA170,2020-11-16T00:00:00.000Z,15.36,17.0,0.26,45,OTM,0.240184,0.1591508893500753,0.020186510843023347,-0.007024879039627549,0.006123606537052177,30.106,20.24,0.26,CALL
ABEVA175,2020-11-16T00:00:00.000Z,15.36,17.5,0.17,45,OTM,0.172976,0.13204091435580195,0.01660834026832359,-0.005706835420952725,0.004440913082089823,29.856,14.26,0.17,CALL
ABEVA180,2020-11-16T00:00:00.000Z,15.36,18.0,0.1,45,OTM,0.11463,0.10276184400485516,0.01256990870454052,-0.004186866424976134,0.002965586139268725,29.034,9.26,0.1,CALL
ABEVA185,2020-11-16T00:00:00.000Z,15.36,18.5,0.1,45,OTM,0.10464,0.0857297037800835,0.011773230749384881,-0.0043837034488097525,0.0026915618476521276,32.597,8.18,0.1,CALL
ABEVA190,2020-11-16T00:00:00.000Z,15.36,19.0,0.08,45,OTM,0.083748,0.0695830607791286,0.009988396920896231,-0.0038771484473705212,0.0021542160177034386,34.072,6.37,0.08,CALL
ABEVD150,2020-11-16T00:00:00.000Z,15.36,14.58,1.6,110,ITM,0.664169,0.12966771910068664,0.037006991786296684,-0.005344306955822066,0.03754693518043794,27.713,59.51,1.6,CALL
ABEVE121,2020-11-16T00:00:00.000Z,15.36,12.0,4.5,393,ITM,0.81385,0.043352301814042093,0.051398917749934096,-0.002742144523012044,0.12477334794635977,32.223,68.79,4.5,CALL
ABEVH160,2020-11-16T00:00:00.000Z,15.36,16.0,2.7,458,ATM,0.584928,0.05653530181517106,0.08073116813795428,-0.003433850448402096,0.11421822015991341,33.302,40.73,2.7,CALL
ABEVL120,2020-11-16T00:00:00.000Z,15.36,12.08,3.08,25,ITM,1.0,0.0,0.0,-0.0009568298089320704,0.011960330511139289,0.0,100.0,3.3039,CALL
ABEVL123,2020-11-16T00:00:00.000Z,15.36,12.33,2.77,25,ITM,1.0,0.0,0.0,-0.0009766317503420885,0.01220785390747909,0.0,100.0,3.0544,CALL
ABEVL125,2020-11-16T00:00:00.000Z,15.36,12.58,2.83,25,ITM,0.96542,0.043477798085349836,0.0037014086408303083,-0.0036449258942779727,0.01190357917850511,36.373,95.57,2.83,CALL
ABEVL130,2020-11-16T00:00:00.000Z,15.36,13.08,2.33,25,ITM,0.960519,0.05832481786391348,0.004124970002393404,-0.003478866392081054,0.012324931563061718,30.217,95.17,2.33,CALL
ABEVL135,2020-11-16T00:00:00.000Z,15.36,13.58,1.95,25,ITM,0.859576,0.11798034952426628,0.010790243828082644,-0.009325751346334062,0.011163747588342803,39.075,83.03,1.95,CALL
ABEVL140,2020-11-16T00:00:00.000Z,15.36,14.08,1.51,25,ITM,0.801397,0.16117890085149678,0.01348734518111303,-0.010501070797014591,0.010713706054038109,35.752,76.85,1.51,CALL
ABEVL143,2020-11-16T00:00:00.000Z,15.36,14.33,1.33,25,ITM,0.753166,0.18063308931710498,0.015269786214130636,-0.011842697247903542,0.010157332112210227,36.117,71.59,1.33,CALL
ABEVL145,2020-11-16T00:00:00.000Z,15.36,14.58,1.12,25,ITM,0.712594,0.20825337234639102,0.01649054279166594,-0.011937865151423298,0.009747427249093154,33.832,67.52,1.12,CALL
ABEVL150,2020-11-16T00:00:00.000Z,15.36,15.08,0.81,25,ATM,0.596835,0.23757444589647814,0.018729201259239804,-0.013280105593378961,0.008291028159130628,33.682,55.53,0.81,CALL
ABEVL155,2020-11-16T00:00:00.000Z,15.36,15.58,0.55,25,ATM,0.473738,0.24950905516124455,0.019258761814770316,-0.013236134609043954,0.0066732013793434795,32.978,43.26,0.55,CALL
ABEVL160,2020-11-16T00:00:00.000Z,15.36,16.08,0.36,25,ATM,0.354685,0.23460950061976524,0.018005591061078838,-0.012211914719737729,0.005047563949280148,32.79,31.7,0.36,CALL
ABEVL163,2020-11-16T00:00:00.000Z,15.36,16.33,0.28,25,OTM,0.297861,0.22143090625730422,0.016766547082667366,-0.011189146776686348,0.004261039545632303,32.351,26.35,0.28,CALL
ABEVL168,2020-11-16T00:00:00.000Z,15.36,16.83,0.17,25,OTM,0.203578,0.18124704065740352,0.013688990384424851,-0.009069201926343631,0.0029334862546976878,32.269,17.6,0.17,CALL
ABEVL17,2020-11-16T00:00:00.000Z,15.36,17.08,0.14,25,OTM,0.171391,0.1591148029913048,0.012306598340415269,-0.008331307302705806,0.0024727815015870964,33.045,14.62,0.14,CALL
ABEVL170,2020-11-16T00:00:00.000Z,15.36,16.58,0.22,25,OTM,0.248286,0.2023543356246487,0.015317681787853935,-0.010193183199707493,0.003565140110813351,32.342,21.72,0.22,CALL
ABEVL175,2020-11-16T00:00:00.000Z,15.36,17.58,0.07,25,OTM,0.100233,0.11446044294155337,0.008504947650337817,-0.005516698918130487,0.0014579135965163085,31.747,8.38,0.07,CALL
ABEVL180,2020-11-16T00:00:00.000Z,15.36,18.08,0.05,25,OTM,0.071821,0.08389346618653216,0.0066252157094843014,-0.0045543635534547,0.0010448213647236337,33.741,5.84,0.05,CALL
ABEVL188,2020-11-16T00:00:00.000Z,15.36,18.83,0.03,25,OTM,0.043602,0.0527151797787003,0.0044705438237121016,-0.0032904087287804642,0.0006346607406315923,36.233,3.4,0.03,CALL
ABEVL190,2020-11-16T00:00:00.000Z,15.36,18.58,0.03,25,OTM,0.04564,0.05775477556227579,0.004638129952376243,-0.003236053710123283,0.0006656938379336571,34.311,3.62,0.03,CALL
ABEVL210,2020-11-16T00:00:00.000Z,15.36,21.08,0.01,25,OTM,0.013943,0.01669396708028389,0.001720467063381704,-0.0015313150016029206,0.00020255473182380715,44.032,0.97,0.01,CALL
ABEVL217,2020-11-16T00:00:00.000Z,15.36,21.33,0.01,25,OTM,0.013584,0.015818644535432615,0.0016821506044030665,-0.0015442865456116118,0.00019705855401556867,45.433,0.93,0.01,CALL
ABEVL218,2020-11-16T00:00:00.000Z,15.36,21.83,0.01,25,OTM,0.012911,0.014284977885570139,0.001609920208878943,-0.0015653339852273124,0.00018682919421877706,48.151,0.86,0.01,CALL
ABEVL228,2020-11-16T00:00:00.000Z,15.36,22.08,0.01,25,OTM,0.012623,0.01363114397509062,0.0015788606550098958,-0.0015772616780756956,0.00018243226781368364,49.487,0.83,0.01,CALL
ABEVM120,2020-11-16T00:00:00.000Z,15.36,12.0,0.08,45,OTM,-0.06395300000000004,0.04671322249724963,0.008126712294061134,-0.003644369260973977,-0.0018969869527289782,41.294,8.88,0.08,CALL
ABEVM130,2020-11-16T00:00:00.000Z,15.36,13.0,0.16,45,OTM,-0.12386200000000003,0.0841537787326409,0.013276299953192858,-0.005360206090131578,-0.003683062064978632,37.446,15.92,0.16,CALL
ABEVM135,2020-11-16T00:00:00.000Z,15.36,13.5,0.22,45,OTM,-0.16783099999999995,0.10939400153957055,0.01629022729307365,-0.00617567651500545,-0.004996205374154478,35.346,20.8,0.22,CALL
