symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
B3SAV144,2024-09-20T00:00:00.000Z,11.6,14.35,2.49,20,ITM,-0.999676,0.0016704041897032623,3.8855665715211214e-05,0.0011156308089947113,-0.011367880604332994,21.782,99.97,2.7273,CALL
B3SAV146,2024-09-20T00:00:00.000Z,11.6,14.6,2.94,20,ITM,-0.922574,0.08203211620482895,0.004739378159528963,-0.005319720151070116,-0.010902230387405638,54.099,94.24,3.035,CALL
B3SAV149,2024-09-20T00:00:00.000Z,11.6,14.85,3.19,20,ITM,-0.9623079999999999,0.053200949885751664,0.002683034370521674,-0.0020238229187960776,-0.01143762775278803,47.224,97.2,3.2487,CALL
B3SAV151,2024-09-20T00:00:00.000Z,11.6,15.6,3.73,20,ITM,-0.780189,0.08061092023971715,0.009671335324995471,-0.026097255255241727,-0.010655381657659276,112.343,86.2,4.3756,CALL
B3SAV153,2024-09-20T00:00:00.000Z,11.6,15.35,3.46,20,ITM,-1.0,0.0,0.0,0.0012163217676268714,-0.012163205513051039,9.164,100.0,3.7257,CALL
B3SAV90,2024-09-20T00:00:00.000Z,11.6,9.0,0.01,20,OTM,-0.018127000000000004,0.03053672693553304,0.0014553391227596433,-0.0016062012326967768,-0.00017482210941513997,44.627,2.45,0.01,CALL
B3SAV938,2024-09-20T00:00:00.000Z,11.6,9.3,0.01,20,OTM,-0.02022500000000005,0.03773588280537311,0.00159733060091994,-0.001563402900531716,-0.00019413521955264458,39.637,2.63,0.01,CALL
B3SAV988,2024-09-20T00:00:00.000Z,11.6,9.8,0.02,20,OTM,-0.040781999999999985,0.07498868657767452,0.002860711624090727,-0.002515613599151513,-0.0003913312879818894,35.722,5.04,0.02,CALL
B3SAV998,2024-09-20T00:00:00.000Z,11.6,9.9,0.01,20,OTM,-0.026132999999999962,0.062030865846748176,0.001982161819979929,-0.0014578900317494768,-0.00024852709362891225,29.922,3.17,0.01,CALL
B3SAW102,2024-09-20T00:00:00.000Z,11.6,10.13,0.11,39,OTM,-0.13350799999999996,0.13985519688406034,0.009832703342530533,-0.004124263654204887,-0.0025670378210505985,33.761,16.42,0.11,CALL
B3SAW104,2024-09-20T00:00:00.000Z,11.6,10.38,0.14,39,OTM,-0.16796100000000003,0.17032024031349313,0.011458694453961025,-0.004580270368172591,-0.003231964484251669,32.306,20.18,0.14,CALL
B3SAW107,2024-09-20T00:00:00.000Z,11.6,10.63,0.19,39,OTM,-0.215932,0.20206065729892872,0.013367343614399419,-0.005230316083816527,-0.004170545669393079,31.768,25.43,0.19,CALL
B3SAW109,2024-09-20T00:00:00.000Z,11.6,10.88,0.25,39,OTM,-0.27051099999999995,0.23369712424521552,0.015102993636350735,-0.005740051932307693,-0.005243229117958476,31.033,31.24,0.25,CALL
B3SAW112,2024-09-20T00:00:00.000Z,11.6,11.13,0.32,39,ATM,-0.33172199999999996,0.2646368958202779,0.01656073156297462,-0.00604939612773429,-0.00645044083814186,30.05,37.56,0.32,CALL
B3SAW114,2024-09-20T00:00:00.000Z,11.6,11.38,0.4,39,ATM,-0.40007800000000004,0.2943418056647467,0.017631309191280288,-0.006101853684741091,-0.007801405885260617,28.764,44.43,0.4,CALL
B3SAW117,2024-09-20T00:00:00.000Z,11.6,11.63,0.52,39,ATM,-0.475649,0.3035273573998662,0.01817148086162361,-0.006218253609821999,-0.009343775802981171,28.748,52.07,0.52,CALL
B3SAW119,2024-09-20T00:00:00.000Z,11.6,11.88,0.64,39,ATM,-0.554117,0.31279900887418466,0.018037635841000398,-0.005842585884779282,-0.01093819583137081,27.691,59.68,0.64,CALL
B3SAW122,2024-09-20T00:00:00.000Z,11.6,12.13,0.78,39,ATM,-0.634617,0.3091193123925907,0.01715885862922366,-0.0052175946042341,-0.012600044739720375,26.655,67.33,0.78,CALL
B3SAW124,2024-09-20T00:00:00.000Z,11.6,12.38,0.95,39,ITM,-0.708314,0.2864805411912784,0.015663153073156025,-0.004544658208706356,-0.014186173484121246,26.254,74.27,0.95,CALL
B3SAW127,2024-09-20T00:00:00.000Z,11.6,12.63,1.11,39,ITM,-0.796131,0.2605074730961973,0.012923186237745578,-0.0031257473468924634,-0.016010309467242873,23.822,82.16,1.11,CALL
B3SAW132,2024-09-20T00:00:00.000Z,11.6,13.13,1.5,39,ITM,-0.964278,0.10292572090326688,0.003585659273933921,0.00023777346602482562,-0.019632529656212133,16.729,96.92,1.5,CALL
B3SAW926,2024-09-20T00:00:00.000Z,11.6,9.18,0.04,39,OTM,-0.05102200000000001,0.059417042519068125,0.004782962992342101,-0.0023201780518427267,-0.000977858764176173,38.655,6.9,0.04,CALL
B3SAW936,2024-09-20T00:00:00.000Z,11.6,9.28,0.04,39,OTM,-0.052795999999999954,0.06340749286792706,0.0049146632069751,-0.00229337589436576,-0.001009715080519718,37.22,7.05,0.04,CALL
B3SAW986,2024-09-20T00:00:00.000Z,11.6,9.78,0.07,39,OTM,-0.09002299999999996,0.10252560776199394,0.007411947526301593,-0.003210375191382853,-0.001724455434798332,34.715,11.43,0.07,CALL
B3SAW996,2024-09-20T00:00:00.000Z,11.6,9.88,0.08,39,OTM,-0.10120099999999999,0.11260126347444797,0.008078799652577413,-0.0034688952731400024,-0.0019406157446151366,34.453,12.73,0.08,CALL
B3SAX104,2024-09-20T00:00:00.000Z,11.6,10.35,0.18,65,OTM,-0.18422099999999997,0.15933397489363058,0.01568454062994031,-0.0032379683587209387,-0.0059762786970915145,28.362,22.5,0.18,CALL
B3SAX109,2024-09-20T00:00:00.000Z,11.6,10.85,0.27,65,OTM,-0.26992700000000003,0.2166252654239979,0.019476861423576967,-0.003611169572507266,-0.008772814952369501,25.905,31.51,0.27,CALL
B3SAX111,2024-09-20T00:00:00.000Z,11.6,11.1,0.37,65,ATM,-0.332707,0.23229765370339908,0.021405041306675473,-0.00403566228897539,-0.010909195305839016,26.549,38.3,0.37,CALL
B3SAX116,2024-09-20T00:00:00.000Z,11.6,11.6,0.54,65,ATM,-0.45877999999999997,0.2771565123830449,0.023377524140432118,-0.0039049423180521885,-0.01511986491017901,24.302,50.79,0.54,CALL
B3SAX119,2024-09-20T00:00:00.000Z,11.6,11.85,0.62,65,ATM,-0.5355289999999999,0.3071550511548402,0.023409808737454275,-0.0034120187716662692,-0.017622590646903573,21.959,57.95,0.62,CALL
B3SAX124,2024-09-20T00:00:00.000Z,11.6,12.35,0.9,65,ITM,-0.698052,0.2976711825363269,0.020543608135766913,-0.0024281844091122817,-0.02320767296992497,19.884,73.23,0.9,CALL
B3SAX126,2024-09-20T00:00:00.000Z,11.6,12.6,1.05,65,ITM,-0.794635,0.27428205852446863,0.01675653064347144,-0.0014539018726028858,-0.02648437426855403,17.602,81.91,1.05,CALL
B3SAX14,2024-09-20T00:00:00.000Z,11.6,13.35,1.53,65,ITM,-1.0,0.0,0.0,0.001054072075795488,-0.034257407815822066,0.0,100.0,1.6813,CALL
B3SAA117,2024-09-23T00:00:00.000Z,11.2,11.67,0.87,83,ATM,0.48719,0.15306152843838042,0.02562968586230295,-0.006621483884778709,0.015106411909451596,40.529,39.56,0.87,CALL
B3SAA120,2024-09-23T00:00:00.000Z,11.2,11.92,0.65,83,OTM,0.432115,0.172014071218304,0.025270697868861252,-0.0057456520683964295,0.01379937114179555,35.558,35.38,0.65,CALL
B3SAA127,2024-09-23T00:00:00.000Z,11.2,12.67,0.5,83,OTM,0.33937,0.14710964484756858,0.023535085729396128,-0.005751936579027819,0.010872147975439719,38.722,26.23,0.5,CALL
B3SAA130,2024-09-23T00:00:00.000Z,11.2,12.92,0.32,83,OTM,0.268685,0.15396025259222926,0.021200988861741994,-0.004470223855934814,0.008857535653312555,33.33,20.95,0.32,CALL
B3SAA132,2024-09-23T00:00:00.000Z,11.2,13.17,0.35,83,OTM,0.266888,0.13762769025326463,0.02112938409456312,-0.004939295125509422,0.008692417719414926,37.159,20.17,0.35,CALL
B3SAA137,2024-09-23T00:00:00.000Z,11.2,13.67,0.17,83,OTM,0.168512,0.12261381285076246,0.016174064241671306,-0.0032471345278677634,0.005656287064570673,31.928,12.65,0.17,CALL
B3SAB132,2024-09-23T00:00:00.000Z,11.2,13.13,0.5,108,OTM,0.315324,0.12765294924972487,0.026057832154393203,-0.004821323726069652,0.012992689010075489,37.971,23.29,0.5,CALL
B3SAB142,2024-09-23T00:00:00.000Z,11.2,14.13,0.18,108,OTM,0.162055,0.10656911835077228,0.01798913018991345,-0.0027447946021965986,0.007007236406670479,31.399,11.67,0.18,CALL
B3SAB157,2024-09-23T00:00:00.000Z,11.2,15.63,0.1,108,OTM,0.092684,0.06559603300666887,0.01216889536138353,-0.002018521988042775,0.004020234961002898,34.508,6.05,0.1,CALL
B3SAB170,2024-09-23T00:00:00.000Z,11.2,16.81,0.68,368,OTM,0.271355,0.06553758603142959,0.044863148801873816,-0.002465102369403716,0.034451454785160464,37.369,14.45,0.68,CALL
B3SAB180,2024-09-23T00:00:00.000Z,11.2,17.81,0.65,368,OTM,0.25231,0.05948855332350632,0.04321911544622686,-0.0025016236183429234,0.03177458816427177,39.661,12.58,0.65,CALL
B3SAC14,2024-09-23T00:00:00.000Z,11.2,13.96,0.35,128,OTM,0.238428,0.11015566444848346,0.024725602386475417,-0.003586677392647308,0.011786104585438682,35.229,16.79,0.35,CALL
B3SAC140,2024-09-23T00:00:00.000Z,11.2,13.46,0.37,128,OTM,0.263113,0.1257847099116044,0.02605016969848628,-0.0035120674802879516,0.013088857516713091,32.504,19.34,0.37,CALL
B3SAD113,2024-09-23T00:00:00.000Z,11.2,11.26,1.42,147,ATM,0.569973,0.11237558031088167,0.033599802001524265,-0.005063781553665183,0.028954834134344846,40.861,44.6,1.42,CALL
B3SAD120,2024-09-23T00:00:00.000Z,11.2,12.01,1.02,147,OTM,0.477743,0.12273120627240344,0.034072931421495325,-0.004740788056041805,0.025262561179949003,37.94,36.48,1.02,CALL
B3SAD160,2024-09-23T00:00:00.000Z,11.2,16.01,0.17,147,OTM,0.126256,0.06850834139824301,0.017732216594373514,-0.0022321871094603952,0.007257007616946285,35.373,7.86,0.17,CALL
B3SAD185,2024-09-23T00:00:00.000Z,11.2,18.51,0.6,408,OTM,0.234658,0.05638634245168276,0.043758521951208086,-0.002210076605058007,0.032837137093912394,38.211,11.32,0.6,CALL
B3SAE15,2024-09-23T00:00:00.000Z,11.2,14.92,1.6,428,OTM,0.444618,0.06026755802067576,0.05766840121828255,-0.0032940240171307794,0.05740171372962708,44.913,23.44,1.6,CALL
B3SAF15,2024-09-23T00:00:00.000Z,11.2,14.92,1.46,453,OTM,0.429241,0.0635018258518095,0.05896218313981935,-0.002945454495713961,0.06017544587397834,41.177,23.26,1.46,CALL
B3SAF160,2024-09-23T00:00:00.000Z,11.2,15.92,1.1,453,OTM,0.361775,0.06483540302834254,0.056274091067251335,-0.0026250739888139135,0.05306351234168453,38.491,19.22,1.1,CALL
B3SAI110W4,2024-09-23T00:00:00.000Z,11.2,11.0,0.36,3,ATM,0.639432,0.6026750714796207,0.004574323920450574,-0.039287449395248565,0.0008097350440316027,50.825,61.85,0.36,CALL
B3SAI115W4,2024-09-23T00:00:00.000Z,11.2,11.5,0.09,3,ATM,0.289481,0.6733164092508945,0.004179546351865974,-0.029204515936488824,0.0003752671928432891,41.567,27.42,0.09,CALL
B3SAI120W4,2024-09-23T00:00:00.000Z,11.2,12.0,0.01,3,OTM,0.051738,0.22695551226114574,0.0012950977229849018,-0.008293011891484599,6.779521223810372e-05,38.212,4.75,0.01,CALL
B3SAI125W4,2024-09-23T00:00:00.000Z,11.2,12.5,0.02,3,OTM,0.061185,0.15568547465584856,0.0014781703976472105,-0.015715819748572547,7.919998648805163e-05,63.579,5.32,0.02,CALL
B3SAI130W4,2024-09-23T00:00:00.000Z,11.2,13.0,0.01,3,OTM,0.03041,0.07901664317713891,0.0008409049388467247,-0.010013577576766276,3.935665346512539e-05,71.263,2.54,0.01,CALL
B3SAJ1,2024-09-23T00:00:00.000Z,11.2,15.1,0.01,18,OTM,0.018578,0.029401213755631254,0.001361278907644894,-0.0019696701864464834,0.00014149050377054855,51.674,1.31,0.01,CALL
B3SAJ104,2024-09-23T00:00:00.000Z,11.2,10.35,1.07,18,ITM,0.762226,0.2240156729263998,0.009258175279420633,-0.012454579489758515,0.005333554264299894,46.125,72.25,1.07,CALL
B3SAJ106,2024-09-23T00:00:00.000Z,11.2,10.6,0.82,18,ITM,0.725946,0.28914014788732906,0.009970948183280611,-0.011239999824400212,0.005221886875998436,38.487,69.07,0.82,CALL
B3SAJ109,2024-09-23T00:00:00.000Z,11.2,10.85,0.63,18,ATM,0.652907,0.3429600343019243,0.011053427879328335,-0.011574573182578691,0.004773280793906057,35.97,61.68,0.63,CALL
B3SAJ110W1,2024-09-23T00:00:00.000Z,11.2,11.0,0.44,8,ATM,0.61409,0.4635042449076465,0.007633276584968627,-0.020240782294409083,0.0020437465940042936,41.355,58.56,0.44,CALL
B3SAJ111,2024-09-23T00:00:00.000Z,11.2,11.1,0.49,18,ATM,0.561937,0.3639697866752868,0.01179748113278237,-0.01231550077306221,0.004145522251887789,36.175,52.36,0.49,CALL
B3SAJ114,2024-09-23T00:00:00.000Z,11.2,11.35,0.35,18,ATM,0.466908,0.38576377626336783,0.011900571586372734,-0.011768724654037232,0.0034852849820527494,34.43,43.05,0.35,CALL
B3SAJ115W1,2024-09-23T00:00:00.000Z,11.2,11.5,0.17,8,ATM,0.357375,0.5138904558062263,0.00744675256306177,-0.017240481220844414,0.0012166999983250289,36.389,33.35,0.17,CALL
B3SAJ115W2,2024-09-23T00:00:00.000Z,11.2,11.5,0.23,13,ATM,0.388271,0.4352314597584097,0.009747780157258868,-0.013302972676926239,0.002124686909352878,34.611,35.85,0.23,CALL
B3SAJ116,2024-09-23T00:00:00.000Z,11.2,11.6,0.25,18,ATM,0.372954,0.3710656614187782,0.011330910023574175,-0.01103829849255165,0.00280507928197968,34.08,33.9,0.25,CALL
B3SAJ119,2024-09-23T00:00:00.000Z,11.2,11.85,0.2,18,OTM,0.302901,0.3202372005667217,0.01045278530042466,-0.010830714877181992,0.002280367186683766,36.429,26.98,0.2,CALL
B3SAJ120W1,2024-09-23T00:00:00.000Z,11.2,12.0,0.06,8,OTM,0.158741,0.32651290487660484,0.004830347560360159,-0.011351664534589986,0.0005453635583018872,37.15,14.32,0.06,CALL
B3SAJ120W2,2024-09-23T00:00:00.000Z,11.2,12.0,0.15,13,OTM,0.249846,0.30134283569871345,0.008081062456508588,-0.013090567686780687,0.0013661631808978406,41.441,22.09,0.15,CALL
B3SAJ121,2024-09-23T00:00:00.000Z,11.2,12.1,0.14,18,OTM,0.231689,0.28054267376944914,0.009126408677589976,-0.009399016361746325,0.0017535248382856184,36.307,20.32,0.14,CALL
B3SAJ124,2024-09-23T00:00:00.000Z,11.2,12.35,0.09,18,OTM,0.166407,0.23505727595958065,0.007471333950552101,-0.007502961547406232,0.001266973596062059,35.474,14.38,0.09,CALL
B3SAJ125W1,2024-09-23T00:00:00.000Z,11.2,12.5,0.02,8,OTM,0.061328,0.1564101791278625,0.0024182269710810904,-0.005920850999332044,0.00021170659856546372,38.825,5.34,0.02,CALL
B3SAJ125W2,2024-09-23T00:00:00.000Z,11.2,12.5,0.07,13,OTM,0.135737,0.20518044797555296,0.005543769666124968,-0.009017911525185562,0.00074813554443097,41.754,11.61,0.07,CALL
B3SAJ125W4,2024-09-23T00:00:00.000Z,11.2,12.5,0.1,23,OTM,0.166504,0.21077353655890202,0.008448671324814368,-0.006570468628730923,0.0016107790511598837,35.011,14.14,0.1,CALL
B3SAJ126,2024-09-23T00:00:00.000Z,11.2,12.6,0.06,18,OTM,0.119452,0.18746785654198547,0.005968590036034946,-0.0059925799843129485,0.0009127675910264457,35.533,10.16,0.06,CALL
B3SAJ129,2024-09-23T00:00:00.000Z,11.2,12.85,0.05,18,OTM,0.097666,0.15236694365552828,0.00516323328404634,-0.005507062174654118,0.0007456153334184453,37.82,8.14,0.05,CALL
B3SAJ130W1,2024-09-23T00:00:00.000Z,11.2,13.0,0.01,8,OTM,0.030473,0.079323485218994,0.0013755523006378117,-0.0037700523241453103,0.00010517531786337867,43.546,2.55,0.01,CALL
B3SAJ131,2024-09-23T00:00:00.000Z,11.2,13.1,0.03,18,OTM,0.064444,0.11356608493251313,0.003770165159876194,-0.003935123270849189,0.0004941303455271057,37.051,5.29,0.03,CALL
B3SAJ136,2024-09-23T00:00:00.000Z,11.2,13.6,0.02,18,OTM,0.042153,0.07416221362447409,0.0026914869991379875,-0.0030640930813639936,0.0003229385528560934,40.504,3.33,0.02,CALL
B3SAJ139,2024-09-23T00:00:00.000Z,11.2,13.85,0.01,18,OTM,0.023752,0.04819088466842646,0.0016758185378213026,-0.0018269655918603416,0.00018286635142972788,38.811,1.85,0.01,CALL
B3SAJ140,2024-09-23T00:00:00.000Z,11.2,13.35,0.03,18,OTM,0.059903,0.0981715519582768,0.0035612303845972315,-0.00405583134574508,0.0004577968196571258,40.486,4.81,0.03,CALL
B3SAJ141,2024-09-23T00:00:00.000Z,11.2,14.1,0.01,18,OTM,0.022408,0.042885234473418146,0.001595657029483615,-0.001859708931043202,0.0001721274606612053,41.526,1.71,0.01,CALL
B3SAJ144,2024-09-23T00:00:00.000Z,11.2,14.35,0.01,18,OTM,0.021259,0.03856579757079293,0.0015262116600499199,-0.0018905584095490102,0.00016292755757299994,44.167,1.59,0.01,CALL
B3SAJ146,2024-09-23T00:00:00.000Z,11.2,14.6,0.01,18,OTM,0.020252,0.03497939016241084,0.0014647584947708784,-0.00191874203423316,0.0001548732379266676,46.735,1.49,0.01,CALL
B3SAJ149,2024-09-23T00:00:00.000Z,11.2,14.85,0.01,18,OTM,0.019377,0.031977736221470064,0.001410878466761977,-0.0019462447913935063,0.00014786521449531784,49.242,1.4,0.01,CALL
B3SAJ150,2024-09-23T00:00:00.000Z,11.2,14.72,0.78,278,OTM,0.328774,0.08220652515437642,0.042537999060081357,-0.0030911717932546436,0.03201718410757968,37.393,20.16,0.78,CALL
B3SAJ17,2024-09-23T00:00:00.000Z,11.2,16.72,0.54,278,OTM,0.239442,0.06699167509780957,0.03652338829772637,-0.002757988788046469,0.0236271187382726,39.398,13.1,0.54,CALL
B3SAJ958,2024-09-23T00:00:00.000Z,11.2,9.5,1.82,18,ITM,0.880177,0.11824096077285859,0.005981670909501553,-0.010019198409497736,0.0057414436674883456,56.46,84.73,1.82,CALL
B3SAK107,2024-09-23T00:00:00.000Z,11.2,10.63,1.01,37,ITM,0.668625,0.21096703743694506,0.01556777857110025,-0.00894309835838167,0.009512218417717303,40.066,61.13,1.01,CALL
B3SAK109,2024-09-23T00:00:00.000Z,11.2,10.88,0.86,37,ATM,0.612449,0.2244325332839298,0.016436267244993242,-0.009308041129846092,0.008808650071067427,39.763,55.3,0.86,CALL
B3SAK112,2024-09-23T00:00:00.000Z,11.2,11.13,0.7,37,ATM,0.554103,0.2422436369407435,0.016963274257663395,-0.009152642048769295,0.008084105796187447,38.021,49.61,0.7,CALL
B3SAK114,2024-09-23T00:00:00.000Z,11.2,11.38,0.57,37,ATM,0.492042,0.24979077807577102,0.017117556848099,-0.008998910394489308,0.007254446185042811,37.207,43.54,0.57,CALL
B3SAK117,2024-09-23T00:00:00.000Z,11.2,11.63,0.46,37,ATM,0.429803,0.24949357571138508,0.016855212070537706,-0.00870046280316217,0.00639246110611512,36.681,37.55,0.46,CALL
B3SAK119,2024-09-23T00:00:00.000Z,11.2,11.88,0.37,37,OTM,0.370343,0.24133223074892712,0.01620859849888451,-0.008287294006185894,0.005546810459845771,36.467,31.89,0.37,CALL
B3SAK122,2024-09-23T00:00:00.000Z,11.2,12.13,0.29,37,OTM,0.31282,0.22919917860519579,0.01519998947512442,-0.007651217168748131,0.004718349804859495,36.008,26.57,0.29,CALL
B3SAK124,2024-09-23T00:00:00.000Z,11.2,12.38,0.22,37,OTM,0.257568,0.21297846206845744,0.013852902901777231,-0.0068226734542847,0.003912530695948154,35.316,21.59,0.22,CALL
B3SAK127,2024-09-23T00:00:00.000Z,11.2,12.63,0.18,37,OTM,0.217471,0.19036567209095392,0.012622847934582446,-0.006320309996996265,0.0033118982377299266,36.003,17.91,0.18,CALL
B3SAK129,2024-09-23T00:00:00.000Z,11.2,12.88,0.13,37,OTM,0.17116,0.1686485913325142,0.010907371442932278,-0.005317784851028863,0.0026237580101471708,35.116,13.92,0.13,CALL
B3SAK132,2024-09-23T00:00:00.000Z,11.2,13.13,0.11,37,OTM,0.14595,0.1471485216434073,0.009824560861769357,-0.004933869094572892,0.002238546992122001,36.251,11.65,0.11,CALL
B3SAK134,2024-09-23T00:00:00.000Z,11.2,13.38,0.09,37,OTM,0.122007,0.12767097604987837,0.008685659224779086,-0.004436884197872047,0.001874198563719901,36.938,9.57,0.09,CALL
B3SAK137,2024-09-23T00:00:00.000Z,11.2,13.63,0.07,37,OTM,0.098628,0.10910833382955569,0.007455990500508895,-0.0038205174448223593,0.0015191050187210215,37.103,7.61,0.07,CALL
B3SAK139,2024-09-23T00:00:00.000Z,11.2,13.88,0.05,37,OTM,0.075058,0.0901996368040861,0.006078562399640712,-0.0030683446203102764,0.0011608764359156674,36.59,5.71,0.05,CALL
B3SAK142,2024-09-23T00:00:00.000Z,11.2,14.13,0.05,37,OTM,0.071452,0.08171841509698259,0.005853854849287218,-0.0031363308406307006,0.0011015670689679855,38.894,5.33,0.05,CALL
B3SAK144,2024-09-23T00:00:00.000Z,11.2,14.38,0.03,37,OTM,0.047827,0.06251628209166567,0.004271803830144501,-0.002181853103452691,0.0007424452309590933,37.101,3.53,0.03,CALL
B3SAK149,2024-09-23T00:00:00.000Z,11.2,14.88,0.03,37,OTM,0.043957,0.05272977125610374,0.0039916918780518226,-0.0022538236634087228,0.0006787956043627997,41.102,3.12,0.03,CALL
B3SAK169,2024-09-23T00:00:00.000Z,11.2,16.88,0.01,37,OTM,0.014837,0.018623386812250876,0.001610075089116138,-0.0010337279355703808,0.00022932168398234057,46.941,0.93,0.01,CALL
B3SAL119,2024-09-23T00:00:00.000Z,11.2,11.85,0.52,63,OTM,0.414242,0.20425167871630096,0.021822584,-0.006227599208303563,0.010298789229162249,34.069,34.94,0.52,CALL
B3SAL121,2024-09-23T00:00:00.000Z,11.2,12.1,0.5,63,OTM,0.382541,0.1843414762740973,0.021365287999999996,-0.006567182909564054,0.00946114904306772,36.958,31.43,0.5,CALL
B3SAL124,2024-09-23T00:00:00.000Z,11.2,12.35,0.36,63,OTM,0.320396,0.1897232279397885,0.020036576,-0.005611476926436268,0.00807108526674245,33.677,26.27,0.36,CALL
B3SAL126,2024-09-23T00:00:00.000Z,11.2,12.6,0.31,63,OTM,0.28326,0.17654267005898733,0.018956447999999997,-0.00537849266967423,0.007156272037138296,34.24,22.83,0.31,CALL
B3SAL131,2024-09-23T00:00:00.000Z,11.2,13.1,0.2,63,OTM,0.205185,0.15173794222516385,0.015919568,-0.004393410648994142,0.005245148583315473,33.455,16.1,0.2,CALL
B3SAL136,2024-09-23T00:00:00.000Z,11.2,13.6,0.13,63,OTM,0.14581,0.12285868088642042,0.012811568,-0.0035003455844530417,0.0037576805478708327,33.252,11.11,0.13,CALL
B3SAL14,2024-09-23T00:00:00.000Z,11.2,13.35,0.18,63,OTM,0.184117,0.13737220637921313,0.014903672,-0.004241425670247922,0.0047052850356095795,34.595,14.17,0.18,CALL
B3SAL144,2024-09-23T00:00:00.000Z,11.2,14.35,0.1,63,OTM,0.108902,0.09088571374045355,0.010454359999999998,-0.0031322205538843956,0.002799250324358468,36.68,7.84,0.1,CALL
B3SAL146,2024-09-23T00:00:00.000Z,11.2,14.6,0.1,63,OTM,0.104856,0.08422056510837798,0.01017268,-0.003194879452514709,0.002685967034213342,38.516,7.4,0.1,CALL
B3SAL923,2024-09-23T00:00:00.000Z,11.2,9.15,2.52,63,ITM,0.801772,0.08401190904599473,0.01559404,-0.007838060803920717,0.016149617082502617,59.189,70.95,2.52,CALL
B3SAM102,2024-09-23T00:00:00.000Z,11.2,10.17,0.23,83,OTM,-0.222039,0.1781237829153788,0.019132806645630978,-0.0027808757978339165,-0.008948315632261257,25.998,26.89,0.23,CALL
B3SAM110,2024-09-23T00:00:00.000Z,11.2,10.92,0.45,83,ATM,-0.38235699999999995,0.24543477081200873,0.024519683416690655,-0.0031960887381628014,-0.015586900541453228,24.181,43.62,0.45,CALL
B3SAM115,2024-09-23T00:00:00.000Z,11.2,11.42,0.65,83,ATM,-0.514636,0.2784063390609012,0.025625636400604324,-0.0029300898873217507,-0.02112520283294207,22.278,56.54,0.65,CALL
B3SAN102,2024-09-23T00:00:00.000Z,11.2,10.13,0.26,108,OTM,-0.22661900000000001,0.16492503795022204,0.022079278585916375,-0.002323413136280581,-0.011992020887674348,24.902,27.86,0.26,CALL
B3SAN104,2024-09-23T00:00:00.000Z,11.2,10.38,0.31,108,OTM,-0.267668,0.1882355298129966,0.024137917201192696,-0.0024030133487219284,-0.014176636785888996,23.853,32.14,0.31,CALL
B3SAN109,2024-09-23T00:00:00.000Z,11.2,10.88,0.4,108,ATM,-0.36365400000000003,0.251798770329601,0.02752550210353258,-0.0022362290787235105,-0.0191696404486085,20.334,41.47,0.4,CALL
B3SAN11,2024-09-23T00:00:00.000Z,11.2,11.88,0.88,108,ITM,-0.642892,0.2813144071453079,0.02735393055529927,-0.001649225524300163,-0.034630230082657865,18.087,68.6,0.88,CALL
B3SAN112,2024-09-23T00:00:00.000Z,11.2,11.13,0.51,108,ATM,-0.42930900000000005,0.26387958453893773,0.028790512326468155,-0.002282999932364939,-0.022792549325091123,20.295,48.19,0.51,CALL
B3SAN117,2024-09-23T00:00:00.000Z,11.2,11.63,0.72,108,ATM,-0.573554,0.29458167875834657,0.028752311994575185,-0.001849758168220053,-0.030616308907435635,18.156,61.95,0.72,CALL
B3SAN119,2024-09-23T00:00:00.000Z,11.2,11.38,0.65,108,ATM,-0.494641,0.2626574742881549,0.029248256418613693,-0.0023135072078502607,-0.026528444330803355,20.713,54.86,0.65,CALL
B3SAN130,2024-09-23T00:00:00.000Z,11.2,12.81,1.31,368,ITM,-0.863221,0.21233306456889453,0.029650527978513194,0.0005641708657649778,-0.16031464153709668,7.623,88.24,1.31,CALL
B3SAN986,2024-09-23T00:00:00.000Z,11.2,9.78,0.19,108,OTM,-0.17335199999999995,0.13599931791690092,0.018787084531547246,-0.0020657909648235076,-0.009135160805788892,25.696,21.98,0.19,CALL
B3SAN996,2024-09-23T00:00:00.000Z,11.2,9.88,0.2,108,OTM,-0.184346,0.1450074708030892,0.019528508247673406,-0.00208509493890006,-0.009705686284521498,25.051,23.12,0.2,CALL
B3SAO14,2024-09-23T00:00:00.000Z,11.2,13.96,2.23,128,ITM,-0.975968,0.048736234604386454,0.004513059615148982,0.0008199652788976984,-0.06887557949298231,14.534,98.13,2.629,CALL
B3SAO140,2024-09-23T00:00:00.000Z,11.2,13.46,1.91,128,ITM,-0.06620300000000001,0.003679725577310138,0.010265995333556054,-0.016557667971942143,-0.06408695165275229,437.864,94.69,11.8756,CALL
B3SAP110,2024-09-23T00:00:00.000Z,11.2,11.01,0.6,147,ATM,-0.39965399999999995,0.2027887747840653,0.03304078902746698,-0.0020995351056441068,-0.0296107661553817,22.267,46.65,0.6,CALL
B3SAQ10,2024-09-23T00:00:00.000Z,11.2,9.51,0.24,168,OTM,-0.17196199999999995,0.10824308786252784,0.023311649474606795,-0.001614837671998992,-0.014439794958789626,25.753,23.08,0.24,CALL
B3SAQ15,2024-09-23T00:00:00.000Z,11.2,14.92,2.37,428,ITM,-1.0,0.0,0.0,0.0011445797291135594,-0.24494010552433146,0.0,100.0,3.2217,CALL
