symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ITUBU321,2024-07-12T00:00:00.000Z,33.46,30.46,0.15,50,OTM,-0.10913399999999995,0.0679197935148128,0.02786668120527691,-0.0048452504209125485,-0.007542955823036431,18.47,12.53,0.15,CALL
ITUBU326,2024-07-12T00:00:00.000Z,33.46,30.96,0.19,50,OTM,-0.13854500000000003,0.08479852878265666,0.032938458618535484,-0.00537664761713563,-0.009574900571393097,17.486,15.65,0.19,CALL
ITUBU330,2024-07-12T00:00:00.000Z,33.46,29.71,0.08,50,OTM,-0.06404399999999999,0.0451407986215065,0.01868147157748006,-0.0033039869137273296,-0.00441055658779574,18.63,7.51,0.08,CALL
ITUBU338,2024-07-12T00:00:00.000Z,33.46,32.21,0.4,50,ATM,-0.26575899999999997,0.13759104897447882,0.0488888699438615,-0.007082521228498472,-0.018437179948490638,15.996,28.96,0.4,CALL
ITUBU340,2024-07-12T00:00:00.000Z,33.46,30.71,0.18,50,OTM,-0.12737600000000004,0.07627870880049685,0.031086303753139376,-0.00535057738532412,-0.008813471366323912,18.346,14.52,0.18,CALL
ITUBU348,2024-07-12T00:00:00.000Z,33.46,33.21,0.69,50,ATM,-0.41756899999999997,0.17848488921389838,0.05818571262824334,-0.007375390900525375,-0.029091053640957678,14.676,44.32,0.69,CALL
ITUBU350,2024-07-12T00:00:00.000Z,33.46,31.71,0.21,50,OTM,-0.175975,0.1204457761789221,0.038554987462792914,-0.0050718277785735824,-0.012099419015602903,14.41,19.31,0.21,CALL
ITUBU360,2024-07-12T00:00:00.000Z,33.46,32.71,0.54,50,ATM,-0.33766399999999996,0.15751376022268285,0.05446605148913569,-0.007538795909870909,-0.02348854010281593,15.566,36.34,0.54,CALL
ITUBU370,2024-07-12T00:00:00.000Z,33.46,33.71,0.91,50,ATM,-0.5091060000000001,0.1873776504891382,0.059443931938911565,-0.007065169004607281,-0.0356046627081902,14.281,53.44,0.91,CALL
ITUBU380,2024-07-12T00:00:00.000Z,33.46,34.71,1.38,50,ATM,-0.73332,0.1945909121973641,0.04897456955338936,-0.003491865630348036,-0.05142247044614165,11.33,74.96,1.38,CALL
ITUBV331,2024-07-12T00:00:00.000Z,33.46,31.58,0.35,70,OTM,-0.211789,0.10358265602727575,0.05107759025814636,-0.005194704351035745,-0.020656770045319274,15.856,23.68,0.35,CALL
ITUBW303,2024-07-12T00:00:00.000Z,33.46,30.1,0.28,89,OTM,-0.14101399999999997,0.06042631588688323,0.044476300034309316,-0.004254545037935372,-0.01765300246179014,18.615,16.72,0.28,CALL
ITUBX310,2024-07-12T00:00:00.000Z,33.46,28.2,0.18,115,OTM,-0.08204199999999995,0.03326526295394721,0.03424895430887075,-0.0027685801351835936,-0.013348664898829132,20.152,10.47,0.18,CALL
ITUBX328,2024-07-12T00:00:00.000Z,33.46,32.7,0.86,115,ATM,-0.35597500000000004,0.11063768014800997,0.08423238739226649,-0.004443746091183282,-0.05827983966613972,14.901,39.41,0.86,CALL
ITUBX339,2024-07-12T00:00:00.000Z,33.46,33.45,1.16,115,ATM,-0.44241699999999995,0.11952315765619227,0.08923362394058704,-0.0044023611055464,-0.07284816419102623,14.613,48.16,1.16,CALL
ITUBA336,2024-07-15T00:00:00.000Z,33.59,33.5,2.75,133,ATM,0.565391,0.06173046691299996,0.09604145605104086,-0.010722331516753598,0.0857189665644119,26.127,49.0,2.75,CALL
ITUBC336,2024-07-15T00:00:00.000Z,33.59,33.5,3.46,178,ATM,0.575304,0.048747742291235595,0.11061133168975365,-0.010105260329780829,0.11205856991239664,28.471,48.03,3.46,CALL
ITUBD336,2024-07-15T00:00:00.000Z,33.59,33.48,3.7,197,ATM,0.579916,0.04563653814878945,0.11609692824747887,-0.009750920826377601,0.1233545661124765,28.842,47.87,3.7,CALL
ITUBD339,2024-07-15T00:00:00.000Z,33.59,33.73,3.58,197,ATM,0.568445,0.0459361684141598,0.1167339732809797,-0.00976734520403403,0.12128075582772688,28.811,46.72,3.58,CALL
ITUBE550,2024-07-15T00:00:00.000Z,33.59,54.75,0.7,478,OTM,0.135272,0.018358849712902726,0.10058173730594307,-0.0029983822989913755,0.07291021712924924,25.599,7.29,0.7,CALL
ITUBG214,2024-07-15T00:00:00.000Z,33.59,21.22,12.5,3,ITM,0.967824,0.008014873044073197,0.002642506059715121,-0.10968810582530425,0.002382094848453828,245.454,94.32,12.5,CALL
ITUBG229,2024-07-15T00:00:00.000Z,33.59,22.72,10.81,3,ITM,1.0,0.0,0.0,-0.0018027453184099663,0.002704172059974502,0.0,100.0,10.8754,CALL
ITUBG256,2024-07-15T00:00:00.000Z,33.59,23.97,9.6,3,ITM,1.0,0.0,0.0,-0.0019019280493964303,0.0028529491319361274,0.0,100.0,9.6257,CALL
ITUBG258,2024-07-15T00:00:00.000Z,33.59,24.22,9.35,3,ITM,1.0,0.0,0.0,-0.001921764595593723,0.002882704546328453,0.0,100.0,9.3758,CALL
ITUBG263,2024-07-15T00:00:00.000Z,33.59,24.72,8.84,3,ITM,1.0,0.0,0.0,-0.0019614376879883086,0.0029422153751131027,0.0,100.0,8.8759,CALL
ITUBG268,2024-07-15T00:00:00.000Z,33.59,25.22,8.3,3,ITM,1.0,0.0,0.0,-0.002001110780382894,0.0030017262038977525,0.0,100.0,8.376,CALL
ITUBG276,2024-07-15T00:00:00.000Z,33.59,25.97,7.6,3,ITM,1.0,0.0,0.0,-0.0020606204189747724,0.0030909924470747282,0.0,100.0,7.6262,CALL
ITUBG283,2024-07-15T00:00:00.000Z,33.59,26.72,6.8,3,ITM,1.0,0.0,0.0,-0.0021201300575666507,0.0031802586902517026,0.0,100.0,6.8764,CALL
ITUBG286,2024-07-15T00:00:00.000Z,33.59,26.97,6.58,3,ITM,1.0,0.0,0.0,-0.0021399666037639434,0.0032100141046440284,0.0,100.0,6.6264,CALL
ITUBG288,2024-07-15T00:00:00.000Z,33.59,27.22,6.33,3,ITM,1.0,0.0,0.0,-0.002159803149961236,0.0032397695190363534,0.0,100.0,6.3765,CALL
ITUBG291,2024-07-15T00:00:00.000Z,33.59,27.47,6.05,3,ITM,1.0,0.0,0.0,-0.002179639696158529,0.0032695249334286788,0.0,100.0,6.1265,CALL
ITUBG296,2024-07-15T00:00:00.000Z,33.59,27.97,5.6,3,ITM,1.0,0.0,0.0,-0.0022193127885531145,0.003329035762213328,0.0,100.0,5.6267,CALL
ITUBG298,2024-07-15T00:00:00.000Z,33.59,28.22,5.36,3,ITM,1.0,0.0,0.0,-0.0022391493347504077,0.003358791176605654,0.0,100.0,5.3767,CALL
ITUBG301,2024-07-15T00:00:00.000Z,33.59,28.47,5.11,3,ITM,1.0,0.0,0.0,-0.0022589858809477,0.003388546590997979,0.0,100.0,5.1268,CALL
ITUBG303,2024-07-15T00:00:00.000Z,33.59,28.72,4.79,3,ITM,1.0,0.0,0.0,-0.002278822427144993,0.0034183020053903035,0.0,100.0,4.8768,CALL
ITUBG306,2024-07-15T00:00:00.000Z,33.59,28.97,4.58,3,ITM,1.0,0.0,0.0,-0.0022986589733422855,0.003448057419782629,0.0,100.0,4.6269,CALL
ITUBG308,2024-07-15T00:00:00.000Z,33.59,29.22,4.38,3,ITM,0.994896,0.00798081366626307,0.0005397821007681489,-0.006834461917362319,0.0034570398581164267,50.353,99.4,4.38,CALL
ITUBG311,2024-07-15T00:00:00.000Z,33.59,29.47,4.08,3,ITM,1.0,0.0,0.0,-0.002338332065736871,0.0035075682485672796,0.0,100.0,4.127,CALL
ITUBG313,2024-07-15T00:00:00.000Z,33.59,29.72,3.75,3,ITM,1.0,0.0,0.0,-0.0023581686119341643,0.003537323662959604,0.0,100.0,3.8771,CALL
ITUBG316,2024-07-15T00:00:00.000Z,33.59,29.97,3.59,3,ITM,1.0,0.0,0.0,-0.002378005158131457,0.003567079077351929,0.0,100.0,3.6271,CALL
ITUBG319W4,2024-07-15T00:00:00.000Z,33.59,32.02,1.63,8,ATM,0.924185,0.12410869188532228,0.008542021244107897,-0.012593051611756138,0.009337567321310393,19.215,91.92,1.63,CALL
ITUBG321,2024-07-15T00:00:00.000Z,33.59,30.47,3.09,3,ITM,1.0,0.0,0.0,-0.002417678250526042,0.0036265899061365793,0.0,100.0,3.1273,CALL
ITUBG323,2024-07-15T00:00:00.000Z,33.59,30.72,2.93,3,ITM,0.939583,0.06059484487184646,0.0043895778251630355,-0.0417271288183109,0.003408474358559609,53.931,93.22,2.93,CALL
ITUBG324W4,2024-07-15T00:00:00.000Z,33.59,32.52,1.06,8,ATM,1.0,0.0,0.0,-0.0025793142027777426,0.01031724649385416,0.0,100.0,1.0906,CALL
ITUBG328,2024-07-15T00:00:00.000Z,33.59,31.22,2.4,3,ITM,0.960977,0.05963510627057043,0.0030953908654723196,-0.02230652152653808,0.003557118490471029,38.642,95.73,2.4,CALL
ITUBG330W4,2024-07-15T00:00:00.000Z,33.59,32.77,0.97,8,ATM,0.790599,0.2677843353776233,0.017219539879015432,-0.021351639349064772,0.008122594081698598,17.953,78.13,0.97,CALL
ITUBG331,2024-07-15T00:00:00.000Z,33.59,31.47,2.2,3,ITM,0.908929,0.0975848823377383,0.006004122969455491,-0.04808454466355495,0.0033727958623239783,45.806,90.05,2.2,CALL
ITUBG332,2024-07-15T00:00:00.000Z,33.59,30.97,2.65,3,ITM,0.963757,0.0515318670957235,0.002914119662973727,-0.02280593424090641,0.003538476086588369,42.1,96.0,2.65,CALL
ITUBG333,2024-07-15T00:00:00.000Z,33.59,31.72,1.89,3,ITM,0.969523,0.06630704510718134,0.002526545266204093,-0.014379599938214997,0.0036520144128228023,28.367,96.73,1.89,CALL
ITUBG334W4,2024-07-15T00:00:00.000Z,33.59,33.52,0.42,8,ATM,0.544449,0.4239099753285934,0.023727843439040917,-0.024592810629780953,0.0056723917924081995,15.627,53.34,0.42,CALL
ITUBG335W4,2024-07-15T00:00:00.000Z,33.59,33.27,0.56,8,ATM,0.650693,0.4032371468675407,0.022151848389603226,-0.022924172562954523,0.006760873867291675,15.337,64.05,0.56,CALL
ITUBG336,2024-07-15T00:00:00.000Z,33.59,31.97,1.65,3,ITM,0.948821,0.10190745586848307,0.003850748625985054,-0.020452549415249443,0.0035977964938132905,28.131,94.55,1.65,CALL
ITUBG338,2024-07-15T00:00:00.000Z,33.59,32.22,1.44,3,ATM,0.890392,0.16150367645061456,0.006873902220910522,-0.03856008087179611,0.003389146124511054,31.686,88.38,1.44,CALL
ITUBG339W4,2024-07-15T00:00:00.000Z,33.59,34.02,0.19,8,ATM,0.329178,0.4059071694540214,0.02165241123137752,-0.021016283299873456,0.0034498742582574266,14.893,31.96,0.19,CALL
ITUBG340W4,2024-07-15T00:00:00.000Z,33.59,33.77,0.34,8,ATM,0.445441,0.3812775129884901,0.023652553811114262,-0.026763235828313903,0.004642008768949772,17.319,43.33,0.34,CALL
ITUBG341,2024-07-15T00:00:00.000Z,33.59,32.47,1.22,3,ATM,0.846887,0.20733281504248663,0.00866275505608112,-0.04707000312077522,0.0032413683631472468,31.106,83.87,1.22,CALL
ITUBG343,2024-07-15T00:00:00.000Z,33.59,32.72,0.97,3,ATM,0.825099,0.26670089403189234,0.009444097709956472,-0.04361679965810773,0.0031840015214694884,26.363,81.76,0.97,CALL
ITUBG344W4,2024-07-15T00:00:00.000Z,33.59,34.52,0.09,8,ATM,0.177186,0.27265297761105056,0.015549223324321458,-0.015938354260917192,0.0018608360395395015,15.922,16.99,0.09,CALL
ITUBG345W4,2024-07-15T00:00:00.000Z,33.59,34.27,0.12,8,ATM,0.234756,0.3469681011141076,0.018381023034160584,-0.017607395420347855,0.002465219057425129,14.79,22.67,0.12,CALL
ITUBG346,2024-07-15T00:00:00.000Z,33.59,32.97,0.74,3,ATM,0.775103,0.3515287518301343,0.010988971087983293,-0.04463057924851363,0.0030114509303207143,23.273,76.74,0.74,CALL
ITUBG348,2024-07-15T00:00:00.000Z,33.59,33.22,0.51,3,ATM,0.707431,0.4841472709892723,0.012597212421756186,-0.042514312685338444,0.002768223862549565,19.371,70.01,0.51,CALL
ITUBG351,2024-07-15T00:00:00.000Z,33.59,33.47,0.34,3,ATM,0.57862,0.5742644256837219,0.014336404424054644,-0.045923340348565045,0.002273360297019937,18.586,57.07,0.34,CALL
ITUBG353,2024-07-15T00:00:00.000Z,33.59,33.72,0.18,3,ATM,0.421753,0.6626191262003833,0.014339116528580505,-0.039611007765287684,0.0016651157697404318,16.11,41.49,0.18,CALL
ITUBG356,2024-07-15T00:00:00.000Z,33.59,33.97,0.1,3,ATM,0.272737,0.551230390666747,0.012179218474223543,-0.03410760019252141,0.0010787368266239902,16.449,26.68,0.1,CALL
ITUBG35W4,2024-07-15T00:00:00.000Z,33.59,35.02,0.03,8,ATM,0.072657,0.14729671182437581,0.008268812061687246,-0.008290929638558793,0.0007652394110167493,15.673,6.89,0.03,CALL
ITUBG360W4,2024-07-15T00:00:00.000Z,33.59,36.02,0.01,8,OTM,0.023311,0.04757481288353756,0.003298200401756795,-0.0040511245816175455,0.00024539738298121327,19.355,2.15,0.01,CALL
ITUBG361,2024-07-15T00:00:00.000Z,33.59,34.47,0.03,3,ATM,0.097428,0.261304939110572,0.0063105174807551725,-0.019166542904409983,0.00038603314334078177,17.979,9.41,0.03,CALL
ITUBG363,2024-07-15T00:00:00.000Z,33.59,34.72,0.01,3,ATM,0.039803,0.13708024448966583,0.0031456380993230217,-0.00906171328663495,0.00015797874104736662,17.084,3.82,0.01,CALL
ITUBG366,2024-07-15T00:00:00.000Z,33.59,34.97,0.01,3,ATM,0.034673,0.10420864367500708,0.002810253389645581,-0.009494888848279546,0.00013746456211040855,20.077,3.3,0.01,CALL
ITUBG368,2024-07-15T00:00:00.000Z,33.59,35.22,0.01,3,ATM,0.030823,0.08266425353307114,0.0025502945058359337,-0.009843710076632877,0.0001220693737416828,22.968,2.91,0.01,CALL
ITUBG370,2024-07-15T00:00:00.000Z,33.59,34.22,0.04,3,ATM,0.139839,0.39323578033209894,0.008151046902161722,-0.02133314830393275,0.0005544386064985366,15.432,13.61,0.04,CALL
ITUBG371,2024-07-15T00:00:00.000Z,33.59,35.47,0.01,3,OTM,0.027842,0.06768088567830043,0.002343734761136771,-0.010143710741331753,0.00011014832757921255,25.781,2.61,0.01,CALL
ITUBG373,2024-07-15T00:00:00.000Z,33.59,35.72,0.01,3,OTM,0.025526,0.05685531711720898,0.0021797257374446557,-0.010435929118699365,0.00010088274267314001,28.542,2.37,0.01,CALL
ITUBG376,2024-07-15T00:00:00.000Z,33.59,35.97,0.01,3,OTM,0.023576,0.04860722936567852,0.0020390628027116193,-0.010675369838852165,9.308632778203876e-05,31.231,2.17,0.01,CALL
ITUBG378,2024-07-15T00:00:00.000Z,33.59,36.22,0.01,3,OTM,0.021971,0.04222879527433191,0.0019214527564483802,-0.010905570183465276,8.666762904466576e-05,33.874,2.01,0.01,CALL
ITUBG381,2024-07-15T00:00:00.000Z,33.59,36.47,0.01,3,OTM,0.020575,0.03711641345049933,0.001817696433303715,-0.011099100014941512,8.108898754685003e-05,36.459,1.87,0.01,CALL
ITUBH211,2024-07-15T00:00:00.000Z,33.59,21.16,12.4,23,ITM,1.0,0.0,0.0,-0.0016763023625412877,0.01927751069527206,0.0,100.0,12.4686,CALL
ITUBH258,2024-07-15T00:00:00.000Z,33.59,24.16,9.55,23,ITM,0.970375,0.010853162813100902,0.006833054640390418,-0.01091065358350732,0.02103308159872453,61.138,95.56,9.55,CALL
ITUBH264,2024-07-15T00:00:00.000Z,33.59,24.91,8.81,23,ITM,0.965543,0.013078449782561478,0.0077411857160101395,-0.011547605043106864,0.021560333742336322,57.478,95.01,8.81,CALL
ITUBH268,2024-07-15T00:00:00.000Z,33.59,25.16,8.52,23,ITM,0.977731,0.01049784315035882,0.005380998817276933,-0.007752945028899182,0.022198680758869622,49.775,96.85,8.52,CALL
ITUBH274,2024-07-15T00:00:00.000Z,33.59,25.91,7.65,23,ITM,1.0,0.0,0.0,-0.002052598970389639,0.02360492921146026,0.0,100.0,7.7273,CALL
ITUBH284,2024-07-15T00:00:00.000Z,33.59,26.91,6.81,23,ITM,0.958105,0.019800362680368166,0.009079281186243866,-0.010802381946470967,0.023157731212877328,44.528,94.46,6.81,CALL
ITUBH288,2024-07-15T00:00:00.000Z,33.59,27.16,6.55,23,ITM,0.960672,0.020016934710547975,0.008625164909185173,-0.009886868079656308,0.023473702458773057,41.843,94.87,6.55,CALL
ITUBH293,2024-07-15T00:00:00.000Z,33.59,27.66,6.12,23,ITM,0.93404,0.028009913009431245,0.013014109933271987,-0.014769015651398137,0.0230496956153086,45.119,91.47,6.12,CALL
ITUBH298,2024-07-15T00:00:00.000Z,33.59,28.16,5.58,23,ITM,0.943551,0.028974287093049302,0.01152278193156147,-0.0117462877739375,0.02383411775048681,38.619,92.9,5.58,CALL
ITUBH303,2024-07-15T00:00:00.000Z,33.59,28.66,5.12,23,ITM,0.924904,0.036276940163214644,0.014378894248392067,-0.01409065885793005,0.02368230824657631,38.49,90.7,5.12,CALL
ITUBH304,2024-07-15T00:00:00.000Z,33.59,28.91,4.81,23,ITM,0.946165,0.03344954915340138,0.011099109203802802,-0.009915232752077174,0.024617055717769294,32.222,93.47,4.81,CALL
ITUBH308,2024-07-15T00:00:00.000Z,33.59,29.16,4.63,23,ITM,0.915688,0.04250626878153283,0.01569496888463211,-0.01430744592648186,0.023846997970061942,35.856,89.77,4.63,CALL
ITUBH309,2024-07-15T00:00:00.000Z,33.59,29.41,4.32,23,ITM,0.937022,0.04059561774950744,0.01255451381733929,-0.010351352617508497,0.024783983290580142,30.031,92.5,4.32,CALL
ITUBH313,2024-07-15T00:00:00.000Z,33.59,29.66,4.19,23,ITM,0.888557,0.0521253720916353,0.019260618857148602,-0.017060208696552746,0.02341680430289326,35.882,86.66,4.19,CALL
ITUBH314,2024-07-15T00:00:00.000Z,33.59,29.91,3.84,23,ITM,0.921705,0.0507518013701208,0.014842346547236103,-0.011315583266246399,0.02475248397475939,28.399,90.84,3.84,CALL
ITUBH318,2024-07-15T00:00:00.000Z,33.59,30.16,3.69,23,ITM,0.878759,0.06132961856260192,0.020447308408863548,-0.016440950027095724,0.023572784600100725,32.376,85.79,3.69,CALL
ITUBH319,2024-07-15T00:00:00.000Z,33.59,30.41,3.43,23,ITM,0.876551,0.06672348036636681,0.020708006669369422,-0.015631784138482922,0.023742389378205976,30.138,85.7,3.43,CALL
ITUBH323,2024-07-15T00:00:00.000Z,33.59,30.66,3.19,23,ITM,0.866841,0.0734573104183995,0.021825995278163975,-0.015747808675156495,0.023663754280256948,28.853,84.72,3.19,CALL
ITUBH324,2024-07-15T00:00:00.000Z,33.59,30.91,3.03,23,ITM,0.831352,0.08052920733136977,0.025548226572580254,-0.019086253366144668,0.022721770490710842,30.808,80.69,3.03,CALL
ITUBH328,2024-07-15T00:00:00.000Z,33.59,31.16,2.73,23,ITM,0.83781,0.08976575997171764,0.02491094160723309,-0.016610447434966848,0.02319359578251763,26.948,81.7,2.73,CALL
ITUBH333,2024-07-15T00:00:00.000Z,33.59,31.66,2.29,23,ITM,0.797911,0.10942183742873442,0.02858771053469467,-0.017712349997021454,0.022371966375392266,25.37,77.56,2.29,CALL
ITUBH334,2024-07-15T00:00:00.000Z,33.59,31.91,2.09,23,ITM,0.770456,0.11939056448412347,0.03077954460579874,-0.01863933338386544,0.0217127708768077,25.035,74.69,2.09,CALL
ITUBH335W1,2024-07-15T00:00:00.000Z,33.59,33.27,0.72,13,ATM,0.613881,0.28978172789224205,0.029187564809071906,-0.02100584507574758,0.010265951893239486,17.305,59.88,0.72,CALL
ITUBH338,2024-07-15T00:00:00.000Z,33.59,32.16,1.87,23,ATM,0.746786,0.13202237367855488,0.03246581280152707,-0.018696244835767904,0.02118791040175108,23.88,72.32,1.87,CALL
ITUBH339,2024-07-15T00:00:00.000Z,33.59,32.41,1.69,23,ATM,0.712089,0.14147985957061449,0.03461857765102945,-0.019646256958945663,0.020288476597045402,23.761,68.71,1.69,CALL
ITUBH340W1,2024-07-15T00:00:00.000Z,33.59,33.77,0.44,13,ATM,0.462256,0.3117564429551514,0.03029982879675398,-0.020656991389308113,0.007783023752780425,16.698,44.72,0.44,CALL
ITUBH343,2024-07-15T00:00:00.000Z,33.59,32.66,1.47,23,ATM,0.683558,0.15733407001882577,0.03611914019602764,-0.019209936524488703,0.01961455911134451,22.293,65.92,1.47,CALL
ITUBH344,2024-07-15T00:00:00.000Z,33.59,32.91,1.34,23,ATM,0.638541,0.1600723603918136,0.03801770140887482,-0.02065705307459416,0.018353110273068733,23.063,61.21,1.34,CALL
ITUBH345W1,2024-07-15T00:00:00.000Z,33.59,34.27,0.25,13,ATM,0.313213,0.2805689334218034,0.027035819592761773,-0.01803019835244593,0.005298402221859045,16.555,30.0,0.25,CALL
ITUBH345W4,2024-07-15T00:00:00.000Z,33.59,34.5,0.25,28,ATM,0.287993,0.2405302684850733,0.03820166396582036,-0.0093902281115039,0.010470751985314813,12.669,27.38,0.25,CALL
ITUBH348,2024-07-15T00:00:00.000Z,33.59,33.16,1.14,23,ATM,0.601383,0.17507907482923635,0.03916968531438772,-0.02001220457440807,0.017396482517484553,21.725,57.59,1.14,CALL
ITUBH349,2024-07-15T00:00:00.000Z,33.59,33.41,1.0,23,ATM,0.556723,0.1795242978349927,0.040074163164091445,-0.020289006791206075,0.01615508071424048,21.677,53.08,1.0,CALL
ITUBH350,2024-07-15T00:00:00.000Z,33.59,31.41,2.56,23,ITM,0.803926,0.09718034749846838,0.028071996809552257,-0.019058326543294705,0.022309942588152665,28.051,77.96,2.56,CALL
ITUBH350W1,2024-07-15T00:00:00.000Z,33.59,34.77,0.12,13,ATM,0.183301,0.21726666970738123,0.020248026242870677,-0.012948407438593518,0.003114344465100299,16.011,17.38,0.12,CALL
ITUBH353,2024-07-15T00:00:00.000Z,33.59,33.66,0.86,23,ATM,0.511279,0.18405707791443687,0.04046789973503842,-0.0200776282956941,0.014889641932320296,21.351,48.56,0.86,CALL
ITUBH354,2024-07-15T00:00:00.000Z,33.59,33.91,0.73,23,ATM,0.464529,0.18655380872996793,0.04032390174684931,-0.019580290390337228,0.013575064775637859,20.99,43.94,0.73,CALL
ITUBH358,2024-07-15T00:00:00.000Z,33.59,34.16,0.62,23,ATM,0.418074,0.18467037364342717,0.03962735333886476,-0.01901622724919656,0.012251268522989951,20.838,39.37,0.62,CALL
ITUBH359,2024-07-15T00:00:00.000Z,33.59,34.41,0.5,23,ATM,0.368349,0.18458895019401614,0.038259118754824004,-0.017682371368521604,0.010836347112871304,20.127,34.57,0.5,CALL
ITUBH363,2024-07-15T00:00:00.000Z,33.59,34.66,0.42,23,ATM,0.324671,0.1759360121966929,0.03650841171307728,-0.016824997711745688,0.00957029720835308,20.151,30.31,0.42,CALL
ITUBH364,2024-07-15T00:00:00.000Z,33.59,34.91,0.35,23,ATM,0.283602,0.16548953805726652,0.034371173073717926,-0.01579820891487932,0.008375108171643669,20.169,26.33,0.35,CALL
ITUBH365W1,2024-07-15T00:00:00.000Z,33.59,36.27,0.03,13,OTM,0.048516,0.06657093402090043,0.007681403891610022,-0.005983826230076429,0.0008252213530861973,19.824,4.42,0.03,CALL
ITUBH368,2024-07-15T00:00:00.000Z,33.59,35.16,0.28,23,ATM,0.241991,0.15473825115501827,0.03168899490188813,-0.014322642004623552,0.007163285777166279,19.887,22.36,0.28,CALL
ITUBH369,2024-07-15T00:00:00.000Z,33.59,35.41,0.23,23,OTM,0.207386,0.14138535233100688,0.029031171569498353,-0.013118594737136476,0.00614806625075039,19.939,19.06,0.23,CALL
ITUBH373,2024-07-15T00:00:00.000Z,33.59,35.66,0.19,23,OTM,0.177399,0.12759343523626474,0.026385018264340258,-0.011975917380856514,0.005265220707556578,20.081,16.21,0.19,CALL
ITUBH374,2024-07-15T00:00:00.000Z,33.59,35.91,0.15,23,OTM,0.14746,0.11382947153084338,0.023392011454157213,-0.010529050098397063,0.004383880768923275,19.956,13.4,0.15,CALL
ITUBH378,2024-07-15T00:00:00.000Z,33.59,36.16,0.12,23,OTM,0.122807,0.10028667481661896,0.020632506667105362,-0.009278813751665636,0.0036554259209054356,19.978,11.1,0.12,CALL
ITUBH379,2024-07-15T00:00:00.000Z,33.59,36.41,0.09,23,OTM,0.097855,0.08639170868276809,0.017528989772963233,-0.00776191121634937,0.00291783640257979,19.703,8.8,0.09,CALL
ITUBH383,2024-07-15T00:00:00.000Z,33.59,36.66,0.08,23,OTM,0.086413,0.07634456918477892,0.015987125479414676,-0.00729135663477973,0.0025761979711252285,20.335,7.71,0.08,CALL
ITUBH384,2024-07-15T00:00:00.000Z,33.59,36.91,0.06,23,OTM,0.068257,0.06444128781557139,0.013363094486747929,-0.006027034236298137,0.002037855838202565,20.137,6.06,0.06,CALL
ITUBH388,2024-07-15T00:00:00.000Z,33.59,37.16,0.05,23,OTM,0.057671,0.05565323388625885,0.011718736910555957,-0.005358898420201099,0.0017224277972100455,20.448,5.09,0.05,CALL
ITUBH389,2024-07-15T00:00:00.000Z,33.59,37.41,0.05,23,OTM,0.05523,0.051107518432343665,0.011326015124585649,-0.005441891646824339,0.0016476182556639364,21.52,4.83,0.05,CALL
ITUBH394,2024-07-15T00:00:00.000Z,33.59,37.91,0.03,23,OTM,0.035533,0.03591488068255191,0.007939068786460297,-0.00379708646408349,0.001061954589589571,21.466,3.07,0.03,CALL
ITUBH398,2024-07-15T00:00:00.000Z,33.59,38.16,0.02,23,OTM,0.025386,0.027825405598970038,0.006007628540369097,-0.002804241641018066,0.0007600001529094757,20.966,2.19,0.02,CALL
ITUBH403,2024-07-15T00:00:00.000Z,33.59,38.66,0.02,23,OTM,0.023641,0.02414677607756584,0.005658846943888487,-0.0028609958971538493,0.0007064906481488483,22.757,2.01,0.02,CALL
ITUBI243,2024-07-15T00:00:00.000Z,33.59,22.71,11.18,48,ITM,0.948306,0.011939136411398387,0.015525975687386773,-0.01142695448390932,0.039378212454757054,60.51,91.38,11.18,CALL
ITUBI256,2024-07-15T00:00:00.000Z,33.59,23.96,9.95,48,ITM,0.939699,0.014933561569409781,0.01753188577284314,-0.011691580999047265,0.04117039724234782,54.627,90.56,9.95,CALL
ITUBI281,2024-07-15T00:00:00.000Z,33.59,26.46,7.5,48,ITM,0.914911,0.02441810517831511,0.022829816385889098,-0.012189545631106658,0.044251148839125225,43.504,88.14,7.5,CALL
ITUBI338,2024-07-15T00:00:00.000Z,33.59,32.21,2.3,48,ATM,0.682599,0.09751271614041042,0.0522457262088324,-0.015204977947404594,0.03929239264907064,24.93,64.29,2.3,CALL
ITUBI348,2024-07-15T00:00:00.000Z,33.59,33.21,1.58,48,ATM,0.580542,0.11794171928682537,0.05728842847584462,-0.01490987543949791,0.0341341164510268,22.602,54.17,1.58,CALL
ITUBI356,2024-07-15T00:00:00.000Z,33.59,33.96,1.08,48,ATM,0.48573,0.13335330509886284,0.05844699804431364,-0.013625402019145931,0.029020224270822917,20.394,45.03,1.08,CALL
ITUBI358,2024-07-15T00:00:00.000Z,33.59,34.21,0.99,48,ATM,0.454201,0.13056271532044414,0.058098532921670235,-0.013663107574942043,0.0271744605316164,20.706,41.86,0.99,CALL
ITUBI361,2024-07-15T00:00:00.000Z,33.59,34.46,0.92,48,ATM,0.42525,0.1259013189350521,0.05745481800642951,-0.013769065371293571,0.025455464325445386,21.234,38.93,0.92,CALL
ITUBI368,2024-07-15T00:00:00.000Z,33.59,35.21,0.62,48,ATM,0.329832,0.12076146511141682,0.05307972624363188,-0.012138397230248505,0.019921947934428624,20.452,29.82,0.62,CALL
