symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
B3SAF132,2022-05-25T00:00:00.000Z,11.91,12.49,0.26,17,ATM,0.342075,0.3052338129809536,0.011360790723310376,-0.013299546913899165,0.00257300377302819,38.896,30.58,0.26,PUT
B3SAF133,2022-05-25T00:00:00.000Z,11.91,13.14,0.11,17,OTM,0.178703,0.2195315966441688,0.008080248719805868,-0.009301439831597725,0.001361588802680175,38.464,15.38,0.11,PUT
B3SAF135,2022-05-25T00:00:00.000Z,11.91,13.39,0.08,17,OTM,0.136895,0.1820017148083121,0.006780714824782537,-0.007887822188644839,0.0010459158257021476,38.934,11.59,0.08,PUT
B3SAF138,2022-05-25T00:00:00.000Z,11.91,13.49,0.05,17,OTM,0.099535,0.15856779884892705,0.00541037319146574,-0.005764159923351605,0.0007659800787277997,35.657,8.43,0.05,PUT
B3SAF140,2022-05-25T00:00:00.000Z,11.91,13.89,0.03,17,OTM,0.062528,0.10720412467178013,0.003805707129327195,-0.004209249823970818,0.000482138934779225,37.098,5.15,0.03,PUT
B3SAF143,2022-05-25T00:00:00.000Z,11.91,14.14,0.03,17,OTM,0.058252,0.09309578256600652,0.0036004915173399356,-0.0043327114793792285,0.00044778787675808627,40.417,4.7,0.03,PUT
B3SAF145,2022-05-25T00:00:00.000Z,11.91,14.39,0.02,17,OTM,0.041034,0.07045391796951136,0.0027215042374759035,-0.0032684176249476,0.000316202423560595,40.368,3.26,0.02,PUT
B3SAF148,2022-05-25T00:00:00.000Z,11.91,14.64,0.02,17,OTM,0.038679,0.06258138786618514,0.0025938708918232904,-0.0033394663842505477,0.0002972755015043061,43.315,3.01,0.02,PUT
B3SAF150,2022-05-25T00:00:00.000Z,11.91,14.89,0.02,17,OTM,0.036661,0.05619203071298898,0.0024828181262166785,-0.0034049163564909353,0.0002810555821769933,46.174,2.8,0.02,PUT
B3SAF153,2022-05-25T00:00:00.000Z,11.91,15.14,0.01,17,OTM,0.020755,0.036837467301417626,0.0015455204109296767,-0.002011851219204354,0.00016001247493668927,43.845,1.57,0.01,PUT
B3SAF155,2022-05-25T00:00:00.000Z,11.91,15.39,0.01,17,OTM,0.0198,0.03348159721253821,0.001485013667328971,-0.002042375442025408,0.0001523280653154184,46.351,1.47,0.01,PUT
B3SAF163,2022-05-25T00:00:00.000Z,11.91,16.14,0.01,17,OTM,0.017507,0.02612481034816348,0.0013373351428147748,-0.002119924020952765,0.00013391634802572338,53.495,1.23,0.01,PUT
B3SAF165,2022-05-25T00:00:00.000Z,11.91,16.39,0.01,17,OTM,0.016892,0.024306358145456907,0.0012970901155016268,-0.002142692894034519,0.00012896806477129697,55.767,1.17,0.01,PUT
B3SAG111,2022-05-25T00:00:00.000Z,11.91,11.14,1.25,37,ITM,0.68913,0.1733604583928704,0.016119886162655042,-0.010277861725122675,0.010215400634284597,44.647,62.64,1.25,PUT
B3SAG116,2022-05-25T00:00:00.000Z,11.91,11.64,0.92,37,ATM,0.595128,0.20106902116225578,0.017686220083551266,-0.010583697161659912,0.00905614493166594,42.234,53.15,0.92,PUT
B3SAG121,2022-05-25T00:00:00.000Z,11.91,12.14,0.66,37,ATM,0.490363,0.21274027644717255,0.018200999135695936,-0.010514974551616148,0.007605882532401074,41.079,42.8,0.66,PUT
B3SAG126,2022-05-25T00:00:00.000Z,11.91,12.64,0.46,37,OTM,0.386829,0.20746587944033618,0.017468762443172775,-0.009872985795406778,0.006089031081038696,40.429,32.91,0.46,PUT
B3SAG128,2022-05-25T00:00:00.000Z,11.91,12.89,0.31,37,OTM,0.31432,0.21625864937060424,0.01619678356539119,-0.00814350490554421,0.005041300128564473,35.961,26.72,0.31,PUT
B3SAG131,2022-05-25T00:00:00.000Z,11.91,13.14,0.29,37,OTM,0.28444,0.19228263760457673,0.0154790592610402,-0.008331125386473412,0.004548157642205164,38.653,23.64,0.29,PUT
B3SAG133,2022-05-25T00:00:00.000Z,11.91,13.39,0.23,37,OTM,0.240099,0.1781590875498752,0.014190331809487599,-0.0075423947610866425,0.0038608730464443804,38.244,19.7,0.23,PUT
B3SAG136,2022-05-25T00:00:00.000Z,11.91,13.64,0.18,37,OTM,0.19974,0.16197590977839552,0.012766474856747024,-0.006703378021546159,0.003228539610019319,37.844,16.17,0.18,PUT
B3SAG138,2022-05-25T00:00:00.000Z,11.91,13.89,0.13,37,OTM,0.157694,0.14409373427889646,0.010998701686190644,-0.005586070942152508,0.0025667038940946603,36.65,12.62,0.13,PUT
B3SAG141,2022-05-25T00:00:00.000Z,11.91,14.14,0.1,37,OTM,0.127758,0.12555623564673876,0.009538335580815694,-0.004814501555120354,0.002087240508021928,36.476,10.08,0.1,PUT
B3SAG143,2022-05-25T00:00:00.000Z,11.91,14.39,0.09,37,OTM,0.113536,0.11106112974837622,0.008777713022119311,-0.004601565620484053,0.0018532538028747537,37.949,8.8,0.09,PUT
B3SAG146,2022-05-25T00:00:00.000Z,11.91,14.64,0.07,37,OTM,0.092093,0.09548359836082182,0.007538409835945493,-0.00394317765000776,0.0015076447317433441,37.908,7.03,0.07,PUT
B3SAG156,2022-05-25T00:00:00.000Z,11.91,15.64,0.03,37,OTM,0.04322,0.051158375880532535,0.004187234715636326,-0.00226221182986198,0.000711748065067704,39.299,3.11,0.03,PUT
B3SAG158,2022-05-25T00:00:00.000Z,11.91,15.89,0.03,37,OTM,0.041631,0.047425868846919066,0.004062282140745182,-0.0022946941690757073,0.0006839517643712914,41.127,2.94,0.03,PUT
B3SAH107,2022-05-25T00:00:00.000Z,11.91,10.58,1.8,62,ITM,0.752915,0.12399992136040974,0.018655872285186965,-0.007054759454546445,0.017633638892832666,43.11,68.08,1.8,PUT
B3SAH123,2022-05-25T00:00:00.000Z,11.91,12.33,0.77,62,ATM,0.478057,0.17154175372044203,0.023532083934328353,-0.007850334324997814,0.012113767973477707,39.308,40.13,0.77,PUT
B3SAH125,2022-05-25T00:00:00.000Z,11.91,12.58,0.71,62,OTM,0.442399,0.1637666927856748,0.0233216569287525,-0.008036427085260573,0.011216528857191961,40.806,36.42,0.71,PUT
B3SAH14,2022-05-25T00:00:00.000Z,11.91,14.58,0.19,62,OTM,0.171333,0.11290494978354852,0.015024204635615029,-0.00476677321105384,0.004553018205759201,38.13,12.76,0.19,PUT
B3SAH165,2022-05-25T00:00:00.000Z,11.91,16.33,0.1,62,OTM,0.091226,0.06387664095678651,0.009690157699215692,-0.0034751901970001067,0.0024270945799427473,43.468,6.07,0.1,PUT
B3SAI162,2022-05-25T00:00:00.000Z,11.91,16.09,0.13,82,OTM,0.111451,0.07199433401592777,0.012895483288404503,-0.0031464071174334253,0.0038962627520241037,38.806,7.49,0.13,PUT
B3SAI600,2022-05-25T00:00:00.000Z,11.91,5.64,6.27,82,ITM,1.0,0.0,0.0,-0.000444715428252739,0.018233342342101718,0.0,100.0,6.3066,PUT
B3SAK12,2022-05-25T00:00:00.000Z,11.91,11.64,3.2,387,ATM,0.655821,0.04886150426749767,0.054330605951215534,-0.003948944110264122,0.0708090388958071,51.044,40.85,3.2,PUT
B3SAK157,2022-05-25T00:00:00.000Z,11.91,15.39,0.47,127,OTM,0.252493,0.08901952794973084,0.027009389952080274,-0.0047145615105121455,0.01278664632176358,42.443,16.65,0.47,PUT
B3SAK16,2022-05-25T00:00:00.000Z,11.91,15.64,1.65,387,OTM,0.442658,0.05857953948963195,0.0582719400668909,-0.003725403597963354,0.055624253496743,45.665,23.88,1.65,PUT
B3SAL109,2022-05-25T00:00:00.000Z,11.91,10.64,3.8,407,ITM,0.709606,0.04266488482716816,0.051843834772267935,-0.003747333713096061,0.0751239164863396,53.041,45.15,3.8,PUT
B3SAR103,2022-05-25T00:00:00.000Z,11.91,10.14,0.05,17,OTM,-0.07566899999999999,0.10147803818951841,0.004408609191074511,-0.0058113752999695515,-0.0006416975848856191,45.4,9.39,0.05,PUT
B3SAR105,2022-05-25T00:00:00.000Z,11.91,10.39,0.08,17,OTM,-0.11108200000000001,0.13392365570569012,0.005857646711773818,-0.007763502171336311,-0.000946456823838819,45.708,13.52,0.08,PUT
B3SAR108,2022-05-25T00:00:00.000Z,11.91,10.64,0.11,17,OTM,-0.14741499999999996,0.16787865215026945,0.007129185411010526,-0.009157383120095557,-0.0012586049244157683,44.379,17.56,0.11,PUT
B3SAR110,2022-05-25T00:00:00.000Z,11.91,10.89,0.14,17,OTM,-0.187002,0.2071829412102101,0.008312469642203873,-0.010062966281891251,-0.0015969115356387422,41.928,21.77,0.14,PUT
B3SAR113,2022-05-25T00:00:00.000Z,11.91,11.14,0.16,17,OTM,-0.22696700000000003,0.25986012840620915,0.009323235412732018,-0.010054037108331231,-0.0019315015583711585,37.494,25.74,0.16,PUT
B3SAR115,2022-05-25T00:00:00.000Z,11.91,11.39,0.24,17,ATM,-0.30338200000000004,0.2968251730823856,0.010809857643796794,-0.01179438286938347,-0.0025994186767831664,38.058,33.88,0.24,PUT
B3SAR118,2022-05-25T00:00:00.000Z,11.91,11.64,0.3,17,ATM,-0.37754299999999996,0.35001876572486884,0.011754796036828876,-0.011752991158199147,-0.003235744092387368,35.096,41.26,0.3,PUT
B3SAR120,2022-05-25T00:00:00.000Z,11.91,11.89,0.42,17,ATM,-0.46852499999999997,0.3617435478210776,0.012302419187116855,-0.012383578484904638,-0.004047687819942601,35.54,50.53,0.42,PUT
B3SAR123,2022-05-25T00:00:00.000Z,11.91,12.14,0.56,17,ATM,-0.557643,0.35690819903292276,0.012211813741305779,-0.012271172733381009,-0.00485814682807723,35.756,59.4,0.56,PUT
B3SAR125,2022-05-25T00:00:00.000Z,11.91,12.39,0.66,17,ATM,-0.670199,0.38252342395041394,0.011199965283647766,-0.009393380303843823,-0.005829937592406965,30.598,69.84,0.66,PUT
B3SAR130,2022-05-25T00:00:00.000Z,11.91,12.89,0.85,17,ITM,-0.818884,0.2708884029897294,0.008148581744659631,-0.006676267594034484,-0.007290881574516236,31.436,83.96,1.0548,PUT
B3SAR132,2022-05-25T00:00:00.000Z,11.91,12.49,0.77,17,ATM,-0.683153,0.33711509589400795,0.01101627967858591,-0.010357982800764913,-0.006008222047761577,34.15,71.4,0.77,PUT
B3SAR135,2022-05-25T00:00:00.000Z,11.91,13.39,1.47,17,ITM,-0.970407,0.09352657583184464,0.0020811102671171077,-0.00038940652726018085,-0.008788386521408146,23.254,97.42,1.47,PUT
B3SAR138,2022-05-25T00:00:00.000Z,11.91,13.49,1.52,17,ITM,-0.999962,0.00043039112565873577,4.91849296140704e-06,0.0010674284674570904,-0.009087784174756794,11.943,100.0,1.5618,PUT
B3SAR143,2022-05-25T00:00:00.000Z,11.91,14.14,2.17,17,ITM,-1.0,0.0,0.0,0.0011207091409541504,-0.00952598286974464,0.0,100.0,2.2109,PUT
B3SAR145,2022-05-25T00:00:00.000Z,11.91,14.39,2.41,17,ITM,-0.788468,0.11709082211990335,0.008953296687414616,-0.02008049874601432,-0.008176571803309923,79.908,84.34,2.73,PUT
B3SAR150,2022-05-25T00:00:00.000Z,11.91,14.89,3.03,17,ITM,-0.912403,0.08627906838435026,0.004923133049106482,-0.007531460930242304,-0.009374735437584967,59.63,93.46,3.03,PUT
B3SAR183,2022-05-25T00:00:00.000Z,11.91,17.99,6.2,17,ITM,-0.900352,0.05103840302957888,0.005414889543493197,-0.016314640740351497,-0.01141638540366353,110.872,94.2,6.2,PUT
B3SAR213,2022-05-25T00:00:00.000Z,11.91,21.14,9.05,17,ITM,-0.91392,0.035712435018889474,0.004859316376280175,-0.01871668603391408,-0.013652147825008574,142.196,95.86,9.3526,PUT
B3SAR796,2022-05-25T00:00:00.000Z,11.91,7.79,0.01,17,OTM,-0.011646999999999963,0.013022961531387642,0.0009414428602985024,-0.0020800523547490958,-0.00010031644811207674,75.547,1.91,0.01,PUT
B3SAR816,2022-05-25T00:00:00.000Z,11.91,7.99,0.01,17,OTM,-0.012275999999999954,0.014393831612084922,0.0009854308916891993,-0.0020612219028507666,-0.00010538419689283212,71.545,1.96,0.01,PUT
B3SAR836,2022-05-25T00:00:00.000Z,11.91,8.19,0.01,17,OTM,-0.012947000000000042,0.015947906860351264,0.0010318317686836052,-0.0020389216421454115,-0.00011076430898457656,67.614,2.01,0.01,PUT
B3SAR876,2022-05-25T00:00:00.000Z,11.91,8.59,0.02,17,OTM,-0.024163999999999963,0.02743461872982552,0.0017570774761061717,-0.003434457236294155,-0.00020763759260945542,66.93,3.59,0.02,PUT
B3SAR896,2022-05-25T00:00:00.000Z,11.91,8.79,0.02,17,OTM,-0.025600999999999985,0.030649160017513367,0.0018442492570196626,-0.0033851533165827905,-0.00021917540377653112,62.883,3.7,0.02,PUT
B3SAR916,2022-05-25T00:00:00.000Z,11.91,8.99,0.03,17,OTM,-0.03616200000000003,0.040431133199271344,0.0024551632035280124,-0.004545890936678461,-0.00031078206520176153,63.459,5.13,0.03,PUT
B3SAR936,2022-05-25T00:00:00.000Z,11.91,9.19,0.03,17,OTM,-0.03847900000000004,0.045505451668127424,0.0025829202848526105,-0.004467461502874302,-0.00032939741216488007,59.317,5.32,0.03,PUT
B3SAR956,2022-05-25T00:00:00.000Z,11.91,9.39,0.04,17,OTM,-0.04982500000000001,0.05672210956203007,0.003181460664162452,-0.005434443553061007,-0.0004272991650944697,58.614,6.75,0.04,PUT
B3SAR976,2022-05-25T00:00:00.000Z,11.91,9.59,0.05,17,OTM,-0.06160299999999996,0.06871425334466534,0.0037617190979364976,-0.00626744366270644,-0.0005286848340461786,57.21,8.18,0.05,PUT
B3SAR996,2022-05-25T00:00:00.000Z,11.91,9.79,0.05,17,OTM,-0.06609100000000001,0.07851233288318486,0.003973183361359004,-0.006113618371838254,-0.0005647402413093738,52.885,8.56,0.05,PUT
B3SAS101,2022-05-25T00:00:00.000Z,11.91,10.14,0.15,37,OTM,-0.13989700000000005,0.11387568437384808,0.01015255643744824,-0.005728937377450898,-0.002666588701954571,42.808,17.96,0.15,PUT
B3SAS106,2022-05-25T00:00:00.000Z,11.91,10.64,0.21,37,OTM,-0.19759899999999997,0.1564511469663282,0.012683781626030167,-0.006468688839043067,-0.0037637033731016466,38.927,24.16,0.21,PUT
B3SAS111,2022-05-25T00:00:00.000Z,11.91,11.14,0.32,37,OTM,-0.28517000000000003,0.20327574752851307,0.01549799838396928,-0.007371803978896841,-0.005456576591017455,36.607,33.46,0.32,PUT
B3SAS116,2022-05-25T00:00:00.000Z,11.91,11.64,0.49,37,ATM,-0.39759900000000004,0.24078201205099825,0.017603207397748857,-0.007935651113681951,-0.007672198500234093,35.103,45.02,0.49,PUT
B3SAS121,2022-05-25T00:00:00.000Z,11.91,12.14,0.71,37,ATM,-0.5255190000000001,0.2632418654362268,0.018169053627140858,-0.007583746667497217,-0.010232129365837544,33.14,57.57,0.71,PUT
B3SAS126,2022-05-25T00:00:00.000Z,11.91,12.64,0.97,37,ITM,-0.6699660000000001,0.26710414513382946,0.01652787594334417,-0.005925631596451728,-0.013139802694701753,29.711,71.01,0.97,PUT
B3SAS128,2022-05-25T00:00:00.000Z,11.91,12.89,1.2,37,ITM,-0.707198,0.23048718615628086,0.015691770711576222,-0.006168043856517124,-0.014128570254304786,32.689,74.87,1.2,PUT
B3SAS133,2022-05-25T00:00:00.000Z,11.91,13.39,1.65,37,ITM,-0.770402,0.1808022453110305,0.013843859950987391,-0.006018744574996748,-0.015894519688306647,36.765,81.09,1.65,PUT
B3SAS138,2022-05-25T00:00:00.000Z,11.91,13.89,1.58,37,ITM,-0.606646,0.09449830644943408,0.01755186640185677,-0.020350635287034027,-0.01484058569425223,89.182,72.98,2.8825,PUT
B3SAS148,2022-05-25T00:00:00.000Z,11.91,14.89,2.95,37,ITM,-0.972194,0.047945124699880395,0.002915164564973159,3.003346072070571e-06,-0.021331963208736725,29.194,97.86,2.95,PUT
B3SAS168,2022-05-25T00:00:00.000Z,11.91,16.89,4.85,37,ITM,-1.0,0.0,0.0,0.001336545655974566,-0.024726027808246676,0.0,100.0,4.9305,PUT
B3SAS699,2022-05-25T00:00:00.000Z,11.91,6.99,0.02,37,OTM,-0.016081000000000012,0.012655564819697549,0.0018346305563180744,-0.0017088977824115685,-0.0003105707672245236,69.605,3.03,0.02,PUT
B3SAS719,2022-05-25T00:00:00.000Z,11.91,7.19,0.02,37,OTM,-0.016846999999999945,0.013815755651300653,0.0019092005005737825,-0.0016943720231079524,-0.00032397246460941833,66.352,3.08,0.02,PUT
B3SAS899,2022-05-25T00:00:00.000Z,11.91,8.99,0.07,37,OTM,-0.062967,0.05229749826333142,0.005645227726090043,-0.003888845956332954,-0.0012038768574841145,51.829,9.15,0.07,PUT
B3SAS939,2022-05-25T00:00:00.000Z,11.91,9.39,0.1,37,OTM,-0.08782699999999999,0.07002142904124514,0.007277278121728134,-0.004816462870314474,-0.001682633202132895,49.902,12.24,0.1,PUT
B3SAS959,2022-05-25T00:00:00.000Z,11.91,9.59,0.11,37,OTM,-0.09864700000000004,0.0795672852451827,0.007929742315745187,-0.005025806550883469,-0.0018865356658009213,47.852,13.44,0.11,PUT
B3SAS979,2022-05-25T00:00:00.000Z,11.91,9.79,0.11,37,OTM,-0.10522299999999996,0.08970011963531248,0.00831108041501122,-0.004888331190872639,-0.002001538207149742,44.488,13.97,0.11,PUT
B3SAS989,2022-05-25T00:00:00.000Z,11.91,9.89,0.14,37,OTM,-0.12393399999999999,0.09710964229773177,0.00933831106082012,-0.005698409588118703,-0.002372765946436117,46.172,16.39,0.14,PUT
B3SAT100,2022-05-25T00:00:00.000Z,11.91,10.08,0.26,62,OTM,-0.17618199999999995,0.10454567607499067,0.015293293633480831,-0.004982451707354673,-0.00580226161879616,41.916,23.51,0.26,PUT
B3SAT103,2022-05-25T00:00:00.000Z,11.91,10.33,0.28,62,OTM,-0.19701000000000002,0.11940774498651767,0.01638926269789496,-0.004989709593266163,-0.006461761367852223,39.329,25.55,0.28,PUT
B3SAT107,2022-05-25T00:00:00.000Z,11.91,10.58,0.3,62,OTM,-0.22059799999999996,0.13716518638287234,0.017519141111326644,-0.004938314294647464,-0.007202166502371018,36.598,27.81,0.3,PUT
B3SAT110,2022-05-25T00:00:00.000Z,11.91,11.08,0.52,62,OTM,-0.311315,0.1516482127530973,0.02087982934636281,-0.0063076951199158935,-0.010401616258208199,39.453,38.34,0.52,PUT
B3SAT115,2022-05-25T00:00:00.000Z,11.91,11.58,0.6,62,ATM,-0.389188,0.1931498513271768,0.02265262665414653,-0.005723616309530059,-0.01288035618966026,33.605,45.43,0.6,PUT
B3SAT123,2022-05-25T00:00:00.000Z,11.91,12.33,0.89,62,ATM,-0.5532360000000001,0.22999328850225775,0.023357574845481902,-0.00488797228628022,-0.018400811529194292,29.1,60.96,0.89,PUT
B3SAT125,2022-05-25T00:00:00.000Z,11.91,12.58,1.02,62,ITM,-0.614634,0.23235586827690713,0.022587938958721052,-0.00441221011915784,-0.02051979913459881,27.855,66.63,1.02,PUT
B3SAT130,2022-05-25T00:00:00.000Z,11.91,12.83,1.0,62,ITM,-0.764175,0.2846846888252795,0.018189175669788536,-0.001883804944096726,-0.02485247930369017,18.308,79.12,1.0,PUT
B3SAT150,2022-05-25T00:00:00.000Z,11.91,15.08,3.08,62,ITM,-0.960504,0.056405330450417124,0.005038492105153979,0.00011541874779566122,-0.035818792006735226,25.596,97.02,3.119,PUT
B3SAT213,2022-05-25T00:00:00.000Z,11.91,21.33,8.99,62,ITM,-1.0,0.0,0.0,0.0016845476630313564,-0.05222103145949726,0.0,100.0,9.3153,PUT
B3SAT703,2022-05-25T00:00:00.000Z,11.91,7.03,0.04,62,OTM,-0.026556000000000024,0.01731430665571619,0.0036316085740509996,-0.0017318982007884316,-0.0008765639212185813,60.101,5.09,0.04,PUT
B3SAT743,2022-05-25T00:00:00.000Z,11.91,7.43,0.05,62,OTM,-0.033896999999999955,0.022332108829095438,0.0044462009322445315,-0.002009546261632253,-0.0011162750547078421,57.049,6.14,0.05,PUT
B3SAT783,2022-05-25T00:00:00.000Z,11.91,7.83,0.06,62,OTM,-0.042047999999999974,0.028308482451938986,0.0053011418712377,-0.0022494484672482976,-0.0013797232788570863,53.658,7.2,0.06,PUT
B3SAT823,2022-05-25T00:00:00.000Z,11.91,8.23,0.08,62,OTM,-0.05576199999999998,0.036896080166878294,0.006643514933478011,-0.0027051984726827513,-0.0018308025014430562,51.594,9.09,0.08,PUT
B3SAT843,2022-05-25T00:00:00.000Z,11.91,8.43,0.1,62,OTM,-0.06725499999999995,0.04267882525712142,0.007690982995203266,-0.0031311742772125654,-0.0022167812430623247,51.636,10.74,0.1,PUT
B3SAT863,2022-05-25T00:00:00.000Z,11.91,8.63,0.11,62,OTM,-0.07489500000000004,0.047774110375250374,0.00835357403802716,-0.0032957951531295765,-0.0024652336337078738,50.103,11.67,0.11,PUT
B3SAU120,2022-05-25T00:00:00.000Z,11.91,12.09,1.0,82,ATM,-0.477321,0.1679874211533791,0.02705986147896132,-0.005227738501735696,-0.02175245636062026,34.899,55.65,1.0,PUT
B3SAV125,2022-05-25T00:00:00.000Z,11.91,12.5,1.2,107,ATM,-0.5432980000000001,0.1718086149295566,0.03077832986963802,-0.003669061073370718,-0.032569896371651544,29.744,61.89,1.2,PUT
B3SAX109,2022-05-25T00:00:00.000Z,11.91,10.64,0.98,407,OTM,-0.28339800000000004,0.0752165426634739,0.05124823656301752,-0.0015267617830909915,-0.0703410922476309,29.74,42.28,0.98,PUT
B3SAC14,2022-05-26T00:00:00.000Z,12.41,13.83,1.6,211,OTM,0.495256,0.07722011558376723,0.04529936602994437,-0.005244126743028843,0.03806482174142554,45.492,33.43,1.6,PUT
B3SAF113,2022-05-26T00:00:00.000Z,12.41,11.14,1.41,16,ITM,0.841725,0.16818926594818764,0.007554578513345599,-0.011561641078344002,0.005737011944213884,45.936,81.21,1.41,PUT
B3SAF115,2022-05-26T00:00:00.000Z,12.41,11.39,1.2,16,ITM,0.798035,0.20303215698715182,0.008805982451942302,-0.012896912454090761,0.005526097346960883,44.356,76.51,1.2,PUT
B3SAF118,2022-05-26T00:00:00.000Z,12.41,11.64,1.03,16,ITM,0.73415,0.2298236847124382,0.010259016930934107,-0.015276733357540167,0.005130662118782817,45.651,69.51,1.03,PUT
B3SAF120,2022-05-26T00:00:00.000Z,12.41,11.89,0.8,16,ATM,0.687571,0.28395208558543905,0.011069354062416525,-0.014404445389390773,0.004909686544121633,39.867,65.12,0.8,PUT
B3SAF123,2022-05-26T00:00:00.000Z,12.41,12.14,0.66,16,ATM,0.609171,0.29994787134138085,0.012004959795763518,-0.015903088797110776,0.004380830802076708,40.931,56.91,0.66,PUT
B3SAF125,2022-05-26T00:00:00.000Z,12.41,12.39,0.49,16,ATM,0.53106,0.33561264807457275,0.012437208393760028,-0.015213913643294214,0.003873301857315975,37.899,49.3,0.49,PUT
B3SAF130,2022-05-26T00:00:00.000Z,12.41,12.89,0.29,16,ATM,0.370227,0.31490469870352944,0.011809020439976345,-0.01449423716439846,0.002733026539951181,38.351,33.44,0.29,PUT
B3SAF132,2022-05-26T00:00:00.000Z,12.41,12.49,0.45,16,ATM,0.498153,0.33133228873571446,0.012474889039103716,-0.01546550748482337,0.0036394067752108456,38.504,45.95,0.45,PUT
B3SAF133,2022-05-26T00:00:00.000Z,12.41,13.14,0.2,16,OTM,0.289766,0.2963024467824876,0.010699864846332698,-0.012617882489994512,0.002156189286508408,36.93,25.88,0.2,PUT
B3SAF135,2022-05-26T00:00:00.000Z,12.41,13.39,0.13,16,OTM,0.214548,0.2628837559770641,0.009125689437829322,-0.010325073747567191,0.0016079603390887931,35.501,18.94,0.13,PUT
B3SAF138,2022-05-26T00:00:00.000Z,12.41,13.49,0.11,16,OTM,0.189174,0.24557129417496962,0.008462947863211804,-0.009498399929236375,0.001420724545022111,35.244,16.61,0.11,PUT
B3SAF140,2022-05-26T00:00:00.000Z,12.41,13.89,0.06,16,OTM,0.11506,0.17484190399246857,0.006071868571755323,-0.006847432402688713,0.0008684977671493217,35.515,9.86,0.06,PUT
B3SAF143,2022-05-26T00:00:00.000Z,12.41,14.14,0.04,16,OTM,0.081704,0.13549213107778058,0.004723370522127789,-0.005339624082221012,0.0006183750668918326,35.651,6.9,0.04,PUT
B3SAF145,2022-05-26T00:00:00.000Z,12.41,14.39,0.03,16,OTM,0.062285,0.10655561891241207,0.0038354519125560014,-0.004471057738494642,0.0004717210512204897,36.811,5.17,0.03,PUT
B3SAF148,2022-05-26T00:00:00.000Z,12.41,14.64,0.02,16,OTM,0.043655,0.07983341487458356,0.0028924038608755653,-0.003390455423468553,0.00033127930081468216,37.052,3.57,0.02,PUT
B3SAF150,2022-05-26T00:00:00.000Z,12.41,14.89,0.02,16,OTM,0.040866,0.06995647540440199,0.0027419627117067024,-0.0034733169865274432,0.00030929977167079884,40.084,3.28,0.02,PUT
B3SAF153,2022-05-26T00:00:00.000Z,12.41,15.14,0.01,16,OTM,0.023036,0.04546684319089096,0.0017061983833092259,-0.0020681142473054914,0.0001751609395058329,38.377,1.82,0.01,PUT
B3SAF155,2022-05-26T00:00:00.000Z,12.41,15.39,0.02,16,OTM,0.036471,0.05571780636779733,0.002499180528761981,-0.0036168576823522613,0.00027466757670677135,45.871,2.81,0.02,PUT
B3SAF158,2022-05-26T00:00:00.000Z,12.41,15.64,0.01,16,OTM,0.020638,0.03649874033970539,0.0015549129375227032,-0.002136540231483512,0.00015627078969583934,43.568,1.58,0.01,PUT
B3SAF160,2022-05-26T00:00:00.000Z,12.41,15.89,0.01,16,OTM,0.019689,0.033162435515066056,0.0014940297703159322,-0.002169694811975367,0.00014878333332592997,46.073,1.48,0.01,PUT
B3SAF165,2022-05-26T00:00:00.000Z,12.41,16.39,0.01,16,OTM,0.018073,0.02791490012906885,0.00138908682776538,-0.0022260827527583803,0.00013605650150136633,50.89,1.31,0.01,PUT
B3SAF185,2022-05-26T00:00:00.000Z,12.41,18.49,0.01,16,OTM,0.013929,0.01646910959892748,0.0011110943488397524,-0.0024085545582866554,0.0001034007709483783,68.995,0.88,0.01,PUT
B3SAF956,2022-05-26T00:00:00.000Z,12.41,9.39,3.05,16,ITM,0.975254,0.031507426833814536,0.0018119856224774371,-0.004048793099713343,0.005747872406546075,58.814,96.53,3.05,PUT
B3SAG111,2022-05-26T00:00:00.000Z,12.41,11.14,1.54,36,ITM,0.791026,0.15349277884556506,0.013479289311667399,-0.008129426631769862,0.011823748787842684,39.915,74.51,1.54,PUT
B3SAG116,2022-05-26T00:00:00.000Z,12.41,11.64,1.28,36,ITM,0.683462,0.1680763067954777,0.01669713824840556,-0.011042865078862287,0.010288232101560853,45.153,62.05,1.28,PUT
B3SAG121,2022-05-26T00:00:00.000Z,12.41,12.14,0.94,36,ATM,0.593152,0.19625248978658272,0.018200080038574564,-0.011164624125076,0.009172864851639794,42.152,53.04,0.94,PUT
B3SAG126,2022-05-26T00:00:00.000Z,12.41,12.64,0.66,36,ATM,0.489181,0.21273059689339444,0.01870567299644959,-0.010812823709295337,0.0077296268996888485,39.967,42.93,0.66,PUT
B3SAG128,2022-05-26T00:00:00.000Z,12.41,12.89,0.52,36,ATM,0.430985,0.22140790469946675,0.018431839460122064,-0.010069721352077966,0.006897896117421388,37.838,37.57,0.52,PUT
B3SAG131,2022-05-26T00:00:00.000Z,12.41,13.14,0.45,36,OTM,0.383298,0.20970209482101793,0.017906077194158505,-0.009993885557567094,0.006152464954505945,38.811,32.87,0.45,PUT
B3SAG133,2022-05-26T00:00:00.000Z,12.41,13.39,0.33,36,OTM,0.320705,0.21063597214534419,0.016789307295833375,-0.008737715945413874,0.005214195966058279,36.229,27.34,0.33,PUT
