symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
BBASX350,2021-05-17T00:00:00.000Z,31.71,34.41,5.15,413,ITM,-0.491893,0.03767878084268913,0.1619166452484786,-0.003465024719197383,-0.3400352927631448,26.077,62.31,5.15,CALL
BBASX359,2021-05-17T00:00:00.000Z,31.71,35.41,5.7,413,ITM,-0.528722,0.038211327025520755,0.16153018221313648,-0.003233412098641031,-0.3681893766411468,25.652,65.56,5.7,CALL
BBASE222,2021-05-18T00:00:00.000Z,32.15,21.02,11.0,3,ITM,1.0,0.0,0.0,-0.0016678568042683755,0.0025018352421066915,0.0,100.0,11.135,CALL
BBASE230,2021-05-18T00:00:00.000Z,32.15,21.77,10.35,3,ITM,1.0,0.0,0.0,-0.001727366442860254,0.0025911014852836667,0.0,100.0,10.3852,CALL
BBASE251,2021-05-18T00:00:00.000Z,32.15,25.27,6.93,3,ITM,0.973391,0.014848574430550519,0.0021600169079193953,-0.044491401274961165,0.0029005949523351242,118.217,96.44,6.93,CALL
BBASE278,2021-05-18T00:00:00.000Z,32.15,27.77,4.0,3,ITM,1.0,0.0,0.0,-0.00220344355159528,0.0033052314306994683,0.0,100.0,4.3866,CALL
BBASE280,2021-05-18T00:00:00.000Z,32.15,28.02,4.18,3,ITM,0.959826,0.03336334537568111,0.00303355109398229,-0.03947517317038278,0.003176064716962635,73.891,95.23,4.18,CALL
BBASE283,2021-05-18T00:00:00.000Z,32.15,28.27,3.83,3,ITM,1.0,0.0,0.0,-0.002243116643989866,0.0033647422594841186,0.0,100.0,3.8867,CALL
BBASE285,2021-05-18T00:00:00.000Z,32.15,28.52,3.6,3,ITM,1.0,0.0,0.0,-0.002262953190187159,0.003394497673876444,0.0,100.0,3.6368,CALL
BBASE288,2021-05-18T00:00:00.000Z,32.15,28.77,3.4,3,ITM,0.980072,0.027350007538069324,0.0016932573753616542,-0.016429227850723895,0.0033464163913193316,50.312,97.73,3.4,CALL
BBASE290,2021-05-18T00:00:00.000Z,32.15,29.02,3.16,3,ITM,0.968012,0.03965599387847185,0.002517014635473892,-0.023856887314102324,0.00332882832650765,51.58,96.38,3.16,CALL
BBASE293,2021-05-18T00:00:00.000Z,32.15,29.27,3.0,3,ITM,0.902929,0.07159210964541723,0.0060237446964388494,-0.07071203305512531,0.003098773166579846,68.377,88.95,3.0,CALL
BBASE295,2021-05-18T00:00:00.000Z,32.15,29.52,2.79,3,ITM,0.877578,0.0829428951632366,0.007116521861495121,-0.08471770883917538,0.003026742309189925,69.726,86.15,2.79,CALL
BBASE298,2021-05-18T00:00:00.000Z,32.15,29.77,2.5,3,ITM,0.890283,0.09048418267616595,0.006583884198609449,-0.06695764040525076,0.0031098968116746147,59.131,87.77,2.5,CALL
BBASE300,2021-05-18T00:00:00.000Z,32.15,30.02,2.13,3,ITM,1.0,0.0,0.0,-0.0023819724673709154,0.0035730301602303945,0.0,100.0,2.1371,CALL
BBASE301,2021-05-18T00:00:00.000Z,32.15,28.77,7.2,263,ITM,0.700284,0.025991662980028734,0.11414802962895142,-0.010050268759086775,0.15982622606713506,40.712,54.35,7.2,CALL
BBASE302,2021-05-18T00:00:00.000Z,32.15,30.27,2.08,3,ITM,0.832082,0.12003845322865672,0.008806832611219104,-0.08947008975821305,0.0029371349118554255,59.622,81.52,2.08,CALL
BBASE305,2021-05-18T00:00:00.000Z,32.15,30.52,1.75,3,ITM,0.862191,0.13964595977399394,0.007724333557018042,-0.05992958710685121,0.0030916629008326825,44.951,85.11,1.75,CALL
BBASE31,2021-05-18T00:00:00.000Z,32.15,31.27,0.98,3,ATM,0.825906,0.263499747465108,0.009012710538213045,-0.04378179125028211,0.0030444494813547684,27.796,81.8,0.98,CALL
BBASE310,2021-05-18T00:00:00.000Z,32.15,31.02,1.2,3,ATM,0.876794,0.201206390355638,0.007148443639236557,-0.03653971930284829,0.0032130302467510913,28.872,87.03,1.2,CALL
BBASE313,2021-05-18T00:00:00.000Z,32.15,30.77,1.35,3,ATM,1.0,0.0,0.0,-0.0024414821059627937,0.00366229640340737,0.0,100.0,1.3873,CALL
BBASE315,2021-05-18T00:00:00.000Z,32.15,31.52,0.75,3,ATM,0.776523,0.3466348670041555,0.010480095026896563,-0.0448366235912621,0.002882820787640101,24.57,76.84,0.75,CALL
BBASE318,2021-05-18T00:00:00.000Z,32.15,31.77,0.6,3,ATM,0.665397,0.38527019393483447,0.012773762454810322,-0.05901176177315603,0.002475349116984914,26.944,65.46,0.6,CALL
BBASE320,2021-05-18T00:00:00.000Z,32.15,32.02,0.43,3,ATM,0.566606,0.438649008014836,0.013798942624583357,-0.06020428772437221,0.002117470533649768,25.565,55.56,0.43,CALL
BBASE335,2021-05-18T00:00:00.000Z,32.15,32.27,0.32,3,ATM,0.458013,0.4245153677689349,0.013916877807843474,-0.06293621274691084,0.0017149300992784296,26.641,44.65,0.32,CALL
BBASE337,2021-05-18T00:00:00.000Z,32.15,32.52,0.2,3,ATM,0.345653,0.42037627226270796,0.012933511659024056,-0.05476046453134894,0.0012991616216891711,25.003,33.57,0.2,CALL
BBASE340,2021-05-18T00:00:00.000Z,32.15,32.77,0.15,3,ATM,0.265145,0.3469791965647808,0.011493067747599244,-0.05222514597502209,0.0009969736361369727,26.918,25.56,0.15,CALL
BBASE342,2021-05-18T00:00:00.000Z,32.15,33.02,0.15,3,ATM,0.231471,0.2692123338650608,0.010689656235937593,-0.058067247384442855,0.0008680872731536764,32.268,22.09,0.15,CALL
BBASE345,2021-05-18T00:00:00.000Z,32.15,33.27,0.07,3,ATM,0.139766,0.22305468587610472,0.00779887616987579,-0.03728295000322868,0.0005266165644389519,28.414,13.3,0.07,CALL
BBASE347,2021-05-18T00:00:00.000Z,32.15,33.52,0.04,3,ATM,0.089261,0.1646172418769115,0.005661660531771707,-0.02659767515891202,0.0003368823274078855,27.95,8.44,0.04,CALL
BBASE350,2021-05-18T00:00:00.000Z,32.15,33.77,0.03,3,ATM,0.066784,0.12482768852411164,0.0045420831049632834,-0.022552549602320872,0.00025203807445068417,29.57,6.27,0.03,CALL
BBASE352,2021-05-18T00:00:00.000Z,32.15,34.02,0.02,3,OTM,0.046088,0.0907846676349031,0.0033894964552376185,-0.017255842627686223,0.00017401889230564494,30.341,4.3,0.02,CALL
BBASE355,2021-05-18T00:00:00.000Z,32.15,34.27,0.01,3,OTM,0.025601,0.05730445194415071,0.002091367546336989,-0.010402161352600971,9.679571629448001e-05,29.659,2.37,0.01,CALL
BBASE357,2021-05-18T00:00:00.000Z,32.15,34.52,0.02,3,OTM,0.039342,0.06633932781071833,0.002982406091842715,-0.01825860256060684,0.0001481981982278713,36.535,3.61,0.02,CALL
BBASE360,2021-05-18T00:00:00.000Z,32.15,34.77,0.01,3,OTM,0.022073,0.0425892686486022,0.001846271435260712,-0.010895785953531942,8.329323531896937e-05,35.229,2.01,0.01,CALL
BBASE362,2021-05-18T00:00:00.000Z,32.15,35.02,0.01,3,OTM,0.020689,0.03745114515330829,0.0017479453440417622,-0.011101410601908238,7.799420664041487e-05,37.929,1.87,0.01,CALL
BBASE367,2021-05-18T00:00:00.000Z,32.15,35.52,0.01,3,OTM,0.018462,0.02985551709749658,0.0015867929847624698,-0.011468906141781452,6.947296056666579e-05,43.192,1.64,0.01,CALL
BBASE369,2021-05-18T00:00:00.000Z,32.15,36.52,0.01,3,OTM,0.015344,0.020679297049346353,0.0013546059002893232,-0.012056544464604326,5.754122982999555e-05,53.234,1.32,0.01,CALL
BBASE370,2021-05-18T00:00:00.000Z,32.15,35.77,0.01,3,OTM,0.017551,0.026988799532025615,0.001519757251505455,-0.011634791390949167,6.59812579050525e-05,45.761,1.55,0.01,CALL
BBASE372,2021-05-18T00:00:00.000Z,32.15,36.02,0.01,3,OTM,0.016717,0.02453860083350092,0.001457807955361086,-0.01177190326092528,6.279403406739984e-05,48.279,1.46,0.01,CALL
BBASF259,2021-05-18T00:00:00.000Z,32.15,25.95,6.3,23,ITM,0.967086,0.01881186125444213,0.007135129149588142,-0.0082038512693439,0.02262748680968244,40.205,95.71,6.3,CALL
BBASF269,2021-05-18T00:00:00.000Z,32.15,26.95,5.48,23,ITM,0.902022,0.03680965386432439,0.01679306420341666,-0.01952092923253197,0.021466708812840695,48.359,87.43,5.48,CALL
BBASF274,2021-05-18T00:00:00.000Z,32.15,27.45,4.99,23,ITM,0.892598,0.042155179061232693,0.017952288368624517,-0.019498840754688697,0.021637405886041565,45.142,86.52,4.99,CALL
BBASF289,2021-05-18T00:00:00.000Z,32.15,28.95,3.65,23,ITM,0.823898,0.06557655868049418,0.025137049989802204,-0.024016577328639842,0.020844566830745818,40.633,79.03,3.65,CALL
BBASF299,2021-05-18T00:00:00.000Z,32.15,29.95,2.75,23,ITM,0.767292,0.08841219920555933,0.029685948569889743,-0.024708504023680265,0.02000494651366735,35.592,73.32,2.75,CALL
BBASF302,2021-05-18T00:00:00.000Z,32.15,29.45,3.05,23,ITM,0.831751,0.07963613006240011,0.024415679409576077,-0.019129816194278483,0.021622587939558433,32.499,80.59,3.05,CALL
BBASF309,2021-05-18T00:00:00.000Z,32.15,30.95,1.9,23,ATM,0.683045,0.11945927155032973,0.034594512594783716,-0.024677911020218254,0.01830866714739655,30.697,64.93,1.9,CALL
BBASF312,2021-05-18T00:00:00.000Z,32.15,30.45,2.25,23,ITM,0.740875,0.10747206405868108,0.031450183822242954,-0.02291995437945092,0.019686116985065786,31.02,70.96,2.25,CALL
BBASF322,2021-05-18T00:00:00.000Z,32.15,31.45,1.54,23,ATM,0.62313,0.1335371525751586,0.03688790186909356,-0.02494878388037162,0.016879161152532227,29.281,58.91,1.54,CALL
BBASF324,2021-05-18T00:00:00.000Z,32.15,31.95,1.29,23,ATM,0.553437,0.13581165754886643,0.03840038102289471,-0.02632965474730438,0.015062301230173143,29.972,51.75,1.29,CALL
BBASF332,2021-05-18T00:00:00.000Z,32.15,32.45,1.0,23,ATM,0.482982,0.1429352164271195,0.0387132307117204,-0.025314900392351656,0.013259583038214319,28.71,44.85,1.0,CALL
BBASF334,2021-05-18T00:00:00.000Z,32.15,32.95,0.77,23,ATM,0.410722,0.14254447640541762,0.03777419600462114,-0.024053901597121632,0.011349169292678598,28.09,37.81,0.77,CALL
BBASF339,2021-05-18T00:00:00.000Z,32.15,33.95,0.43,23,OTM,0.274952,0.12596788570009831,0.03240611882299501,-0.019878243541159715,0.007675533977291941,27.27,24.82,0.43,CALL
BBASF342,2021-05-18T00:00:00.000Z,32.15,33.45,0.62,23,ATM,0.347306,0.1324537045919956,0.035874369890547764,-0.02322706584651414,0.009625225605317507,28.71,31.58,0.62,CALL
BBASF352,2021-05-18T00:00:00.000Z,32.15,34.45,0.32,23,OTM,0.219186,0.11149850371725459,0.0286978641599476,-0.01755473528788213,0.006139567382991691,27.283,19.56,0.32,CALL
BBASF354,2021-05-18T00:00:00.000Z,32.15,34.95,0.25,23,OTM,0.17727,0.09579965671804509,0.025242336876696653,-0.01575910530442446,0.004973515766187254,27.93,15.62,0.25,CALL
BBASF359,2021-05-18T00:00:00.000Z,32.15,35.95,0.15,23,OTM,0.113469,0.06814001909706688,0.01867365894885064,-0.012070177726588333,0.003192638192134951,29.049,9.75,0.15,CALL
BBASF362,2021-05-18T00:00:00.000Z,32.15,35.45,0.18,23,OTM,0.13626,0.08075821471570035,0.021222980831063512,-0.013185594183477534,0.003834044292703589,27.857,11.87,0.18,CALL
BBASF372,2021-05-18T00:00:00.000Z,32.15,36.45,0.12,23,OTM,0.092194,0.05704894825341509,0.01605702727639989,-0.010640111704614258,0.0025957437817685047,29.835,7.82,0.12,CALL
BBASF374,2021-05-18T00:00:00.000Z,32.15,36.95,0.08,23,OTM,0.066273,0.04514379349461903,0.012501943665596536,-0.008141016391597809,0.001871649504847865,29.356,5.56,0.08,CALL
BBASF381,2021-05-18T00:00:00.000Z,32.15,37.7,0.07,23,OTM,0.055407,0.0363116333141521,0.010867762971870336,-0.007631065759844391,0.001561920400730522,31.725,4.55,0.07,CALL
BBASF382,2021-05-18T00:00:00.000Z,32.15,37.45,0.07,23,OTM,0.056987,0.038396840154766146,0.011111360307969314,-0.007549377334079069,0.0016083015357317054,30.675,4.71,0.07,CALL
BBASF392,2021-05-18T00:00:00.000Z,32.15,38.45,0.05,23,OTM,0.040401,0.027390279112417128,0.008437908682720359,-0.006089086796498303,0.0011398538806251738,32.655,3.25,0.05,CALL
BBASF399,2021-05-18T00:00:00.000Z,32.15,39.95,0.05,23,OTM,0.035382,0.020993883215949583,0.0075723028376987874,-0.006380135646471391,0.0009925880932738333,38.234,2.73,0.05,CALL
BBASF419,2021-05-18T00:00:00.000Z,32.15,41.95,0.01,23,OTM,0.008838,0.006833601132720966,0.0023234989928866676,-0.0018422378275783414,0.00025017462387627484,36.042,0.65,0.01,CALL
BBASG29,2021-05-18T00:00:00.000Z,32.15,29.0,3.8,43,ITM,0.796576,0.06270192248396586,0.03756036122683036,-0.016564660941951703,0.03721534872155449,33.964,75.46,3.8,CALL
BBASG295,2021-05-18T00:00:00.000Z,32.15,29.5,3.09,43,ITM,0.820464,0.07885363839631031,0.034791638701233224,-0.011968684022736252,0.03973730836525449,25.016,79.21,3.09,CALL
BBASG302,2021-05-18T00:00:00.000Z,32.15,29.75,3.18,43,ITM,0.750709,0.07437333804802251,0.042138820027193054,-0.01740362513529063,0.035757036924609735,32.124,70.68,3.18,CALL
BBASG305,2021-05-18T00:00:00.000Z,32.15,30.5,2.7,43,ITM,0.685704,0.08192526852052594,0.047132295034985276,-0.019412180271416196,0.033009987020704824,32.619,63.64,2.7,CALL
BBASG310,2021-05-18T00:00:00.000Z,32.15,31.0,2.3,43,ATM,0.647079,0.09108435977865595,0.04933885320664665,-0.019088524025679263,0.03157357516006072,30.713,59.89,2.3,CALL
BBASG312,2021-05-18T00:00:00.000Z,32.15,30.75,2.54,43,ATM,0.664184,0.08440798724670016,0.048428872069588354,-0.01981191119677917,0.032102433134928235,32.531,61.39,2.54,CALL
BBASG315,2021-05-18T00:00:00.000Z,32.15,31.5,2.1,43,ATM,0.596796,0.09000208485100099,0.051414332659353496,-0.020719756594985386,0.02915641278885224,32.389,54.43,2.1,CALL
BBASG32,2021-05-18T00:00:00.000Z,32.15,32.25,1.68,43,ATM,0.52699,0.09471541273881094,0.0528603155286312,-0.020660903523858277,0.02604356979598077,31.643,47.49,1.68,CALL
BBASG320,2021-05-18T00:00:00.000Z,32.15,32.0,1.74,43,ATM,0.55061,0.0977686356339905,0.05255473079477668,-0.019891791364255257,0.027236883563410388,30.478,50.05,1.74,CALL
BBASG326,2021-05-18T00:00:00.000Z,32.15,32.5,1.51,43,ATM,0.501831,0.09812704821997843,0.05298103544304831,-0.02001983029826897,0.02495341568423469,30.613,45.15,1.51,CALL
BBASG33,2021-05-18T00:00:00.000Z,32.15,33.25,1.16,43,ATM,0.427251,0.09891448055737695,0.05209827936919738,-0.019088923168916864,0.021459309820358933,29.863,37.95,1.16,CALL
BBASG330,2021-05-18T00:00:00.000Z,32.15,33.0,1.2,43,ATM,0.447713,0.10351617062154723,0.05252591206933278,-0.018618698803224344,0.022513527341040736,28.77,40.12,1.2,CALL
BBASG335,2021-05-18T00:00:00.000Z,32.15,33.5,1.05,43,ATM,0.401865,0.09870885835348922,0.05137037414266255,-0.01856752498124822,0.02025428105584701,29.507,35.55,1.05,CALL
BBASG340,2021-05-18T00:00:00.000Z,32.15,34.0,0.85,43,OTM,0.351312,0.09690891373305906,0.049257709237770037,-0.01733548091986777,0.017822301058411698,28.819,30.82,0.85,CALL
BBASG342,2021-05-18T00:00:00.000Z,32.15,34.25,0.82,43,OTM,0.33507,0.0922657099957712,0.0483867728255067,-0.017519432949698543,0.016982488475802887,29.734,29.16,0.82,CALL
BBASG345,2021-05-18T00:00:00.000Z,32.15,34.5,0.73,43,OTM,0.310685,0.09071442135685696,0.04689789388102907,-0.01671939671225088,0.01579825769983297,29.312,26.93,0.73,CALL
BBASG354,2021-05-18T00:00:00.000Z,32.15,35.0,0.62,43,OTM,0.272752,0.0844112022160459,0.044133952342141514,-0.01585981357326185,0.01390501622042055,29.644,23.36,0.62,CALL
BBASG355,2021-05-18T00:00:00.000Z,32.15,35.5,0.51,43,OTM,0.235185,0.07823201229076046,0.040828962473952235,-0.014607907982557044,0.012031793458623596,29.591,19.93,0.51,CALL
BBASG357,2021-05-18T00:00:00.000Z,32.15,35.25,0.52,43,OTM,0.244713,0.08271380080121256,0.04172300698864524,-0.014458504586997682,0.012537450161507882,28.6,20.92,0.52,CALL
BBASG360,2021-05-18T00:00:00.000Z,32.15,36.0,0.41,43,OTM,0.199425,0.07166521807188134,0.0371159950732114,-0.013149473173744338,0.010240645398406027,29.365,16.73,0.41,CALL
BBASG365,2021-05-18T00:00:00.000Z,32.15,36.5,0.32,43,OTM,0.165403,0.06464712251947557,0.033018689463094233,-0.01151502761655525,0.008527802800250795,28.959,13.74,0.32,CALL
BBASG375,2021-05-18T00:00:00.000Z,32.15,37.5,0.23,43,OTM,0.123382,0.05142488952952494,0.027090398748391108,-0.009705246647544335,0.006376183480558457,29.868,10.0,0.23,CALL
BBASG48,2021-05-18T00:00:00.000Z,32.15,46.25,0.02,43,OTM,0.012193,0.006366696550841714,0.0042058074473875565,-0.001861231302120238,0.0006347827031676553,37.455,0.81,0.02,CALL
BBASL329,2021-05-18T00:00:00.000Z,32.15,32.91,3.15,153,ATM,0.534272,0.04777795196378992,0.09957028163562899,-0.01191905672321295,0.08516312944461554,33.209,43.14,3.15,CALL
BBASL350,2021-05-18T00:00:00.000Z,32.15,34.41,5.84,413,OTM,0.570086,0.024671211817193978,0.16165682920455865,-0.008561311009965898,0.20466909790457924,38.681,37.5,5.84,CALL
BBASL389,2021-05-18T00:00:00.000Z,32.15,38.41,1.37,153,OTM,0.299928,0.04251829570876402,0.087091336084159,-0.009946215229432488,0.050226873486928274,32.64,21.8,1.37,CALL
BBASQ251,2021-05-18T00:00:00.000Z,32.15,25.27,0.01,3,OTM,-0.008708000000000049,0.007087948022758371,0.0008283525929519391,-0.013088675256103062,-3.4522119897617434e-05,94.974,1.15,0.01,CALL
BBASQ257,2021-05-18T00:00:00.000Z,32.15,24.52,0.01,3,OTM,-0.007882999999999973,0.005849532370327469,0.0007590367327133929,-0.013319010556020321,-3.136124507451746e-05,105.451,1.07,0.01,CALL
BBASQ260,2021-05-18T00:00:00.000Z,32.15,24.77,0.01,3,OTM,-0.00814400000000004,0.006226578025050431,0.0007810311883660086,-0.013247361538953516,-3.2359075042915444e-05,101.936,1.1,0.01,CALL
BBASQ263,2021-05-18T00:00:00.000Z,32.15,26.27,0.02,3,OTM,-0.017105999999999955,0.013485817250394763,0.0014867480285882119,-0.02215441869951055,-6.785249379124208e-05,89.592,2.17,0.02,CALL
BBASQ268,2021-05-18T00:00:00.000Z,32.15,26.77,0.01,3,OTM,-0.010885000000000034,0.010970315211421989,0.0010066585229076732,-0.012482486454189343,-4.285452144860077e-05,74.571,1.35,0.01,CALL
BBASQ270,2021-05-18T00:00:00.000Z,32.15,25.77,0.01,3,OTM,-0.009344000000000019,0.008127871272919215,0.0008811463022935445,-0.012913386390719771,-3.6956549604392904e-05,88.101,1.2,0.01,CALL
BBASQ273,2021-05-18T00:00:00.000Z,32.15,27.27,0.02,3,OTM,-0.020100000000000007,0.018445452455442365,0.001705675297691839,-0.021309625952641117,-7.931567434899241e-05,75.148,2.44,0.02,CALL
BBASQ278,2021-05-18T00:00:00.000Z,32.15,27.77,0.02,3,OTM,-0.022008999999999945,0.02200717823334067,0.001841781339050928,-0.02081888874563256,-8.662020010434097e-05,68.012,2.62,0.02,CALL
BBASQ280,2021-05-18T00:00:00.000Z,32.15,28.02,0.02,3,OTM,-0.023101000000000038,0.02418822484205076,0.0019185339211369296,-0.020549736559893884,-9.080168683131428e-05,64.458,2.72,0.02,CALL
BBASQ283,2021-05-18T00:00:00.000Z,32.15,28.27,0.02,3,OTM,-0.024302999999999964,0.02671220496226586,0.0020020918052908857,-0.020260298376809132,-9.539717254089373e-05,60.909,2.84,0.02,CALL
BBASQ285,2021-05-18T00:00:00.000Z,32.15,28.52,0.01,3,OTM,-0.015288999999999997,0.021290534706247213,0.0013504665928459284,-0.011562111452284663,-5.971260858116052e-05,51.547,1.76,0.01,CALL
BBASQ288,2021-05-18T00:00:00.000Z,32.15,28.77,0.01,3,OTM,-0.016229999999999967,0.023915694386610335,0.0014213610025332272,-0.011399070647762717,-6.331101534900126e-05,48.298,1.85,0.01,CALL
BBASQ290,2021-05-18T00:00:00.000Z,32.15,29.02,0.02,3,OTM,-0.02886500000000003,0.03734019277478197,0.002311627812752896,-0.019307178309493807,-0.00011286318183295388,50.309,3.27,0.02,CALL
BBASQ293,2021-05-18T00:00:00.000Z,32.15,29.27,0.02,3,OTM,-0.03081299999999998,0.04239481525293189,0.0024402620533878904,-0.018944100616115664,-0.00012031527063935688,46.777,3.45,0.02,CALL
BBASQ295,2021-05-18T00:00:00.000Z,32.15,29.52,0.02,3,OTM,-0.03304099999999999,0.04859379947047178,0.0025851728927833535,-0.018541280105162917,-0.00012884778092277834,43.233,3.67,0.02,CALL
BBASQ298,2021-05-18T00:00:00.000Z,32.15,29.77,0.02,3,OTM,-0.03564900000000004,0.056355295197311944,0.0027517273990650425,-0.018105496758867072,-0.0001388290478166814,39.681,3.92,0.02,CALL
BBASQ300,2021-05-18T00:00:00.000Z,32.15,30.02,0.04,3,OTM,-0.06214399999999998,0.08383865801213478,0.0042949874979185875,-0.029639075909601197,-0.0002426194669701245,41.632,6.79,0.04,CALL
BBASQ302,2021-05-18T00:00:00.000Z,32.15,30.27,0.03,3,OTM,-0.05605899999999997,0.09113241403697352,0.003961457538835542,-0.023177654638056565,-0.00021813785818668177,35.326,6.05,0.03,CALL
BBASQ305,2021-05-18T00:00:00.000Z,32.15,30.52,0.05,3,OTM,-0.08588300000000004,0.12571681406353596,0.005500999276765359,-0.03237846407685074,-0.00033466600131795606,35.56,9.21,0.05,CALL
BBASQ31,2021-05-18T00:00:00.000Z,32.15,31.27,0.1,3,ATM,-0.18082399999999998,0.2621871460328526,0.009231111624167091,-0.04355019621903287,-0.0007040021688125136,28.612,18.92,0.1,CALL
BBASQ310,2021-05-18T00:00:00.000Z,32.15,31.02,0.07,3,ATM,-0.13115100000000002,0.2030368829296202,0.007466117946078801,-0.036844433963596296,-0.0005103043261008204,29.883,13.82,0.07,CALL
BBASQ313,2021-05-18T00:00:00.000Z,32.15,30.77,0.05,3,ATM,-0.09558199999999994,0.15444397179642516,0.005955691675759305,-0.03085800186340491,-0.00037178900628110934,31.338,10.15,0.05,CALL
BBASQ315,2021-05-18T00:00:00.000Z,32.15,31.52,0.12,3,ATM,-0.229703,0.34212747898760065,0.010643948459677054,-0.044254764420434266,-0.0008934646567852343,25.283,23.82,0.12,CALL
BBASQ318,2021-05-18T00:00:00.000Z,32.15,31.77,0.23,3,ATM,-0.34162400000000004,0.36959097416159836,0.012876613721115695,-0.059871872457985795,-0.0013349300590207768,28.313,35.3,0.23,CALL
BBASQ320,2021-05-18T00:00:00.000Z,32.15,32.02,0.29,3,ATM,-0.43301900000000004,0.44155997041524486,0.013796732655355103,-0.05725847217670479,-0.0016918879586553118,25.392,44.39,0.29,CALL
BBASQ335,2021-05-18T00:00:00.000Z,32.15,32.27,0.42,3,ATM,-0.543812,0.43887532286804587,0.013909967269145602,-0.05829082813481503,-0.002131418061597478,25.757,55.49,0.42,CALL
BBASQ337,2021-05-18T00:00:00.000Z,32.15,32.52,0.59,3,ATM,-0.641946,0.39231694205581635,0.013098978720129939,-0.05755130257997729,-0.002527259315554081,27.134,65.29,0.59,CALL
BBASQ340,2021-05-18T00:00:00.000Z,32.15,32.77,0.7,3,ATM,-0.789278,0.38832627432287753,0.010130148153546492,-0.03372233049895614,-0.003104264780631864,21.2,79.59,0.7,CALL
BBASQ342,2021-05-18T00:00:00.000Z,32.15,33.02,0.96,3,ATM,-0.810408,0.2848364119478851,0.009506621121289327,-0.04082996446353684,-0.003216087239471464,27.123,81.83,0.96,CALL
BBASQ345,2021-05-18T00:00:00.000Z,32.15,33.27,1.16,3,ATM,-0.887704,0.21439734862692736,0.006694347581145474,-0.025953270321648892,-0.003535746593860964,25.375,89.29,1.16,CALL
BBASQ347,2021-05-18T00:00:00.000Z,32.15,33.52,1.25,3,ATM,-1.0,0.0,0.0,0.002659684114133014,-0.0039896059617229454,0.0,100.0,1.362,CALL
BBASQ350,2021-05-18T00:00:00.000Z,32.15,33.77,1.66,3,ATM,-0.909485,0.14055873367793342,0.0057206982811550434,-0.02908234356606211,-0.003678636092900603,33.075,91.52,1.66,CALL
BBASQ352,2021-05-18T00:00:00.000Z,32.15,34.02,1.92,3,ITM,-0.906365,0.12377539026819291,0.005866030067070174,-0.03518824363300095,-0.0036976494039747455,38.514,91.32,1.92,CALL
BBASQ355,2021-05-18T00:00:00.000Z,32.15,34.27,2.2,3,ITM,-0.887524,0.11574637013735,0.006702029855129401,-0.050120642971013825,-0.003658870733961376,47.055,89.7,2.2,CALL
BBASQ357,2021-05-18T00:00:00.000Z,32.15,34.52,2.39,3,ITM,-0.949878,0.07549180053021853,0.0036249107963615473,-0.02096117875623188,-0.0039201484358848335,39.022,95.41,2.39,CALL
BBASQ360,2021-05-18T00:00:00.000Z,32.15,34.77,2.5,3,ITM,-1.0,0.0,0.0,0.0027588668451194783,-0.0041383830336845714,0.0,100.0,2.6117,CALL
BBASQ362,2021-05-18T00:00:00.000Z,32.15,35.02,2.91,3,ITM,-0.935952,0.07083537261531994,0.004397102107814542,-0.03434936876263088,-0.0039287497525884955,50.446,94.26,2.91,CALL
BBASQ365,2021-05-18T00:00:00.000Z,32.15,35.27,3.08,3,ITM,-0.999681,0.0013517297654702975,4.107736454419924e-05,0.0026286621622563697,-0.004196680671142968,24.696,99.97,3.1117,CALL
BBASQ367,2021-05-18T00:00:00.000Z,32.15,35.52,3.44,3,ITM,-0.919938,0.06696104554065456,0.005218088136672305,-0.052454022442769005,-0.003930555451579378,63.328,92.97,3.44,CALL
BBASQ369,2021-05-18T00:00:00.000Z,32.15,36.52,4.3,3,ITM,-0.69309,0.05230857996617918,0.012321385261674544,-0.39088385850273594,-0.0033131586396802897,191.424,76.22,5.5471,CALL
BBASQ372,2021-05-18T00:00:00.000Z,32.15,36.02,3.92,3,ITM,-0.939343,0.05222236992755966,0.00421444639715558,-0.04335729785707381,-0.0040619727339370245,65.583,94.75,3.92,CALL
BBASQ373,2021-05-18T00:00:00.000Z,32.15,36.77,4.64,3,ITM,-0.967238,0.03188338471277114,0.002567142350190938,-0.025158993013002683,-0.00425445534648147,65.433,97.21,4.64,CALL
BBASQ377,2021-05-18T00:00:00.000Z,32.15,37.77,5.49,3,ITM,-0.9187,0.04224339744233141,0.005278914908764229,-0.08654737600120592,-0.004199278900835323,101.553,93.41,5.737,CALL
BBASQ378,2021-05-18T00:00:00.000Z,32.15,37.27,5.2,3,ITM,-0.932013,0.04259165041404734,0.004605190004036738,-0.0646494661447934,-0.004186300377000764,87.868,94.37,5.2,CALL
BBASQ386,2021-05-18T00:00:00.000Z,32.15,38.77,6.51,3,ITM,-0.8410299999999999,0.0437216013714413,0.00849908562646568,-0.22106284169401264,-0.0040571063311304854,157.974,87.92,7.0399,CALL
BBASQ387,2021-05-18T00:00:00.000Z,32.15,38.27,5.98,3,ITM,-0.902733,0.04184236787549675,0.00603265473110514,-0.11499853687662921,-0.004203949152379538,117.166,92.29,6.2896,CALL
