symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
B3SAJ152,2023-08-14T00:00:00.000Z,14.11,15.09,0.54,48,OTM,0.376162,0.16802374343837376,0.023373952635721472,-0.00930997006183718,0.009081213213136378,36.683,31.72,0.54,CALL
B3SAJ153,2023-08-14T00:00:00.000Z,14.11,15.34,0.45,48,OTM,0.333864,0.16414577968333896,0.022404913109644937,-0.008738399633024061,0.00811581195929598,35.993,27.88,0.45,CALL
B3SAJ158,2023-08-14T00:00:00.000Z,14.11,15.84,0.32,48,OTM,0.260492,0.14803797067261348,0.019994199438615575,-0.007684022075175466,0.006391492571150044,35.615,21.26,0.32,CALL
B3SAJ162,2023-08-14T00:00:00.000Z,14.11,16.09,0.26,48,OTM,0.224464,0.13878774441855793,0.01844395788870133,-0.006963471534347923,0.005537479033909849,35.044,18.14,0.26,CALL
B3SAJ163,2023-08-14T00:00:00.000Z,14.11,16.34,0.22,48,OTM,0.196358,0.12787941856053178,0.01705013222568555,-0.006446814527918643,0.004858272975696145,35.159,15.67,0.22,CALL
B3SAJ168,2023-08-14T00:00:00.000Z,14.11,16.84,0.17,48,OTM,0.155784,0.10683987232385804,0.01472298405013699,-0.005734015218728495,0.003863070582041616,36.339,12.09,0.17,CALL
B3SAJ170,2023-08-14T00:00:00.000Z,14.11,17.09,0.13,48,OTM,0.127589,0.0957560387638441,0.012859110172673948,-0.0048759704015454005,0.0031814702551174754,35.412,9.81,0.13,CALL
B3SAJ175,2023-08-14T00:00:00.000Z,14.11,17.59,0.13,48,OTM,0.118183,0.08218510121178711,0.01218670660218401,-0.0050858319435706624,0.0029286941960794885,39.102,8.77,0.13,CALL
B3SAJ183,2023-08-14T00:00:00.000Z,14.11,18.34,0.07,48,OTM,0.071408,0.05791761845141878,0.008395899844035866,-0.0034175826841415786,0.0017858558453964061,38.226,5.13,0.07,CALL
B3SAK12,2023-08-14T00:00:00.000Z,14.11,11.18,3.39,68,ITM,0.836093,0.061498647705596765,0.01811623537933963,-0.007971398874305119,0.02268631287174876,54.833,75.61,3.39,CALL
B3SAK130,2023-08-14T00:00:00.000Z,14.11,12.93,2.0,68,ITM,0.694282,0.10418411809620513,0.025700844530387252,-0.009296220218323287,0.02103768404381061,45.918,60.62,2.0,CALL
B3SAK155,2023-08-14T00:00:00.000Z,14.11,15.43,0.61,68,OTM,0.365558,0.13932821712831883,0.027564398368995914,-0.007824712856254993,0.012272472148027064,36.825,29.63,0.61,CALL
B3SAK16,2023-08-14T00:00:00.000Z,14.11,15.18,0.76,68,OTM,0.40958,0.1346394153035288,0.028486610144703852,-0.008647491053759407,0.01354378431141327,39.383,33.24,0.76,CALL
B3SAL16,2023-08-14T00:00:00.000Z,14.11,15.73,2.5,353,OTM,0.544081,0.05328462154873229,0.06621581412842287,-0.0045900262938946244,0.07251884897787247,44.559,33.85,2.5,CALL
B3SAM136,2023-08-14T00:00:00.000Z,14.11,13.64,0.8,113,ATM,-0.37541500000000005,0.13823122932335258,0.035840979290285284,-0.00412198236461304,-0.027340230145972252,29.043,45.1,0.8,CALL
B3SAO110,2023-08-14T00:00:00.000Z,14.11,10.84,0.7,418,OTM,-0.17856899999999998,0.04442128382203513,0.04744587366384414,-0.0015800402380386383,-0.05340472253447391,32.343,30.7,0.7,CALL
B3SAT119,2023-08-14T00:00:00.000Z,14.11,11.8,0.01,3,OTM,-0.020757000000000025,0.03943263915689309,0.000769263256343486,-0.010528350269509998,-3.605799202992374e-05,82.307,2.57,0.01,CALL
B3SAT125,2023-08-14T00:00:00.000Z,14.11,12.3,0.01,3,OTM,-0.025437000000000043,0.058573232729497805,0.0009129487682103934,-0.009976485289556483,-4.3918991643071804e-05,65.76,3.0,0.01,CALL
B3SAT127,2023-08-14T00:00:00.000Z,14.11,12.55,0.01,3,OTM,-0.028662999999999994,0.07393336627215359,0.0010086159460461334,-0.009642484115318479,-4.933763113640055e-05,57.558,3.3,0.01,CALL
B3SAT129,2023-08-14T00:00:00.000Z,14.11,12.8,0.02,3,OTM,-0.05319200000000002,0.12449997794470426,0.0016679096736994536,-0.015650880051582456,-9.173313366041956e-05,56.522,6.02,0.02,CALL
B3SAT131,2023-08-14T00:00:00.000Z,14.11,13.05,0.02,3,OTM,-0.061961000000000044,0.1671747373239481,0.001880643671661194,-0.014805466140338964,-0.00010646322424578176,47.463,6.85,0.02,CALL
B3SAT134,2023-08-14T00:00:00.000Z,14.11,13.3,0.02,3,OTM,-0.074596,0.23926675611278636,0.0021703394047373316,-0.013757857930526623,-0.0001276853987519245,38.27,8.07,0.02,CALL
B3SAT136,2023-08-14T00:00:00.000Z,14.11,13.55,0.04,3,ATM,-0.14134899999999995,0.4111950874734873,0.0034490219155717742,-0.02018086322660864,-0.00024220020008895425,35.389,15.02,0.04,CALL
B3SAT139,2023-08-14T00:00:00.000Z,14.11,13.8,0.09,3,ATM,-0.27016799999999996,0.6194805519004314,0.005092006394402212,-0.02912143540638542,-0.00046454138666698994,34.68,28.28,0.09,CALL
B3SAT141,2023-08-14T00:00:00.000Z,14.11,14.05,0.18,3,ATM,-0.44474400000000003,0.7483190539809572,0.006082871414145705,-0.034256263773220136,-0.0007685078700004496,34.296,45.96,0.18,CALL
B3SAT144,2023-08-14T00:00:00.000Z,14.11,14.3,0.34,3,ATM,-0.616387,0.6524483350034025,0.005878620295969528,-0.03652719107892468,-0.0010758794796418068,38.014,63.21,0.34,CALL
B3SAT146,2023-08-14T00:00:00.000Z,14.11,14.55,0.53,3,ATM,-0.746159,0.5101886619406361,0.004931832381173529,-0.0326453236506792,-0.0013164913059550848,40.784,76.02,0.53,CALL
B3SAT149,2023-08-14T00:00:00.000Z,14.11,14.8,0.74,3,ATM,-0.841228,0.3693769043786282,0.0037270479156579716,-0.025442600425547787,-0.0015011889356386383,42.571,85.22,0.74,CALL
B3SAT151,2023-08-14T00:00:00.000Z,14.11,15.05,0.97,3,ITM,-0.897391,0.2547663507511256,0.002753056282928958,-0.019837265922394272,-0.0016229103376622517,45.592,90.6,0.97,CALL
B3SAT154,2023-08-14T00:00:00.000Z,14.11,15.3,1.17,3,ITM,-1.0,0.0,0.0,0.001213996627274317,-0.0018210313608102943,14.087,100.0,1.1864,CALL
B3SAT156,2023-08-14T00:00:00.000Z,14.11,15.55,1.44,3,ITM,-0.983494,0.06475116766864772,0.0006328905718779268,-0.0031341259002905966,-0.0018235024765625824,41.238,98.53,1.44,CALL
B3SAT159,2023-08-14T00:00:00.000Z,14.11,15.8,1.59,3,ITM,-1.0,0.0,0.0,0.0012536697196689028,-0.0018805421895949446,2.602,100.0,1.6862,CALL
B3SAT209,2023-08-14T00:00:00.000Z,14.11,20.8,6.7,3,ITM,-0.982432,0.017393531560838216,0.0006675610714733704,-0.01638377601939797,-0.0024479182407931466,161.927,98.88,6.7,CALL
B3SAT219,2023-08-14T00:00:00.000Z,14.11,21.8,7.67,3,ITM,-0.975837,0.01924841133317682,0.0008744294120879245,-0.0262279192591542,-0.0025570623624137654,191.667,98.55,7.7098,CALL
B3SAU113,2023-08-14T00:00:00.000Z,14.11,11.34,0.02,23,OTM,-0.029251000000000027,0.03925027193846937,0.002840192760441792,-0.00242439489559154,-0.00039494923937763524,39.822,3.82,0.02,CALL
B3SAU119,2023-08-14T00:00:00.000Z,14.11,11.84,0.02,23,OTM,-0.03451199999999999,0.05400973881622886,0.003256110404129589,-0.0023082375132008745,-0.00046270456945213506,33.178,4.29,0.02,CALL
B3SAU124,2023-08-14T00:00:00.000Z,14.11,12.34,0.05,23,OTM,-0.07676799999999995,0.10356291702937198,0.006142170478767145,-0.004268179785391914,-0.0010342691142555048,32.639,9.2,0.05,CALL
B3SAU129,2023-08-14T00:00:00.000Z,14.11,12.84,0.1,23,OTM,-0.141803,0.16970031683456632,0.009570624332054238,-0.006290659459013925,-0.0019174394598176086,31.037,16.39,0.1,CALL
B3SAU132,2023-08-14T00:00:00.000Z,14.11,13.09,0.15,23,OTM,-0.19441699999999995,0.2067041394980864,0.011731418157875128,-0.007735845462162964,-0.0026406414412609197,31.233,22.14,0.15,CALL
B3SAU133,2023-08-14T00:00:00.000Z,14.11,13.34,0.2,23,OTM,-0.248463,0.24546991490116163,0.013501700398800675,-0.008590490910107603,-0.0033822878643385403,30.27,27.83,0.2,CALL
B3SAU137,2023-08-14T00:00:00.000Z,14.11,13.59,0.26,23,ATM,-0.31122399999999995,0.2852771434627579,0.01506451403545969,-0.009147898805623993,-0.004245311534918806,29.061,34.29,0.26,CALL
B3SAU139,2023-08-14T00:00:00.000Z,14.11,13.84,0.36,23,ATM,-0.388644,0.30641910532812267,0.016339079736624514,-0.009959351513649678,-0.005333606692829742,29.345,42.3,0.36,CALL
B3SAU142,2023-08-14T00:00:00.000Z,14.11,14.09,0.35,23,ATM,-0.467291,0.4251629752824481,0.016948782520027867,-0.007532085535742399,-0.006337310867470508,21.938,49.37,0.35,CALL
B3SAU144,2023-08-14T00:00:00.000Z,14.11,14.34,0.59,23,ATM,-0.5503279999999999,0.33035918267386627,0.016870475590494764,-0.009643783079905512,-0.007625732632902656,28.103,58.37,0.59,CALL
B3SAU147,2023-08-14T00:00:00.000Z,14.11,14.59,0.75,23,ATM,-0.627751,0.31262954385055935,0.01612641056327631,-0.009189365439460565,-0.008768830464882178,28.387,65.97,0.75,CALL
B3SAU149,2023-08-14T00:00:00.000Z,14.11,14.84,0.88,23,ATM,-0.724132,0.30863470381025915,0.01424572279840371,-0.006985782737802697,-0.010128684572457209,25.401,74.92,0.88,CALL
B3SAU152,2023-08-14T00:00:00.000Z,14.11,15.09,1.06,23,ITM,-0.804954,0.26802962688246573,0.011754522325434707,-0.005181630666313528,-0.01133381733364021,24.135,82.44,1.06,CALL
B3SAU154,2023-08-14T00:00:00.000Z,14.11,15.34,1.2,23,ITM,-0.559813,0.09949765289097035,0.016814462903828195,-0.03318431691958306,-0.00932057822976032,93.001,66.69,2.3131,CALL
B3SAU157,2023-08-14T00:00:00.000Z,14.11,15.59,1.6,23,ITM,-0.809654,0.1827253140442878,0.01158060165450653,-0.007746904623220064,-0.011887208506305126,34.878,83.69,1.6,CALL
B3SAU158,2023-08-14T00:00:00.000Z,14.11,15.84,1.63,23,ITM,-0.835397,0.15908427714869977,0.010565083972270762,-0.007313385652179186,-0.012429090986864252,36.548,86.13,1.8305,CALL
B3SAU218,2023-08-14T00:00:00.000Z,14.11,21.84,7.51,23,ITM,-1.0,0.0,0.0,0.0017301721927174727,-0.01989701481969479,0.0,100.0,7.6902,CALL
B3SAV104,2023-08-14T00:00:00.000Z,14.11,10.34,0.02,48,OTM,-0.022106999999999988,0.022914360885361282,0.0032453217478541733,-0.0012361892469080974,-0.000632245572025048,37.347,3.22,0.02,CALL
B3SAV123,2023-08-14T00:00:00.000Z,14.11,12.34,0.15,48,OTM,-0.14205800000000002,0.11584426753276168,0.013842805990514984,-0.004372702330521284,-0.0041036835533757084,31.511,17.53,0.15,CALL
B3SAV127,2023-08-14T00:00:00.000Z,14.11,12.59,0.2,48,OTM,-0.17799399999999999,0.13389449693143923,0.01604531410500744,-0.005066439927772355,-0.005164748156138381,31.6,21.62,0.2,CALL
B3SAV128,2023-08-14T00:00:00.000Z,14.11,12.84,0.25,48,OTM,-0.21444399999999997,0.15240001094032765,0.017966335204140472,-0.005557950830379692,-0.006239628242866152,31.087,25.61,0.25,CALL
B3SAV130,2023-08-14T00:00:00.000Z,14.11,13.09,0.31,48,OTM,-0.255544,0.1705927858274901,0.01979633949979479,-0.005999440810186103,-0.007458531166468089,30.601,30.03,0.31,CALL
B3SAV133,2023-08-14T00:00:00.000Z,14.11,13.34,0.37,48,OTM,-0.29866499999999996,0.19025178873475032,0.021368011257835287,-0.0062284371405793,-0.008731755464415108,29.617,34.5,0.37,CALL
B3SAV137,2023-08-14T00:00:00.000Z,14.11,13.59,0.45,48,ATM,-0.34845400000000004,0.20662971139819988,0.022772675187029856,-0.00646805708207125,-0.010222226151905085,29.062,39.64,0.45,CALL
B3SAV139,2023-08-14T00:00:00.000Z,14.11,13.84,0.55,48,ATM,-0.40254199999999996,0.2180255963114093,0.02383051459850308,-0.006660312886348283,-0.011866402328989265,28.823,45.19,0.55,CALL
B3SAV142,2023-08-14T00:00:00.000Z,14.11,14.09,0.65,48,ATM,-0.458626,0.22995516331337476,0.024435055843259904,-0.00656694074445657,-0.013564200303636203,28.021,50.73,0.65,CALL
B3SAV143,2023-08-14T00:00:00.000Z,14.11,14.34,0.78,48,ATM,-0.5162519999999999,0.2321900666921555,0.024546887044286522,-0.006488244129151788,-0.01536059852901893,27.878,56.45,0.78,CALL
B3SAV145,2023-08-14T00:00:00.000Z,14.11,14.59,0.9,48,ATM,-0.5775710000000001,0.23769989054989757,0.024101409671915045,-0.005994385315027876,-0.017237154045043876,26.737,62.26,0.9,CALL
B3SAV149,2023-08-14T00:00:00.000Z,14.11,14.84,1.01,48,ATM,-0.64913,0.24588281824287114,0.022830130313989016,-0.005015606792933969,-0.01936992650259023,24.484,68.79,1.01,CALL
B3SAV152,2023-08-14T00:00:00.000Z,14.11,15.09,1.21,48,ITM,-0.6960999999999999,0.22260892739529875,0.021535881221490895,-0.00484736569995618,-0.021013267601161522,25.511,73.39,1.21,CALL
B3SAV153,2023-08-14T00:00:00.000Z,14.11,15.34,1.32,48,ITM,-0.7911630000000001,0.21872054151060724,0.01768983625446561,-0.0029392649856810923,-0.023777706565292264,21.328,81.69,1.32,CALL
B3SAV157,2023-08-14T00:00:00.000Z,14.11,15.59,1.52,48,ITM,-0.844973,0.1866766480666845,0.014675751378778277,-0.0021022998698777707,-0.025604870248924556,20.731,86.55,1.52,CALL
B3SAV158,2023-08-14T00:00:00.000Z,14.11,15.84,1.6,48,ITM,-0.630932,0.10918948931223398,0.023232008297413995,-0.012677582176492397,-0.021603838810454447,56.106,71.88,2.4396,CALL
B3SAV162,2023-08-14T00:00:00.000Z,14.11,16.09,1.87,48,ITM,-1.0,0.0,0.0,0.0012721286847368993,-0.030531057902597147,0.0,100.0,1.9188,CALL
B3SAX140,2023-08-14T00:00:00.000Z,14.11,13.93,0.82,88,ATM,-0.42018500000000003,0.162000260785917,0.03259627497208982,-0.004824472273507513,-0.023567260548010865,28.941,48.79,0.82,CALL
B3SAX145,2023-08-14T00:00:00.000Z,14.11,14.43,1.02,88,ATM,-0.50664,0.17682191399986522,0.03325965537343417,-0.00446440492646843,-0.028525542209886845,27.055,57.01,1.02,CALL
B3SAX16,2023-08-14T00:00:00.000Z,14.11,15.73,2.2,353,ITM,-0.569816,0.10601728768055138,0.06560025541810124,-0.0012488783909924495,-0.14344276578592205,22.187,66.95,2.2,CALL
B3SAA136,2023-08-15T00:00:00.000Z,14.02,13.64,1.83,113,ATM,0.606591,0.09586962555545113,0.03610901046083841,-0.007357299755755074,0.029928837947585003,42.733,49.37,1.83,CALL
B3SAH104,2023-08-15T00:00:00.000Z,14.02,10.3,3.78,3,ITM,0.952977,0.03578395649103901,0.0015021112126806155,-0.04566907377884359,0.0011405877937778561,179.386,93.04,3.78,CALL
B3SAH111,2023-08-15T00:00:00.000Z,14.02,11.05,3.12,3,ITM,0.899524,0.062078962724362335,0.0026939640658155484,-0.08401661096166244,0.0011299422705837085,185.448,85.91,3.12,CALL
B3SAH117,2023-08-15T00:00:00.000Z,14.02,11.55,2.57,3,ITM,0.909182,0.07564015908645802,0.0025008824656683444,-0.059698654969897895,0.00121153973412451,141.291,88.13,2.57,CALL
B3SAH119,2023-08-15T00:00:00.000Z,14.02,11.8,2.3,3,ITM,0.914389,0.08416409589378669,0.0023931899870566885,-0.04930145276850162,0.0012523754935325807,121.514,89.17,2.3,CALL
B3SAH125,2023-08-15T00:00:00.000Z,14.02,12.3,1.8,3,ITM,0.897727,0.11787925053875176,0.002728964121364337,-0.045851940974016944,0.0012840903019626405,98.932,87.71,1.8,CALL
B3SAH127,2023-08-15T00:00:00.000Z,14.02,12.55,1.53,3,ITM,0.904712,0.13769336211352873,0.0025912737804575873,-0.035617118849899924,0.00132789179542536,80.422,88.9,1.53,CALL
B3SAH129,2023-08-15T00:00:00.000Z,14.02,12.8,1.32,3,ITM,0.855814,0.18041348789513748,0.003473388379767407,-0.04847440202812701,0.0012712762279719118,82.273,83.45,1.32,CALL
B3SAH131,2023-08-15T00:00:00.000Z,14.02,13.05,1.03,3,ITM,0.875809,0.22802599690968445,0.0031347230695424853,-0.03158500813862815,0.0013391738761996024,58.747,86.22,1.03,CALL
B3SAH134,2023-08-15T00:00:00.000Z,14.02,13.3,0.82,3,ITM,0.807824,0.3085379390390833,0.004180212054018851,-0.04117070119011082,0.0012507030250047486,57.898,79.01,0.82,CALL
B3SAH136,2023-08-15T00:00:00.000Z,14.02,13.55,0.5,3,ATM,0.874716,0.4856138061617557,0.0031539822784305642,-0.015523169625426561,0.0014004467492115713,27.755,86.84,0.5,CALL
B3SAH139,2023-08-15T00:00:00.000Z,14.02,13.8,0.36,3,ATM,0.657532,0.6282692169863133,0.005620507172087293,-0.03651434502945622,0.0010546156773109292,38.23,64.21,0.36,CALL
B3SAH141,2023-08-15T00:00:00.000Z,14.02,14.05,0.09,3,ATM,0.462443,1.5430809164893424,0.006075645569265218,-0.017545109840188988,0.0007611399176037824,16.826,45.52,0.09,CALL
B3SAH144,2023-08-15T00:00:00.000Z,14.02,14.3,0.09,3,ATM,0.295057,0.7007457541521348,0.0052785376608140595,-0.02864039539019214,0.0004817606545411763,32.191,28.31,0.09,CALL
B3SAH146,2023-08-15T00:00:00.000Z,14.02,14.55,0.1,3,ATM,0.242705,0.4375631586108469,0.004784544306864315,-0.03752316711205707,0.000393188611133057,46.728,22.7,0.1,CALL
B3SAH149,2023-08-15T00:00:00.000Z,14.02,14.8,0.03,3,OTM,0.106623,0.30799849641030314,0.0028125787645591257,-0.01840885758634177,0.00017439053267053877,39.024,9.9,0.03,CALL
B3SAH151,2023-08-15T00:00:00.000Z,14.02,15.05,0.02,3,OTM,0.06982,0.2030060262486933,0.0020498743198008097,-0.014818229382519347,0.00011415443351332436,43.151,6.37,0.02,CALL
B3SAH154,2023-08-15T00:00:00.000Z,14.02,15.3,0.02,3,OTM,0.060981,0.1554778012469403,0.0018455186632989477,-0.01566836860575412,9.940099682982992e-05,50.725,5.46,0.02,CALL
B3SAH156,2023-08-15T00:00:00.000Z,14.02,15.55,0.01,3,OTM,0.033331,0.0953828418531644,0.001135482571361645,-0.009663612591619332,5.444274377936026e-05,50.873,2.94,0.01,CALL
B3SAH159,2023-08-15T00:00:00.000Z,14.02,15.8,0.01,3,OTM,0.030129,0.07799033019739558,0.0010445558536247583,-0.009996810954128186,4.909719548594481e-05,57.235,2.61,0.01,CALL
B3SAH161,2023-08-15T00:00:00.000Z,14.02,16.05,0.01,3,OTM,0.027587,0.06545765961536192,0.0009707620302124532,-0.010283582402937006,4.485569803922508e-05,63.376,2.35,0.01,CALL
B3SAH164,2023-08-15T00:00:00.000Z,14.02,16.3,0.01,3,OTM,0.025547,0.056108848827941454,0.0009103991721724541,-0.010548389193974059,4.1449232737680035e-05,69.339,2.14,0.01,CALL
B3SAH169,2023-08-15T00:00:00.000Z,14.02,16.8,0.01,3,OTM,0.022394,0.043135951196787474,0.0008149903669024404,-0.01099093079028389,3.6186106942131334e-05,80.74,1.81,0.01,CALL
B3SAH184,2023-08-15T00:00:00.000Z,14.02,18.3,0.01,3,OTM,0.016921,0.024563652840147564,0.000642376456582281,-0.01198270957002597,2.705195646229598e-05,111.756,1.24,0.01,CALL
B3SAH971,2023-08-15T00:00:00.000Z,14.02,9.6,4.57,3,ITM,0.927334,0.03411545181983128,0.0021137096483869514,-0.09394176352008228,0.0010037376321757694,264.77,87.85,4.57,CALL
B3SAI103,2023-08-15T00:00:00.000Z,14.02,10.34,3.8,23,ITM,0.932307,0.04212186729909074,0.005541949092121075,-0.00957136364965666,0.00846159212264885,73.338,89.82,3.8,CALL
B3SAI112,2023-08-15T00:00:00.000Z,14.02,11.09,3.13,23,ITM,0.887402,0.06384237148504464,0.008098582531812311,-0.013187765263113781,0.008498491291508006,70.709,84.12,3.13,CALL
B3SAI113,2023-08-15T00:00:00.000Z,14.02,11.34,2.99,23,ITM,0.848291,0.07140268076605633,0.009950374483292583,-0.017509390948196993,0.00812580501697372,77.679,78.65,2.99,CALL
B3SAI119,2023-08-15T00:00:00.000Z,14.02,11.84,2.35,23,ITM,0.875276,0.09199933417890864,0.008705624669246327,-0.010769753748831191,0.009055228524383537,52.746,83.95,2.35,CALL
B3SAI124,2023-08-15T00:00:00.000Z,14.02,12.34,1.89,23,ITM,0.835306,0.1234447125930791,0.010501464718441482,-0.011604860325732005,0.008963624435562489,47.419,79.73,1.89,CALL
B3SAI127,2023-08-15T00:00:00.000Z,14.02,12.59,1.7,23,ITM,0.796926,0.13972470141492477,0.011966845462845942,-0.013171300932645192,0.008645923552372071,47.74,75.38,1.7,CALL
B3SAI129,2023-08-15T00:00:00.000Z,14.02,12.84,1.45,23,ITM,0.777132,0.16554559851316916,0.012634456275728654,-0.012434206872240325,0.008620815578609798,42.542,73.7,1.45,CALL
B3SAI132,2023-08-15T00:00:00.000Z,14.02,13.09,1.26,23,ITM,0.73331,0.18625376620261958,0.013918088638069941,-0.01331888059443783,0.008233464894401334,41.653,69.04,1.26,CALL
B3SAI133,2023-08-15T00:00:00.000Z,14.02,13.34,1.06,23,ITM,0.688969,0.21192994917854488,0.01496440191751681,-0.013486430258666861,0.007848618045435981,39.359,64.58,1.06,CALL
B3SAI137,2023-08-15T00:00:00.000Z,14.02,13.59,0.84,23,ATM,0.641819,0.2505484590551919,0.015818208462757877,-0.012749011283350443,0.007446077593835119,35.192,60.14,0.84,CALL
B3SAI139,2023-08-15T00:00:00.000Z,14.02,13.84,0.72,23,ATM,0.574905,0.2534926136009831,0.016598739617421154,-0.013753051596052302,0.0066993592176080126,36.499,53.13,0.72,CALL
B3SAI142,2023-08-15T00:00:00.000Z,14.02,14.09,0.55,23,ATM,0.508047,0.2785646639819459,0.01689404367702135,-0.012936989370844433,0.005999005176887891,33.805,46.73,0.55,CALL
B3SAI144,2023-08-15T00:00:00.000Z,14.02,14.34,0.47,23,ATM,0.444381,0.2628319680823598,0.016733007240618603,-0.013365998303361378,0.0052573541713018205,35.487,40.24,0.47,CALL
B3SAI147,2023-08-15T00:00:00.000Z,14.02,14.59,0.35,23,ATM,0.373945,0.26469008601064586,0.016046802267930316,-0.012176759704501258,0.004465582876916292,33.793,33.6,0.35,CALL
B3SAI149,2023-08-15T00:00:00.000Z,14.02,14.84,0.29,23,OTM,0.319411,0.24184853691515812,0.015135180168851865,-0.01180993937841318,0.003822524695503141,34.884,28.27,0.29,CALL
B3SAI152,2023-08-15T00:00:00.000Z,14.02,15.09,0.23,23,OTM,0.267047,0.2207006924563556,0.013927533962982568,-0.010929195131559665,0.0032072289263700964,35.176,23.33,0.23,CALL
B3SAI154,2023-08-15T00:00:00.000Z,14.02,15.34,0.14,23,OTM,0.194564,0.20265095070617137,0.01166196901118183,-0.00833766290179499,0.002361878934079455,32.077,16.9,0.14,CALL
B3SAI157,2023-08-15T00:00:00.000Z,14.02,15.59,0.12,23,OTM,0.165532,0.1739846061177089,0.010536026983592623,-0.007906101456556736,0.0020086369626155865,33.755,14.14,0.12,CALL
B3SAI158,2023-08-15T00:00:00.000Z,14.02,15.84,0.1,23,OTM,0.138935,0.14948270273190264,0.009378572302483259,-0.0072768263699762,0.0016865566863350152,34.972,11.69,0.1,CALL
B3SAI162,2023-08-15T00:00:00.000Z,14.02,16.09,0.07,23,OTM,0.104812,0.12454638253794877,0.007691798224812848,-0.005867349320567303,0.0012772883561704398,34.425,8.71,0.07,CALL
B3SAI164,2023-08-15T00:00:00.000Z,14.02,16.34,0.05,23,OTM,0.079303,0.10175205624103803,0.006255304079468531,-0.0047441118309379995,0.0009691291848286411,34.267,6.51,0.05,CALL
B3SAI168,2023-08-15T00:00:00.000Z,14.02,16.84,0.03,23,OTM,0.049896,0.0687775355062539,0.0043611140551741735,-0.003404070698212855,0.0006110960686803899,35.345,3.98,0.03,CALL
B3SAI173,2023-08-15T00:00:00.000Z,14.02,17.34,0.02,23,OTM,0.033703,0.047795539950529584,0.0031728244120182024,-0.0025881566155444885,0.0004130060536371513,37.003,2.61,0.02,CALL
B3SAI505,2023-08-15T00:00:00.000Z,14.02,4.94,9.25,23,ITM,0.967897,0.007383907626781985,0.003048129180884673,-0.01559032127277271,0.003942784403117103,230.103,87.61,9.25,CALL
B3SAI605,2023-08-15T00:00:00.000Z,14.02,5.94,8.0,23,ITM,1.0,0.0,0.0,-0.0004705688106566753,0.005411550733927979,0.0,100.0,8.0908,CALL
B3SAI954,2023-08-15T00:00:00.000Z,14.02,9.54,4.66,23,ITM,0.924323,0.03374932694529153,0.006036875646399368,-0.01374374159246797,0.007574518700675077,99.706,87.15,4.66,CALL
B3SAJ123,2023-08-15T00:00:00.000Z,14.02,12.34,2.1,48,ITM,0.781528,0.1089491651317559,0.01804503147534032,-0.009018359800412781,0.01687049091617153,44.238,72.05,2.1,CALL
B3SAJ127,2023-08-15T00:00:00.000Z,14.02,12.59,1.89,48,ITM,0.756211,0.12077311236499907,0.019184112231994673,-0.009169681680724608,0.01659441506796131,42.426,69.46,1.89,CALL
B3SAJ128,2023-08-15T00:00:00.000Z,14.02,12.84,1.7,48,ITM,0.725206,0.13178431365726465,0.020409284878669044,-0.009465980748648538,0.016128344693100514,41.365,66.2,1.7,CALL
B3SAJ130,2023-08-15T00:00:00.000Z,14.02,13.09,1.5,48,ITM,0.69371,0.14518021470868603,0.021473042880089107,-0.009489187391673497,0.0156682035673305,39.505,63.08,1.5,CALL
B3SAJ137,2023-08-15T00:00:00.000Z,14.02,13.59,1.24,48,ATM,0.612195,0.15297952862720637,0.02343877710807996,-0.01057424899571394,0.013986625155524991,40.923,54.24,1.24,CALL
B3SAJ139,2023-08-15T00:00:00.000Z,14.02,13.84,1.07,48,ATM,0.572727,0.16331554334260148,0.024003850743001695,-0.01036818633758563,0.013256431111078574,39.257,50.48,1.07,CALL
B3SAJ142,2023-08-15T00:00:00.000Z,14.02,14.09,0.96,48,ATM,0.531821,0.16375079961293565,0.024332860048358936,-0.010575515183115053,0.012373565003063745,39.689,46.28,0.96,CALL
B3SAJ143,2023-08-15T00:00:00.000Z,14.02,14.34,0.77,48,ATM,0.484629,0.17888525924506032,0.024392457419275426,-0.009732134284495264,0.011475225208418814,36.42,42.17,0.77,CALL
B3SAJ145,2023-08-15T00:00:00.000Z,14.02,14.59,0.72,48,ATM,0.448025,0.1680035408211666,0.024203140924803544,-0.010142405114999791,0.010592944902032057,38.478,38.26,0.72,CALL
B3SAJ149,2023-08-15T00:00:00.000Z,14.02,14.84,0.65,48,OTM,0.411762,0.16165661742659895,0.023811046517377612,-0.010164480608072146,0.009757909557669925,39.341,34.65,0.65,CALL
B3SAJ152,2023-08-15T00:00:00.000Z,14.02,15.09,0.49,48,OTM,0.357158,0.16961945036758752,0.022828607721242983,-0.00890674799285047,0.008604464766806938,35.947,30.05,0.49,CALL
B3SAJ153,2023-08-15T00:00:00.000Z,14.02,15.34,0.43,48,OTM,0.321817,0.16084762440221437,0.021933301015647447,-0.00864516505518646,0.007775016435264399,36.421,26.71,0.43,CALL
B3SAJ158,2023-08-15T00:00:00.000Z,14.02,15.84,0.3,48,OTM,0.248392,0.14472477334810094,0.01937758952854286,-0.007471119373681243,0.006061830921285602,35.762,20.17,0.3,CALL
B3SAJ162,2023-08-15T00:00:00.000Z,14.02,16.09,0.23,48,OTM,0.207465,0.13572212076068935,0.01750871632535775,-0.006496804646964666,0.005102197741392522,34.456,16.71,0.23,CALL
