symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
MGLUM209,2021-12-07T00:00:00.000Z,7.62,20.99,13.3,33,ITM,-1.0,0.0,0.0,0.0016615157362450247,-0.027414929895287578,0.0,100.0,13.3151,PUT
MGLUM222,2021-12-07T00:00:00.000Z,7.62,22.24,14.35,33,ITM,-1.0,0.0,0.0,0.001760462600004257,-0.029047548397865445,0.0,100.0,14.5618,PUT
MGLUM549,2021-12-07T00:00:00.000Z,7.62,5.49,0.11,33,OTM,-0.09579599999999999,0.07860347109463942,0.004689356105515522,-0.005508015942831723,-0.0010999558055340584,78.46,15.34,0.11,PUT
MGLUM599,2021-12-07T00:00:00.000Z,7.62,5.99,0.15,33,OTM,-0.137324,0.1145236399126525,0.006057337737848964,-0.006289205852892264,-0.0015667200378996328,69.561,20.03,0.15,PUT
MGLUM649,2021-12-07T00:00:00.000Z,7.62,6.49,0.3,33,OTM,-0.22609400000000002,0.15006252811189053,0.008292737193369525,-0.008971308236521798,-0.0026489404735431234,72.678,31.25,0.3,PUT
MGLUM660,2021-12-07T00:00:00.000Z,7.62,6.66,0.28,33,OTM,-0.23924999999999996,0.17592162212120016,0.008557592335045855,-0.008128142808272053,-0.002754026223005555,63.975,31.66,0.28,PUT
MGLUM680,2021-12-07T00:00:00.000Z,7.62,6.86,0.34,33,OTM,-0.279076,0.19305194443089427,0.009267420659567675,-0.008669242835762538,-0.003230011628344118,63.134,36.05,0.34,PUT
MGLUM699,2021-12-07T00:00:00.000Z,7.62,6.99,0.42,33,OTM,-0.31193099999999996,0.19335844101331542,0.009754445283439338,-0.009583693168936798,-0.0036626048681098807,66.346,40.12,0.42,PUT
MGLUM700,2021-12-07T00:00:00.000Z,7.62,7.06,0.44,33,OTM,-0.32576000000000005,0.19951155698334494,0.009934011830299959,-0.009624432096273821,-0.0038267917077674366,65.484,41.5,0.44,PUT
MGLUM720,2021-12-07T00:00:00.000Z,7.62,7.26,0.52,33,ATM,-0.36887000000000003,0.21118844924557198,0.010400962061340769,-0.009942980383478852,-0.004361739378484611,64.771,46.0,0.52,PUT
MGLUM749,2021-12-07T00:00:00.000Z,7.62,7.49,0.56,33,ATM,-0.420963,0.2439948703100294,0.010784112732198925,-0.009198781289512611,-0.004933928474767026,58.128,50.44,0.56,PUT
MGLUM760,2021-12-07T00:00:00.000Z,7.62,7.69,0.66,33,ATM,-0.47092199999999995,0.2504366511675876,0.010971482923525386,-0.009240673148531432,-0.005563399493221407,57.616,55.39,0.66,PUT
MGLUM789,2021-12-07T00:00:00.000Z,7.62,7.89,0.75,33,ATM,-0.524242,0.2610896497427095,0.010980389556608305,-0.008825409994334142,-0.006213318836384457,55.31,60.29,0.75,PUT
MGLUM799,2021-12-07T00:00:00.000Z,7.62,7.99,0.85,33,ATM,-0.5413669999999999,0.24452987099902979,0.010941536782571664,-0.009360875821436536,-0.006515152029335211,58.847,62.43,0.85,PUT
MGLUM800,2021-12-07T00:00:00.000Z,7.62,8.09,0.94,33,ITM,-0.558478,0.2334851858547473,0.010882333868549898,-0.009694598430395374,-0.006803740141020144,61.297,64.39,0.94,PUT
MGLUM820,2021-12-07T00:00:00.000Z,7.62,8.29,0.99,33,ITM,-0.627489,0.256617618178872,0.010434106869284022,-0.007995890573212745,-0.007557851290119307,53.475,69.8,0.99,PUT
MGLUM849,2021-12-07T00:00:00.000Z,7.62,8.49,1.14,33,ITM,-0.670246,0.24254450725380836,0.00998314997319087,-0.007692206399967668,-0.008180932213632702,54.132,73.78,1.14,PUT
MGLUM860,2021-12-07T00:00:00.000Z,7.62,8.69,1.33,33,ITM,-0.693526,0.21864553695068378,0.009679497206908754,-0.008013893507026757,-0.00866203134582788,58.222,76.32,1.33,PUT
MGLUM899,2021-12-07T00:00:00.000Z,7.62,8.99,1.33,33,ITM,-0.238456,0.02504735274382822,0.008542067770260455,-0.05746676469098513,-0.009617220635316249,448.517,81.91,5.527,PUT
MGLUM900,2021-12-07T00:00:00.000Z,7.62,9.09,1.55,33,ITM,-0.833381,0.19814187426116542,0.006888301787241591,-0.004144799025386135,-0.010345682120010797,45.721,87.14,1.55,PUT
MGLUM920,2021-12-07T00:00:00.000Z,7.62,9.29,1.9,33,ITM,-0.74689,0.16930611715740126,0.008820020901764609,-0.008553432050356954,-0.009940966246065941,68.513,81.93,1.9,PUT
MGLUM940,2021-12-07T00:00:00.000Z,7.62,9.49,1.91,33,ITM,-0.887598,0.14994657201101017,0.005265833106232371,-0.0029965878557013663,-0.011358122886601296,46.186,91.64,1.91,PUT
MGLUM960,2021-12-07T00:00:00.000Z,7.62,9.69,2.15,33,ITM,-0.855928,0.14587613900972435,0.006257778344287823,-0.004660963242545589,-0.011356382658947976,56.418,89.73,2.15,PUT
MGLUN104,2021-12-07T00:00:00.000Z,7.62,10.49,2.81,53,ITM,-1.0,0.0,0.0,0.000829045092441053,-0.02196964686507254,0.0,100.0,2.826,PUT
MGLUN109,2021-12-07T00:00:00.000Z,7.62,10.99,3.2,53,ITM,-0.5309349999999999,0.06719511126572215,0.013899321920782642,-0.021512657666254105,-0.018495463186728577,169.384,80.36,4.7484,PUT
MGLUN114,2021-12-07T00:00:00.000Z,7.62,11.49,3.68,53,ITM,-1.0,0.0,0.0,0.0009080770364297138,-0.024063988796919303,0.0,100.0,3.8218,PUT
MGLUN119,2021-12-07T00:00:00.000Z,7.62,11.99,3.98,53,ITM,-1.0,0.0,0.0,0.0009475930084240443,-0.025111159762842682,0.0,100.0,4.3197,PUT
MGLUN129,2021-12-07T00:00:00.000Z,7.62,12.99,5.1,53,ITM,-0.788754,0.07554176910558827,0.010106364420795646,-0.009517082922565838,-0.024592984572450113,109.553,90.4,5.683,PUT
MGLUN134,2021-12-07T00:00:00.000Z,7.62,13.49,5.6,53,ITM,-0.933571,0.04991768769832816,0.004506196635917256,-0.0021112760419644016,-0.027327623652359044,73.922,96.73,5.8797,PUT
MGLUN159,2021-12-07T00:00:00.000Z,7.62,15.99,8.1,53,ITM,-0.6199049999999999,0.05278965868663903,0.013306714901326231,-0.024781524052101763,-0.02996178368317866,206.413,89.47,9.5223,PUT
MGLUN195,2021-12-07T00:00:00.000Z,7.62,19.49,11.4,53,ITM,-1.0,0.0,0.0,0.0015403325883390012,-0.040818724251693396,0.0,100.0,11.7882,PUT
MGLUN579,2021-12-07T00:00:00.000Z,7.62,5.79,0.21,53,OTM,-0.14737299999999998,0.09665915851303904,0.008052193774629426,-0.0050761931595514455,-0.0028034896284645223,68.216,23.12,0.21,PUT
MGLUN599,2021-12-07T00:00:00.000Z,7.62,5.99,0.23,53,OTM,-0.16557900000000003,0.10972831493581918,0.008694353615974574,-0.005203509214416191,-0.003137330832026955,64.884,25.01,0.23,PUT
MGLUN659,2021-12-07T00:00:00.000Z,7.62,6.59,0.42,53,OTM,-0.258695,0.14122852274509004,0.01130569647102233,-0.006801921005776058,-0.005029220122349111,65.553,36.44,0.42,PUT
MGLUN679,2021-12-07T00:00:00.000Z,7.62,6.79,0.46,53,OTM,-0.287643,0.15609141779848326,0.011916125732483856,-0.006817053346653408,-0.005577269487756187,62.513,39.22,0.46,PUT
MGLUN699,2021-12-07T00:00:00.000Z,7.62,6.99,0.63,53,OTM,-0.32876799999999995,0.14889430384223074,0.012636493765216165,-0.008036046553877635,-0.006593886476217405,69.497,45.04,0.63,PUT
MGLUN719,2021-12-07T00:00:00.000Z,7.62,7.19,0.56,53,OTM,-0.356067,0.1870913070280148,0.013023760600315584,-0.006743958748281579,-0.0068841662891078745,57.003,45.72,0.56,PUT
MGLUN759,2021-12-07T00:00:00.000Z,7.62,7.59,0.85,53,ATM,-0.43098400000000003,0.17667649123349388,0.013732142301660135,-0.007917237291273936,-0.008694713035214066,63.647,54.7,0.85,PUT
MGLUN779,2021-12-07T00:00:00.000Z,7.62,7.79,0.83,53,ATM,-0.479202,0.21064216412513342,0.013922316107526499,-0.006752995393010997,-0.009425392430855531,54.123,57.77,0.83,PUT
MGLUN799,2021-12-07T00:00:00.000Z,7.62,7.99,0.94,53,ATM,-0.521361,0.21317942977055593,0.013921267740349727,-0.006633103386097112,-0.010332397028836331,53.475,61.75,0.94,PUT
MGLUN849,2021-12-07T00:00:00.000Z,7.62,8.49,1.4,53,ITM,-0.584943,0.1768670478997197,0.013624055645734984,-0.00764244518432787,-0.012318828976985396,63.078,69.28,1.4,PUT
MGLUN939,2021-12-07T00:00:00.000Z,7.62,9.39,1.71,53,ITM,-0.867999,0.1647923144379887,0.0074710139573998255,-0.0019479366906962287,-0.017718831541552595,37.124,90.1,1.8107,PUT
MGLUN949,2021-12-07T00:00:00.000Z,7.62,9.49,2.3,53,ITM,-0.674526,0.13716317092192812,0.012584914100119,-0.00832971554100156,-0.015647350566610256,75.133,78.73,2.3,PUT
MGLUP140,2021-12-07T00:00:00.000Z,7.62,14.0,5.96,92,ITM,-0.996354,0.0066451847754719065,0.0005020352828860223,0.0010037191020516407,-0.05064409158851879,35.639,99.81,6.2799,PUT
MGLUP145,2021-12-07T00:00:00.000Z,7.62,17.0,8.67,92,ITM,-0.996604,0.004805256220683311,0.00047091130533366066,0.0012191825733256635,-0.061524923247541184,46.23,99.86,9.2584,PUT
MGLUP151,2021-12-07T00:00:00.000Z,7.62,17.5,9.17,92,ITM,-0.999442,0.0010591638122894008,9.056340805546642e-05,0.0013586145241721902,-0.06340944702248395,40.336,99.98,9.7529,PUT
MGLUX102,2021-12-07T00:00:00.000Z,7.62,10.24,2.55,8,ITM,-1.0,0.0,0.0,0.0008121825779964355,-0.0032487270632554307,0.0,100.0,2.6135,PUT
MGLUX107,2021-12-07T00:00:00.000Z,7.62,10.74,3.0,8,ITM,-1.0,0.0,0.0,0.0008518399304376677,-0.0034073563143909497,32.138,100.0,3.1132,PUT
MGLUX109,2021-12-07T00:00:00.000Z,7.62,10.99,3.25,8,ITM,-1.0,0.0,0.0,0.0008716686066582838,-0.003486670939958709,8.011,100.0,3.363,PUT
MGLUX112,2021-12-07T00:00:00.000Z,7.62,11.24,3.6,8,ITM,-1.0,0.0,0.0,0.0008914972828788999,-0.0035659855655264684,0.0,100.0,3.6129,PUT
MGLUX114,2021-12-07T00:00:00.000Z,7.62,11.49,3.77,8,ITM,-1.0,0.0,0.0,0.0009113259590995159,-0.003645300191094228,0.0,100.0,3.8627,PUT
MGLUX117,2021-12-07T00:00:00.000Z,7.62,11.74,4.06,8,ITM,-1.0,0.0,0.0,0.0009311546353201321,-0.0037246148166619874,0.0,100.0,4.1125,PUT
MGLUX119,2021-12-07T00:00:00.000Z,7.62,11.99,4.3,8,ITM,-1.0,0.0,0.0,0.0009509833115407482,-0.0038039294422297465,0.0,100.0,4.3624,PUT
MGLUX122,2021-12-07T00:00:00.000Z,7.62,12.24,4.59,8,ITM,-1.0,0.0,0.0,0.0009708119877613644,-0.003883244067797507,0.0,100.0,4.6122,PUT
MGLUX124,2021-12-07T00:00:00.000Z,7.62,12.49,4.79,8,ITM,-1.0,0.0,0.0,0.0009906406639819804,-0.003962558693365266,19.789,100.0,4.8621,PUT
MGLUX127,2021-12-07T00:00:00.000Z,7.62,12.74,5.25,8,ITM,-0.884088,0.06893712804864922,0.0026501360271778533,-0.03359203549528762,-0.0038053145991958325,208.553,94.15,5.25,PUT
MGLUX129,2021-12-07T00:00:00.000Z,7.62,12.99,5.26,8,ITM,-1.0,0.0,0.0,0.0010302980164232126,-0.004121187944500786,45.032,100.0,5.3618,PUT
MGLUX132,2021-12-07T00:00:00.000Z,7.62,13.24,5.58,8,ITM,-1.0,0.0,0.0,0.0010501266926438288,-0.0042005025700685445,0.0,100.0,5.6116,PUT
MGLUX134,2021-12-07T00:00:00.000Z,7.62,13.49,5.85,8,ITM,-0.992858,0.011686716182063456,0.0002693106802689613,-0.001038313005886139,-0.004263720803163516,125.015,99.62,5.8652,PUT
MGLUX137,2021-12-07T00:00:00.000Z,7.62,13.74,6.2,8,ITM,-0.920149,0.05263925295973128,0.0020155805434910862,-0.02511955957961168,-0.004194134322639669,207.726,96.21,6.2,PUT
MGLUX139,2021-12-07T00:00:00.000Z,7.62,13.99,6.29,8,ITM,-1.0,0.0,0.0,0.001109612721305677,-0.004438446446771823,48.856,100.0,6.3611,PUT
MGLUX142,2021-12-07T00:00:00.000Z,7.62,14.24,6.52,8,ITM,-1.0,0.0,0.0,0.0011294413975262933,-0.004517761072339583,0.0,100.0,6.611,PUT
MGLUX149,2021-12-07T00:00:00.000Z,7.62,14.99,7.28,8,ITM,-1.0,0.0,0.0,0.0011889274261881414,-0.004755704949042862,0.0,100.0,7.3605,PUT
MGLUX154,2021-12-07T00:00:00.000Z,7.62,15.49,7.8,8,ITM,-1.0,0.0,0.0,0.0012285847786293737,-0.00491433420017838,0.0,100.0,7.8602,PUT
MGLUX157,2021-12-07T00:00:00.000Z,7.62,15.74,8.09,8,ITM,-0.976628,0.021567514474315236,0.0007498773690570313,-0.007604321585560923,-0.004943492616940345,188.622,99.0,8.1301,PUT
MGLUX160,2021-12-07T00:00:00.000Z,7.62,15.99,8.29,8,ITM,-0.9760489999999999,0.021484805362755568,0.00076545003240995,-0.007991203184476067,-0.00502172652045563,193.28,98.99,8.381,PUT
MGLUX165,2021-12-07T00:00:00.000Z,7.62,16.49,8.75,8,ITM,-1.0,0.0,0.0,0.001307899483511838,-0.005231592702449418,0.0,100.0,8.8595,PUT
MGLUX169,2021-12-07T00:00:00.000Z,7.62,16.99,9.28,8,ITM,-0.749522,0.05488030122021617,0.004318773380328496,-0.11399001890280684,-0.004981443691290916,426.919,92.42,9.9802,PUT
MGLUX174,2021-12-07T00:00:00.000Z,7.62,17.49,9.85,8,ITM,-1.0,0.0,0.0,0.0013872141883943022,-0.005548851204720456,0.0,100.0,9.8589,PUT
MGLUX179,2021-12-07T00:00:00.000Z,7.62,17.99,10.3,8,ITM,-0.958512,0.026508774325037274,0.0012051639365171717,-0.017171733430361588,-0.0056225189017901035,246.637,98.51,10.4071,PUT
MGLUX184,2021-12-07T00:00:00.000Z,7.62,18.49,10.75,8,ITM,-1.0,0.0,0.0,0.0014665288932767667,-0.0058661097069914936,0.0,100.0,10.8583,PUT
MGLUX189,2021-12-07T00:00:00.000Z,7.62,18.99,11.26,8,ITM,-1.0,0.0,0.0,0.0015061862457179988,-0.006024738958127013,0.0,100.0,11.3579,PUT
MGLUX197,2021-12-07T00:00:00.000Z,7.62,19.74,12.1,8,ITM,-1.0,7.286240401410568e-07,1.3576864300713918e-08,0.0015655864961745495,-0.006262682834830292,101.087,100.0,12.1075,PUT
MGLUX200,2021-12-07T00:00:00.000Z,7.62,19.99,12.35,8,ITM,-0.836871,0.04499201976539775,0.003345380094288812,-0.08282574831112349,-0.006059600997481447,403.377,95.55,12.7108,PUT
MGLUX205,2021-12-07T00:00:00.000Z,7.62,20.49,12.76,8,ITM,-0.875184,0.04052060763310725,0.0027919735285274116,-0.06365816483897055,-0.006275776534208337,373.798,96.54,13.0998,PUT
MGLUX210,2021-12-07T00:00:00.000Z,7.62,20.99,13.3,8,ITM,-1.0,0.0,0.0,0.0016648156554829277,-0.00665925596266909,0.0,100.0,13.3567,PUT
MGLUX212,2021-12-07T00:00:00.000Z,7.62,21.24,13.77,8,ITM,-0.90723,0.03482316864236794,0.0022548591999268686,-0.0478638265588691,-0.006566056442607397,351.279,97.44,13.77,PUT
MGLUX214,2021-12-07T00:00:00.000Z,7.62,21.49,13.96,8,ITM,-0.933908,0.029188620814994213,0.0017438531813765978,-0.033652725602376185,-0.006690908919582712,324.114,98.14,13.96,PUT
MGLUX217,2021-12-07T00:00:00.000Z,7.62,21.74,14.03,8,ITM,-1.0,0.0,0.0,0.0017243016841447761,-0.006897199839372368,0.0,100.0,14.1062,PUT
MGLUX239,2021-12-07T00:00:00.000Z,7.62,23.99,16.4,8,ITM,-0.966787,0.017858084033068888,0.0010048373037601379,-0.01728444434384131,-0.007545043826641794,305.254,99.13,16.4,PUT
MGLUX589,2021-12-07T00:00:00.000Z,7.62,5.89,0.08,8,OTM,-0.09516800000000003,0.10343007782533797,0.002297721360524222,-0.01724339856906967,-0.0002556129861961097,120.518,13.68,0.08,PUT
MGLUX629,2021-12-07T00:00:00.000Z,7.62,6.29,0.1,8,OTM,-0.12967799999999996,0.14903860417445147,0.0028672029336176672,-0.01861613545460362,-0.000345444708906059,104.366,17.31,0.1,PUT
MGLUX660,2021-12-07T00:00:00.000Z,7.62,6.6,0.14,8,OTM,-0.17946499999999999,0.197764566050691,0.0035559165289999824,-0.02155920024909421,-0.0004785768999235069,97.545,22.86,0.14,PUT
MGLUX679,2021-12-07T00:00:00.000Z,7.62,6.79,0.18,8,OTM,-0.22166699999999995,0.22935372347997485,0.004037433598289102,-0.02394996337120061,-0.0005933638591635939,95.499,27.54,0.18,PUT
MGLUX680,2021-12-07T00:00:00.000Z,7.62,6.8,0.19,8,OTM,-0.22745800000000005,0.22849323980652736,0.0040969409945191305,-0.024754715084194148,-0.0006105473632750938,97.272,28.3,0.19,PUT
MGLUX709,2021-12-07T00:00:00.000Z,7.62,7.09,0.25,8,OTM,-0.296771,0.2831527503076285,0.004697377818218205,-0.02622304826925176,-0.0007972686428592344,89.999,35.44,0.25,PUT
MGLUX729,2021-12-07T00:00:00.000Z,7.62,7.29,0.31,8,ATM,-0.356324,0.3172179664625838,0.005061210627748737,-0.027139848538141127,-0.0009603777109502218,86.556,41.52,0.31,PUT
MGLUX749,2021-12-07T00:00:00.000Z,7.62,7.49,0.39,8,ATM,-0.42320800000000003,0.3405235191836728,0.005315722525929919,-0.027848889759960173,-0.0011475678510119438,84.687,48.29,0.39,PUT
MGLUX769,2021-12-07T00:00:00.000Z,7.62,7.69,0.48,8,ATM,-0.49397,0.3574635338383024,0.00541577043896188,-0.02748401094831669,-0.0013473171225657232,82.192,55.22,0.48,PUT
MGLUX779,2021-12-07T00:00:00.000Z,7.62,7.79,0.38,8,ATM,-0.571323,0.5455899281652297,0.005329598081245248,-0.01727673982909958,-0.00150268968979475,52.994,60.8,0.38,PUT
MGLUX789,2021-12-07T00:00:00.000Z,7.62,7.89,0.52,8,ATM,-0.588338,0.42357415172800716,0.005283043013558101,-0.021944837755934466,-0.0015882961447359434,67.664,63.45,0.52,PUT
MGLUX809,2021-12-07T00:00:00.000Z,7.62,8.09,0.75,8,ITM,-0.620584,0.32395402779874916,0.005167042284972802,-0.02750875667201011,-0.0017393171118606095,86.529,67.77,0.75,PUT
MGLUX829,2021-12-07T00:00:00.000Z,7.62,8.29,0.89,8,ITM,-0.679713,0.3052460732223846,0.0048570553192589004,-0.02572289890316991,-0.0019267967280975585,86.323,73.26,0.89,PUT
MGLUX849,2021-12-07T00:00:00.000Z,7.62,8.49,0.95,8,ITM,-0.811657,0.3101588422004144,0.00366447713594849,-0.014113585157159115,-0.002265022616357569,64.096,84.09,0.95,PUT
MGLUX869,2021-12-07T00:00:00.000Z,7.62,8.69,1.12,8,ITM,-0.8654660000000001,0.2524935311086594,0.0029408031149918377,-0.01100121120822982,-0.0024491544574268527,63.185,88.83,1.12,PUT
MGLUX879,2021-12-07T00:00:00.000Z,7.62,8.79,1.14,8,ITM,-1.0,0.0,0.0,0.0006971762559168621,-0.0027887022349624246,0.0,100.0,1.1644,PUT
MGLUX889,2021-12-07T00:00:00.000Z,7.62,8.89,1.31,8,ITM,-0.890504,0.20647948607603434,0.0025445351766469003,-0.009989648944755083,-0.0025700417614987437,66.855,91.12,1.31,PUT
MGLUX909,2021-12-07T00:00:00.000Z,7.62,9.09,1.5,8,ITM,-0.913272,0.1678336339378046,0.002144737253583778,-0.008621527765721124,-0.002685437133713805,69.326,93.12,1.5,PUT
MGLUX929,2021-12-07T00:00:00.000Z,7.62,9.29,1.64,8,ITM,-0.982107,0.06277720464130833,0.000597965834396343,-0.0012048590854971115,-0.0029054499056804925,51.674,98.58,1.6685,PUT
MGLUX949,2021-12-07T00:00:00.000Z,7.62,9.49,1.84,8,ITM,-0.972594,0.07478010824270134,0.0008568630597466569,-0.0025922352893045196,-0.002947192434868984,62.162,97.89,1.8725,PUT
MGLUX969,2021-12-07T00:00:00.000Z,7.62,9.69,2.03,8,ITM,-1.0,0.0,0.0,0.0007685594903110801,-0.0030742348870063593,0.0,100.0,2.0638,PUT
MGLUX989,2021-12-07T00:00:00.000Z,7.62,9.89,2.25,8,ITM,-0.996947,0.013077581150735814,0.00012619695367513587,0.00036972029651320557,-0.0031305044228618698,52.351,99.77,2.2644,PUT
MGLUX999,2021-12-07T00:00:00.000Z,7.62,9.99,2.4,8,ITM,-0.932346,0.10031241736205006,0.0017756501975688703,-0.009902840210448731,-0.0030172901489159756,96.029,95.2,2.4,PUT
MGLUA100,2021-12-08T00:00:00.000Z,6.81,9.99,0.09,32,OTM,0.109922,0.09905423711934176,0.004560797984295209,-0.005623943733415824,0.0008362841111240363,78.185,6.61,0.09,PUT
MGLUA105,2021-12-08T00:00:00.000Z,6.81,10.49,0.06,32,OTM,0.078445,0.0778132874358014,0.003554481229944066,-0.004345638061951523,0.0006021726221245503,77.567,4.53,0.06,PUT
MGLUA107,2021-12-08T00:00:00.000Z,6.81,10.74,0.08,32,OTM,0.092645,0.07947847892202486,0.0040263347789843765,-0.0054555945493246875,0.000699573034691587,86.024,5.14,0.08,PUT
MGLUA11,2021-12-08T00:00:00.000Z,6.81,11.0,0.76,292,OTM,0.351076,0.08420986507921102,0.02718266404134893,-0.0029253962379510944,0.018896891958184732,60.069,15.17,0.76,PUT
MGLUA110,2021-12-08T00:00:00.000Z,6.81,10.99,0.07,32,OTM,0.082321,0.07233935133770618,0.0036864225869761664,-0.005023336975760424,0.0006229960428616193,86.534,4.48,0.07,PUT
MGLUA119,2021-12-08T00:00:00.000Z,6.81,11.99,0.04,32,OTM,0.050195,0.04854335148070086,0.0025105986818306112,-0.0034690561708240744,0.0003832683394203895,87.822,2.52,0.04,PUT
MGLUA122,2021-12-08T00:00:00.000Z,6.81,12.24,0.04,32,OTM,0.049121,0.0464066455228611,0.002467645545551998,-0.0035048439649808002,0.0003739889485327066,90.294,2.41,0.04,PUT
MGLUA124,2021-12-08T00:00:00.000Z,6.81,12.49,0.03,32,OTM,0.038864,0.039318116613893374,0.0020427735060232098,-0.0028345743339455915,0.0002979868877804633,88.224,1.88,0.03,PUT
MGLUA129,2021-12-08T00:00:00.000Z,6.81,12.99,0.02,32,OTM,0.027442,0.029925748053958857,0.0015332570939860588,-0.0020975543680496283,0.00021191956231714896,87.002,1.29,0.02,PUT
MGLUA134,2021-12-08T00:00:00.000Z,6.81,13.49,0.05,32,OTM,0.052834,0.04197356933555128,0.00261499664356541,-0.00434717230858788,0.000393386903463378,105.792,2.3,0.05,PUT
MGLUA139,2021-12-08T00:00:00.000Z,6.81,13.99,0.03,32,OTM,0.034939,0.031471703602315486,0.001872465534043941,-0.0029723682201850104,0.00026404573895381076,101.03,1.49,0.03,PUT
MGLUA144,2021-12-08T00:00:00.000Z,6.81,14.49,0.01,32,OTM,0.014344,0.016696221736519353,0.0008843249938581552,-0.001249706654897093,0.00011134953677062436,89.94,0.61,0.01,PUT
MGLUA164,2021-12-08T00:00:00.000Z,6.81,16.49,0.02,32,OTM,0.022421,0.01959140275502645,0.001294224103961009,-0.002278988358597037,0.00016849179105112589,112.176,0.81,0.02,PUT
MGLUA200,2021-12-08T00:00:00.000Z,6.81,19.99,0.01,32,OTM,0.011294,0.010107832507635958,0.0007190888893829712,-0.0013626373948131532,8.497296655702471e-05,120.804,0.34,0.01,PUT
MGLUA599,2021-12-08T00:00:00.000Z,6.81,5.99,1.3,32,ITM,0.714883,0.15508773554653127,0.008240377190237156,-0.011900201755602679,0.0045312356985577375,90.225,59.72,1.3,PUT
MGLUA649,2021-12-08T00:00:00.000Z,6.81,6.49,0.93,32,ATM,0.625673,0.1959636824578709,0.009196824625349568,-0.01171624955323706,0.0042296290160356645,79.693,51.45,0.93,PUT
MGLUA660,2021-12-08T00:00:00.000Z,6.81,6.66,0.9,32,ATM,0.592401,0.18722828300737238,0.009420399339776044,-0.012824804437115927,0.003979997529152996,85.439,47.18,0.9,PUT
MGLUA680,2021-12-08T00:00:00.000Z,6.81,6.86,0.76,32,ATM,0.550251,0.2032114249378859,0.009604345539206489,-0.012280911674106804,0.0037932816097601047,80.256,43.66,0.76,PUT
MGLUA699,2021-12-08T00:00:00.000Z,6.81,6.99,0.66,32,ATM,0.518851,0.21722815640471613,0.009670449687920015,-0.011650369314469102,0.0036487291984402693,75.594,41.21,0.66,PUT
MGLUA700,2021-12-08T00:00:00.000Z,6.81,7.06,0.67,32,ATM,0.509377,0.20660444631622218,0.00967857923631173,-0.012251997620024683,0.003554102580382563,79.548,39.74,0.67,PUT
MGLUA720,2021-12-08T00:00:00.000Z,6.81,7.26,0.55,32,OTM,0.461523,0.2183597156678157,0.009636184248131653,-0.011488539887682371,0.0032926604909937754,74.936,35.81,0.55,PUT
MGLUA749,2021-12-08T00:00:00.000Z,6.81,7.49,0.51,32,OTM,0.424982,0.20477754957545974,0.009509581698998588,-0.011906251546815147,0.003027465155874528,78.856,31.91,0.51,PUT
MGLUA760,2021-12-08T00:00:00.000Z,6.81,7.69,0.44,32,OTM,0.385741,0.20252901422570455,0.009281420463240667,-0.011459013155430296,0.0027770084919776588,77.819,28.51,0.44,PUT
MGLUA789,2021-12-08T00:00:00.000Z,6.81,7.89,0.36,32,OTM,0.3414,0.20193067146371518,0.008905738258308912,-0.010577077167091947,0.002495158255591404,74.89,24.97,0.36,PUT
MGLUA799,2021-12-08T00:00:00.000Z,6.81,7.99,0.33,32,OTM,0.321914,0.19904341205962053,0.008699854411875154,-0.010236919316353933,0.002364746658610431,74.22,23.37,0.33,PUT
MGLUA800,2021-12-08T00:00:00.000Z,6.81,8.09,0.32,32,OTM,0.310568,0.1922089344063005,0.008568179995238005,-0.010276455952118669,0.0022793209897192662,75.696,22.24,0.32,PUT
MGLUA820,2021-12-08T00:00:00.000Z,6.81,8.29,0.28,32,OTM,0.280154,0.1827885574047155,0.00817111829140147,-0.009820699150095707,0.0020671046205473593,75.908,19.69,0.28,PUT
MGLUA849,2021-12-08T00:00:00.000Z,6.81,8.49,0.27,32,OTM,0.264489,0.16995636868328784,0.007940797265175305,-0.009965440241107086,0.0019443469748234535,79.338,18.08,0.27,PUT
MGLUA860,2021-12-08T00:00:00.000Z,6.81,8.69,0.21,32,OTM,0.22427,0.16271018017173747,0.007264661512070946,-0.008710386038051033,0.0016727326420740278,75.815,15.2,0.21,PUT
MGLUA880,2021-12-08T00:00:00.000Z,6.81,8.89,0.18,32,OTM,0.198896,0.1521378136492643,0.006771331394891328,-0.008089496916194058,0.0014914080362346854,75.578,13.24,0.18,PUT
MGLUA899,2021-12-08T00:00:00.000Z,6.81,8.99,0.17,32,OTM,0.18925,0.14677722609385407,0.0065693060505300545,-0.007889923632702559,0.0014206872958329557,76.001,12.48,0.17,PUT
MGLUA900,2021-12-08T00:00:00.000Z,6.81,9.09,0.17,32,OTM,0.186006,0.14172019480740847,0.006499513270904467,-0.007995777302804789,0.001392635089873628,77.876,12.1,0.17,PUT
MGLUA920,2021-12-08T00:00:00.000Z,6.81,9.29,0.24,32,OTM,0.218439,0.13230836939643145,0.007156041038634182,-0.010368188491335348,0.0015842119007376753,91.842,13.46,0.24,PUT
MGLUA940,2021-12-08T00:00:00.000Z,6.81,9.49,0.2,32,OTM,0.191957,0.12548141144680725,0.006626819571987859,-0.009373436016223471,0.0014060045838426138,89.677,11.7,0.2,PUT
MGLUA960,2021-12-08T00:00:00.000Z,6.81,9.69,0.11,32,OTM,0.130422,0.11229748694628061,0.0051451547761534,-0.006316425165998867,0.000988154908301583,77.801,8.05,0.11,PUT
