symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ITUBV228,2023-09-05T00:00:00.000Z,26.99,24.44,0.11,33,OTM,-0.10074700000000003,0.07933445535766102,0.017234173475386597,-0.005721923423724687,-0.0037048420279273213,22.773,11.61,0.11,CALL
ITUBV231,2023-09-05T00:00:00.000Z,26.99,22.94,0.04,33,OTM,-0.03754299999999999,0.0317932996910691,0.007992880980492011,-0.003108021395551687,-0.0013792921424447921,26.354,4.6,0.04,CALL
ITUBV235,2023-09-05T00:00:00.000Z,26.99,25.94,0.32,33,ATM,-0.26436400000000004,0.1703162238977631,0.0319518923530121,-0.008929186895239269,-0.009762719975033482,19.666,28.82,0.32,CALL
ITUBV236,2023-09-05T00:00:00.000Z,26.99,23.94,0.06,33,OTM,-0.06118699999999999,0.05501483119831299,0.011814297731588479,-0.0038938972812025464,-0.002241158685720853,22.512,7.17,0.06,CALL
ITUBV24,2023-09-05T00:00:00.000Z,26.99,22.69,0.04,33,OTM,-0.03578099999999995,0.02898666155536327,0.007684831386029038,-0.003156188863101554,-0.0013170516052348998,27.792,4.44,0.04,CALL
ITUBV249,2023-09-05T00:00:00.000Z,26.99,24.69,0.13,33,OTM,-0.11829299999999998,0.0915037342194345,0.019341197540494303,-0.006229618843882877,-0.004351184813328198,22.158,13.49,0.13,CALL
ITUBV252,2023-09-05T00:00:00.000Z,26.99,25.19,0.18,33,OTM,-0.16178400000000004,0.12034226357311349,0.023936742727137226,-0.00720141748951077,-0.005953811160564507,20.851,18.1,0.18,CALL
ITUBV256,2023-09-05T00:00:00.000Z,26.99,25.44,0.22,33,OTM,-0.19217799999999996,0.13652464021395996,0.026690045855834496,-0.007858448877568583,-0.007080418914593331,20.494,21.31,0.22,CALL
ITUBV258,2023-09-05T00:00:00.000Z,26.99,26.69,0.51,33,ATM,-0.40167699999999995,0.22565739252421335,0.03777504545113413,-0.009142946642637461,-0.014864721156591263,17.548,42.64,0.51,CALL
ITUBV259,2023-09-05T00:00:00.000Z,26.99,25.69,0.28,33,OTM,-0.23087599999999997,0.1515506488442542,0.029720242009358185,-0.008740570644731825,-0.00852670170431174,20.558,25.41,0.28,CALL
ITUBV260,2023-09-05T00:00:00.000Z,26.99,26.44,0.46,33,ATM,-0.354426,0.2014863012817657,0.03634067121388517,-0.009614985648703599,-0.013129191526274498,18.907,38.02,0.46,CALL
ITUBV263,2023-09-05T00:00:00.000Z,26.99,27.44,0.88,33,ATM,-0.5764119999999999,0.2333455892633424,0.03824757047903897,-0.008652884055241311,-0.021525048365974783,17.183,60.06,0.88,CALL
ITUBV265,2023-09-05T00:00:00.000Z,26.99,26.19,0.4,33,ATM,-0.31073399999999995,0.18325016006886477,0.03449266665559922,-0.009614776338078175,-0.011506389593046085,19.732,33.64,0.4,CALL
ITUBV270,2023-09-05T00:00:00.000Z,26.99,29.19,1.68,33,ITM,-0.283733,0.00993454104099422,0.0330882769540193,-0.1732955495141818,-0.02880073682554411,349.147,75.54,14.3354,CALL
ITUBV271,2023-09-05T00:00:00.000Z,26.99,26.94,0.65,33,ATM,-0.45985699999999996,0.2229211675071885,0.03876707453514187,-0.0096715101831045,-0.0171043959357637,18.23,48.61,0.65,CALL
ITUBV273,2023-09-05T00:00:00.000Z,26.99,27.19,0.77,33,ATM,-0.516133,0.2264883187291812,0.03893262433305396,-0.009462999685375183,-0.019250485404485772,18.02,54.21,0.77,CALL
ITUBV275,2023-09-05T00:00:00.000Z,26.99,27.94,1.09,33,ATM,-0.732371,0.24595799193716045,0.032151235796987664,-0.005020051646555735,-0.027312288606734784,13.703,74.84,1.09,CALL
ITUBV279,2023-09-05T00:00:00.000Z,26.99,27.69,0.95,33,ATM,-0.656304,0.2545184114368598,0.03593417076615058,-0.00657691008357353,-0.024440426210285367,14.8,67.58,0.95,CALL
ITUBV283,2023-09-05T00:00:00.000Z,26.99,28.69,1.37,33,ITM,-0.7786029999999999,0.1513880895939192,0.029024346841143644,-0.007022453410230617,-0.029962686512284686,20.098,79.96,1.8662,CALL
ITUBV285,2023-09-05T00:00:00.000Z,26.99,28.19,1.24,33,ATM,-0.819131,0.2227739897513603,0.0257060256706048,-0.00285829908418878,-0.030575151889075364,12.096,83.04,1.24,CALL
ITUBV289,2023-09-05T00:00:00.000Z,26.99,28.44,1.34,33,ITM,-0.999999,1.4323241505301973e-05,3.9067798917307844e-07,0.0022512198677257906,-0.037145299025315506,2.859,100.0,1.3756,CALL
ITUBV296,2023-09-05T00:00:00.000Z,26.99,29.44,1.96,33,ITM,-1.0,0.0,0.0,0.0023303965352574336,-0.03845143097271397,0.0,100.0,2.373,CALL
ITUBV313,2023-09-05T00:00:00.000Z,26.99,31.44,3.83,33,ITM,-1.0,0.0,0.0,0.0024887115172722053,-0.04106362057683856,0.0,100.0,4.3678,CALL
ITUBW180,2023-09-05T00:00:00.000Z,26.99,17.69,0.01,53,OTM,-0.0061590000000000256,0.0036486569340267046,0.0021539679554625074,-0.000769009772907364,-0.00037067433228756425,38.532,1.0,0.01,CALL
ITUBW235,2023-09-05T00:00:00.000Z,26.99,25.19,0.22,53,OTM,-0.17632000000000003,0.11640829805722641,0.03205899461398242,-0.005041493902836372,-0.010471421352123476,17.976,19.85,0.22,CALL
ITUBW242,2023-09-05T00:00:00.000Z,26.99,24.19,0.15,53,OTM,-0.11247600000000002,0.07248719894751103,0.023648345115437584,-0.00449783772734123,-0.006700117530705436,21.294,13.23,0.15,CALL
ITUBW247,2023-09-05T00:00:00.000Z,26.99,24.69,0.24,53,OTM,-0.16176400000000002,0.0912579962634792,0.03033267631293452,-0.005842640427662185,-0.009687220692375542,21.695,18.73,0.24,CALL
ITUBW253,2023-09-05T00:00:00.000Z,26.99,25.44,0.38,53,OTM,-0.23869799999999997,0.12013276861243642,0.03836481563978621,-0.007002847423590794,-0.014348799340875434,20.845,26.93,0.38,CALL
ITUBW255,2023-09-05T00:00:00.000Z,26.99,27.19,0.8,53,ATM,-0.504075,0.2107200508730815,0.04937725840484191,-0.005981386610425217,-0.030296190275289018,15.295,53.2,0.8,CALL
ITUBW260,2023-09-05T00:00:00.000Z,26.99,25.94,0.48,53,ATM,-0.297343,0.14237503953586003,0.04286262552173062,-0.0072707956926842884,-0.01788805529115626,19.65,32.93,0.48,CALL
ITUBW262,2023-09-05T00:00:00.000Z,26.99,26.19,0.5,53,ATM,-0.32511199999999996,0.16014872671417732,0.04455540024641198,-0.00689685189436585,-0.019506430855375994,18.159,35.56,0.5,CALL
ITUBW269,2023-09-05T00:00:00.000Z,26.99,26.44,0.6,53,ATM,-0.36785100000000004,0.16646640975956953,0.04664537547500551,-0.007212746563400115,-0.022142783096725932,18.29,39.99,0.6,CALL
ITUBW273,2023-09-05T00:00:00.000Z,26.99,27.44,0.88,53,ATM,-0.562973,0.22591249696470692,0.04876344809044479,-0.0052055549767477715,-0.03380771190253736,14.089,58.83,0.88,CALL
ITUBW277,2023-09-05T00:00:00.000Z,26.99,28.19,1.32,53,ATM,-0.741011,0.20619697763694642,0.040068358966474545,-0.0031023629784802066,-0.04483931874514724,12.684,75.95,1.32,CALL
ITUBX216,2023-09-05T00:00:00.000Z,26.99,22.2,0.12,73,OTM,-0.06762000000000001,0.03426546982075401,0.018991368490859827,-0.003262066811509346,-0.005634546396293007,26.265,8.81,0.12,CALL
ITUBX239,2023-09-05T00:00:00.000Z,26.99,24.95,0.35,73,OTM,-0.20255500000000004,0.09640210482521439,0.04097957739910168,-0.005192471411086533,-0.01685071758218063,20.144,23.45,0.35,CALL
ITUBX300,2023-09-05T00:00:00.000Z,26.99,28.45,1.6,73,ITM,-0.732224,0.17051074906400432,0.047832507437395255,-0.002659788265707877,-0.061884129251382466,13.294,75.52,1.6,CALL
ITUBX310,2023-09-05T00:00:00.000Z,26.99,30.39,2.8,338,ITM,-0.834979,0.10208352729232643,0.07759920014949728,0.0011177208518355366,-0.3398252906053949,7.78,85.64,2.8,CALL
ITUBX340,2023-09-05T00:00:00.000Z,26.99,33.39,4.3,338,ITM,-1.0,0.0,0.0,0.0025798576938714443,-0.4359960018614279,0.0,100.0,5.5162,CALL
ITUBA133,2023-09-06T00:00:00.000Z,26.73,12.72,14.58,97,ITM,0.943696,0.007330688197181615,0.018792627040954038,-0.009874233194280492,0.040974766754950875,93.212,84.33,14.58,CALL
ITUBA301,2023-09-06T00:00:00.000Z,26.73,30.22,0.7,97,OTM,0.274712,0.07407095409706231,0.05530689756820242,-0.008267189225773441,0.025570403858738468,27.15,22.15,0.7,CALL
ITUBD299,2023-09-06T00:00:00.000Z,26.73,28.54,2.0,162,OTM,0.462388,0.06100147551421119,0.08511976134910915,-0.008803300967015662,0.06659752838060336,30.379,36.77,2.0,CALL
ITUBG284,2023-09-06T00:00:00.000Z,26.73,28.41,2.74,227,OTM,0.504059,0.049189726237482446,0.1012044686033338,-0.007977859950625592,0.09668664346114965,31.967,38.47,2.74,CALL
ITUBG332,2023-09-06T00:00:00.000Z,26.73,33.16,1.29,227,OTM,0.299652,0.04424674286878236,0.08816150747350243,-0.006545010193879144,0.060530753856872524,30.958,20.63,1.29,CALL
ITUBI165,2023-09-06T00:00:00.000Z,26.73,20.65,6.28,7,ITM,0.924642,0.027549468907871816,0.006329288367001567,-0.05379500450366464,0.00512106243471234,115.756,89.33,6.28,CALL
ITUBI185,2023-09-06T00:00:00.000Z,26.73,21.15,5.78,7,ITM,0.919442,0.03125142601605557,0.006657979581758536,-0.05254049925588428,0.005221342968397541,107.343,88.92,5.78,CALL
ITUBI186,2023-09-06T00:00:00.000Z,26.73,22.65,4.28,7,ITM,0.898864,0.04805018233825983,0.007883198582605135,-0.04811288430669753,0.005485216525552707,82.663,87.23,4.28,CALL
ITUBI188,2023-09-06T00:00:00.000Z,26.73,20.9,6.03,7,ITM,0.922119,0.029316812930523965,0.006489802659054882,-0.05318064631991748,0.005171769342588885,111.536,89.13,6.03,CALL
ITUBI200,2023-09-06T00:00:00.000Z,26.73,21.65,5.28,7,ITM,0.913543,0.03572092495552702,0.007021197184620231,-0.05118611904028392,0.005316432997751493,99.035,88.45,5.28,CALL
ITUBI201,2023-09-06T00:00:00.000Z,26.73,21.9,5.04,7,ITM,0.907517,0.038628877429931215,0.007382009077859144,-0.05229517433740656,0.005338358377891076,96.286,87.8,5.04,CALL
ITUBI203,2023-09-06T00:00:00.000Z,26.73,20.4,6.53,7,ITM,0.927025,0.025929756503090623,0.006175813003103794,-0.054385377558210116,0.005069315152214903,120.004,89.51,6.53,CALL
ITUBI206,2023-09-06T00:00:00.000Z,26.73,24.4,2.44,7,ITM,0.899866,0.08909179875685078,0.007826129804331393,-0.026456847035361993,0.006003774783802229,44.26,88.63,2.44,CALL
ITUBI210,2023-09-06T00:00:00.000Z,26.73,22.15,4.79,7,ITM,0.903914,0.04151726285418378,0.007593043271990857,-0.05151471366250495,0.0053810532434875056,92.149,87.51,4.79,CALL
ITUBI211,2023-09-06T00:00:00.000Z,26.73,23.65,3.17,7,ITM,0.927989,0.0591755399490089,0.006113175452555095,-0.024445068836735598,0.006009812837810957,52.051,91.53,3.17,CALL
ITUBI213,2023-09-06T00:00:00.000Z,26.73,21.4,5.53,7,ITM,0.916589,0.033377114990225734,0.006834888339389321,-0.05187694795814297,0.005269610115333257,103.177,88.7,5.53,CALL
ITUBI216,2023-09-06T00:00:00.000Z,26.73,23.15,3.81,7,ITM,0.880045,0.057543740650185464,0.008909501037790325,-0.051209887566278034,0.005476046256533812,78.011,85.2,3.81,CALL
ITUBI22,2023-09-06T00:00:00.000Z,26.73,22.9,4.06,7,ITM,0.885254,0.052935085915052034,0.00863369088455633,-0.052233722781453,0.005445277428372217,82.178,85.65,4.06,CALL
ITUBI221,2023-09-06T00:00:00.000Z,26.73,24.15,2.72,7,ITM,0.890235,0.08153402345392081,0.008364162306448488,-0.03255257977328041,0.005854489979133725,51.687,87.32,2.72,CALL
ITUBI224,2023-09-06T00:00:00.000Z,26.73,22.4,4.54,7,ITM,0.900033,0.044741727140497956,0.007816596066196667,-0.05069549421547002,0.005421682046242707,88.025,87.18,4.54,CALL
ITUBI225,2023-09-06T00:00:00.000Z,26.73,25.4,1.59,7,ITM,0.779428,0.15808016176772896,0.013210687092431317,-0.04125954900128094,0.005345627757490502,42.107,75.81,1.59,CALL
ITUBI226,2023-09-06T00:00:00.000Z,26.73,26.15,0.8,7,ATM,0.712069,0.30558780080015663,0.015198426943343016,-0.028650991938307526,0.0050649288185424775,25.059,69.77,0.8,CALL
ITUBI241,2023-09-06T00:00:00.000Z,26.73,23.9,3.04,7,ITM,0.867898,0.07568343464936135,0.009529416767438365,-0.04478178022701293,0.005599743575723229,63.441,84.39,3.04,CALL
ITUBI243,2023-09-06T00:00:00.000Z,26.73,25.15,1.83,7,ITM,0.800347,0.13692826087703444,0.012459348337094325,-0.04235329827469272,0.0054342859207527515,45.846,77.83,1.83,CALL
ITUBI248,2023-09-06T00:00:00.000Z,26.73,24.65,2.22,7,ITM,0.874527,0.10520952980728274,0.00919506768005004,-0.030600793842453577,0.005876744317988227,44.035,85.87,2.22,CALL
ITUBI251,2023-09-06T00:00:00.000Z,26.73,24.9,2.07,7,ITM,0.8183,0.11988188132810113,0.011759064085974128,-0.04308252219414515,0.005500917675876128,49.422,79.57,2.07,CALL
ITUBI253,2023-09-06T00:00:00.000Z,26.73,26.65,0.55,7,ATM,0.53943,0.3154144421150706,0.017686064343832915,-0.036791028797308466,0.0038525163272854616,28.252,52.07,0.55,CALL
ITUBI256,2023-09-06T00:00:00.000Z,26.73,25.65,1.36,7,ATM,0.750901,0.18307807710560886,0.014129846369046361,-0.040732197674176594,0.0051977049151949615,38.887,72.99,1.36,CALL
ITUBI258,2023-09-06T00:00:00.000Z,26.73,25.9,1.14,7,ATM,0.713891,0.21199424062765032,0.015152807560866581,-0.04040308737352167,0.004984013039699088,36.014,69.31,1.14,CALL
ITUBI263,2023-09-06T00:00:00.000Z,26.73,26.4,0.46,7,ATM,0.712213,0.5388068495816473,0.015194818378908842,-0.016895934115525934,0.005160448904017072,14.209,70.41,0.46,CALL
ITUBI266,2023-09-06T00:00:00.000Z,26.73,28.4,0.06,7,OTM,0.10303,0.1439022408761163,0.007990297210997078,-0.01618097611216454,0.0007483324641815572,27.977,9.49,0.06,CALL
ITUBI268,2023-09-06T00:00:00.000Z,26.73,27.15,0.29,7,ATM,0.372212,0.3272221865595772,0.016853198762390578,-0.03200520529283103,0.0026831450397098297,25.95,35.6,0.29,CALL
ITUBI271,2023-09-06T00:00:00.000Z,26.73,26.9,0.36,7,ATM,0.451225,0.36575219770025874,0.01763995490939628,-0.031546726626620995,0.0032503774303184268,24.3,43.52,0.36,CALL
ITUBI277,2023-09-06T00:00:00.000Z,26.73,27.4,0.19,7,ATM,0.284389,0.30950873098192216,0.015109326586943726,-0.02713348722984294,0.0020588271931523956,24.597,27.07,0.19,CALL
ITUBI278,2023-09-06T00:00:00.000Z,26.73,27.65,0.15,7,ATM,0.227919,0.2605852920514771,0.013458742484646933,-0.02548822911146286,0.0016506381096054689,26.023,21.5,0.15,CALL
ITUBI281,2023-09-06T00:00:00.000Z,26.73,27.9,0.08,7,ATM,0.148334,0.2177525536815426,0.01031006954003072,-0.017876621178629124,0.0010791621821132215,23.856,13.93,0.08,CALL
ITUBI283,2023-09-06T00:00:00.000Z,26.73,29.15,0.03,7,OTM,0.052154,0.07647374127753664,0.004751588356239388,-0.010733405212077152,0.00037891250750841026,31.306,4.68,0.03,CALL
ITUBI286,2023-09-06T00:00:00.000Z,26.73,28.15,0.06,7,OTM,0.113089,0.17250888760270827,0.008544679628513444,-0.015466893590671313,0.0008230227361304775,24.957,10.53,0.06,CALL
ITUBI289,2023-09-06T00:00:00.000Z,26.73,28.9,0.03,7,OTM,0.055944,0.08783075951487314,0.005022854391297018,-0.010454004220411277,0.00040705030448979297,28.814,5.07,0.03,CALL
ITUBI291,2023-09-06T00:00:00.000Z,26.73,28.65,0.05,7,OTM,0.084672,0.11800637874321777,0.006912316549100302,-0.014747394435563851,0.000614802641463467,29.513,7.73,0.05,CALL
ITUBI293,2023-09-06T00:00:00.000Z,26.73,29.65,0.02,7,OTM,0.034563,0.051204875652616576,0.0034070639781741442,-0.008230397152701633,0.0002510803419044887,33.525,3.05,0.02,CALL
ITUBI295,2023-09-06T00:00:00.000Z,26.73,29.9,0.02,7,OTM,0.032723,0.045914083810299426,0.0032571080783541434,-0.00838332618674669,0.0002374171586994903,35.743,2.86,0.02,CALL
ITUBI296,2023-09-06T00:00:00.000Z,26.73,29.4,0.02,7,OTM,0.036716,0.05768660095390526,0.00358009687030156,-0.008072514514031471,0.0002670670580428886,31.27,3.27,0.02,CALL
ITUBI303,2023-09-06T00:00:00.000Z,26.73,30.15,0.02,7,OTM,0.031107,0.04150752575114487,0.0031236802946462104,-0.008524511881867427,0.00022541528779940076,37.918,2.69,0.02,CALL
ITUBI306,2023-09-06T00:00:00.000Z,26.73,30.9,0.01,7,OTM,0.016098,0.022673065139187636,0.00179256552021906,-0.005133817023364999,0.0001167466400345804,39.835,1.36,0.01,CALL
ITUBI310,2023-09-06T00:00:00.000Z,26.73,31.65,0.01,7,OTM,0.014349,0.018022600449596218,0.0016239876459116082,-0.0052960945237195516,0.0001037727459657163,45.401,1.18,0.01,CALL
ITUBI313,2023-09-06T00:00:00.000Z,26.73,31.4,0.01,7,OTM,0.01488,0.01937496809527281,0.0016755767522667955,-0.00524581016636862,0.00010771278241291504,43.574,1.24,0.01,CALL
ITUBJ196,2023-09-06T00:00:00.000Z,26.73,23.19,4.16,32,ITM,0.810169,0.0551937249740305,0.025833923440130975,-0.022212577294866444,0.0222168956207413,51.589,75.64,4.16,CALL
ITUBJ211,2023-09-06T00:00:00.000Z,26.73,24.19,3.01,32,ITM,0.802323,0.07970882814316979,0.02647973104409418,-0.016612540883242197,0.023410888293067852,36.615,76.41,3.01,CALL
ITUBJ215,2023-09-06T00:00:00.000Z,26.73,22.19,4.83,32,ITM,0.894399,0.042342664550378495,0.017391941681421424,-0.01381651596465536,0.024225082009696967,45.271,86.19,4.83,CALL
ITUBJ216,2023-09-06T00:00:00.000Z,26.73,24.94,2.46,32,ITM,0.732006,0.0950248314341416,0.031376914870430477,-0.019200209482216582,0.0217225378321172,36.394,68.77,2.46,CALL
ITUBJ228,2023-09-06T00:00:00.000Z,26.73,24.44,2.8,32,ITM,0.783935,0.08590376626284488,0.027911556988456248,-0.017058984393261353,0.0230534009975567,35.812,74.47,2.8,CALL
ITUBJ229,2023-09-06T00:00:00.000Z,26.73,23.44,3.81,32,ITM,0.818444,0.061089478779500814,0.02512925018731095,-0.019235782633890905,0.02294221519663772,45.338,77.27,3.81,CALL
ITUBJ235,2023-09-06T00:00:00.000Z,26.73,25.94,1.68,32,ATM,0.633377,0.12265178292622429,0.035855943035793564,-0.01926219021220721,0.019365253662620006,32.221,58.94,1.68,CALL
ITUBJ236,2023-09-06T00:00:00.000Z,26.73,23.94,3.35,32,ITM,0.795068,0.0705660323590956,0.027058195583750298,-0.01928878939616869,0.022732897548617414,42.263,74.97,3.35,CALL
ITUBJ249,2023-09-06T00:00:00.000Z,26.73,24.69,2.55,32,ITM,0.772169,0.09465830730823097,0.028769585734252794,-0.016494231935816752,0.022971516656353618,33.499,73.46,2.55,CALL
ITUBJ252,2023-09-06T00:00:00.000Z,26.73,25.19,2.25,32,ITM,0.711287,0.10214320546651744,0.03253698726108946,-0.01917957249649649,0.021285954784023446,35.109,66.71,2.25,CALL
ITUBJ256,2023-09-06T00:00:00.000Z,26.73,25.44,2.05,32,ITM,0.687834,0.10924199975483284,0.033705918074634654,-0.019206519446048568,0.02074387219348892,34.007,64.38,2.05,CALL
ITUBJ258,2023-09-06T00:00:00.000Z,26.73,26.69,1.09,32,ATM,0.535914,0.15274319242088993,0.03784594487384654,-0.01719957209873444,0.016806312800763213,27.309,49.71,1.09,CALL
ITUBJ259,2023-09-06T00:00:00.000Z,26.73,25.69,1.86,32,ATM,0.661797,0.11614109337526082,0.03483027101817177,-0.01924510154124779,0.02010137217967758,33.054,61.78,1.86,CALL
ITUBJ260,2023-09-06T00:00:00.000Z,26.73,26.44,1.32,32,ATM,0.571111,0.13730127594383143,0.037394736817803226,-0.01864641917268747,0.017708931628986298,30.019,52.88,1.32,CALL
ITUBJ263,2023-09-06T00:00:00.000Z,26.73,27.44,0.7,32,ATM,0.415699,0.15941059597460236,0.037148415510450894,-0.01573492381626161,0.013221123625697434,25.685,38.04,0.7,CALL
ITUBJ265,2023-09-06T00:00:00.000Z,26.73,26.19,1.35,32,ATM,0.612494,0.14828928792545795,0.036479080697316764,-0.016646597608757936,0.019075494795873334,27.114,57.5,1.35,CALL
ITUBJ270,2023-09-06T00:00:00.000Z,26.73,29.19,0.2,32,OTM,0.169852,0.11039841475089719,0.024090338161289318,-0.009397538532778535,0.005511285384547702,24.051,14.91,0.2,CALL
ITUBJ271,2023-09-06T00:00:00.000Z,26.73,26.94,0.88,32,ATM,0.493966,0.1680509664840985,0.037995680796181375,-0.01577259689576791,0.015649156502546193,24.92,45.86,0.88,CALL
ITUBJ273,2023-09-06T00:00:00.000Z,26.73,27.19,0.84,32,ATM,0.458319,0.15569703615874042,0.03779241332909325,-0.016703635202791844,0.014489953107198665,26.753,42.07,0.84,CALL
ITUBJ275,2023-09-06T00:00:00.000Z,26.73,27.94,0.54,32,ATM,0.343132,0.14841410367531585,0.035023060780770804,-0.014918405532420225,0.010961174979870546,26.01,30.97,0.54,CALL
ITUBJ279,2023-09-06T00:00:00.000Z,26.73,27.69,0.61,32,ATM,0.377554,0.1552884910654759,0.036195706416816686,-0.015281963498914631,0.012040627438571282,25.69,34.33,0.61,CALL
ITUBJ281,2023-09-06T00:00:00.000Z,26.73,29.69,0.16,32,OTM,0.13667,0.09114500653871364,0.02085587078551078,-0.008495828154129678,0.0044358064366397006,25.22,11.8,0.16,CALL
ITUBJ283,2023-09-06T00:00:00.000Z,26.73,28.69,0.3,32,OTM,0.230429,0.13019874801297476,0.028953231318388638,-0.01155322386635339,0.007440472106646033,24.51,20.47,0.3,CALL
ITUBJ285,2023-09-06T00:00:00.000Z,26.73,28.19,0.43,32,OTM,0.299326,0.14644137387739353,0.033084590198432295,-0.01347332370030446,0.009613945613656532,24.901,26.93,0.43,CALL
ITUBJ289,2023-09-06T00:00:00.000Z,26.73,28.44,0.36,32,OTM,0.263625,0.13895817633744162,0.03111659153980638,-0.012530473611990984,0.008491006270576166,24.681,23.57,0.36,CALL
ITUBJ291,2023-09-06T00:00:00.000Z,26.73,28.94,0.23,32,OTM,0.192204,0.12125111370804804,0.0260314757956796,-0.010014152551302514,0.006231879229897604,23.663,17.0,0.23,CALL
ITUBJ295,2023-09-06T00:00:00.000Z,26.73,30.19,0.11,32,OTM,0.100221,0.07312339216698933,0.016743562277265447,-0.006806450990960868,0.0032621122980933076,25.237,8.53,0.11,CALL
ITUBJ296,2023-09-06T00:00:00.000Z,26.73,29.44,0.17,32,OTM,0.148045,0.10005613526427252,0.022014990657579836,-0.008642510575435323,0.004809196692320281,24.251,12.9,0.17,CALL
ITUBJ304,2023-09-06T00:00:00.000Z,26.73,29.94,0.14,32,OTM,0.121052,0.08254314989811797,0.019171722666679897,-0.007914268046860703,0.0039310542269978465,25.6,10.37,0.14,CALL
ITUBJ306,2023-09-06T00:00:00.000Z,26.73,30.44,0.09,32,OTM,0.084778,0.06467729381074397,0.014792994708834994,-0.00599955731489165,0.0027633003167263203,25.209,7.17,0.09,CALL
ITUBJ310,2023-09-06T00:00:00.000Z,26.73,30.69,0.07,32,OTM,0.069141,0.05601243239899548,0.012668211490308863,-0.005075353331687886,0.0022579115043225443,24.928,5.81,0.07,CALL
ITUBJ311,2023-09-06T00:00:00.000Z,26.73,31.69,0.05,32,OTM,0.047805,0.03808270533414333,0.009477750473384457,-0.004159601047794463,0.0015591655085752418,27.43,3.88,0.05,CALL
ITUBJ312,2023-09-06T00:00:00.000Z,26.73,30.94,0.07,32,OTM,0.066653,0.052082316844192005,0.012314731841590952,-0.005150405953118601,0.0021734719490689985,26.061,5.55,0.07,CALL
ITUBJ320,2023-09-06T00:00:00.000Z,26.73,32.19,0.04,32,OTM,0.038376,0.030946607071946814,0.007935908631887059,-0.003582961303635227,0.0012517963424372367,28.264,3.07,0.04,CALL
ITUBJ321,2023-09-06T00:00:00.000Z,26.73,31.94,0.04,32,OTM,0.039533,0.03283182304204197,0.008130317676088959,-0.0035480089107179894,0.001291066398494159,27.294,3.19,0.04,CALL
ITUBJ328,2023-09-06T00:00:00.000Z,26.73,32.94,0.03,32,OTM,0.028637,0.02319050809949096,0.0062356629488865885,-0.0029459132772654143,0.0009339149470385641,29.636,2.24,0.03,CALL
ITUBJ330,2023-09-06T00:00:00.000Z,26.73,32.69,0.04,32,OTM,0.036332,0.027725702133051384,0.0075890013614395655,-0.0036512418659639424,0.0011824248173718135,30.169,2.86,0.04,CALL
ITUBJ337,2023-09-06T00:00:00.000Z,26.73,33.44,0.03,32,OTM,0.027258,0.021003517951850074,0.0059843885448666876,-0.00299188326156783,0.0008870986783456043,31.404,2.09,0.03,CALL
ITUBK188,2023-09-06T00:00:00.000Z,26.73,22.19,5.1,52,ITM,0.849396,0.04282887235984706,0.02838670131196395,-0.013667609266554807,0.036326446202749205,44.955,79.66,5.1,CALL
ITUBK232,2023-09-06T00:00:00.000Z,26.73,23.19,4.2,52,ITM,0.810777,0.05458355315607536,0.03286695875049202,-0.01429363456393719,0.03605343977168841,40.841,75.65,4.2,CALL
ITUBK239,2023-09-06T00:00:00.000Z,26.73,26.69,1.44,52,ATM,0.543,0.11562209984313578,0.04815906406963299,-0.014119887988126582,0.026978882863199608,28.251,49.19,1.44,CALL
ITUBK247,2023-09-06T00:00:00.000Z,26.73,24.69,2.94,52,ITM,0.7248,0.0771960839957102,0.040529949886746186,-0.015182176755860569,0.033911229307791085,35.611,66.84,2.94,CALL
ITUBK253,2023-09-06T00:00:00.000Z,26.73,25.44,2.27,52,ITM,0.673424,0.09531582644268144,0.04378820854861031,-0.01436792727413398,0.03245996978855496,31.16,62.09,2.27,CALL
ITUBK268,2023-09-06T00:00:00.000Z,26.73,26.94,1.37,52,ATM,0.515408,0.11220299130673386,0.048404580914467504,-0.014603359788212679,0.025601414844231063,29.261,46.24,1.37,CALL
ITUBK269,2023-09-06T00:00:00.000Z,26.73,26.44,1.55,52,ATM,0.5722,0.11577352785640878,0.04764520289884187,-0.013878666342548961,0.028362444671959888,27.913,52.2,1.55,CALL
ITUBK277,2023-09-06T00:00:00.000Z,26.73,28.19,0.75,52,OTM,0.36407,0.11678794735213234,0.04560092911069459,-0.012325069653672274,0.01853343901789807,26.484,31.99,0.75,CALL
ITUBK283,2023-09-06T00:00:00.000Z,26.73,28.69,0.66,52,OTM,0.321087,0.10611684505947337,0.04348368023661973,-0.012249554346484557,0.016348264948068788,27.793,27.73,0.66,CALL
ITUBK285,2023-09-06T00:00:00.000Z,26.73,28.94,0.55,52,OTM,0.288019,0.1050731028140537,0.04142969262671836,-0.011221016656965684,0.014751359401698394,26.744,24.8,0.55,CALL
ITUBK287,2023-09-06T00:00:00.000Z,26.73,28.44,0.72,52,OTM,0.344429,0.11016800526462983,0.04470907885089761,-0.012506753412393611,0.01751197288813584,27.526,29.96,0.72,CALL
ITUBK288,2023-09-06T00:00:00.000Z,26.73,29.19,0.45,52,OTM,0.254515,0.10279148464321144,0.03895121100616346,-0.010130349555579322,0.013109766296420957,25.702,21.86,0.45,CALL
