symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
BBASJ476,2022-10-04T00:00:00.000Z,39.23,46.68,0.06,13,OTM,0.040579,0.023044495282048567,0.007768375614434502,-0.012808188013830971,0.0007902629751923826,42.461,3.29,0.06,PUT
BBASJ481,2022-10-04T00:00:00.000Z,39.23,47.18,0.05,13,OTM,0.034138,0.01968889768795663,0.006745393215749836,-0.011297870145319603,0.0006650755353595046,43.153,2.74,0.05,PUT
BBASJ486,2022-10-04T00:00:00.000Z,39.23,47.68,0.03,13,OTM,0.022423,0.014387157207681366,0.0047523551272750895,-0.007672363068378465,0.0004383277294334011,41.606,1.78,0.03,PUT
BBASJ491,2022-10-04T00:00:00.000Z,39.23,48.18,0.04,13,OTM,0.026837,0.015316732959608738,0.005525940458289831,-0.00973863413765264,0.0005224763591745656,45.443,2.1,0.04,PUT
BBASJ496,2022-10-04T00:00:00.000Z,39.23,48.68,0.03,13,OTM,0.020841,0.012424505643299038,0.0044674062803982,-0.007844380632407137,0.0004063034698447633,45.29,1.62,0.03,PUT
BBASJ506,2022-10-04T00:00:00.000Z,39.23,49.68,0.02,13,OTM,0.014254,0.008812163969000673,0.003229509366808264,-0.005776598786842545,0.00027816565794521863,46.161,1.09,0.02,PUT
BBASJ516,2022-10-04T00:00:00.000Z,39.23,50.68,0.02,13,OTM,0.013418,0.007805143374490325,0.0030653831079129456,-0.00587250330816467,0.000261225548652149,49.468,1.0,0.02,PUT
BBASJ526,2022-10-04T00:00:00.000Z,39.23,51.68,0.01,13,OTM,0.007304,0.004689557501634336,0.0018027157817427175,-0.003379128007240541,0.00014264457746544892,48.419,0.54,0.01,PUT
BBASJ536,2022-10-04T00:00:00.000Z,39.23,52.68,0.01,13,OTM,0.006946,0.004229380184726059,0.0017244840470466863,-0.003427215528176579,0.00013538711320529323,51.358,0.5,0.01,PUT
BBASJ546,2022-10-04T00:00:00.000Z,39.23,53.68,0.01,13,OTM,0.006614,0.003838069832290496,0.0016515093423587026,-0.0034625169493067757,0.0001286898832251377,54.199,0.47,0.01,PUT
BBASJ556,2022-10-04T00:00:00.000Z,39.23,54.68,0.01,13,OTM,0.006338,0.0035149752368328143,0.0015902961285361814,-0.0035046043174498083,0.00012308448962399361,56.987,0.44,0.01,PUT
BBASK200,2022-10-04T00:00:00.000Z,39.23,13.33,28.21,33,ITM,0.934703,0.002787903725184626,0.01806390701215012,-0.08866552914272,0.011076449279981321,321.503,63.62,28.21,PUT
BBASK332,2022-10-04T00:00:00.000Z,39.23,32.33,8.2,33,ITM,0.810649,0.02638691640796708,0.03844280044131897,-0.043979735424258634,0.03090697356724128,72.29,73.19,8.2,PUT
BBASK355,2022-10-04T00:00:00.000Z,39.23,34.58,5.62,33,ITM,0.793332,0.041240245855218786,0.04052965273359685,-0.03196960820331406,0.033395951372935676,48.764,73.94,5.62,PUT
BBASK357,2022-10-04T00:00:00.000Z,39.23,34.83,5.86,33,ITM,0.751863,0.03812785526473034,0.044933194995785124,-0.041686630265238125,0.030951267434543527,58.476,68.04,5.86,PUT
BBASK367,2022-10-04T00:00:00.000Z,39.23,35.83,4.98,33,ITM,0.717823,0.044232802658622644,0.04796708073308244,-0.04094635535751849,0.030354931244499634,53.808,64.86,4.98,PUT
BBASK370,2022-10-04T00:00:00.000Z,39.23,36.08,4.94,33,ITM,0.700498,0.043505857177866404,0.04932225705839432,-0.04382738476490271,0.029517280273535524,56.253,62.64,4.94,PUT
BBASK375,2022-10-04T00:00:00.000Z,39.23,36.58,4.5,33,ITM,0.681175,0.04691097267579397,0.050689074328465845,-0.04294146304193271,0.02910079561034057,53.616,60.91,4.5,PUT
BBASK377,2022-10-04T00:00:00.000Z,39.23,36.83,4.15,33,ITM,0.675583,0.05095321761120702,0.05105675782758147,-0.04023707953462224,0.029271828306720288,49.72,60.85,4.15,PUT
BBASK380,2022-10-04T00:00:00.000Z,39.23,37.08,4.8,33,ITM,0.643732,0.040421592425240585,0.05291817328719696,-0.05370736363422157,0.026784402598783924,64.96,55.31,4.8,PUT
BBASK382,2022-10-04T00:00:00.000Z,39.23,35.58,4.98,33,ITM,0.739545,0.04546812659911982,0.04608933955825527,-0.037031209929326785,0.031470851694957315,50.297,67.72,4.98,PUT
BBASK390,2022-10-04T00:00:00.000Z,39.23,38.08,3.25,33,ATM,0.609104,0.05841251006205464,0.05450361317836427,-0.03987281777944524,0.027035245419650876,46.299,54.36,3.25,PUT
BBASK392,2022-10-04T00:00:00.000Z,39.23,38.33,3.12,33,ATM,0.593993,0.05892109588937019,0.05505570627800159,-0.04027785350522593,0.02642920524562947,46.364,52.79,3.12,PUT
BBASK393,2022-10-04T00:00:00.000Z,39.23,37.58,3.7,33,ATM,0.634588,0.05349673758731629,0.053380545934540426,-0.041727042291157874,0.027755135382926982,49.512,56.55,3.7,PUT
BBASK395,2022-10-04T00:00:00.000Z,39.23,38.58,2.95,33,ATM,0.579103,0.06036002334659435,0.055517936962604084,-0.039959586452254,0.02588686509139357,45.639,51.37,2.95,PUT
BBASK399,2022-10-04T00:00:00.000Z,39.23,38.83,2.96,33,ATM,0.563933,0.05770380030264747,0.05590606309641957,-0.042242216579521395,0.025094514869275563,48.074,49.48,2.96,PUT
BBASK400,2022-10-04T00:00:00.000Z,39.23,39.08,2.75,33,ATM,0.548735,0.05998220744635591,0.05621185084047173,-0.04109448876256994,0.024588704841375698,46.5,48.17,2.75,PUT
BBASK402,2022-10-04T00:00:00.000Z,39.23,39.33,2.7,33,ATM,0.534564,0.05868113759821227,0.05642223962259117,-0.042236034789738724,0.02392615749449701,47.709,46.58,2.7,PUT
BBASK405,2022-10-04T00:00:00.000Z,39.23,39.58,2.5,33,ATM,0.518391,0.06076916869656722,0.05657470760639433,-0.041013290986818884,0.02335725001364857,46.195,45.18,2.5,PUT
BBASK409,2022-10-04T00:00:00.000Z,39.23,39.83,2.39,33,ATM,0.503391,0.06081260025306455,0.056632912330192554,-0.04102849557544728,0.02273064616062557,46.209,43.69,2.39,PUT
BBASK410,2022-10-04T00:00:00.000Z,39.23,40.08,2.46,33,ATM,0.493568,0.05695126748373437,0.05662751774603565,-0.043672646960793815,0.022134370743172826,49.337,42.28,2.46,PUT
BBASK412,2022-10-04T00:00:00.000Z,39.23,40.33,2.21,33,ATM,0.474727,0.059990154822617985,0.05652118765304816,-0.041338704614962495,0.02149384816436795,46.75,40.8,2.21,PUT
BBASK415,2022-10-04T00:00:00.000Z,39.23,40.58,2.08,33,ATM,0.458977,0.06048167718807492,0.05633521646237576,-0.04071372978948473,0.020854962174593848,46.218,39.35,2.08,PUT
BBASK417,2022-10-04T00:00:00.000Z,39.23,40.83,2.1,33,ATM,0.449709,0.05773100193390448,0.056184310068723306,-0.04234180585531694,0.020352680901386404,48.29,38.17,2.1,PUT
BBASK420,2022-10-04T00:00:00.000Z,39.23,41.08,1.85,33,ATM,0.427896,0.060769509328618035,0.05570731525905978,-0.039578004191109004,0.019559433940699197,45.486,36.45,1.85,PUT
BBASK422,2022-10-04T00:00:00.000Z,39.23,41.33,1.77,33,OTM,0.414026,0.060121876980526616,0.0553146463175332,-0.03940958999553462,0.01895166771015307,45.652,35.11,1.77,PUT
BBASK425,2022-10-04T00:00:00.000Z,39.23,41.58,1.71,33,OTM,0.401519,0.05906188700390779,0.054900399039379,-0.03948092141673409,0.018387787048613127,46.123,33.86,1.71,PUT
BBASK430,2022-10-04T00:00:00.000Z,39.23,42.08,1.58,33,OTM,0.376481,0.057237218599825994,0.053898142088121735,-0.039204070844410584,0.01727165723115867,46.725,31.43,1.58,PUT
BBASK432,2022-10-04T00:00:00.000Z,39.23,42.33,1.5,33,OTM,0.363004,0.05663473369618122,0.05326186508308844,-0.03866926609417518,0.016684121729927195,46.664,30.18,1.5,PUT
BBASK434,2022-10-04T00:00:00.000Z,39.23,42.58,1.44,33,OTM,0.351147,0.055667551107118796,0.05264532089905014,-0.038409542933314125,0.01615361327952801,46.926,29.05,1.44,PUT
BBASK435,2022-10-04T00:00:00.000Z,39.23,41.83,1.56,33,OTM,0.38295,0.059893823210949965,0.05417937027798585,-0.03791484836041042,0.017630210333688064,44.885,32.27,1.56,PUT
BBASK437,2022-10-04T00:00:00.000Z,39.23,42.83,1.31,33,OTM,0.33314,0.05592756824188901,0.05160572774691743,-0.03673288528091266,0.015398782733411871,45.785,27.53,1.31,PUT
BBASK440,2022-10-04T00:00:00.000Z,39.23,43.08,1.29,33,OTM,0.324979,0.05427419736069074,0.05109310028927012,-0.03707037468572963,0.015005673706022609,46.711,26.67,1.29,PUT
BBASK442,2022-10-04T00:00:00.000Z,39.23,43.33,1.23,33,OTM,0.313264,0.05332690811350326,0.0503111695120003,-0.03656316224772486,0.014482454126641495,46.813,25.59,1.23,PUT
BBASK445,2022-10-04T00:00:00.000Z,39.23,43.58,1.12,33,OTM,0.2963,0.053118647736240324,0.04908120432422508,-0.03492874157961804,0.013755022549942167,45.848,24.17,1.12,PUT
BBASK447,2022-10-04T00:00:00.000Z,39.23,43.83,1.1,33,OTM,0.288824,0.05158507777500126,0.048501712415580295,-0.035096514300255274,0.01339714127645706,46.654,23.4,1.1,PUT
BBASK450,2022-10-04T00:00:00.000Z,39.23,44.08,1.05,33,OTM,0.278234,0.050508629345279416,0.04764127624255334,-0.03456684383339353,0.012918556206963527,46.803,22.44,1.05,PUT
BBASK452,2022-10-04T00:00:00.000Z,39.23,44.33,1.0,33,OTM,0.267699,0.04944446350562914,0.04673796732175305,-0.033968829091258326,0.012442823831370966,46.903,21.49,1.0,PUT
BBASK455,2022-10-04T00:00:00.000Z,39.23,44.58,0.94,33,OTM,0.25596,0.04849233064794875,0.045675234242842026,-0.03306657547908314,0.011918336269034123,46.737,20.47,0.94,PUT
BBASK457,2022-10-04T00:00:00.000Z,39.23,44.83,0.9,33,OTM,0.246709,0.0473343047896751,0.044794923286079084,-0.03256729373742902,0.011495500759046979,46.957,19.63,0.9,PUT
BBASK462,2022-10-04T00:00:00.000Z,39.23,45.33,0.8,33,OTM,0.22568,0.04521363711012594,0.04264915645629813,-0.030884608611767776,0.01054611764869644,46.805,17.81,0.8,PUT
BBASK467,2022-10-04T00:00:00.000Z,39.23,45.83,0.67,33,OTM,0.199813,0.043152065473496884,0.03972188473747025,-0.028058432267548204,0.009387521216689726,45.675,15.68,0.67,PUT
BBASK472,2022-10-04T00:00:00.000Z,39.23,46.33,0.64,33,OTM,0.189131,0.04069116479321874,0.03841525966957053,-0.027803724117736742,0.008878046992066468,46.844,14.67,0.64,PUT
BBASK477,2022-10-04T00:00:00.000Z,39.23,46.83,0.58,33,OTM,0.17408,0.038415930171796606,0.03647221563389656,-0.026528801365753717,0.008183371188944176,47.109,13.38,0.58,PUT
BBASK482,2022-10-04T00:00:00.000Z,39.23,47.33,0.55,33,OTM,0.164285,0.03627293481759449,0.03514074708632689,-0.02606242231667048,0.007719518006795335,48.071,12.49,0.55,PUT
BBASK487,2022-10-04T00:00:00.000Z,39.23,47.83,0.43,33,OTM,0.138582,0.03371257074078914,0.03137958622703368,-0.022356275486484157,0.006556218013943641,46.186,10.49,0.43,PUT
BBASK492,2022-10-04T00:00:00.000Z,39.23,48.33,0.39,33,OTM,0.127203,0.031558390280172814,0.029581628112632364,-0.02121181944389345,0.006024007748139265,46.511,9.54,0.39,PUT
BBASK497,2022-10-04T00:00:00.000Z,39.23,48.83,0.34,33,OTM,0.113878,0.029305117655786927,0.027363602247697013,-0.019536877738205515,0.005404940075185115,46.332,8.47,0.34,PUT
BBASK505,2022-10-04T00:00:00.000Z,39.23,49.58,0.29,33,OTM,0.099139,0.026322047199347637,0.024757308286205208,-0.01779201031695803,0.004713278582134604,46.67,7.28,0.29,PUT
BBASK51,2022-10-04T00:00:00.000Z,39.23,51.08,0.21,33,OTM,0.074679,0.02102007855094833,0.020029949011861437,-0.014565249061849356,0.003561397345126056,47.282,5.34,0.21,PUT
BBASK515,2022-10-04T00:00:00.000Z,39.23,50.58,0.24,33,OTM,0.083539,0.022843794114631142,0.02180505112496638,-0.015888897711229134,0.003977345333966845,47.363,6.02,0.24,PUT
BBASK525,2022-10-04T00:00:00.000Z,39.23,51.58,0.22,33,OTM,0.075397,0.02038941662669713,0.020176738486025744,-0.015228154707691297,0.003585277277195771,49.102,5.32,0.22,PUT
BBASK535,2022-10-04T00:00:00.000Z,39.23,52.58,0.21,33,OTM,0.070113,0.018505558196064385,0.019084761082474623,-0.014998838952487036,0.0033268657675603443,51.172,4.84,0.21,PUT
BBASK545,2022-10-04T00:00:00.000Z,39.23,53.58,0.14,33,OTM,0.050797,0.014871595112729,0.014827156518004831,-0.011260951650170948,0.0024262259976742372,49.471,3.47,0.14,PUT
BBASK555,2022-10-04T00:00:00.000Z,39.23,54.58,0.12,33,OTM,0.043804,0.012984523973193282,0.013167186187827602,-0.010165352820539056,0.0020931900301098933,50.317,2.94,0.12,PUT
BBASK565,2022-10-04T00:00:00.000Z,39.23,55.58,0.13,33,OTM,0.04484,0.012496979392994371,0.013417750425641918,-0.010960154643074753,0.0021333557105103138,53.275,2.94,0.13,PUT
BBASL298,2022-10-04T00:00:00.000Z,39.23,29.05,11.4,53,ITM,0.859592,0.01700739348079068,0.04012300636672288,-0.029360401732281768,0.0469465794157664,72.886,77.16,11.4,PUT
BBASL348,2022-10-04T00:00:00.000Z,39.23,34.05,7.22,53,ITM,0.747328,0.02949773516508818,0.05749350452477119,-0.034415045135927975,0.046475109537436776,60.217,65.17,7.22,PUT
BBASL377,2022-10-04T00:00:00.000Z,39.23,37.8,3.6,53,ATM,0.625845,0.054123136837962924,0.06817242715806628,-0.026690418439535873,0.0440654485107518,38.915,55.66,3.6,PUT
BBASL378,2022-10-04T00:00:00.000Z,39.23,37.05,6.83,53,ITM,0.637165,0.02584355808417989,0.06748840903296244,-0.05280945086550254,0.03820617479281464,80.68,49.24,6.83,PUT
BBASL399,2022-10-04T00:00:00.000Z,39.23,38.8,3.35,53,ATM,0.569746,0.05100551185319335,0.07067407682391813,-0.03005021428402883,0.03996259748131954,42.809,49.18,3.35,PUT
BBASL404,2022-10-04T00:00:00.000Z,39.23,39.55,2.99,53,ATM,0.531057,0.05176485834380091,0.07155617594737528,-0.030246050208782356,0.03752759690688405,42.707,45.31,2.99,PUT
BBASL409,2022-10-04T00:00:00.000Z,39.23,40.05,2.99,53,ATM,0.510534,0.04843824866728734,0.0717486797332409,-0.03232811104055383,0.03583435988616039,45.763,42.72,2.99,PUT
BBASL413,2022-10-04T00:00:00.000Z,39.23,41.3,2.3,53,OTM,0.444129,0.05101450820889188,0.07106879953998278,-0.0300570634052601,0.03180660043952353,43.04,36.77,2.3,PUT
BBASL414,2022-10-04T00:00:00.000Z,39.23,40.55,2.7,53,ATM,0.48447,0.04967545265341009,0.07171935439016043,-0.03147381391181017,0.03429379253848612,44.605,40.38,2.7,PUT
BBASL418,2022-10-04T00:00:00.000Z,39.23,41.05,4.41,53,ATM,0.514829,0.031131442724824748,0.07172421196232713,-0.04941623398164227,0.03320215492353415,71.18,38.62,4.41,PUT
BBASL419,2022-10-04T00:00:00.000Z,39.23,37.3,6.5,53,ITM,0.629874,0.02704295275995694,0.06793602531262008,-0.051188035806423525,0.03829859841641833,77.613,49.03,6.5,PUT
BBASL424,2022-10-04T00:00:00.000Z,39.23,41.55,2.4,53,OTM,0.440736,0.047961313575599136,0.07098028378050064,-0.031799165050214635,0.031316376148062604,45.723,35.99,2.4,PUT
BBASL429,2022-10-04T00:00:00.000Z,39.23,42.05,2.7,53,OTM,0.439997,0.041813168480518026,0.07096031376159309,-0.03625523386145689,0.03062444578514553,52.431,34.77,2.7,PUT
BBASL431,2022-10-04T00:00:00.000Z,39.23,40.3,3.26,53,ATM,0.507906,0.043482293069132406,0.07175965424813603,-0.03583957281820054,0.03504961017373161,50.987,41.53,3.26,PUT
BBASL434,2022-10-04T00:00:00.000Z,39.23,42.55,2.68,53,OTM,0.427434,0.03998245598974921,0.07058304232331251,-0.037435565810228784,0.029629953173531315,54.541,33.25,2.68,PUT
BBASL440,2022-10-04T00:00:00.000Z,39.23,42.3,2.04,53,OTM,0.401625,0.048586177244398794,0.06958040344608904,-0.030131803143753272,0.028846537556913122,44.245,32.56,2.04,PUT
BBASL444,2022-10-04T00:00:00.000Z,39.23,43.55,2.92,53,OTM,0.418185,0.03473433999567499,0.07025902426878543,-0.04249210015903814,0.028362132289792737,62.493,31.1,2.92,PUT
BBASL449,2022-10-04T00:00:00.000Z,39.23,44.05,1.4,53,OTM,0.315344,0.04684430951463744,0.06394058225046706,-0.026308562971169416,0.02307381189100695,42.171,25.01,1.4,PUT
BBASL45,2022-10-04T00:00:00.000Z,39.23,45.05,1.2,53,OTM,0.278515,0.043719319378916766,0.060405708993749536,-0.025097695007146332,0.020455857354470475,42.687,21.68,1.1999,PUT
BBASL455,2022-10-04T00:00:00.000Z,39.23,45.3,1.5,53,OTM,0.302453,0.040029980980638424,0.06278340061431034,-0.02952306730541563,0.02179988662883961,48.456,22.98,1.5,PUT
BBASL457,2022-10-04T00:00:00.000Z,39.23,44.8,1.67,53,OTM,0.324142,0.040568628453976886,0.06468199169117007,-0.030934705829843454,0.02323182129824576,49.259,24.76,1.67,PUT
BBASL460,2022-10-04T00:00:00.000Z,39.23,45.8,1.05,53,OTM,0.251246,0.04143833301298118,0.057321870308214375,-0.023810118339495284,0.018521263028948867,42.737,19.31,1.05,PUT
BBASL516,2022-10-04T00:00:00.000Z,39.23,50.55,0.8,53,OTM,0.176489,0.027764128811559114,0.04662603612737594,-0.023308182649208274,0.01287917372123228,51.884,12.17,0.8,PUT
BBASL532,2022-10-04T00:00:00.000Z,39.23,50.05,0.54,53,OTM,0.143191,0.0281222832356205,0.04065985804618364,-0.017537222693585066,0.010678617447746104,44.669,10.19,0.54,PUT
BBASL540,2022-10-04T00:00:00.000Z,39.23,54.05,0.2,53,OTM,0.064369,0.016399313835687726,0.02263934476819842,-0.009293864088315198,0.004890317836366334,42.651,4.32,0.2,PUT
BBASL541,2022-10-04T00:00:00.000Z,39.23,53.05,0.28,53,OTM,0.083931,0.019536287556076733,0.027730979949304003,-0.011711979040701715,0.006336086786120397,43.854,5.7,0.28,PUT
BBASM376,2022-10-04T00:00:00.000Z,39.23,34.85,1.0,78,OTM,-0.22053100000000003,0.041170661620263935,0.06471345165071422,-0.012922188151216256,-0.029873410835995925,32.997,27.87,1.0,PUT
BBASM400,2022-10-04T00:00:00.000Z,39.23,36.85,1.57,78,OTM,-0.31667100000000004,0.05126808352992116,0.07770730110257565,-0.01473913277684057,-0.04331173604468983,31.819,38.21,1.57,PUT
BBASM410,2022-10-04T00:00:00.000Z,39.23,37.85,2.4,78,ATM,-0.37933300000000003,0.04724914560032959,0.08305740157479331,-0.018275955164207283,-0.05348959750636579,36.902,45.94,2.4,PUT
BBASO374,2022-10-04T00:00:00.000Z,39.23,34.83,0.98,118,OTM,-0.215835,0.04036243236056419,0.0786142577807483,-0.008253384955101799,-0.04423696767774758,27.028,27.38,0.98,PUT
BBASP300,2022-10-04T00:00:00.000Z,39.23,28.26,0.69,403,OTM,-0.10024699999999998,0.013935590923326122,0.08722207984661895,-0.002385140643788286,-0.07392608226369789,25.431,16.89,0.69,PUT
BBASP400,2022-10-04T00:00:00.000Z,39.23,38.26,2.85,403,ATM,-0.362475,0.037771910845194184,0.18603656272924707,-0.003264285007580341,-0.27298298702145607,20.012,46.07,2.85,PUT
BBASS300,2022-10-04T00:00:00.000Z,39.23,26.39,0.39,208,OTM,-0.06582600000000005,0.010711396951739739,0.04563543559851666,-0.0034434035131412225,-0.024533381942547974,33.54,11.45,0.39,PUT
BBAST450,2022-10-04T00:00:00.000Z,39.23,44.07,5.24,488,ITM,-0.60348,0.04657096172175547,0.21042162600317801,-0.0009737782352613951,-0.5599328891425889,15.161,68.2,5.24,PUT
BBASU405,2022-10-04T00:00:00.000Z,39.23,40.35,3.12,248,ATM,-0.480479,0.05403168898130258,0.1550722405856408,-0.0041808930194217496,-0.21620461297431717,18.95,55.53,3.12,PUT
BBASV278,2022-10-04T00:00:00.000Z,39.23,26.93,0.01,13,OTM,-0.005085000000000006,0.002473870782681327,0.0013077530411545013,-0.0033324657409638603,-0.00010805452196897965,66.584,0.78,0.01,PUT
BBASV288,2022-10-04T00:00:00.000Z,39.23,27.93,0.01,13,OTM,-0.005547999999999997,0.0029311925918312455,0.0014131609479260331,-0.003282522216498239,-0.00011742128540255874,60.725,0.82,0.01,PUT
BBASV289,2022-10-04T00:00:00.000Z,39.23,27.18,0.02,13,OTM,-0.008989000000000025,0.003844151541863588,0.0021634906038204295,-0.005869198719265189,-0.0001922445333540143,70.889,1.37,0.02,PUT
BBASV293,2022-10-04T00:00:00.000Z,39.23,28.43,0.02,13,OTM,-0.01002599999999998,0.00475088281819462,0.002380276264999751,-0.005744598663755187,-0.0002132315303620814,63.107,1.46,0.02,PUT
BBASV303,2022-10-04T00:00:00.000Z,39.23,29.18,0.02,13,OTM,-0.01074799999999998,0.005438799585888633,0.0025288987404815054,-0.005661503497694849,-0.00022781909062444822,58.567,1.52,0.02,PUT
BBASV312,2022-10-04T00:00:00.000Z,39.23,30.43,0.02,13,OTM,-0.012194999999999956,0.00694145033798397,0.0028221340922863335,-0.005518940141765803,-0.0002571177479819156,51.21,1.64,0.02,PUT
BBASV313,2022-10-04T00:00:00.000Z,39.23,30.18,0.02,13,OTM,-0.011881999999999948,0.0065992594610206675,0.0027593170388003404,-0.005550753722471624,-0.0002507905410146067,52.666,1.61,0.02,PUT
BBASV317,2022-10-04T00:00:00.000Z,39.23,30.93,0.03,13,OTM,-0.01748099999999997,0.009453084852307598,0.0038471658416521014,-0.007528281003064413,-0.0003692363235756974,51.261,2.32,0.03,PUT
BBASV318,2022-10-04T00:00:00.000Z,39.23,30.68,0.02,13,OTM,-0.01252399999999998,0.007309963277484115,0.0028879806206922186,-0.005486880716674068,-0.0002637677523849322,49.762,1.67,0.02,PUT
BBASV323,2022-10-04T00:00:00.000Z,39.23,31.18,0.03,13,OTM,-0.017966999999999955,0.009968702061802996,0.003938317395859437,-0.007479314536922536,-0.0003790819133405574,49.762,2.36,0.03,PUT
BBASV328,2022-10-04T00:00:00.000Z,39.23,31.68,0.05,13,OTM,-0.027646999999999977,0.014024449385837351,0.005664672589180174,-0.010994453334967142,-0.000585300156908218,50.876,3.59,0.05,PUT
BBASV338,2022-10-04T00:00:00.000Z,39.23,32.68,0.05,13,OTM,-0.03117099999999995,0.01767036723166642,0.006258093264664877,-0.01063617157136731,-0.000656640214496243,44.609,3.9,0.05,PUT
BBASV343,2022-10-04T00:00:00.000Z,39.23,33.18,0.07,13,OTM,-0.04205300000000001,0.02276576025071603,0.007996477255461655,-0.013470675073666234,-0.0008871601505128639,44.243,5.19,0.07,PUT
BBASV348,2022-10-04T00:00:00.000Z,39.23,33.68,0.1,13,OTM,-0.057149000000000005,0.02909800591231131,0.010216013145300082,-0.017190220047743586,-0.0012081224468794803,44.222,6.96,0.1,PUT
BBASV350,2022-10-04T00:00:00.000Z,39.23,32.18,0.05,13,OTM,-0.029302999999999968,0.015690979952042945,0.005945611836898382,-0.010819083199250438,-0.0006188162067215402,47.728,3.73,0.05,PUT
BBASV353,2022-10-04T00:00:00.000Z,39.23,34.18,0.11,13,OTM,-0.06523800000000002,0.034198719847534136,0.011329701587174452,-0.01797173362392015,-0.0013769942979593465,41.728,7.82,0.11,PUT
BBASV358,2022-10-04T00:00:00.000Z,39.23,34.68,0.13,13,OTM,-0.078148,0.04110044184403495,0.013013555029413175,-0.019708077299025163,-0.0016485955285349366,39.882,9.22,0.13,PUT
BBASV363,2022-10-04T00:00:00.000Z,39.23,35.18,0.19,13,OTM,-0.10615399999999997,0.05103062147768072,0.0163305627600842,-0.02497208239580114,-0.0022463108279300904,40.308,12.39,0.19,PUT
BBASV368,2022-10-04T00:00:00.000Z,39.23,35.68,0.22,13,OTM,-0.125305,0.06060333329708647,0.018373230775923056,-0.02657767809273799,-0.00264936526670584,38.187,14.41,0.22,PUT
BBASV371,2022-10-04T00:00:00.000Z,39.23,36.93,0.44,13,OTM,-0.22116499999999994,0.08943539613086261,0.026462552527459045,-0.03720853382127857,-0.004702838494815976,37.269,24.71,0.44,PUT
BBASV378,2022-10-04T00:00:00.000Z,39.23,36.68,0.32,13,OTM,-0.18287600000000004,0.08563015656201445,0.023613598671911314,-0.03095162726081365,-0.0038660540539895223,34.734,20.45,0.32,PUT
BBASV379,2022-10-04T00:00:00.000Z,39.23,36.18,0.31,13,OTM,-0.16367600000000004,0.07185402629277396,0.02200289813876763,-0.03210660414910021,-0.003472338529780169,38.57,18.62,0.31,PUT
BBASV388,2022-10-04T00:00:00.000Z,39.23,37.68,0.61,13,ATM,-0.29151099999999996,0.10753787348314414,0.030574262811380534,-0.04115567578808112,-0.006214167034310111,35.811,32.0,0.61,PUT
BBASV389,2022-10-04T00:00:00.000Z,39.23,37.18,0.47,13,OTM,-0.238962,0.09664770808172221,0.027633979197218418,-0.03749654796458626,-0.005078467349607762,36.014,26.51,0.47,PUT
BBASV398,2022-10-04T00:00:00.000Z,39.23,38.68,0.9,13,ATM,-0.405721,0.13102927342984283,0.0345493794172963,-0.04279846504885912,-0.008675100825898858,33.212,43.52,0.9,PUT
BBASV399,2022-10-04T00:00:00.000Z,39.23,38.18,0.74,13,ATM,-0.34494400000000003,0.12001083939311384,0.03282667741432014,-0.042366932014891126,-0.007362572419387897,34.453,37.42,0.74,PUT
BBASV403,2022-10-04T00:00:00.000Z,39.23,39.18,1.02,13,ATM,-0.47292100000000004,0.1489569037920938,0.035464726354121276,-0.039352411640200854,-0.01009696615245482,29.989,50.01,1.02,PUT
BBASV408,2022-10-04T00:00:00.000Z,39.23,39.68,1.52,13,ATM,-0.533272,0.12210392706283006,0.035422937420667475,-0.04800325776404482,-0.01157626658278523,36.541,56.61,1.52,PUT
BBASV413,2022-10-04T00:00:00.000Z,39.23,40.18,1.66,13,ATM,-0.6099129999999999,0.13473129990460553,0.03418887190182917,-0.03999870928806844,-0.013199509397264228,31.962,63.75,1.66,PUT
BBASV418,2022-10-04T00:00:00.000Z,39.23,40.68,2.1,13,ATM,-0.6557029999999999,0.11730146235675074,0.032803689045810366,-0.04223387586325038,-0.01435315779023993,35.224,68.47,2.1,PUT
BBASV421,2022-10-04T00:00:00.000Z,39.23,58.68,19.22,13,ITM,-0.761942,0.018244204717867276,0.02757668648035105,-0.1978693197263035,-0.026426555469931716,190.388,87.39,21.3362,PUT
BBASV423,2022-10-04T00:00:00.000Z,39.23,41.18,2.35,13,ATM,-0.733444,0.11627880350561122,0.029271588595827028,-0.03322795639285076,-0.016055428907933784,31.708,75.66,2.35,PUT
BBASV428,2022-10-04T00:00:00.000Z,39.23,41.68,2.87,13,ITM,-0.750949,0.09759462984040905,0.028257427315291458,-0.03707031266664041,-0.016677937707474173,36.47,77.65,2.87,PUT
BBASV433,2022-10-04T00:00:00.000Z,39.23,42.18,3.32,13,ITM,-0.7806109999999999,0.08623889876850999,0.02634048250862811,-0.03628201879789065,-0.01751035878634756,38.472,80.56,3.32,PUT
BBASV437,2022-10-04T00:00:00.000Z,39.23,42.93,3.73,13,ITM,-0.927376,0.05873785693564,0.012306261737821948,-0.00930728086793731,-0.02069205156764356,26.39,93.53,3.73,PUT
BBASV438,2022-10-04T00:00:00.000Z,39.23,42.68,3.56,13,ITM,-0.880387,0.07401802992979802,0.017783463290782935,-0.017675290443328474,-0.019653409065566858,30.262,89.36,3.56,PUT
