symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ELETU361,2024-06-28T00:00:00.000Z,35.85,36.1,1.25,60,ATM,-0.49345300000000003,0.13158131181270447,0.06977765301370469,-0.008573752553599668,-0.045095873403811514,17.33,52.72,1.25,PUT
ELETU371,2024-06-28T00:00:00.000Z,35.85,37.1,1.7,60,ATM,-0.640444,0.1402645482130765,0.06541647316847288,-0.006351253332190055,-0.05871407205024288,15.241,66.79,1.7,PUT
ELETV38,2024-06-28T00:00:00.000Z,35.85,37.88,2.13,80,ITM,-0.754784,0.13021865057328635,0.0635292382552897,-0.00243115588236783,-0.09266340209901591,11.957,77.55,2.13,PUT
ELETB408,2024-07-01T00:00:00.000Z,36.51,40.42,2.5,168,OTM,0.417402,0.040993618105013584,0.11636777590116357,-0.012074166512283931,0.08492907257774183,31.944,31.94,2.5,PUT
ELETG350,2024-07-01T00:00:00.000Z,36.51,34.6,2.45,13,ITM,0.748088,0.09967809092732012,0.026457836606524877,-0.041253476596899694,0.012825922657026798,38.6,71.93,2.45,PUT
ELETG355,2024-07-01T00:00:00.000Z,36.51,35.1,2.05,13,ATM,0.70073,0.11410920301824981,0.028800365993780316,-0.04252524151091488,0.012140295502841134,36.704,67.12,2.05,PUT
ELETG360,2024-07-01T00:00:00.000Z,36.51,35.6,1.64,13,ATM,0.648332,0.1324716854541728,0.030768077411182145,-0.041719266998937056,0.011364927693181677,33.776,61.95,1.64,PUT
ELETG365,2024-07-01T00:00:00.000Z,36.51,36.1,1.32,13,ATM,0.580148,0.1432335822691181,0.03241213517010198,-0.04260006445804888,0.010245784737197795,32.908,55.07,1.32,PUT
ELETG370,2024-07-01T00:00:00.000Z,36.51,36.6,0.97,13,ATM,0.505282,0.15987603800283848,0.03307909555318442,-0.039668647473517046,0.009016301621704144,30.089,47.8,0.97,PUT
ELETG372,2024-07-01T00:00:00.000Z,36.51,36.85,0.89,13,ATM,0.467664,0.15402154638741922,0.03297328410859742,-0.040767300453546644,0.0083490632487032,31.133,43.97,0.89,PUT
ELETG375,2024-07-01T00:00:00.000Z,36.51,37.1,0.77,13,ATM,0.428404,0.15429752603252844,0.03254779937334988,-0.039581860412704034,0.007671515177660273,30.676,40.13,0.77,PUT
ELETG377,2024-07-01T00:00:00.000Z,36.51,37.35,0.68,13,ATM,0.391712,0.15015801336848153,0.03185571291839453,-0.03888102961469549,0.007026879633756084,30.851,36.51,0.68,PUT
ELETG380,2024-07-01T00:00:00.000Z,36.51,37.6,0.55,13,ATM,0.347902,0.1513572086660529,0.030647588360253546,-0.035674449393505725,0.006268811335285731,29.446,32.35,0.55,PUT
ELETG382,2024-07-01T00:00:00.000Z,36.51,37.85,0.4,13,ATM,0.293771,0.15434959791958913,0.028556651389045857,-0.03037063451431058,0.00532665210448335,26.905,27.31,0.4,PUT
ELETG385,2024-07-01T00:00:00.000Z,36.51,38.1,0.35,13,ATM,0.26213,0.14325834445061886,0.027010776036388563,-0.02921698606058174,0.004756506843475563,27.419,24.23,0.35,PUT
ELETG387,2024-07-01T00:00:00.000Z,36.51,38.35,0.29,13,ATM,0.227858,0.1335269051847398,0.02504795715443393,-0.026918182518223945,0.004141974281067112,27.28,20.96,0.29,PUT
ELETG390,2024-07-01T00:00:00.000Z,36.51,38.6,0.27,13,OTM,0.208531,0.12142658737470788,0.02380036061539687,-0.02667548689486569,0.003788281402806898,28.504,19.04,0.27,PUT
ELETG392,2024-07-01T00:00:00.000Z,36.51,38.85,0.19,13,OTM,0.16545,0.11179971059933963,0.020620875969351055,-0.021737822541273762,0.00301812801524479,26.823,15.07,0.19,PUT
ELETG395,2024-07-01T00:00:00.000Z,36.51,39.1,0.17,13,OTM,0.147907,0.10091709734555286,0.019153944578485932,-0.020748815128445907,0.0026980672563825664,27.601,13.39,0.17,PUT
ELETG397,2024-07-01T00:00:00.000Z,36.51,39.35,0.14,13,OTM,0.126085,0.09033169633261635,0.017173545738653217,-0.018616097999281288,0.002302528131250663,27.648,11.35,0.14,PUT
ELETG405,2024-07-01T00:00:00.000Z,36.51,40.1,0.06,13,OTM,0.064401,0.05757095738668275,0.010439012157741462,-0.010769037942749178,0.0011820204828606224,26.369,5.72,0.06,PUT
ELETG415,2024-07-01T00:00:00.000Z,36.51,41.1,0.05,13,OTM,0.048674,0.03986372665735627,0.008370796452847907,-0.009968596244791973,0.0008909532342477119,30.537,4.21,0.05,PUT
ELETH3,2024-07-01T00:00:00.000Z,36.51,38.85,0.77,33,OTM,0.313992,0.08812934338962261,0.04686949831627966,-0.022484949367452396,0.014003818772498084,30.467,27.6,0.77,PUT
ELETH348,2024-07-01T00:00:00.000Z,36.51,34.85,2.93,33,ATM,0.666311,0.07334235092776978,0.04805897285705897,-0.029032961916783732,0.028019831050154004,37.539,61.56,2.93,PUT
ELETH353,2024-07-01T00:00:00.000Z,36.51,35.35,2.57,33,ATM,0.629886,0.0787881898972476,0.04988936053760511,-0.02904175771234905,0.02674972817194266,36.275,57.94,2.57,PUT
ELETH358,2024-07-01T00:00:00.000Z,36.51,35.85,2.22,33,ATM,0.590326,0.08433691519120788,0.05135126610171965,-0.028674118642362828,0.025316716546203263,34.882,54.07,2.22,PUT
ELETH363,2024-07-01T00:00:00.000Z,36.51,36.35,1.95,33,ATM,0.547209,0.08649328439566915,0.052338729471461364,-0.028921521221337315,0.023608804486390328,34.666,49.73,1.95,PUT
ELETH366,2024-07-01T00:00:00.000Z,36.51,36.6,1.8,33,ATM,0.52512,0.0883221463987509,0.052603629666314475,-0.02857338145102172,0.022749146275144648,34.12,47.59,1.8,PUT
ELETH368,2024-07-01T00:00:00.000Z,36.51,36.85,1.7,33,ATM,0.503549,0.087716139518834,0.05270602250971156,-0.028813394001883878,0.021848717726909928,34.423,45.4,1.7001,PUT
ELETH373,2024-07-01T00:00:00.000Z,36.51,37.35,1.42,33,ATM,0.457201,0.09043640865365665,0.05240452513083136,-0.027570301417860616,0.019999565620077816,33.196,41.0,1.42,PUT
ELETH375,2024-07-01T00:00:00.000Z,36.51,37.1,1.56,33,ATM,0.480786,0.08906809731201776,0.05264709707983402,-0.028280797252461975,0.020943848325738722,33.862,43.22,1.56,PUT
ELETH376,2024-07-01T00:00:00.000Z,36.51,37.6,1.1,33,ATM,0.419374,0.10218777258204428,0.05162805707838661,-0.02376881052433637,0.018610065236574328,28.944,37.9,1.1,PUT
ELETH378,2024-07-01T00:00:00.000Z,36.51,37.85,1.18,33,ATM,0.409996,0.09110197266556676,0.0513610429667666,-0.026228351104275124,0.018056928928826477,32.298,36.53,1.18,PUT
ELETH381,2024-07-01T00:00:00.000Z,36.51,38.1,1.05,33,ATM,0.384262,0.09186682722627908,0.05047425488304885,-0.02510158255140169,0.016996781116570346,31.476,34.16,1.05,PUT
ELETH383,2024-07-01T00:00:00.000Z,36.51,38.35,1.01,33,ATM,0.367176,0.08816413934604762,0.04975909041684441,-0.02536045136909936,0.016232306653776635,32.333,32.41,1.01,PUT
ELETH391,2024-07-01T00:00:00.000Z,36.51,39.1,0.74,33,OTM,0.299426,0.08409980855312991,0.045897228723300085,-0.022550888029895085,0.01334665090358539,31.265,26.13,0.74,PUT
ELETH393,2024-07-01T00:00:00.000Z,36.51,39.35,0.65,33,OTM,0.275505,0.08246542253775639,0.044124445274652195,-0.02123984260387351,0.012320831311621342,30.653,23.97,0.65,PUT
ELETH400,2024-07-01T00:00:00.000Z,36.51,39.6,0.51,33,OTM,0.240231,0.08207378075591232,0.041094145589290136,-0.018515441611616987,0.010817779829683441,28.684,20.92,0.51,PUT
ELETH402,2024-07-01T00:00:00.000Z,36.51,39.85,0.32,33,OTM,0.185205,0.08105896851889294,0.035290915584937015,-0.013847892961361154,0.008435711852391083,24.942,16.21,0.32,PUT
ELETH405,2024-07-01T00:00:00.000Z,36.51,40.1,0.46,33,OTM,0.215117,0.07401106113281938,0.03861623877908062,-0.018075811562441618,0.009682455616895985,29.891,18.49,0.46,PUT
ELETH415,2024-07-01T00:00:00.000Z,36.51,41.1,0.3,33,OTM,0.153561,0.06022185004849166,0.03128887478578712,-0.014531812246918924,0.006948993934914592,29.765,12.95,0.3,PUT
ELETH422,2024-07-01T00:00:00.000Z,36.51,41.85,0.21,33,OTM,0.115323,0.049820394756907915,0.025695979499741308,-0.01182138629813453,0.0052386755260383335,29.548,9.58,0.21,PUT
ELETH450,2024-07-01T00:00:00.000Z,36.51,44.6,0.06,33,OTM,0.039048,0.02128127331673428,0.011164519284624606,-0.005192369187539529,0.0017883893767079077,30.054,3.07,0.06,PUT
ELETI373,2024-07-01T00:00:00.000Z,36.51,37.35,1.98,58,ATM,0.484998,0.06974630078586137,0.06982781881302595,-0.020892005667318216,0.03619781754452246,32.633,42.3,1.98,PUT
ELETL407,2024-07-01T00:00:00.000Z,36.51,40.7,1.35,123,OTM,0.331395,0.05320110823316887,0.09253017969582925,-0.010908137660847488,0.05246632148177901,26.732,26.67,1.35,PUT
ELETM335,2024-07-01T00:00:00.000Z,36.51,33.5,1.1,143,OTM,-0.25987400000000005,0.050724352391707556,0.08918770345108547,-0.00640852675517548,-0.060082635026143846,23.245,31.97,1.1,PUT
ELETM400,2024-07-01T00:00:00.000Z,36.51,40.0,3.35,143,ITM,-0.812099,0.08575476099296156,0.07412433147462053,-0.00034265592333285454,-0.18726035845292063,11.427,83.44,3.35,PUT
ELETN408,2024-07-01T00:00:00.000Z,36.51,40.42,3.77,168,ITM,-0.7976,0.07715082556708037,0.08405639430841451,-0.0004567576063924674,-0.21926939325421915,12.26,82.46,3.77,PUT
ELETS330,2024-07-01T00:00:00.000Z,36.51,32.6,0.05,13,OTM,-0.04649499999999995,0.03835903143682879,0.00806936651470236,-0.009355902271706552,-0.0009015058626373949,30.592,5.37,0.05,PUT
ELETS335,2024-07-01T00:00:00.000Z,36.51,33.1,0.05,13,OTM,-0.05145999999999995,0.04666983880173459,0.008750755731137561,-0.009024329506935116,-0.000995009104141373,27.268,5.83,0.05,PUT
ELETS340,2024-07-01T00:00:00.000Z,36.51,33.6,0.09,13,OTM,-0.08411199999999996,0.06772079960540965,0.012802521400389148,-0.013286497754553936,-0.0016306391932587288,27.492,9.42,0.09,PUT
ELETS342,2024-07-01T00:00:00.000Z,36.51,33.85,0.14,13,OTM,-0.11581699999999995,0.0810553571800514,0.01617696114535661,-0.017711618852326444,-0.002253562875987543,29.024,12.92,0.14,PUT
ELETS345,2024-07-01T00:00:00.000Z,36.51,34.1,0.15,13,OTM,-0.12777499999999997,0.09131367323604613,0.017333423846148294,-0.018021255709178393,-0.002483947345096018,27.605,14.14,0.15,PUT
ELETS347,2024-07-01T00:00:00.000Z,36.51,34.35,0.15,13,OTM,-0.13623799999999997,0.10308923960133576,0.018117390458315556,-0.017402479200749416,-0.0026433481489384005,25.558,14.93,0.15,PUT
ELETS350,2024-07-01T00:00:00.000Z,36.51,34.6,0.17,13,OTM,-0.15591600000000005,0.11767239310225727,0.01983682643285418,-0.018238747205718227,-0.0030242821562412293,24.515,16.96,0.17,PUT
ELETS352,2024-07-01T00:00:00.000Z,36.51,34.85,0.21,13,ATM,-0.18614799999999998,0.13341969088008349,0.022220071665949918,-0.02014232173303186,-0.0036143195683039724,24.219,20.12,0.21,PUT
ELETS355,2024-07-01T00:00:00.000Z,36.51,35.1,0.43,13,ATM,-0.268412,0.13023885644890318,0.027337497895066266,-0.03128347632839274,-0.005277190011824774,30.525,29.17,0.43,PUT
ELETS357,2024-07-01T00:00:00.000Z,36.51,35.35,0.41,13,ATM,-0.28373000000000004,0.15066123342259535,0.028092855613516824,-0.028444502531464376,-0.005555389604779317,27.116,30.5,0.41,PUT
ELETS360,2024-07-01T00:00:00.000Z,36.51,35.6,0.5,13,ATM,-0.32521999999999995,0.15839716291028044,0.02985391960152149,-0.03048968320802966,-0.006383245649314679,27.409,34.79,0.5,PUT
ELETS362,2024-07-01T00:00:00.000Z,36.51,35.85,0.59,13,ATM,-0.36638899999999996,0.1659975814554863,0.03120890314740821,-0.031710149799800275,-0.007205106302733976,27.341,39.0,0.59,PUT
ELETS365,2024-07-01T00:00:00.000Z,36.51,36.1,0.65,13,ATM,-0.40587399999999996,0.17979453359232145,0.032156894083551234,-0.03094130137926987,-0.007979704893081817,26.01,42.89,0.65,PUT
ELETS367,2024-07-01T00:00:00.000Z,36.51,36.35,0.73,13,ATM,-0.45070299999999996,0.19089947618870917,0.032829161623728925,-0.0302137703441868,-0.00886530446089627,25.009,47.33,0.73,PUT
ELETS370,2024-07-01T00:00:00.000Z,36.51,36.6,0.67,13,ATM,-0.504115,0.2474582670268464,0.033080256493799004,-0.023220469999356393,-0.009840354961143622,19.44,52.17,0.67,PUT
ELETS380,2024-07-01T00:00:00.000Z,36.51,37.6,1.24,13,ATM,-0.764907,0.21986133482463208,0.025488368269011925,-0.0142124238804473,-0.015046247801811288,16.859,77.65,1.24,PUT
ELETS382,2024-07-01T00:00:00.000Z,36.51,37.85,1.31,13,ATM,-0.966626,0.10712277471673266,0.006161858160600025,0.0009224107364236836,-0.01888162061350076,8.365,96.8,1.31,PUT
ELETS387,2024-07-01T00:00:00.000Z,36.51,38.35,1.78,13,ATM,-0.739527,0.1251440487012707,0.026922959171327726,-0.03007963398201981,-0.015060774227523069,31.286,76.21,2.1948,PUT
ELETS390,2024-07-01T00:00:00.000Z,36.51,38.6,2.44,13,ITM,-0.753285,0.11431914244604713,0.02616627466360335,-0.031122479228753806,-0.01544641396675308,33.286,77.65,2.44,PUT
ELETS397,2024-07-01T00:00:00.000Z,36.51,39.35,2.51,13,ITM,-0.940409,0.06947505551435687,0.009825372118600595,-0.004821497256825733,-0.01917833869822236,20.566,94.57,2.8424,PUT
ELETS400,2024-07-01T00:00:00.000Z,36.51,39.6,2.75,13,ITM,-0.6104700000000001,0.0503941080700624,0.03180546077464866,-0.11011776137391296,-0.014031730885718302,91.782,68.76,4.9119,PUT
ELETS402,2024-07-01T00:00:00.000Z,36.51,39.85,3.3,13,ITM,-0.996879,0.008256889738896024,0.0007862055690668286,0.002731762618288023,-0.020478000340609752,13.847,99.72,3.3,PUT
ELETS410,2024-07-01T00:00:00.000Z,36.51,40.6,3.56,13,ITM,-1.0,0.0,0.0,0.0032188994410845273,-0.020922724048870665,0.0,100.0,4.0481,PUT
ELETS422,2024-07-01T00:00:00.000Z,36.51,41.85,4.78,13,ITM,-1.0,0.0,0.0,0.0033180034879159476,-0.021566896587321117,5.626,100.0,5.2968,PUT
ELETS425,2024-07-01T00:00:00.000Z,36.51,42.1,5.39,13,ITM,-0.42808900000000005,0.014464577271195062,0.0325430726865619,-0.40714187855760403,-0.015466908393364587,327.182,71.29,14.3527,PUT
ELETS432,2024-07-01T00:00:00.000Z,36.51,42.85,6.01,13,ITM,-0.821931,0.04496662386547804,0.021612236329882004,-0.05517720979697227,-0.018996507317020007,69.895,86.03,6.8155,PUT
ELETT328,2024-07-01T00:00:00.000Z,36.51,32.85,0.2,33,OTM,-0.114981,0.0566442994861934,0.02564167826279137,-0.009726263732811082,-0.005759166908474998,25.933,13.42,0.2,PUT
ELETT331,2024-07-01T00:00:00.000Z,36.51,33.1,0.21,33,OTM,-0.12343400000000004,0.06177438170481542,0.02695864840857481,-0.009837632807316291,-0.006176475168930239,25.001,14.29,0.21,PUT
ELETT333,2024-07-01T00:00:00.000Z,36.51,33.35,0.24,33,OTM,-0.13880400000000004,0.06773290976488469,0.0292357331259281,-0.010532171548936818,-0.006950591811295433,24.727,15.96,0.24,PUT
ELETT338,2024-07-01T00:00:00.000Z,36.51,33.85,0.38,33,OTM,-0.190859,0.07879652166999365,0.03595217517358531,-0.013655321994236783,-0.009622724048618013,26.139,21.77,0.38,PUT
ELETT343,2024-07-01T00:00:00.000Z,36.51,34.35,0.4,33,OTM,-0.215607,0.09381859473651066,0.038667369140880196,-0.013176679138146123,-0.010832139950203672,23.611,24.14,0.4,PUT
ELETT348,2024-07-01T00:00:00.000Z,36.51,34.85,0.73,33,ATM,-0.296037,0.09343556267866153,0.04565954520682091,-0.01845171344938809,-0.01510963876084013,27.995,33.2,0.73,PUT
ELETT353,2024-07-01T00:00:00.000Z,36.51,35.35,0.91,33,ATM,-0.34645499999999996,0.09966318778809473,0.04875431935357365,-0.019625914637556318,-0.017755862779231083,28.025,38.46,0.91,PUT
ELETT355,2024-07-01T00:00:00.000Z,36.51,35.1,0.76,33,ATM,-0.315076,0.10031295665783348,0.04693872909039588,-0.018091289793247183,-0.016059173665528566,26.806,35.03,0.76,PUT
ELETT356,2024-07-01T00:00:00.000Z,36.51,35.6,0.69,33,ATM,-0.346066,0.12943985536198707,0.04873397290469216,-0.014868852241108635,-0.017449198772618784,21.569,37.53,0.69,PUT
ELETT358,2024-07-01T00:00:00.000Z,36.51,35.85,1.08,33,ATM,-0.397293,0.1067843834888247,0.050951603712976176,-0.019865369820347673,-0.020409052005287205,27.335,43.59,1.08,PUT
ELETT363,2024-07-01T00:00:00.000Z,36.51,36.35,1.29,33,ATM,-0.45197600000000004,0.1113152995113107,0.05232578173126406,-0.01993797743851359,-0.023298497781375077,26.929,49.07,1.29,PUT
ELETT365,2024-07-01T00:00:00.000Z,36.51,36.1,1.11,33,ATM,-0.422343,0.11504651506059917,0.05170640411856012,-0.018859548836747977,-0.021646009462659217,25.748,45.91,1.11,PUT
ELETT368,2024-07-01T00:00:00.000Z,36.51,36.85,1.25,33,ATM,-0.519135,0.14187344304144633,0.052647493439227804,-0.015354588162272156,-0.02645698191154114,21.259,54.97,1.25,PUT
ELETT373,2024-07-01T00:00:00.000Z,36.51,37.35,1.55,33,ATM,-0.5873729999999999,0.13751905007759363,0.05143899364754632,-0.014876043434468772,-0.030112402200302882,21.429,61.73,1.55,PUT
ELETT375,2024-07-01T00:00:00.000Z,36.51,37.1,1.49,33,ATM,-0.547065,0.1295522837258152,0.05234097550802621,-0.01665180035445925,-0.028106680019931354,23.145,58.0,1.49,PUT
ELETT381,2024-07-01T00:00:00.000Z,36.51,38.1,2.15,33,ATM,-0.664989,0.11692025065967986,0.048133620542890394,-0.015102496372958544,-0.034608971508432375,23.584,69.55,2.15,PUT
ELETT383,2024-07-01T00:00:00.000Z,36.51,38.35,1.97,33,ATM,-0.792331,0.1418783144428085,0.037827483585428215,-0.006302055379925132,-0.04046158048794079,15.274,80.78,1.97,PUT
ELETT417,2024-07-01T00:00:00.000Z,36.51,41.35,4.7,33,ITM,-0.499043,0.022025678334811335,0.05270800430668054,-0.10722667215552116,-0.037223852516810825,137.092,68.92,10.2055,PUT
ELETT422,2024-07-01T00:00:00.000Z,36.51,41.85,4.91,33,ITM,-1.0,0.0,0.0,0.00331274099865909,-0.05466006746630705,5.128,100.0,5.2305,PUT
ELETT430,2024-07-01T00:00:00.000Z,36.51,42.6,5.49,33,ITM,-0.28314300000000003,0.0067728807497198715,0.04471462441201322,-0.253587257949973,-0.04377348412976474,378.216,78.67,23.0896,PUT
ELETU318,2024-07-01T00:00:00.000Z,36.51,31.85,0.24,58,OTM,-0.10814400000000002,0.04240432506406712,0.03253528657131282,-0.006681966648751735,-0.009639858700495637,25.009,13.21,0.24,PUT
ELETU351,2024-07-01T00:00:00.000Z,36.51,35.1,0.72,58,ATM,-0.305998,0.10033076960949465,0.061442385115502235,-0.009629037029440388,-0.027370461081604763,19.961,34.04,0.72,PUT
ELETU353,2024-07-01T00:00:00.000Z,36.51,35.35,0.9,58,ATM,-0.34065,0.09783310939422683,0.06422596936417682,-0.010788962357426964,-0.03069654792356174,21.398,37.9,0.9,PUT
ELETU360,2024-07-01T00:00:00.000Z,36.51,35.6,1.22,58,ATM,-0.378023,0.08767498811473765,0.06658497469145779,-0.01301690848031405,-0.034573656622825306,24.754,42.39,1.22,PUT
ELETU361,2024-07-01T00:00:00.000Z,36.51,36.1,1.2,58,ATM,-0.417972,0.10508905649689049,0.06839486495332253,-0.011201392793986544,-0.03788455492048587,21.214,45.81,1.2,PUT
ELETW435,2024-07-01T00:00:00.000Z,36.51,43.5,6.0,97,ITM,-1.0,0.0,0.0,0.003425905115624016,-0.1661565556994001,3.099,100.0,6.6564,PUT
ELETX357,2024-07-01T00:00:00.000Z,36.51,35.7,1.46,123,ATM,-0.38147600000000004,0.07533364535644642,0.0972347409327624,-0.006620107980069727,-0.0751065480905563,19.838,43.53,1.46,PUT
ELETG355,2024-07-02T00:00:00.000Z,37.18,35.1,2.5,13,ITM,0.781616,0.09986220162853175,0.02489825268793215,-0.035589616938492614,0.01370175551271538,34.963,75.75,2.5,PUT
ELETG360,2024-07-02T00:00:00.000Z,37.18,35.6,2.12,13,ATM,0.728487,0.11417766708322691,0.02799970406348137,-0.039014954983248286,0.012878769026067178,34.389,70.2,2.12,PUT
ELETG362,2024-07-02T00:00:00.000Z,37.18,35.85,1.77,13,ATM,0.731545,0.13860335521773362,0.027841452099591612,-0.03218155232570555,0.013117969460168575,28.168,71.0,1.77,PUT
ELETG365,2024-07-02T00:00:00.000Z,37.18,36.1,1.77,13,ATM,0.668172,0.12682723947935345,0.030649537774739003,-0.04178012070048868,0.011902481688779103,33.889,63.98,1.77,PUT
ELETG370,2024-07-02T00:00:00.000Z,37.18,36.6,1.38,13,ATM,0.607137,0.1459237839266368,0.03246681753082633,-0.04064242065393986,0.010933013098178837,31.2,57.97,1.38,PUT
ELETG372,2024-07-02T00:00:00.000Z,37.18,36.85,0.63,13,ATM,0.641796,0.35244496190844976,0.0315380794844765,-0.0170650231491423,0.011984681299781173,12.548,63.11,0.63,PUT
ELETG375,2024-07-02T00:00:00.000Z,37.18,37.1,1.12,13,ATM,0.531999,0.14941763787859375,0.033580661396197704,-0.042185838853139326,0.009625997375957285,31.516,50.35,1.12,PUT
ELETG377,2024-07-02T00:00:00.000Z,37.18,37.35,0.95,13,ATM,0.492994,0.15712262803071145,0.033683938958544116,-0.04032661069832465,0.008965583392595587,30.062,46.58,0.95,PUT
ELETG380,2024-07-02T00:00:00.000Z,37.18,37.6,0.84,13,ATM,0.454227,0.15587825816130743,0.033467081411442244,-0.0400279969607202,0.008278757459082768,30.107,42.73,0.84,PUT
ELETG382,2024-07-02T00:00:00.000Z,37.18,37.85,0.6,13,ATM,0.398711,0.17650852775389142,0.03259737117873112,-0.03359794661749872,0.007337771266472906,25.898,37.62,0.6,PUT
ELETG385,2024-07-02T00:00:00.000Z,37.18,38.1,0.64,13,ATM,0.378189,0.15036142964053129,0.03210623274650974,-0.03804052435115768,0.006923533616232894,29.943,35.26,0.64,PUT
ELETG387,2024-07-02T00:00:00.000Z,37.18,38.35,0.43,13,ATM,0.315015,0.1630081233749117,0.02999904957951871,-0.030672069414343004,0.005820167553692429,25.807,29.45,0.43,PUT
ELETG390,2024-07-02T00:00:00.000Z,37.18,38.6,0.48,13,ATM,0.307581,0.13923329474838433,0.029690061353332676,-0.0350162501729012,0.0056517883503098285,29.903,28.41,0.48,PUT
ELETG392,2024-07-02T00:00:00.000Z,37.18,38.85,0.31,13,ATM,0.244176,0.14214589831613214,0.026498759343002925,-0.02733913980651167,0.00452337804475188,26.142,22.59,0.31,PUT
ELETG395,2024-07-02T00:00:00.000Z,37.18,39.1,0.34,13,ATM,0.240245,0.12533535344611466,0.026266617054458125,-0.030371563212380902,0.004432514596543571,29.388,22.0,0.34,PUT
ELETG397,2024-07-02T00:00:00.000Z,37.18,39.35,0.26,13,OTM,0.201205,0.11796448332379558,0.02372715437671379,-0.02631317595048405,0.003724987405500599,28.206,18.37,0.26,PUT
ELETG400,2024-07-02T00:00:00.000Z,37.18,39.6,0.22,13,OTM,0.17571,0.10803183116219722,0.0218240773979413,-0.024279837453201423,0.0032566310681560605,28.329,15.96,0.22,PUT
ELETG402,2024-07-02T00:00:00.000Z,37.18,39.85,0.16,13,OTM,0.14062,0.09741116181733424,0.018852250763358343,-0.020080552479073935,0.002614548380021752,27.139,12.73,0.16,PUT
ELETG405,2024-07-02T00:00:00.000Z,37.18,40.1,0.12,13,OTM,0.113239,0.08582843618559367,0.016212043905827197,-0.01684098700154549,0.0021100261092495795,26.488,10.21,0.12,PUT
ELETG410,2024-07-02T00:00:00.000Z,37.18,40.6,0.1,13,OTM,0.092473,0.06957302159796891,0.013991702984507302,-0.015441389955766412,0.0017220448028423,28.201,8.23,0.1,PUT
ELETG415,2024-07-02T00:00:00.000Z,37.18,41.1,0.05,13,OTM,0.053775,0.04857443824899825,0.009227930419433032,-0.009609914749016915,0.001005602701904502,26.64,4.75,0.05,PUT
ELETH3,2024-07-02T00:00:00.000Z,37.18,38.85,1.1,33,ATM,0.38451,0.08762832887550508,0.05141033657025786,-0.02629274116569812,0.017280570897171464,32.41,34.06,1.1,PUT
ELETH343,2024-07-02T00:00:00.000Z,37.18,34.35,3.7,33,ITM,0.752238,0.06396780669241785,0.04255086044844293,-0.025616951204411344,0.0317796668919524,36.747,70.84,3.7,PUT
ELETH358,2024-07-02T00:00:00.000Z,37.18,35.85,2.67,33,ATM,0.643383,0.07785491319537276,0.05017024132947959,-0.02874689789611481,0.02782860995499217,35.598,59.43,2.67,PUT
ELETH363,2024-07-02T00:00:00.000Z,37.18,36.35,2.37,33,ATM,0.602958,0.0811244781744887,0.05187787817400144,-0.02935874704260734,0.026253248101651847,35.326,55.3,2.37,PUT
ELETH365,2024-07-02T00:00:00.000Z,37.18,36.1,2.45,33,ATM,0.626114,0.08247612643058226,0.05097064564621931,-0.028018734578139793,0.027275863581847474,34.14,57.85,2.45,PUT
ELETH368,2024-07-02T00:00:00.000Z,37.18,36.85,2.03,33,ATM,0.561726,0.08637924584890729,0.05303159594439026,-0.02874767504973083,0.024690962738860286,33.915,51.3,2.03,PUT
ELETH373,2024-07-02T00:00:00.000Z,37.18,37.35,1.74,33,ATM,0.517392,0.0895663350616179,0.0536243983346332,-0.028261022796005827,0.022912181975087455,33.074,46.97,1.74,PUT
ELETH375,2024-07-02T00:00:00.000Z,37.18,37.1,1.7,33,ATM,0.539143,0.09809806413865035,0.053416796408136416,-0.02580164446978404,0.0240235737638551,30.081,49.58,1.7,PUT
ELETH378,2024-07-02T00:00:00.000Z,37.18,37.85,1.51,33,ATM,0.472805,0.08978823377340041,0.053550668032805435,-0.028007640475177207,0.02104259732117188,32.947,42.57,1.51,PUT
ELETH381,2024-07-02T00:00:00.000Z,37.18,38.1,0.71,33,ATM,0.393602,0.1448955442018789,0.051755039185737296,-0.01657816580432205,0.018233919468072443,19.732,36.64,0.71,PUT
ELETH383,2024-07-02T00:00:00.000Z,37.18,38.35,1.15,33,ATM,0.417763,0.09692201885562635,0.05253095643143204,-0.02497204038270905,0.018834065850116696,29.941,37.6,1.15,PUT
ELETH391,2024-07-02T00:00:00.000Z,37.18,39.1,0.95,33,ATM,0.356302,0.08918159830367749,0.050154634185297066,-0.024584743880838728,0.01610357344405831,31.067,31.53,0.95,PUT
ELETH393,2024-07-02T00:00:00.000Z,37.18,39.35,0.72,33,OTM,0.31361,0.09449117264276867,0.047704716181680734,-0.021026735876316257,0.014326154806554546,27.889,27.87,0.72,PUT
ELETH402,2024-07-02T00:00:00.000Z,37.18,39.85,0.42,33,OTM,0.233244,0.09515366670780052,0.04117420269606761,-0.015567450520969934,0.010806180401746322,23.904,20.76,0.42,PUT
ELETH405,2024-07-02T00:00:00.000Z,37.18,40.1,0.62,33,OTM,0.267162,0.08186463518000209,0.044250828265219935,-0.02075954193456261,0.012195693650283614,29.86,23.29,0.62,PUT
ELETH415,2024-07-02T00:00:00.000Z,37.18,41.1,0.34,33,OTM,0.17717,0.06987620976023921,0.034953813928908846,-0.01513058830357653,0.008180800284996747,27.633,15.24,0.34,PUT
