symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
MGLUX265,2023-09-13T00:00:00.000Z,2.62,2.65,0.3,67,ATM,-0.45304500000000003,0.5412370368180283,0.005352128995516097,-0.0020461194606914914,-0.003953469696861233,54.183,56.41,0.3,CALL
MGLUX280,2023-09-13T00:00:00.000Z,2.62,2.8,0.39,67,ITM,-0.5314909999999999,0.5431883642188466,0.0053727039229730135,-0.0020315015524632,-0.004739198872651105,54.196,64.0,0.39,CALL
MGLUX335,2023-09-13T00:00:00.000Z,2.62,3.35,0.69,67,ITM,-0.265872,0.08031629679349028,0.004432323013354863,-0.009783657001951848,-0.00730730607535789,302.379,82.48,2.0518,CALL
MGLUX350,2023-09-13T00:00:00.000Z,2.62,3.5,0.9,67,ITM,-0.863252,0.3565299996422981,0.002959114977125939,-0.0007533297285135785,-0.008406151621520365,45.477,90.82,0.9,CALL
MGLUX60,2023-09-13T00:00:00.000Z,2.62,6.0,3.23,67,ITM,-0.93614,0.10189515883419753,0.0016895352281971387,-0.0006828385299868691,-0.015499535441062078,90.853,97.68,3.377,CALL
MGLUA35,2023-08-14T00:00:00.000Z,2.84,3.5,0.77,373,OTM,0.584973,0.16133645690708806,0.013470352962265947,-0.0013335601989738304,0.013193034498584236,69.936,26.23,0.77,PUT
MGLUA50,2023-08-14T00:00:00.000Z,2.84,5.0,0.49,373,OTM,0.422006,0.1607378769463994,0.01351996955819014,-0.0013331071145531012,0.010486820384984745,70.455,14.6,0.49,PUT
MGLUA700,2023-08-14T00:00:00.000Z,2.84,7.0,0.04,113,OTM,0.073254,0.09387706332682617,0.0026440464711591726,-0.0009244134880591311,0.000753514074643967,77.874,2.42,0.04,PUT
MGLUB300,2023-08-14T00:00:00.000Z,2.84,3.0,0.72,133,OTM,0.610348,0.19605094728609176,0.00791411215905145,-0.0029018343080840442,0.005348446581041288,94.83,34.14,0.72,PUT
MGLUB599,2023-08-14T00:00:00.000Z,2.84,6.0,0.08,133,OTM,0.130732,0.14080157708026658,0.004381603336427253,-0.001227289881191438,0.001537286127303316,73.103,4.91,0.08,PUT
MGLUC180,2023-08-14T00:00:00.000Z,2.84,1.8,1.55,418,ITM,0.839065,0.08230443486299839,0.008933527549887453,-0.0009330768040237601,0.013816304128761262,81.131,47.84,1.55,PUT
MGLUC32,2023-08-14T00:00:00.000Z,2.84,3.2,0.92,418,OTM,0.641131,0.14429270054899704,0.013669131103293646,-0.0012292537770600884,0.014942030845146101,70.808,29.1,0.92,PUT
MGLUC40,2023-08-14T00:00:00.000Z,2.84,4.0,0.83,418,OTM,0.576929,0.13728201001522022,0.014319906251375851,-0.0013996778145374306,0.013410454583573699,77.968,20.89,0.83,PUT
MGLUC60,2023-08-14T00:00:00.000Z,2.84,6.0,0.1,153,OTM,0.151756,0.14727909513831305,0.005199719900674873,-0.0012513631057922546,0.0020095486278794744,72.096,5.58,0.1,PUT
MGLUD300,2023-08-14T00:00:00.000Z,2.84,3.0,1.04,437,OTM,0.678859,0.12994008705676222,0.013394153054808098,-0.0011999006344313176,0.015398387772385084,73.698,30.64,1.04,PUT
MGLUE40,2023-08-14T00:00:00.000Z,2.84,4.0,0.77,458,OTM,0.560066,0.14648213725342724,0.015100832509480133,-0.00122449096696431,0.014913850731388843,70.326,21.27,0.77,PUT
MGLUE45,2023-08-14T00:00:00.000Z,2.84,4.5,0.65,458,OTM,0.501731,0.1518388337696623,0.015274157531970362,-0.0012057876000303802,0.014083774826661061,68.624,17.86,0.65,PUT
MGLUF15,2023-08-14T00:00:00.000Z,2.84,1.5,1.6,223,ITM,0.881087,0.07817884736562895,0.005310088556130774,-0.001204631365225538,0.00798453405342475,95.164,61.23,1.6,PUT
MGLUF150,2023-08-14T00:00:00.000Z,2.84,1.5,1.74,483,ITM,0.877913,0.06423504478978535,0.007961191940531324,-0.0007205129348522262,0.014437733964286591,80.172,52.18,1.74,PUT
MGLUF200,2023-08-14T00:00:00.000Z,2.84,2.0,1.24,223,ITM,0.805778,0.12444590602905697,0.007347927643700986,-0.0014461350982612428,0.0092775970187589,82.726,53.36,1.24,PUT
MGLUF45,2023-08-14T00:00:00.000Z,2.84,4.5,0.34,223,OTM,0.366366,0.20096784509516205,0.010054440195740574,-0.0016357971610561565,0.006198705519297451,70.096,15.84,0.34,PUT
MGLUF650,2023-08-14T00:00:00.000Z,2.84,6.5,0.17,223,OTM,0.205809,0.14453853029887784,0.007608461569367429,-0.0012910505070356916,0.0036679471414240027,73.752,6.49,0.17,PUT
MGLUF700,2023-08-14T00:00:00.000Z,2.84,7.0,0.1,223,OTM,0.140274,0.12386058687246167,0.005954236780263622,-0.0009228526499992491,0.0026403763082202872,67.352,4.34,0.1,PUT
MGLUG40,2023-08-14T00:00:00.000Z,2.84,4.0,0.8,503,OTM,0.569445,0.14228023901434353,0.01576396010744997,-0.001143268910724327,0.01631205168608852,68.82,21.26,0.8,PUT
MGLUG50,2023-08-14T00:00:00.000Z,2.84,5.0,0.63,503,OTM,0.479445,0.1438629313758808,0.015985844738228595,-0.0011548466244992765,0.01460341630510415,69.021,15.23,0.63,PUT
MGLUG55,2023-08-14T00:00:00.000Z,2.84,5.5,0.58,503,OTM,0.447799,0.14054072015104796,0.015869846823656983,-0.0011613743604046987,0.01380752800676544,70.14,13.09,0.58,PUT
MGLUH140,2023-08-14T00:00:00.000Z,2.84,14.0,0.01,3,OTM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PUT
MGLUH250,2023-08-14T00:00:00.000Z,2.84,2.5,0.38,3,ITM,0.831222,0.6157963484346631,0.0007805223537121805,-0.017328669668742632,0.00023579886423098748,132.003,79.25,0.38,PUT
MGLUH255,2023-08-14T00:00:00.000Z,2.84,2.55,0.38,3,ITM,0.747423,0.5961757459200414,0.0009900581401147755,-0.028676146636486113,0.00020746615736916838,172.95,68.36,0.38,PUT
MGLUH260,2023-08-14T00:00:00.000Z,2.84,2.6,0.29,3,ITM,0.776741,0.8286968110505107,0.0009252576023263835,-0.01808302312764242,0.00022809312837013853,116.279,73.71,0.29,PUT
MGLUH270,2023-08-14T00:00:00.000Z,2.84,2.7,0.23,3,ITM,0.671205,0.9417096799025307,0.0011205516484996628,-0.023276089580865494,0.00019955429385065814,123.922,62.1,0.23,PUT
MGLUH275,2023-08-14T00:00:00.000Z,2.84,2.75,0.14,3,ATM,0.674865,1.6184427394051346,0.001115466640728491,-0.013485117578912253,0.0002115061273452918,71.778,64.62,0.14,PUT
MGLUH280,2023-08-14T00:00:00.000Z,2.84,2.8,0.22,3,ATM,0.567491,0.7815969905197223,0.001218480655563863,-0.03308116671015245,0.0001656788614664114,162.356,49.71,0.22,PUT
MGLUH285,2023-08-14T00:00:00.000Z,2.84,2.85,0.16,3,ATM,0.519947,0.9663388522835502,0.0012346652963858202,-0.027485100240329807,0.00015674736321183642,133.062,46.21,0.16,PUT
MGLUH290,2023-08-14T00:00:00.000Z,2.84,2.9,0.11,3,ATM,0.455541,1.1604997477565022,0.0012285267221050814,-0.02266740816382618,0.00014092376114755627,110.249,40.83,0.11,PUT
MGLUH295,2023-08-14T00:00:00.000Z,2.84,2.95,0.12,3,ATM,0.426842,0.9424121873561859,0.0012153664369105857,-0.027291612197653376,0.00013003011350387394,134.308,37.03,0.12,PUT
MGLUH30,2023-08-14T00:00:00.000Z,2.84,3.0,1.15,523,OTM,0.70014,0.11392885715404961,0.014222385243531734,-0.0010805478780527616,0.017400076723551622,74.576,29.13,1.15,PUT
MGLUH300,2023-08-14T00:00:00.000Z,2.84,3.0,0.1,3,OTM,0.379652,0.9296064627427321,0.001179526583235158,-0.026054714844374244,0.00011645602671873643,132.143,32.61,0.1,PUT
MGLUH310,2023-08-14T00:00:00.000Z,2.84,3.1,0.06,3,OTM,0.276443,0.8894552152727243,0.0010366195823875556,-0.02102707830300284,8.63228137809549e-05,121.375,23.4,0.06,PUT
MGLUH320,2023-08-14T00:00:00.000Z,2.84,3.2,0.05,3,OTM,0.225848,0.7328303527880247,0.000931328004656503,-0.020590504712074915,7.040749957843471e-05,132.353,18.49,0.05,PUT
MGLUH330,2023-08-14T00:00:00.000Z,2.84,3.3,0.03,3,OTM,0.155301,0.6071305895955744,0.0007393341006381891,-0.015659541882933403,4.893618298758506e-05,126.821,12.46,0.03,PUT
MGLUH340,2023-08-14T00:00:00.000Z,2.84,3.4,0.02,3,OTM,0.110834,0.4784080412316148,0.0005858325589193879,-0.012474918625145987,3.509208367008584e-05,127.529,8.67,0.02,PUT
MGLUH345,2023-08-14T00:00:00.000Z,2.84,3.45,0.02,3,OTM,0.1061,0.4385532676553212,0.0005677236098549577,-0.012778651479277904,3.349178392432069e-05,134.818,8.16,0.02,PUT
MGLUH350,2023-08-14T00:00:00.000Z,2.84,3.5,0.01,3,OTM,0.064452,0.3366664129551007,0.000390324700719167,-0.007868373277372595,2.060092311121112e-05,120.742,4.95,0.01,PUT
MGLUH355,2023-08-14T00:00:00.000Z,2.84,3.55,0.01,3,OTM,0.06185,0.3099878227324944,0.00037799797255723975,-0.00801348454678937,1.972144232801717e-05,126.993,4.67,0.01,PUT
MGLUH360,2023-08-14T00:00:00.000Z,2.84,3.6,0.01,3,OTM,0.059533,0.28708264141299084,0.0003668766484312576,-0.008150428333904364,1.893786919649256e-05,133.091,4.42,0.01,PUT
MGLUH370,2023-08-14T00:00:00.000Z,2.84,3.7,0.01,3,OTM,0.05557,0.24984469392511455,0.0003475251106305447,-0.008402007234681265,1.7597590114936186e-05,144.861,4.0,0.01,PUT
MGLUH380,2023-08-14T00:00:00.000Z,2.84,3.8,0.01,3,OTM,0.05228,0.22092047280112478,0.0003311359539567304,-0.008625899271978274,1.648568978992378e-05,156.101,3.65,0.01,PUT
MGLUH385,2023-08-14T00:00:00.000Z,2.84,3.85,0.01,3,OTM,0.050841,0.20878684884840637,0.0003238632463156939,-0.008730217971448958,1.599921852002366e-05,161.545,3.49,0.01,PUT
MGLUH390,2023-08-14T00:00:00.000Z,2.84,3.9,0.01,3,OTM,0.049524,0.19792038426425057,0.00031716070407983445,-0.008831864004928644,1.5553428852680725e-05,166.887,3.35,0.01,PUT
MGLUH400,2023-08-14T00:00:00.000Z,2.84,4.0,0.01,3,OTM,0.047153,0.17918931128791452,0.0003049548261940045,-0.009017928400972193,1.4752020325769351e-05,177.238,3.1,0.01,PUT
MGLUH405,2023-08-14T00:00:00.000Z,2.84,4.05,0.01,3,OTM,0.046099,0.1711043185095324,0.0002994700828942027,-0.009107051494899878,1.4395574265680812e-05,182.275,2.99,0.01,PUT
MGLUH410,2023-08-14T00:00:00.000Z,2.84,4.1,0.01,3,OTM,0.045104,0.16369772401794389,0.00029426112612190516,-0.009190523731813224,1.4059445202539351e-05,187.208,2.88,0.01,PUT
MGLUH480,2023-08-14T00:00:00.000Z,2.84,4.8,0.01,3,OTM,0.035907,0.10253178688683542,0.0002445172932452288,-0.01012856042541657,1.0949611627071402e-05,248.362,1.92,0.01,PUT
MGLUH50,2023-08-14T00:00:00.000Z,2.84,5.0,0.35,263,OTM,0.353703,0.17838845235095,0.010787319671234204,-0.001525216327900023,0.006830849455955073,71.838,13.37,0.35,PUT
MGLUH60,2023-08-14T00:00:00.000Z,2.84,6.0,0.23,263,OTM,0.257363,0.15798563253362216,0.00936134873867648,-0.0012925539642108686,0.00522775849343739,70.393,8.52,0.23,PUT
MGLUI210,2023-08-14T00:00:00.000Z,2.84,2.1,0.79,23,ITM,0.891863,0.23651133173358346,0.0015936482965963714,-0.003309422830769148,0.0015907357240425683,91.533,83.15,0.79,PUT
MGLUI230,2023-08-14T00:00:00.000Z,2.84,2.3,0.6,23,ITM,0.851181,0.3557891803092688,0.001989954004620332,-0.0034310096966481754,0.0016586977862875299,75.978,79.16,0.6,PUT
MGLUI250,2023-08-14T00:00:00.000Z,2.84,2.5,0.45,23,ITM,0.753659,0.4920307807683063,0.0027051403782519666,-0.004526175173493068,0.0015428203597461874,74.685,67.74,0.45,PUT
MGLUI270,2023-08-14T00:00:00.000Z,2.84,2.7,0.33,23,ITM,0.634513,0.5812647798203904,0.003226420949732887,-0.0054054754630477,0.0013435084821417822,75.402,54.62,0.33,PUT
MGLUI275,2023-08-14T00:00:00.000Z,2.84,2.75,0.32,23,ATM,0.603165,0.559029522094331,0.0033077927474141865,-0.005890430682609051,0.0012713812112473285,80.378,50.75,0.32,PUT
MGLUI280,2023-08-14T00:00:00.000Z,2.84,2.8,0.27,23,ATM,0.572513,0.6278968678692547,0.003366187565530902,-0.005436850263091171,0.0012375611600936498,72.826,48.51,0.27,PUT
MGLUI285,2023-08-14T00:00:00.000Z,2.84,2.85,0.25,23,ATM,0.541394,0.6264135182002912,0.003404445351893293,-0.00556615697372846,0.0011751537722560672,73.828,45.26,0.25,PUT
MGLUI290,2023-08-14T00:00:00.000Z,2.84,2.9,0.24,23,ATM,0.513964,0.601289888951627,0.0034207900666321034,-0.005843857062820684,0.0011131841369652273,77.282,42.13,0.24,PUT
MGLUI295,2023-08-14T00:00:00.000Z,2.84,2.95,0.21,23,ATM,0.480707,0.623817329439287,0.0034188853282215957,-0.005625035541308121,0.0010543599427625964,74.45,39.23,0.21,PUT
MGLUI300,2023-08-14T00:00:00.000Z,2.84,3.0,0.22,23,OTM,0.465651,0.5586022433803509,0.0034101938867358143,-0.006235471899610345,0.0010062067982066945,82.93,36.82,0.22,PUT
MGLUI305,2023-08-14T00:00:00.000Z,2.84,3.05,0.18,23,OTM,0.426184,0.5986433899725735,0.0033641283888708943,-0.0056645946609301554,0.0009404118616028657,76.338,33.84,0.18,PUT
MGLUI310,2023-08-14T00:00:00.000Z,2.84,3.1,0.16,23,OTM,0.395923,0.5971072710011388,0.0033057335707541795,-0.0054810973348818,0.000880227172570519,75.206,31.17,0.16,PUT
MGLUI315,2023-08-14T00:00:00.000Z,2.84,3.15,0.14,23,OTM,0.364582,0.5946903420494352,0.0032237440200748773,-0.005231744250707511,0.0008172450124504387,73.639,28.48,0.14,PUT
MGLUI320,2023-08-14T00:00:00.000Z,2.84,3.2,0.13,23,OTM,0.341949,0.5722490700721886,0.0031506175089363576,-0.005189268368458552,0.0007677040875522825,74.79,26.33,0.13,PUT
MGLUI325,2023-08-14T00:00:00.000Z,2.84,3.25,0.13,23,OTM,0.330286,0.5353332746624594,0.0031082756888649522,-0.005393689966921742,0.0007374745638691458,78.873,24.91,0.13,PUT
MGLUI330,2023-08-14T00:00:00.000Z,2.84,3.3,0.11,23,OTM,0.298311,0.5305891585297,0.0029755360134192128,-0.004986258920669052,0.0006728451605029352,76.18,22.38,0.11,PUT
MGLUI335,2023-08-14T00:00:00.000Z,2.84,3.35,0.1,23,OTM,0.27692,0.5106392702069619,0.002872671559349084,-0.004826853920110395,0.0006265264769837065,76.42,20.53,0.1,PUT
MGLUI340,2023-08-14T00:00:00.000Z,2.84,3.4,0.09,23,OTM,0.255577,0.4907894167003522,0.002758344355204913,-0.004628491528812032,0.0005803297811148601,76.346,18.74,0.09,PUT
MGLUI345,2023-08-14T00:00:00.000Z,2.84,3.45,0.09,23,OTM,0.248149,0.46298512929073765,0.0027157365581482558,-0.004752979829498538,0.000561076139549088,79.681,17.85,0.09,PUT
MGLUI350,2023-08-14T00:00:00.000Z,2.84,3.5,0.07,23,OTM,0.212303,0.44968105794426905,0.002488592212743919,-0.004109347100454336,0.00048641186260980153,75.177,15.25,0.07,PUT
MGLUI355,2023-08-14T00:00:00.000Z,2.84,3.55,0.06,23,OTM,0.189944,0.42729448022149097,0.002327864894527577,-0.0037831638517182398,0.00043758400517956514,74.006,13.53,0.06,PUT
MGLUI360,2023-08-14T00:00:00.000Z,2.84,3.6,0.06,23,OTM,0.184813,0.40448804472847966,0.002288783437501183,-0.0038614447785871443,0.0004242852559062588,76.866,12.94,0.06,PUT
MGLUI365,2023-08-14T00:00:00.000Z,2.84,3.65,0.06,23,OTM,0.180127,0.38414073149837213,0.0022523617503272986,-0.003935820135409808,0.0004121384654419616,79.649,12.39,0.06,PUT
MGLUI370,2023-08-14T00:00:00.000Z,2.84,3.7,0.04,23,OTM,0.138541,0.3544627651397342,0.001896115608243236,-0.00302332001623106,0.00032259866457739133,72.666,9.57,0.04,PUT
MGLUI375,2023-08-14T00:00:00.000Z,2.84,3.75,0.05,23,OTM,0.154496,0.34523160232769806,0.002040086376388766,-0.0035909632676206877,0.000354828958823544,80.274,10.39,0.05,PUT
MGLUI380,2023-08-14T00:00:00.000Z,2.84,3.8,0.04,23,OTM,0.131918,0.32102458672676804,0.0018334994779735051,-0.0031189899591871116,0.000305432660807376,77.585,8.82,0.04,PUT
MGLUI385,2023-08-14T00:00:00.000Z,2.84,3.85,0.04,23,OTM,0.128977,0.306672498277833,0.0018051257395791506,-0.0031636348490728786,0.00029780665613927986,79.959,8.49,0.04,PUT
MGLUI390,2023-08-14T00:00:00.000Z,2.84,3.9,0.04,23,OTM,0.126243,0.2936163529359953,0.001778433662123802,-0.0032063397157730653,0.0002907238108226261,82.28,8.18,0.04,PUT
MGLUI40,2023-08-14T00:00:00.000Z,2.84,4.0,0.55,288,OTM,0.485144,0.18393905708041558,0.012103848665983564,-0.001565805329826344,0.009460670342205471,71.387,21.17,0.55,PUT
MGLUI400,2023-08-14T00:00:00.000Z,2.84,4.0,0.03,23,OTM,0.100808,0.25521921355150795,0.0015146273922685802,-0.0026747932582063994,0.00023392111324011504,80.617,6.42,0.03,PUT
MGLUI405,2023-08-14T00:00:00.000Z,2.84,4.05,0.02,23,OTM,0.075308,0.21965640537390207,0.0012183376106017388,-0.00201096222570319,0.0001769503296120805,75.346,4.8,0.02,PUT
MGLUI410,2023-08-14T00:00:00.000Z,2.84,4.1,0.02,23,OTM,0.073822,0.21089193095555112,0.001199942299105671,-0.0020312698401967486,0.00017309874492557752,77.292,4.63,0.02,PUT
MGLUI415,2023-08-14T00:00:00.000Z,2.84,4.15,0.02,23,OTM,0.072426,0.20282362064286855,0.0011825422563286067,-0.0020508014895001493,0.0001694780166289698,79.202,4.48,0.02,PUT
MGLUI420,2023-08-14T00:00:00.000Z,2.84,4.2,0.03,23,OTM,0.09369,0.21968961831715383,0.0014353919903720386,-0.002788279897345149,0.00021546936510127946,88.756,5.63,0.03,PUT
MGLUI450,2023-08-14T00:00:00.000Z,2.84,4.5,0.01,23,OTM,0.039132,0.12239912255686478,0.0007262887677901759,-0.0012807000010987492,9.230383695029428e-05,80.606,2.25,0.01,PUT
MGLUI455,2023-08-14T00:00:00.000Z,2.84,4.55,0.01,23,OTM,0.038543,0.11863566002483306,0.0007173742488328931,-0.0012889053194150054,9.078013011485747e-05,82.142,2.19,0.01,PUT
MGLUI460,2023-08-14T00:00:00.000Z,2.84,4.6,0.01,23,OTM,0.037976,0.11509586303653854,0.0007087600264718613,-0.0012966546693870694,8.930935444063974e-05,83.652,2.13,0.01,PUT
MGLUI470,2023-08-14T00:00:00.000Z,2.84,4.7,0.01,23,OTM,0.036931,0.10865950997476051,0.0006927842475513024,-0.0013119129424937802,8.660075486369677e-05,86.61,2.02,0.01,PUT
MGLUI495,2023-08-14T00:00:00.000Z,2.84,4.95,0.01,23,OTM,0.034688,0.09546906020033705,0.0006581128605384247,-0.001346747120348371,8.078543320632152e-05,93.643,1.79,0.01,PUT
MGLUJ105,2023-08-14T00:00:00.000Z,2.84,10.5,0.04,48,OTM,0.060319,0.06124956342816576,0.0014826375940339865,-0.002443853408697284,0.00025010515123919644,157.563,1.26,0.04,PUT
MGLUJ285,2023-08-14T00:00:00.000Z,2.84,2.85,0.34,48,ATM,0.560181,0.4615237891063013,0.004888422906765204,-0.0036099948675900355,0.0023826885401336284,68.944,44.06,0.34,PUT
MGLUJ290,2023-08-14T00:00:00.000Z,2.84,2.9,0.35,48,ATM,0.544731,0.42461931017433047,0.0049136834479600175,-0.003950380112030517,0.0022800690815056256,75.324,41.43,0.35,PUT
MGLUJ295,2023-08-14T00:00:00.000Z,2.84,2.95,0.33,48,ATM,0.524105,0.4263734814536228,0.00493577092804302,-0.003966052042802643,0.0022065818308183937,75.351,39.42,0.33,PUT
MGLUJ300,2023-08-14T00:00:00.000Z,2.84,3.0,0.28,48,OTM,0.492712,0.4656434674468907,0.004943976265761845,-0.0036480262332230203,0.0021320033177694587,69.111,37.45,0.28,PUT
MGLUJ305,2023-08-14T00:00:00.000Z,2.84,3.05,0.28,48,OTM,0.478571,0.44156257511485797,0.004937667327848126,-0.0038293686096893638,0.002055503663044111,72.787,35.52,0.28,PUT
MGLUJ310,2023-08-14T00:00:00.000Z,2.84,3.1,0.25,48,OTM,0.452089,0.4552832138818329,0.004909097383071852,-0.003671062006536654,0.001969395548536204,70.185,33.48,0.25,PUT
MGLUJ315,2023-08-14T00:00:00.000Z,2.84,3.15,0.26,48,OTM,0.445205,0.42200852309809994,0.004898078432570286,-0.003934341314352101,0.0019131101486173428,75.549,32.01,0.26,PUT
MGLUJ320,2023-08-14T00:00:00.000Z,2.84,3.2,0.22,48,OTM,0.412274,0.4454960330463086,0.0048247633682094795,-0.0036183775784329178,0.0018111547262673403,70.495,29.83,0.22,PUT
MGLUJ325,2023-08-14T00:00:00.000Z,2.84,3.25,0.21,48,OTM,0.395683,0.43515500726277045,0.004774775260928476,-0.003624855698261839,0.00174045009023898,71.422,28.22,0.21,PUT
MGLUJ330,2023-08-14T00:00:00.000Z,2.84,3.3,0.2,48,OTM,0.379499,0.4253229888293131,0.004717474239366344,-0.0036174106833024126,0.0016719590982223773,72.196,26.7,0.2,PUT
MGLUJ340,2023-08-14T00:00:00.000Z,2.84,3.4,0.17,48,OTM,0.340016,0.41570718651144584,0.004541654427370054,-0.0034274325073541246,0.0015155165533664585,71.113,23.49,0.17,PUT
MGLUJ350,2023-08-14T00:00:00.000Z,2.84,3.5,0.15,48,OTM,0.308333,0.3967496935149246,0.00436250042225237,-0.0033100126806106258,0.0013822229640101371,71.572,20.81,0.15,PUT
MGLUJ360,2023-08-14T00:00:00.000Z,2.84,3.6,0.15,48,OTM,0.296165,0.3660477672995955,0.004284376187143973,-0.0034549341351675263,0.0013163937147824011,76.186,19.27,0.15,PUT
MGLUJ365,2023-08-14T00:00:00.000Z,2.84,3.65,0.12,48,OTM,0.260926,0.3684661602864421,0.004027804448806068,-0.003034611741410854,0.0011829157815929391,71.153,17.08,0.12,PUT
MGLUJ400,2023-08-14T00:00:00.000Z,2.84,4.0,0.07,48,OTM,0.171305,0.2915072275019244,0.0031519404237862754,-0.0023438381376635386,0.0007933521012477232,70.38,10.45,0.07,PUT
MGLUJ430,2023-08-14T00:00:00.000Z,2.84,4.3,0.05,48,OTM,0.127109,0.2316763255056625,0.002581446346468461,-0.0019749612716594804,0.0005923670389081898,72.528,7.26,0.05,PUT
MGLUK400,2023-08-14T00:00:00.000Z,2.84,4.0,0.6,327,OTM,0.503718,0.17448499246683105,0.012905748326576611,-0.0014605078509846929,0.01077748987607631,70.671,21.31,0.6,PUT
MGLUK410,2023-08-14T00:00:00.000Z,2.84,4.1,0.12,68,OTM,0.226554,0.27610297670983797,0.004441780581466353,-0.0024556673543505592,0.0014123879677395191,73.917,12.84,0.12,PUT
MGLUK420,2023-08-14T00:00:00.000Z,2.84,4.2,0.08,68,OTM,0.174903,0.2607509580176829,0.003801541730673291,-0.0019055246117483545,0.0011244931105408489,66.987,9.98,0.08,PUT
MGLUK450,2023-08-14T00:00:00.000Z,2.84,4.5,0.49,327,OTM,0.438723,0.1756067749908065,0.012753761848822003,-0.0014132344736986569,0.009809654352682166,69.393,17.24,0.49,PUT
MGLUK550,2023-08-14T00:00:00.000Z,2.84,5.5,0.35,327,OTM,0.340548,0.16371164647914285,0.011861156717334693,-0.0013044694316710823,0.008008304283113965,69.225,11.52,0.35,PUT
MGLUL150,2023-08-14T00:00:00.000Z,2.84,15.0,0.01,88,OTM,0.017628,0.022584566828071185,0.0007298080510964367,-0.00047892585076968403,0.00013992395475000255,114.73,0.27,0.01,PUT
MGLUL295,2023-08-14T00:00:00.000Z,2.84,2.95,0.49,88,ATM,0.566569,0.29604283779458535,0.006601854438211398,-0.0030587475120244377,0.003907814240589291,79.176,38.2,0.49,PUT
MGLUL300,2023-08-14T00:00:00.000Z,2.84,3.0,0.43,88,OTM,0.541661,0.32406416555668316,0.006658747445000179,-0.002848053020335465,0.0038703069916530817,72.953,37.2,0.43,PUT
MGLUL305,2023-08-14T00:00:00.000Z,2.84,3.05,0.4,88,OTM,0.522843,0.3334396714672437,0.006684307341560448,-0.0027892186379181783,0.0037884417684075186,71.174,35.82,0.4,PUT
MGLUL320,2023-08-14T00:00:00.000Z,2.84,3.2,0.39,88,OTM,0.492699,0.3079320181015588,0.00669415872651178,-0.003015765841166738,0.003524416362613477,77.183,31.76,0.39,PUT
MGLUL340,2023-08-14T00:00:00.000Z,2.84,3.4,0.32,88,OTM,0.434398,0.31085808775932605,0.006604556436468918,-0.002903219599568681,0.0031906628795868837,75.433,27.06,0.32,PUT
MGLUL350,2023-08-14T00:00:00.000Z,2.84,3.5,0.39,88,OTM,0.454568,0.26252642928617625,0.0066518330146765866,-0.003471506709486815,0.0031462516752228725,89.96,25.92,0.39,PUT
MGLUL380,2023-08-14T00:00:00.000Z,2.84,3.8,0.2,88,OTM,0.319002,0.300698528965382,0.0059937873520842285,-0.0024661604223990097,0.0024652679690124386,70.77,18.71,0.2,PUT
MGLUL400,2023-08-14T00:00:00.000Z,2.84,4.0,0.19,88,OTM,0.296046,0.2746804819569715,0.005799998694447046,-0.002522219726956735,0.0022725314774282197,74.969,16.38,0.19,PUT
MGLUL450,2023-08-14T00:00:00.000Z,2.84,4.5,0.13,88,OTM,0.217391,0.22986201912525592,0.004935224991257577,-0.0021762307825729096,0.0017019954531605885,76.229,10.91,0.13,PUT
MGLUL480,2023-08-14T00:00:00.000Z,2.84,4.8,0.09,88,OTM,0.165154,0.20113850747926307,0.00416851200743886,-0.0017728368886006703,0.0013236119503661503,73.581,7.95,0.09,PUT
MGLUL550,2023-08-14T00:00:00.000Z,2.84,5.5,0.06,88,OTM,0.113964,0.14888218908371875,0.0032366246953560783,-0.0014403466681692045,0.0009207134932790313,77.185,4.83,0.06,PUT
MGLUL60,2023-08-14T00:00:00.000Z,2.84,6.0,0.05,88,OTM,0.09452,0.12419881656942774,0.0028259880906044894,-0.0013144932449455288,0.0007627884171137313,80.786,3.67,0.05,PUT
MGLUL70,2023-08-14T00:00:00.000Z,2.84,7.0,0.03,88,OTM,0.059233,0.08390372184951411,0.0019791382019431684,-0.0009527301452426394,0.0004826700226454362,83.748,1.99,0.03,PUT
MGLUL80,2023-08-14T00:00:00.000Z,2.84,8.0,0.02,88,OTM,0.040353,0.059517024118455886,0.0014565784519778976,-0.0007266190325549353,0.0003303523079381472,86.891,1.19,0.02,PUT
MGLUM50,2023-08-14T00:00:00.000Z,2.84,5.0,1.96,373,ITM,-0.982148,0.0641301140342928,0.0015187999352644407,0.00034116361340964964,-0.07115943783940976,19.838,99.04,2.0183,PUT
MGLUN300,2023-08-14T00:00:00.000Z,2.84,3.0,0.51,133,ITM,-0.46922200000000003,0.3641718112625155,0.008206510648860871,-0.001486968505536768,-0.009724797277971074,52.938,62.07,0.51,PUT
MGLUN310,2023-08-14T00:00:00.000Z,2.84,3.1,0.8,398,ITM,-0.41213599999999995,0.21973536728645682,0.013891928957086758,-0.0007097635574852177,-0.0311208203949073,49.63,65.6,0.8,PUT
MGLUR200,2023-08-14T00:00:00.000Z,2.84,2.0,0.21,223,OTM,-0.176771,0.15869400726381666,0.0069307581144473504,-0.0008943677024150719,-0.006300885757657795,61.19,36.24,0.21,PUT
