symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
BBDCF239,2021-05-20T00:00:00.000Z,25.81,23.18,2.74,21,ITM,0.923857,0.07077860415817659,0.010669165021062741,-0.00857290217761494,0.017587219328455462,27.154,91.2,2.74,CALL
BBDCF246,2021-05-20T00:00:00.000Z,25.81,22.04,3.8,21,ITM,1.0,0.0,0.0,-0.00174629344503709,0.018336007828564756,0.0,100.0,3.8067,CALL
BBDCF251,2021-05-20T00:00:00.000Z,25.81,22.5,3.46,21,ITM,0.914091,0.05746398985806479,0.011686705798402025,-0.01179190715620337,0.016777160143050508,36.636,89.63,3.46,CALL
BBDCF256,2021-05-20T00:00:00.000Z,25.81,22.95,2.95,21,ITM,0.941655,0.05799522230609233,0.00868295999489955,-0.007270513684390858,0.017795013484919162,26.97,93.2,2.95,CALL
BBDCF261,2021-05-20T00:00:00.000Z,25.81,23.41,2.56,21,ITM,0.888975,0.08710708520826746,0.014103337204494129,-0.011411579968320443,0.016986979737867173,29.166,87.22,2.56,CALL
BBDCF263,2021-05-20T00:00:00.000Z,25.81,24.54,1.66,21,ITM,0.744919,0.14712553454987246,0.023928860560343955,-0.01808642450444224,0.014638562049547013,29.298,71.7,1.66,CALL
BBDCF265,2021-05-20T00:00:00.000Z,25.81,24.09,1.86,21,ITM,0.877754,0.12591879348232893,0.015100090555833732,-0.00941693010691797,0.017328954062530214,21.602,86.47,1.86,CALL
BBDCF266,2021-05-20T00:00:00.000Z,25.81,23.86,2.19,21,ITM,0.835901,0.11167512253955122,0.018429506033331232,-0.0145830484647098,0.016153768289350494,29.728,81.38,2.19,CALL
BBDCF271,2021-05-20T00:00:00.000Z,25.81,24.32,1.85,21,ITM,0.769349,0.1335002454181785,0.022659635463911743,-0.017925291081198603,0.01500568298599178,30.576,74.17,1.85,CALL
BBDCF272,2021-05-20T00:00:00.000Z,25.81,25.45,1.04,21,ATM,0.592991,0.18653601351458385,0.02891277633084843,-0.020353166625246895,0.011887542109872891,27.921,56.15,1.04,CALL
BBDCF274,2021-05-20T00:00:00.000Z,25.81,25.0,1.35,21,ATM,0.669429,0.1657036462140202,0.027001227221716356,-0.020135101537498607,0.013273264686988561,29.353,63.82,1.35,CALL
BBDCF276,2021-05-20T00:00:00.000Z,25.81,24.77,1.51,21,ATM,0.70611,0.15566391447763994,0.025662785212188424,-0.019472486543823445,0.01392886676670934,29.698,67.59,1.51,CALL
BBDCF279,2021-05-20T00:00:00.000Z,25.81,25.91,0.8,21,ATM,0.505105,0.19233672713896996,0.029721548765352192,-0.020669986702504636,0.01019727614645646,27.837,47.31,0.8,CALL
BBDCF281,2021-05-20T00:00:00.000Z,25.81,25.23,1.2,21,ATM,0.630327,0.17431468712611484,0.02812337569118308,-0.020656715751219,0.012557230877524504,29.063,59.83,1.2,CALL
BBDCF286,2021-05-20T00:00:00.000Z,25.81,25.68,0.93,21,ATM,0.548918,0.18718694438553984,0.02950018875587171,-0.020990982873937712,0.011031273888579267,28.389,51.63,0.93,CALL
BBDCF289,2021-05-20T00:00:00.000Z,25.81,26.36,0.61,21,ATM,0.420633,0.18772710544051252,0.029133763805812795,-0.020205352774615423,0.00853875192572466,27.956,38.94,0.61,CALL
BBDCF291,2021-05-20T00:00:00.000Z,25.81,26.13,0.7,21,ATM,0.463126,0.1916857066034801,0.029596898716257324,-0.020493388643190533,0.009377684807682293,27.814,43.14,0.7,CALL
BBDCF294,2021-05-20T00:00:00.000Z,25.81,26.82,0.45,21,ATM,0.339281,0.1756909787383901,0.027277945860292772,-0.018824183998229518,0.006922334167282392,27.969,31.02,0.45,CALL
BBDCF296,2021-05-20T00:00:00.000Z,25.81,26.59,0.52,21,ATM,0.37808,0.1837378354743242,0.028324842357502572,-0.019461385823954302,0.007698515706353946,27.77,34.8,0.52,CALL
BBDCF303,2021-05-20T00:00:00.000Z,25.81,27.5,0.22,21,OTM,0.211363,0.15218932324850548,0.021554623582186693,-0.01350900871407885,0.00436270739079007,25.513,19.07,0.22,CALL
BBDCF304,2021-05-20T00:00:00.000Z,25.81,27.27,0.33,21,OTM,0.268661,0.15745253392272376,0.02457401583536635,-0.01697399163017707,0.0055034284575672335,28.115,24.26,0.33,CALL
BBDCF305,2021-05-20T00:00:00.000Z,25.81,27.73,0.21,21,OTM,0.195082,0.13695455444466087,0.020547439264395635,-0.013604978480718632,0.004020874504633878,27.026,17.43,0.21,CALL
BBDCF310,2021-05-20T00:00:00.000Z,25.81,28.18,0.14,21,OTM,0.14166,0.11212665452087071,0.016716666835099345,-0.010968383040899305,0.0029301884598144663,26.856,12.5,0.14,CALL
BBDCF320,2021-05-20T00:00:00.000Z,25.81,29.09,0.08,21,OTM,0.0842,0.07200635262792858,0.011511987110340184,-0.008059982882928645,0.0017443257557313982,28.8,7.21,0.08,CALL
BBDCF336,2021-05-20T00:00:00.000Z,25.81,30.23,0.04,21,OTM,0.043826,0.04028304595633243,0.0069134210433136915,-0.0051754896767556005,0.0009092843337001981,30.916,3.62,0.04,CALL
BBDCG200,2021-05-20T00:00:00.000Z,25.81,17.64,9.6,301,ITM,0.865367,0.018124924872622496,0.06113048893037863,-0.005315012908115505,0.15211393862210815,42.388,73.94,9.6,CALL
BBDCG239,2021-05-20T00:00:00.000Z,25.81,22.86,3.2,41,ITM,0.880896,0.06953499503816182,0.020715796382894627,-0.00849477788527317,0.03178458796621719,27.488,85.74,3.2,CALL
BBDCG250,2021-05-20T00:00:00.000Z,25.81,24.45,2.08,41,ITM,0.701453,0.10942523744578087,0.03611746098584064,-0.014685406443311073,0.026071585104093572,30.454,65.75,2.08,CALL
BBDCG251,2021-05-20T00:00:00.000Z,25.81,24.23,2.25,41,ITM,0.723089,0.10336628663130491,0.034855894742145524,-0.01452782311278681,0.026703497881971457,31.113,67.96,2.25,CALL
BBDCG255,2021-05-20T00:00:00.000Z,25.81,24.0,2.46,41,ITM,0.739833,0.09549337555500884,0.033779742715319604,-0.014765484243322823,0.02706500400371915,32.638,69.54,2.46,CALL
BBDCG256,2021-05-20T00:00:00.000Z,25.81,23.77,2.2,41,ITM,0.902444,0.09843279439628426,0.01794270346052238,-0.0053541191577767145,0.034316376214941005,16.819,89.02,2.2,CALL
BBDCG260,2021-05-20T00:00:00.000Z,25.81,24.68,1.98,41,ATM,0.669792,0.10970434328782677,0.037711648466423525,-0.015801540783398668,0.024904732985951666,31.717,62.23,1.98,CALL
BBDCG263,2021-05-20T00:00:00.000Z,25.81,25.13,1.63,41,ATM,0.621888,0.12328435942529148,0.03957869987873812,-0.015441492043630515,0.02346258506230475,29.621,57.57,1.63,CALL
BBDCG274,2021-05-20T00:00:00.000Z,25.81,24.91,1.79,41,ATM,0.646983,0.1173481629218915,0.038680778699346274,-0.015529632664832102,0.024256064422887514,30.413,60.05,1.79,CALL
BBDCG279,2021-05-20T00:00:00.000Z,25.81,25.36,1.45,41,ATM,0.594625,0.13136333030648464,0.04035877215667239,-0.015054773409179692,0.02261055242797225,28.347,54.98,1.45,CALL
BBDCG280,2021-05-20T00:00:00.000Z,25.81,26.95,0.77,41,ATM,0.388118,0.12723796617223962,0.039888417618876175,-0.014804297205980447,0.01504520020308662,28.925,34.42,0.77,CALL
BBDCG281,2021-05-20T00:00:00.000Z,25.81,25.59,1.39,41,ATM,0.56289,0.12669689208613646,0.04101547787256849,-0.01598299047368738,0.021375595677255988,29.869,51.51,1.39,CALL
BBDCG283,2021-05-20T00:00:00.000Z,25.81,25.82,1.28,41,ATM,0.53354,0.1273589544578127,0.041385785772289845,-0.016123518411181578,0.020322062460777834,29.982,48.53,1.28,CALL
BBDCG286,2021-05-20T00:00:00.000Z,25.81,26.04,1.16,41,ATM,0.505018,0.1295310160220641,0.04152934905418913,-0.015924274166275145,0.019319606117307157,29.582,45.75,1.16,CALL
BBDCG288,2021-05-20T00:00:00.000Z,25.81,26.27,1.08,41,ATM,0.476879,0.12709075754852145,0.04146282480681159,-0.016111767471592514,0.018268126695798467,30.101,42.88,1.08,CALL
BBDCG291,2021-05-20T00:00:00.000Z,25.81,26.5,0.95,41,ATM,0.445508,0.12977242255044474,0.04114457030879409,-0.015515350868715349,0.017162328585373414,29.253,39.94,0.95,CALL
BBDCG293,2021-05-20T00:00:00.000Z,25.81,26.73,0.87,41,ATM,0.417626,0.12730199990262572,0.04064402479800963,-0.015387578821401068,0.016121645059681278,29.458,37.19,0.87,CALL
BBDCG299,2021-05-20T00:00:00.000Z,25.81,27.18,0.72,41,OTM,0.364511,0.12197249401361862,0.0391136547879157,-0.014802673384391576,0.01413521938164738,29.588,32.07,0.72,CALL
BBDCG300,2021-05-20T00:00:00.000Z,25.81,27.63,0.55,41,OTM,0.306714,0.11801230874115719,0.03655699990982816,-0.013326779787648334,0.011984819423553587,28.582,26.75,0.55,CALL
BBDCG301,2021-05-20T00:00:00.000Z,25.81,27.41,0.61,41,OTM,0.331256,0.12202760612018496,0.03775943348918767,-0.013776991149748079,0.01291775766554439,28.55,29.06,0.61,CALL
BBDCG305,2021-05-20T00:00:00.000Z,25.81,28.32,0.3,41,OTM,0.208427,0.10722297727034505,0.029871260994982426,-0.009766853067975237,0.008264269737276302,25.704,17.99,0.3,CALL
BBDCG306,2021-05-20T00:00:00.000Z,25.81,27.86,0.52,41,OTM,0.288432,0.11158545448178948,0.035545498207918455,-0.013290180826465567,0.011265915483542705,29.391,24.94,0.52,CALL
BBDCG308,2021-05-20T00:00:00.000Z,25.81,28.09,0.45,41,OTM,0.261442,0.10796303042725425,0.033864902080507145,-0.012452182676378107,0.010246371329158685,28.941,22.49,0.45,CALL
BBDCG313,2021-05-20T00:00:00.000Z,25.81,28.54,0.31,41,OTM,0.204184,0.09955260090955109,0.029509281639533674,-0.010235885773506419,0.008069839272755754,27.349,17.44,0.31,CALL
BBDCG321,2021-05-20T00:00:00.000Z,25.81,29.23,0.26,41,OTM,0.168038,0.08201629420121499,0.02614892223913831,-0.009704303432022299,0.006633311801607727,29.417,13.99,0.26,CALL
BBDCH237,2021-05-20T00:00:00.000Z,25.81,21.53,4.4,66,ITM,0.989783,0.012844424822136553,0.003587085195959939,-0.0021132620711159524,0.05538318323888577,16.007,98.73,4.4,CALL
BBDCH274,2021-05-20T00:00:00.000Z,25.81,25.4,2.0,66,ATM,0.583307,0.08970704915877739,0.051541911421950866,-0.01389492087373981,0.034192114587474974,32.932,51.67,2.0,CALL
BBDCI181,2021-05-20T00:00:00.000Z,25.81,16.52,9.47,86,ITM,0.974474,0.009293535119891342,0.00896735182680626,-0.0034573510872051103,0.053515164949169976,42.443,95.57,9.47,CALL
BBDCI243,2021-05-20T00:00:00.000Z,25.81,24.31,2.5,86,ITM,0.695641,0.08848545481487013,0.052764800402573864,-0.009273176005057565,0.05274157504111734,26.23,64.01,2.5,CALL
BBDCJ114,2021-05-20T00:00:00.000Z,25.81,31.05,0.25,106,OTM,0.135867,0.05623398882964575,0.036504180727289864,-0.004247516532545191,0.01369898039085209,23.167,10.58,0.25,CALL
BBDCL305,2021-05-20T00:00:00.000Z,25.81,27.26,2.1,151,OTM,0.481834,0.061732991087189805,0.07962253688584958,-0.009339468089615787,0.06193459573865872,32.312,38.37,2.1,CALL
BBDCQ198,2021-05-20T00:00:00.000Z,25.81,19.92,0.01,1,OTM,-0.00973400000000002,0.008873583313225764,0.00042325106021287183,-0.03816905018928023,-1.0366399459494191e-05,180.448,1.31,0.01,CALL
BBDCQ203,2021-05-20T00:00:00.000Z,25.81,21.96,0.01,1,OTM,-0.014283000000000046,0.018729644228043657,0.0005902883356950308,-0.035162359803459275,-1.5023888847269535e-05,119.23,1.72,0.01,CALL
BBDCQ214,2021-05-20T00:00:00.000Z,25.81,20.37,0.01,1,OTM,-0.010491000000000028,0.010258009099596663,0.00045181680802503394,-0.03762310552258358,-1.114208586657822e-05,166.629,1.38,0.01,CALL
BBDCQ218,2021-05-20T00:00:00.000Z,25.81,21.28,0.01,1,OTM,-0.012369999999999992,0.014166781453059623,0.0005213370912605518,-0.036266309444993546,-1.306506016528226e-05,139.219,1.55,0.01,CALL
BBDCQ219,2021-05-20T00:00:00.000Z,25.81,19.46,0.01,1,OTM,-0.009051999999999949,0.007713692058516853,0.0003971728248738235,-0.03866604639536064,-9.666836265432257e-06,194.791,1.25,0.01,CALL
BBDCQ221,2021-05-20T00:00:00.000Z,25.81,21.73,0.01,1,OTM,-0.013569000000000053,0.01696430852743156,0.0005647628809055632,-0.03553833155068718,-1.4293186466911482e-05,125.945,1.66,0.01,CALL
BBDCQ231,2021-05-20T00:00:00.000Z,25.81,24.23,0.01,1,OTM,-0.02936799999999995,0.07671004504777691,0.0010868478517331954,-0.02906870751666659,-3.047350951352124e-05,53.601,3.17,0.01,CALL
BBDCQ233,2021-05-20T00:00:00.000Z,25.81,23.33,0.01,1,OTM,-0.020603999999999956,0.03836952728125277,0.0008073034761598797,-0.03208897000775663,-2.1497549592366674e-05,79.598,2.32,0.01,CALL
BBDCQ236,2021-05-20T00:00:00.000Z,25.81,21.05,0.01,1,OTM,-0.011851999999999974,0.01300763600793679,0.000502363711808763,-0.036676804243794166,-1.2535482520631823e-05,146.107,1.5,0.01,CALL
BBDCQ238,2021-05-20T00:00:00.000Z,25.81,22.64,0.01,1,OTM,-0.016842000000000024,0.025859797573725057,0.000679985108990249,-0.03378861782668832,-1.764499083156198e-05,99.478,1.96,0.01,CALL
BBDCQ239,2021-05-20T00:00:00.000Z,25.81,22.87,0.01,1,OTM,-0.017920999999999965,0.02922081707084479,0.0007170214058121643,-0.033245463460480816,-1.8749804257289357e-05,92.831,2.07,0.01,CALL
BBDCQ241,2021-05-20T00:00:00.000Z,25.81,21.51,0.01,1,OTM,-0.012963999999999976,0.015509802223193859,0.0005429280491971207,-0.03592509664716366,-1.3673107511930036e-05,132.431,1.6,0.01,CALL
BBDCQ243,2021-05-20T00:00:00.000Z,25.81,23.55,0.01,1,OTM,-0.02221300000000004,0.044415182059243094,0.0008602891176623478,-0.031475253654236784,-2.3145770822739442e-05,73.277,2.48,0.01,CALL
BBDCQ246,2021-05-20T00:00:00.000Z,25.81,22.42,0.01,1,OTM,-0.015912000000000037,0.023152762463244447,0.0006477124798456037,-0.03424432610361498,-1.669249961466443e-05,105.836,1.88,0.01,CALL
BBDCQ248,2021-05-20T00:00:00.000Z,25.81,22.19,0.01,1,OTM,-0.015040000000000053,0.020752376470146765,0.0006171144506011591,-0.034683123823381797,-1.5799304261460406e-05,112.499,1.79,0.01,CALL
BBDCQ256,2021-05-20T00:00:00.000Z,25.81,24.46,0.02,1,OTM,-0.05360699999999996,0.12512423548055585,0.0017722469584590447,-0.04737368474438842,-5.5693841234974784e-05,53.584,5.74,0.02,CALL
BBDCQ257,2021-05-20T00:00:00.000Z,25.81,26.51,0.87,1,ATM,-0.732165,0.3061588073211773,0.005354037304222381,-0.17555058388191733,-0.0007843626274398594,66.159,74.57,0.87,CALL
BBDCQ258,2021-05-20T00:00:00.000Z,25.81,23.1,0.01,1,OTM,-0.01918900000000001,0.033342768406829176,0.0007600082226678028,-0.03273054886642027,-2.0049208831650398e-05,86.232,2.19,0.01,CALL
BBDCQ261,2021-05-20T00:00:00.000Z,25.81,23.78,0.01,1,OTM,-0.02417400000000003,0.05244319546248247,0.0009237938478583098,-0.030732700604432478,-2.5154123753526368e-05,66.641,2.67,0.01,CALL
BBDCQ264,2021-05-20T00:00:00.000Z,25.81,24.01,0.01,1,OTM,-0.026557000000000053,0.06302976157601245,0.0009994922666479663,-0.02992699720232841,-2.759420486580527e-05,59.991,2.9,0.01,CALL
BBDCQ266,2021-05-20T00:00:00.000Z,25.81,25.6,0.14,1,ATM,-0.352738,0.6397409076921973,0.0060390299546617746,-0.10710645840298592,-0.0003668086161451101,35.712,36.11,0.14,CALL
BBDCQ271,2021-05-20T00:00:00.000Z,25.81,25.37,0.06,1,ATM,-0.19924600000000003,0.5224886893792109,0.0045413686050812755,-0.07425720110412187,-0.0002064368990904002,32.882,20.51,0.06,CALL
BBDCQ274,2021-05-20T00:00:00.000Z,25.81,26.28,0.65,1,ATM,-0.686798,0.3856023153569812,0.0057613877945090755,-0.16138292372267393,-0.0007291696286836484,56.525,69.93,0.65,CALL
BBDCQ276,2021-05-20T00:00:00.000Z,25.81,24.69,0.02,1,ATM,-0.061111000000000026,0.16129177490577193,0.00196472839747338,-0.04514661612897284,-6.337954884101622e-05,46.083,6.47,0.02,CALL
BBDCQ278,2021-05-20T00:00:00.000Z,25.81,24.92,0.02,1,ATM,-0.071415,0.21828172096433368,0.0022167963280822363,-0.04243984097594704,-7.393257789219828e-05,38.42,7.48,0.02,CALL
BBDCQ279,2021-05-20T00:00:00.000Z,25.81,25.83,0.27,1,ATM,-0.5058940000000001,0.6100575429100755,0.006485400248448292,-0.12936490219638547,-0.0005288211066884689,40.218,51.6,0.27,CALL
BBDCQ281,2021-05-20T00:00:00.000Z,25.81,25.14,0.03,1,ATM,-0.10991300000000004,0.33565813576754766,0.003055396938299266,-0.052384886960813705,-0.00011375615718193786,34.437,11.4,0.03,CALL
BBDCQ284,2021-05-20T00:00:00.000Z,25.81,26.05,0.44,1,ATM,-0.6159669999999999,0.49949654905827545,0.006210099276505582,-0.14475774927459675,-0.0006482967208426906,47.035,62.72,0.44,CALL
BBDCQ294,2021-05-20T00:00:00.000Z,25.81,26.73,1.15,1,ATM,-0.72733,0.2329703601565196,0.00540214547028737,-0.23538265737101421,-0.0007905208147643206,87.724,74.54,1.15,CALL
BBDCR145,2021-05-20T00:00:00.000Z,25.81,15.45,0.02,21,OTM,-0.00931000000000004,0.004217049068819294,0.0018654293360360055,-0.003518567883003577,-0.00021691580455420002,79.685,1.69,0.02,CALL
BBDCR164,2021-05-20T00:00:00.000Z,25.81,14.77,0.01,21,OTM,-0.005021000000000053,0.002471500023999884,0.0010813186864996023,-0.002018035152668373,-0.00011631619610044079,78.813,0.95,0.01,CALL
BBDCR174,2021-05-20T00:00:00.000Z,25.81,20.45,0.04,21,OTM,-0.02971900000000005,0.020312325343827507,0.005030184557406991,-0.005278733015016059,-0.0006725325709855591,44.61,3.95,0.04,CALL
BBDCR180,2021-05-20T00:00:00.000Z,25.81,16.36,0.02,21,OTM,-0.010305000000000009,0.005123251781363841,0.002038434365323684,-0.0034559268190236755,-0.00023829395907543974,71.673,1.75,0.02,CALL
BBDCR195,2021-05-20T00:00:00.000Z,25.81,21.36,0.08,21,OTM,-0.05565600000000004,0.034865399626082934,0.008366305656194712,-0.008490220367138248,-0.0012637339656133507,43.226,7.11,0.08,CALL
BBDCR198,2021-05-20T00:00:00.000Z,25.81,21.82,0.1,21,OTM,-0.06981400000000004,0.0433851552665304,0.009983403483782901,-0.009702215979672218,-0.0015849004238679657,41.452,8.73,0.1,CALL
BBDCR206,2021-05-20T00:00:00.000Z,25.81,18.41,0.04,21,OTM,-0.02217899999999995,0.011592354470513584,0.003937317300907565,-0.0056871226030305545,-0.0005103616632130596,61.184,3.33,0.04,CALL
BBDCR211,2021-05-20T00:00:00.000Z,25.81,18.86,0.03,21,OTM,-0.01908299999999996,0.011397125950005122,0.0034665826863341147,-0.004480909330536376,-0.0004354565421288445,54.792,2.78,0.03,CALL
BBDCR216,2021-05-20T00:00:00.000Z,25.81,19.32,0.03,21,OTM,-0.020341000000000053,0.012889670869914946,0.003659630072589229,-0.004412431874290919,-0.0004625041669762927,51.145,2.88,0.03,CALL
BBDCR221,2021-05-20T00:00:00.000Z,25.81,19.77,0.05,21,OTM,-0.031352999999999964,0.01820601732723872,0.005258175681274474,-0.006445311939911102,-0.0007160089676676036,52.027,4.35,0.05,CALL
BBDCR224,2021-05-20T00:00:00.000Z,25.81,22.27,0.12,21,OTM,-0.08520099999999997,0.05320187459561157,0.011614508609177326,-0.010691071238809777,-0.0019325327713314564,39.326,10.43,0.12,CALL
BBDCR226,2021-05-20T00:00:00.000Z,25.81,20.23,0.04,21,OTM,-0.02869200000000005,0.018991743010931258,0.004885417644441462,-0.005328167903925115,-0.0006504364419581428,46.339,3.86,0.04,CALL
BBDCR231,2021-05-20T00:00:00.000Z,25.81,20.68,0.06,21,OTM,-0.04092700000000005,0.025493373006757795,0.006541035540996803,-0.00710962469290317,-0.0009302509014177616,46.22,5.41,0.06,CALL
BBDCR236,2021-05-20T00:00:00.000Z,25.81,21.13,0.07,21,OTM,-0.048956,0.031001765652304485,0.007556043083626451,-0.007792975831458459,-0.0011112878724030277,43.905,6.32,0.07,CALL
BBDCR238,2021-05-20T00:00:00.000Z,25.81,23.63,0.26,21,OTM,-0.17514300000000005,0.09814946148247937,0.019216000903770826,-0.015756661338813916,-0.003983678090800043,35.268,20.26,0.26,CALL
BBDCR239,2021-05-20T00:00:00.000Z,25.81,23.18,0.2,21,OTM,-0.13814099999999996,0.08112167758841449,0.016433317082135936,-0.013979340167726085,-0.0031378454456352112,36.492,16.27,0.2,CALL
BBDCR241,2021-05-20T00:00:00.000Z,25.81,21.59,0.09,21,OTM,-0.06259000000000003,0.03897265353319869,0.009173438938827539,-0.009125773437017209,-0.0014211963130307012,42.401,7.91,0.09,CALL
BBDCR246,2021-05-20T00:00:00.000Z,25.81,22.04,0.1,21,OTM,-0.07279800000000003,0.04697505466990715,0.01030937118539082,-0.009547069042848013,-0.001649103872085457,39.534,8.99,0.1,CALL
BBDCR250,2021-05-20T00:00:00.000Z,25.81,22.73,0.16,21,OTM,-0.11080500000000004,0.06639100652438487,0.01408344386133314,-0.012573829688258386,-0.00251656809802855,38.213,13.31,0.16,CALL
BBDCR251,2021-05-20T00:00:00.000Z,25.81,22.5,0.14,21,OTM,-0.09782599999999997,0.059628541860782404,0.012867267679996887,-0.011697570732712055,-0.0022207492820879525,38.872,11.86,0.14,CALL
BBDCR256,2021-05-20T00:00:00.000Z,25.81,22.95,0.18,21,OTM,-0.12403200000000003,0.07332192270005508,0.015254319845508795,-0.01334331048786551,-0.002817717866982041,37.477,14.76,0.18,CALL
BBDCR261,2021-05-20T00:00:00.000Z,25.81,23.41,0.23,21,OTM,-0.15651700000000002,0.08958262938087806,0.017868469052049484,-0.014947714071276317,-0.0035580671446134356,35.931,18.27,0.23,CALL
BBDCR263,2021-05-20T00:00:00.000Z,25.81,24.54,0.45,21,OTM,-0.27806699999999995,0.13475276863182487,0.02499639546974699,-0.019282021373140456,-0.006355723721868778,33.415,31.13,0.45,CALL
BBDCR265,2021-05-20T00:00:00.000Z,25.81,24.09,0.34,21,OTM,-0.22164300000000003,0.11702271072425663,0.022155223729080742,-0.017509428643486667,-0.005050495437094768,34.105,25.2,0.34,CALL
BBDCR266,2021-05-20T00:00:00.000Z,25.81,23.86,0.31,21,OTM,-0.20084999999999997,0.10676913464063503,0.02091229956948683,-0.017131767973011143,-0.004578276630210371,35.283,23.06,0.31,CALL
BBDCR271,2021-05-20T00:00:00.000Z,25.81,24.32,0.4,21,OTM,-0.25105299999999997,0.125565700466387,0.023729331073508296,-0.018687541742997534,-0.005733034842755652,34.043,28.34,0.4,CALL
BBDCR272,2021-05-20T00:00:00.000Z,25.81,25.45,0.74,21,ATM,-0.41354100000000005,0.16621162592033625,0.02902312105452416,-0.020830499511846717,-0.009511198199103305,31.455,44.92,0.74,CALL
BBDCR274,2021-05-20T00:00:00.000Z,25.81,25.0,0.59,21,ATM,-0.34367499999999995,0.15091257923121332,0.02741168575158105,-0.0206044746742513,-0.007883526632662027,32.72,37.9,0.59,CALL
BBDCR276,2021-05-20T00:00:00.000Z,25.81,24.77,0.51,21,ATM,-0.30889599999999995,0.14401639224799578,0.026244609619469852,-0.01983970882902902,-0.007068808903271735,32.827,34.3,0.51,CALL
BBDCR279,2021-05-20T00:00:00.000Z,25.81,25.91,0.97,21,ATM,-0.49138899999999996,0.16916893637318844,0.02971700384425549,-0.0213061791659695,-0.011377231028750394,31.644,52.78,0.97,CALL
BBDCR281,2021-05-20T00:00:00.000Z,25.81,25.23,0.68,21,ATM,-0.37987899999999997,0.15639026695244485,0.02836619368879226,-0.021235316497318482,-0.00873719434382177,32.674,41.63,0.68,CALL
BBDCR286,2021-05-20T00:00:00.000Z,25.81,25.68,0.86,21,ATM,-0.452638,0.16680979012192618,0.029514270560581167,-0.021402183254784088,-0.010452109683758634,31.873,48.92,0.86,CALL
BBDCR291,2021-05-20T00:00:00.000Z,25.81,26.13,1.09,21,ATM,-0.528287,0.16877389943078316,0.029649202562321043,-0.02117118774677296,-0.012270860230380055,31.646,56.45,1.09,CALL
BBDCR296,2021-05-20T00:00:00.000Z,25.81,26.59,1.33,21,ATM,-0.6089789999999999,0.16964044252228846,0.028607894082853087,-0.019338972875335522,-0.014206394250121757,30.378,64.22,1.33,CALL
BBDCR303,2021-05-20T00:00:00.000Z,25.81,27.5,2.05,21,ITM,-0.722912,0.13442687647873786,0.024953330479683136,-0.018223389164070052,-0.017256912137354464,33.439,75.43,2.05,CALL
BBDCR304,2021-05-20T00:00:00.000Z,25.81,27.27,1.85,21,ITM,-0.700523,0.1444247287252085,0.025885039304507605,-0.018316493796319635,-0.016608679177716412,32.286,73.21,1.85,CALL
BBDCR305,2021-05-20T00:00:00.000Z,25.81,27.73,2.19,21,ITM,-0.762833,0.13001424776814363,0.023012127623067643,-0.015733155974962946,-0.018232192338912205,31.884,79.03,2.19,CALL
BBDCR320,2021-05-20T00:00:00.000Z,25.81,29.09,3.5,21,ITM,-0.826776,0.08415510965174727,0.01908196298486965,-0.016586382831381884,-0.02069914191856555,40.846,85.53,3.5,CALL
BBDCR336,2021-05-20T00:00:00.000Z,25.81,30.23,4.52,21,ITM,-0.89351,0.05939915846432858,0.013686769108565009,-0.011337354838248066,-0.022984484729966757,41.508,91.39,4.52,CALL
BBDCS23,2021-05-20T00:00:00.000Z,25.81,21.27,0.18,41,OTM,-0.09027399999999997,0.04042497451432817,0.016944215109038648,-0.007792184726903078,-0.004083644046944194,38.674,11.84,0.18,CALL
BBDCS236,2021-05-20T00:00:00.000Z,25.81,21.95,0.34,41,OTM,-0.14235799999999998,0.0520405928333067,0.02343569072872552,-0.011556643888289624,-0.006531154033790474,41.551,18.35,0.34,CALL
BBDCS239,2021-05-20T00:00:00.000Z,25.81,22.86,0.36,41,OTM,-0.17146799999999995,0.06940262851428725,0.0264899761271021,-0.010996887205489829,-0.007786107445019102,35.217,21.0,0.36,CALL
BBDCS243,2021-05-20T00:00:00.000Z,25.81,22.18,0.2,41,OTM,-0.11192100000000005,0.054741427082449653,0.019819957339570936,-0.007829418763994348,-0.005025182686118751,33.406,13.97,0.2,CALL
BBDCS246,2021-05-20T00:00:00.000Z,25.81,23.32,0.44,41,OTM,-0.20465999999999995,0.07938687966942337,0.029550195613272927,-0.011922442080571785,-0.00931001436060858,34.344,24.62,0.44,CALL
BBDCS250,2021-05-20T00:00:00.000Z,25.81,24.45,0.73,41,OTM,-0.309006,0.10282572425817056,0.03667672273374707,-0.014029108776133378,-0.014163569730962819,32.91,35.72,0.73,CALL
BBDCS251,2021-05-20T00:00:00.000Z,25.81,24.23,0.68,41,OTM,-0.28859900000000005,0.09754351966717091,0.035555180140635384,-0.01393751084472783,-0.013225262658588062,33.631,33.66,0.68,CALL
BBDCS254,2021-05-20T00:00:00.000Z,25.81,23.09,0.43,41,OTM,-0.193824,0.07349527510485364,0.028597722468895418,-0.012089651931214113,-0.008838762319335022,35.902,23.6,0.43,CALL
BBDCS255,2021-05-20T00:00:00.000Z,25.81,24.0,0.59,41,OTM,-0.26282000000000005,0.09445749138220859,0.033956307853899144,-0.013149964459599038,-0.011996361639385061,33.169,30.82,0.59,CALL
