symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ELETS433,2021-07-12T00:00:00.000Z,43.62,43.36,0.49,3,ATM,-0.423528,0.2529040496025446,0.01863725527709865,-0.09954748965740007,-0.002257701503054677,32.533,43.75,0.49,CALL
ELETS435,2021-07-12T00:00:00.000Z,43.62,42.61,0.31,3,ATM,-0.275251,0.1864280131336019,0.01588785676629032,-0.09864531575395602,-0.001466275789128542,37.623,28.91,0.31,CALL
ELETS440,2021-07-12T00:00:00.000Z,43.62,43.11,0.5,3,ATM,-0.380146,0.20660701297722214,0.01812371819893043,-0.11561816789568932,-0.0020336042614191308,38.726,39.63,0.5,CALL
ELETS445,2021-07-12T00:00:00.000Z,43.62,43.61,0.66,3,ATM,-0.48747799999999997,0.23730522590734854,0.018977836494093257,-0.10992716753960707,-0.0026100291233784744,35.305,50.28,0.66,CALL
ELETS448,2021-07-12T00:00:00.000Z,43.62,44.86,1.39,3,ATM,-0.7967690000000001,0.19738083506074777,0.013452958071286958,-0.0645950108822469,-0.004303068649896834,30.089,80.59,1.39,CALL
ELETS449,2021-07-12T00:00:00.000Z,43.62,45.36,1.9,3,ATM,-0.82144,0.14495040709668727,0.012425693539759343,-0.07537750398196906,-0.004491901208605569,37.844,83.2,1.9,CALL
ELETS454,2021-07-12T00:00:00.000Z,43.62,45.61,2.13,3,ATM,-0.843532,0.12767008379741263,0.0114117552716133,-0.07196148738785266,-0.0046340022974735206,39.46,85.36,2.13,CALL
ELETS455,2021-07-12T00:00:00.000Z,43.62,44.61,1.33,3,ATM,-0.694044,0.19134784937909666,0.016694238482268465,-0.10465574741079928,-0.0037624789131038314,38.516,70.86,1.33,CALL
ELETS458,2021-07-12T00:00:00.000Z,43.62,45.86,3.04,3,ATM,-0.682968,0.08579323277240346,0.016953386711242146,-0.24388432679441233,-0.003908537749406424,87.237,71.61,3.04,CALL
ELETS461,2021-07-12T00:00:00.000Z,43.62,46.11,2.55,3,ITM,-0.911349,0.09119207091914139,0.007642469267935009,-0.04376743125802324,-0.005036177460328861,36.998,91.77,2.55,CALL
ELETS463,2021-07-12T00:00:00.000Z,43.62,46.36,3.0,3,ITM,-0.8178570000000001,0.09382932371446982,0.012581563227525882,-0.12105861733037454,-0.004604254606396555,59.196,83.44,3.0,CALL
ELETS466,2021-07-12T00:00:00.000Z,43.62,46.61,3.0,3,ITM,-0.965533,0.04863837029860484,0.003631549552870243,-0.01636938496482289,-0.00537112477290513,32.962,96.82,3.0,CALL
ELETS471,2021-07-12T00:00:00.000Z,43.62,47.11,3.33,3,ITM,-1.0,0.0,0.0,0.003737998765417849,-0.005607110288089736,0.0,100.0,3.4788,CALL
ELETS473,2021-07-12T00:00:00.000Z,43.62,47.36,4.15,3,ITM,-0.802246,0.06959314159505595,0.013234026601446935,-0.1820574837838103,-0.004660092702958863,83.951,82.67,4.15,CALL
ELETS492,2021-07-12T00:00:00.000Z,43.62,46.86,3.5,3,ITM,-0.831788,0.0804522974331263,0.011962272730665368,-0.1277090925920417,-0.004736116860742756,65.641,84.92,3.5,CALL
ELETT390,2021-07-12T00:00:00.000Z,43.62,39.0,0.5,28,OTM,-0.16392300000000004,0.04546952511944206,0.03594024482986411,-0.023388104879474503,-0.008500327545564991,37.388,19.66,0.5,CALL
ELETT397,2021-07-12T00:00:00.000Z,43.62,39.75,1.15,28,OTM,-0.251401,0.04527027496824402,0.0463415740291956,-0.03910776846596828,-0.013462335305369015,48.421,30.55,1.15,CALL
ELETT400,2021-07-12T00:00:00.000Z,43.62,40.0,0.85,28,OTM,-0.23277000000000003,0.05226496978802615,0.04444614057691305,-0.031052488289832328,-0.012225988700250918,40.225,27.57,0.85,CALL
ELETT410,2021-07-12T00:00:00.000Z,43.62,41.0,1.0,28,OTM,-0.28053399999999995,0.06253721245091501,0.048990179104892076,-0.03136575967496922,-0.014707676336099755,37.055,32.36,1.0,CALL
ELETT417,2021-07-12T00:00:00.000Z,43.62,41.75,1.14,28,ATM,-0.32433599999999996,0.07122278210158235,0.05228770405612836,-0.031210528401646818,-0.01698612770241784,34.726,36.7,1.14,CALL
ELETT420,2021-07-12T00:00:00.000Z,43.62,42.0,1.33,28,ATM,-0.348255,0.06963276397173164,0.05375755192120387,-0.033743767657273264,-0.018356543965167973,36.517,39.42,1.33,CALL
ELETT425,2021-07-12T00:00:00.000Z,43.62,42.5,1.42,28,ATM,-0.380783,0.07611781373142402,0.05539649990172926,-0.03262261663679583,-0.020033026518261065,34.425,42.52,1.42,CALL
ELETT427,2021-07-12T00:00:00.000Z,43.62,42.75,1.7,28,ATM,-0.40456899999999996,0.07111764001386238,0.05633854603070585,-0.03616247056149854,-0.021496966847356178,37.471,45.36,1.7,CALL
ELETT430,2021-07-12T00:00:00.000Z,43.62,43.0,1.6,28,ATM,-0.41939800000000005,0.07978952952169188,0.056818220390868486,-0.03259648096780236,-0.02210459306892596,33.683,46.37,1.6,CALL
ELETT432,2021-07-12T00:00:00.000Z,43.62,43.25,1.77,28,ATM,-0.440063,0.0784352954774763,0.05735023872485913,-0.033755610404991206,-0.02329503101929082,34.586,48.58,1.77,CALL
ELETT435,2021-07-12T00:00:00.000Z,43.62,43.5,1.97,28,ATM,-0.45960500000000004,0.07601823869261252,0.057708504145726286,-0.03525630339892343,-0.02446437314471174,35.908,50.73,1.97,CALL
ELETT437,2021-07-12T00:00:00.000Z,43.62,43.75,2.05,28,ATM,-0.479268,0.07814468235270405,0.057927767236094656,-0.03444900962983864,-0.02550625867163773,35.064,52.59,2.05,CALL
ELETT440,2021-07-12T00:00:00.000Z,43.62,44.0,2.25,28,ATM,-0.497251,0.07577571404796575,0.05800482919756365,-0.035604404074336425,-0.026600005438023076,36.208,54.53,2.2499,CALL
ELETT442,2021-07-12T00:00:00.000Z,43.62,44.25,1.85,28,ATM,-0.535957,0.10155449233234433,0.057770444514756075,-0.025756265018695813,-0.02803154205450724,26.908,57.14,1.85,CALL
ELETT445,2021-07-12T00:00:00.000Z,43.62,44.5,2.7,28,ATM,-0.52826,0.06994967758130578,0.057860592469682066,-0.038383233632640276,-0.02860299129493746,39.126,57.98,2.7,CALL
ELETT450,2021-07-12T00:00:00.000Z,43.62,45.0,2.2,28,ATM,-0.619842,0.10466289170958769,0.05536887391554227,-0.02242087168837448,-0.032486095917658206,25.023,65.12,2.2,CALL
ELETT460,2021-07-12T00:00:00.000Z,43.62,46.0,3.14,28,ITM,-0.678177,0.0827031525781267,0.05211991254002418,-0.025147025498099555,-0.036357825302612584,29.809,71.29,3.14,CALL
ELETT470,2021-07-12T00:00:00.000Z,43.62,47.0,4.02,28,ITM,-0.72946,0.0697449500352128,0.04812388633803878,-0.025203034787594704,-0.0398211070999132,32.638,76.42,4.02,CALL
ELETT500,2021-07-12T00:00:00.000Z,43.62,50.0,7.0,28,ITM,-0.790542,0.04344016004136948,0.04184086467955197,-0.030748003679621144,-0.04609268959260139,45.56,83.15,7.0,CALL
ELETU407,2021-07-12T00:00:00.000Z,43.62,40.75,1.56,48,OTM,-0.304411,0.04775244975856472,0.06662642907909466,-0.025541029283550423,-0.028263642511966367,38.498,36.55,1.56,CALL
ELETU427,2021-07-12T00:00:00.000Z,43.62,42.75,2.11,48,ATM,-0.40742999999999996,0.05893862547890213,0.07389411606662964,-0.025049979052303852,-0.03787067204064798,34.594,46.69,2.11,CALL
ELETC560,2021-07-13T00:00:00.000Z,43.35,56.0,2.2,178,OTM,0.287277,0.023643834487347425,0.12415965985490846,-0.014611115461110361,0.07242502825280465,39.561,18.57,2.2,CALL
ELETG328,2021-07-13T00:00:00.000Z,43.35,31.86,11.49,3,ITM,1.0,0.0,0.0,-0.0025279694473829897,0.0037920300101579063,0.0,100.0,11.4976,CALL
ELETG365,2021-07-13T00:00:00.000Z,43.35,35.61,8.0,3,ITM,0.91914,0.023262758683237298,0.007088825806345753,-0.16345100013967576,0.0037911123960258446,136.209,89.45,8.0,CALL
ELETG370,2021-07-13T00:00:00.000Z,43.35,36.11,7.3,3,ITM,0.970312,0.015609731714662836,0.0031905202835836345,-0.05133925550428759,0.00413854134201087,91.361,96.29,7.3,CALL
ELETG380,2021-07-13T00:00:00.000Z,43.35,37.11,6.3,3,ITM,0.966561,0.019731789817366036,0.003520243011618466,-0.049610929813024604,0.0042382303617302846,79.744,95.96,6.3,CALL
ELETG402,2021-07-13T00:00:00.000Z,43.35,37.86,5.6,3,ITM,0.941214,0.030310759670648064,0.005544837998105759,-0.07835750711307181,0.004190755795643282,81.768,93.0,5.6,CALL
ELETG415,2021-07-13T00:00:00.000Z,43.35,40.61,3.09,3,ITM,0.816637,0.08080602488442559,0.012555903918511293,-0.14790422702812472,0.0038466538775251066,69.454,79.58,3.09,CALL
ELETG418,2021-07-13T00:00:00.000Z,43.35,44.36,0.21,3,ATM,0.250095,0.22217581618340754,0.015033625247642925,-0.07662526563896002,0.0012656949501443806,30.245,23.97,0.21,CALL
ELETG425,2021-07-13T00:00:00.000Z,43.35,41.61,1.78,3,ATM,0.940211,0.10263262524079221,0.005618861247191186,-0.02600975970378012,0.0046403505103950644,24.471,93.7,1.78,CALL
ELETG430,2021-07-13T00:00:00.000Z,43.35,42.11,1.45,3,ATM,0.787571,0.17825478254933136,0.013723863081237459,-0.08130709863214812,0.003891889721216876,34.413,77.65,1.45,CALL
ELETG433,2021-07-13T00:00:00.000Z,43.35,43.36,0.63,3,ATM,0.507346,0.2526270028710186,0.01886646867664515,-0.10665795508686524,0.0025433196600267824,33.381,49.28,0.63,CALL
ELETG435,2021-07-13T00:00:00.000Z,43.35,42.61,0.99,3,ATM,0.717998,0.25058093871246195,0.015976913207074662,-0.07827916957195738,0.0035875932467671545,28.5,70.74,0.99,CALL
ELETG440,2021-07-13T00:00:00.000Z,43.35,43.11,0.6,3,ATM,0.59039,0.33306891167485414,0.018383212743159013,-0.0775695734761566,0.0029754652260945156,24.671,57.99,0.6,CALL
ELETG445,2021-07-13T00:00:00.000Z,43.35,43.61,0.43,3,ATM,0.43379,0.2884230452765251,0.018609161024872162,-0.09090332172649565,0.0021875196161694637,28.84,42.14,0.43,CALL
ELETG448,2021-07-13T00:00:00.000Z,43.35,44.86,0.25,3,ATM,0.228633,0.15718464693371867,0.014314393601896598,-0.0978777264780565,0.0011501731386985047,40.706,21.54,0.25,CALL
ELETG450,2021-07-13T00:00:00.000Z,43.35,44.11,0.3,3,ATM,0.315819,0.2377020280620598,0.01682106204185269,-0.089738817971231,0.0015941657599250634,31.631,30.36,0.3,CALL
ELETG454,2021-07-13T00:00:00.000Z,43.35,45.61,0.05,3,ATM,0.075111,0.09410783658337775,0.006703006226288355,-0.03582134246467911,0.0003816833052400431,31.837,7.03,0.05,CALL
ELETG455,2021-07-13T00:00:00.000Z,43.35,44.61,0.15,3,ATM,0.19519,0.19601376443159985,0.013048525093734758,-0.0653692428621899,0.000989478263914578,29.756,18.64,0.15,CALL
ELETG458,2021-07-13T00:00:00.000Z,43.35,45.86,0.05,3,OTM,0.070347,0.08276365719688676,0.006374986269478493,-0.03681870185923477,0.00035710053399874936,34.43,6.54,0.05,CALL
ELETG460,2021-07-13T00:00:00.000Z,43.35,45.11,0.12,3,ATM,0.147208,0.1432625738677609,0.010890546361291616,-0.06217050431674469,0.0007454251513236167,33.979,13.88,0.12,CALL
ELETG461,2021-07-13T00:00:00.000Z,43.35,46.11,0.05,3,OTM,0.066303,0.07362571999802033,0.00609024508130324,-0.037753614879044904,0.000336222261860204,36.974,6.13,0.05,CALL
ELETG463,2021-07-13T00:00:00.000Z,43.35,46.36,0.08,3,OTM,0.085405,0.07505081117334148,0.007386432377109654,-0.05444347781542714,0.000431236065642067,43.992,7.82,0.08,CALL
ELETG466,2021-07-13T00:00:00.000Z,43.35,46.61,0.06,3,OTM,0.067439,0.06325278939778818,0.006170842919285072,-0.04507512216793254,0.00034089443917483816,43.607,6.14,0.06,CALL
ELETG471,2021-07-13T00:00:00.000Z,43.35,47.11,0.01,3,OTM,0.016797,0.024886174126742884,0.001973748345741712,-0.011718590082516928,8.549721767279229e-05,35.451,1.52,0.01,CALL
ELETG473,2021-07-13T00:00:00.000Z,43.35,47.36,0.01,3,OTM,0.016055,0.022706226887514065,0.0018987791126424142,-0.011883122363491382,8.166127343185763e-05,37.378,1.45,0.01,CALL
ELETG476,2021-07-13T00:00:00.000Z,43.35,47.61,0.03,3,OTM,0.034999,0.03502716758065022,0.003654714639190267,-0.028525619230069077,0.00017704791017562332,46.638,3.12,0.03,CALL
ELETG481,2021-07-13T00:00:00.000Z,43.35,48.11,0.03,3,OTM,0.032468,0.03020108432663275,0.0034358139383804543,-0.02922783833519186,0.00016399069279172916,50.851,2.86,0.03,CALL
ELETG492,2021-07-13T00:00:00.000Z,43.35,46.86,0.03,3,OTM,0.039838,0.04529424190614847,0.004062528347570172,-0.02727920972113236,0.00020202852558994126,40.091,3.62,0.03,CALL
ELETG501,2021-07-13T00:00:00.000Z,43.35,50.11,0.01,3,OTM,0.011032,0.010741844852641697,0.0013732376937362297,-0.013115270968292661,5.574118198741472e-05,57.143,0.93,0.01,CALL
ELETG561,2021-07-13T00:00:00.000Z,43.35,57.11,0.01,3,OTM,0.006717,0.003975638831401842,0.0008886573826306716,-0.014820013748391037,3.347003747726621e-05,99.913,0.49,0.01,CALL
ELETG70,2021-07-13T00:00:00.000Z,43.35,67.61,0.01,3,OTM,0.004646,0.0018876778913167408,0.0006406203741936244,-0.01621112900929763,2.2789257687713427e-05,151.693,0.28,0.01,CALL
ELETH357,2021-07-13T00:00:00.000Z,43.35,35.75,8.02,28,ITM,0.902692,0.024767849098969032,0.024857889071046146,-0.023805397610962675,0.034568544914004566,48.066,87.22,8.02,CALL
ELETH360,2021-07-13T00:00:00.000Z,43.35,36.0,7.7,28,ITM,0.912936,0.02499699256390166,0.022892834553574142,-0.02046016053631032,0.035417451619245796,43.861,88.74,7.7,CALL
ELETH362,2021-07-13T00:00:00.000Z,43.35,36.25,7.4,28,ITM,0.921184,0.025200536713159624,0.021241200379391843,-0.0178937806476113,0.03614807741483507,40.368,89.95,7.4,CALL
ELETH372,2021-07-13T00:00:00.000Z,43.35,37.25,6.68,28,ITM,0.861533,0.033486977499321814,0.03192234603881501,-0.028458928823564076,0.034074918297623574,45.655,82.51,6.68,CALL
ELETH377,2021-07-13T00:00:00.000Z,43.35,37.75,6.4,28,ITM,0.826349,0.03612064440089543,0.03706582096707561,-0.034863960043759835,0.03269130307836767,49.145,78.11,6.4,CALL
ELETH380,2021-07-13T00:00:00.000Z,43.35,38.0,5.92,28,ITM,0.851715,0.03885738661673623,0.03343367078315207,-0.027062535689254052,0.034446459416642004,41.207,81.77,5.92,CALL
ELETH382,2021-07-13T00:00:00.000Z,43.35,38.25,6.2,28,ITM,0.788676,0.0373193880660056,0.04179891610052627,-0.04225938443332104,0.031098965743834944,53.641,73.34,6.2,CALL
ELETH395,2021-07-13T00:00:00.000Z,43.35,39.5,4.6,28,ITM,0.795239,0.05242815289058111,0.04102771998612462,-0.02982882236119728,0.033192847350254524,37.478,75.8,4.6,CALL
ELETH420,2021-07-13T00:00:00.000Z,43.35,42.0,2.75,28,ATM,0.638046,0.07560056335094537,0.05416045141975398,-0.035160009839339784,0.027677019446393926,34.31,59.44,2.75,CALL
ELETH430,2021-07-13T00:00:00.000Z,43.35,43.0,2.16,28,ATM,0.558893,0.0811396800331281,0.05701779299108213,-0.0360175306332816,0.024520021510744835,33.654,51.44,2.16,CALL
ELETH435,2021-07-13T00:00:00.000Z,43.35,43.5,3.0,28,ATM,0.532091,0.05237964685537128,0.057460540769708066,-0.05550064821461971,0.022295698282908845,52.538,46.23,3.0,CALL
ELETH440,2021-07-13T00:00:00.000Z,43.35,44.0,1.7,28,ATM,0.477791,0.08138986298066396,0.0575577892210838,-0.0363197921251713,0.021124707327278093,33.869,43.31,1.7,CALL
ELETH442,2021-07-13T00:00:00.000Z,43.35,44.25,1.59,28,ATM,0.45764,0.0812411311870526,0.05732182083906809,-0.03603755751125145,0.020276290365351834,33.792,41.33,1.59,CALL
ELETH445,2021-07-13T00:00:00.000Z,43.35,44.5,1.5,28,ATM,0.438444,0.08028342306560016,0.05695955952019888,-0.03595026693145248,0.019451711458340282,33.979,39.43,1.5,CALL
ELETH450,2021-07-13T00:00:00.000Z,43.35,45.0,1.38,28,ATM,0.404801,0.07622610160098069,0.05599791250102275,-0.036464904706254804,0.01796451649803053,35.183,36.01,1.38,CALL
ELETH452,2021-07-13T00:00:00.000Z,43.35,45.25,1.32,28,ATM,0.388781,0.07434708081103257,0.05539216880389482,-0.03652756841310333,0.017259604582345055,35.682,34.4,1.32,CALL
ELETH460,2021-07-13T00:00:00.000Z,43.35,46.0,1.09,28,OTM,0.337896,0.07056692697750107,0.052820070089945145,-0.03488825353126384,0.015064233859560286,35.848,29.54,1.09,CALL
ELETH462,2021-07-13T00:00:00.000Z,43.35,46.25,0.9,28,OTM,0.307348,0.07251456767678348,0.0507872451063584,-0.03140613561748698,0.0138039363950401,33.542,26.92,0.9,CALL
ELETH470,2021-07-13T00:00:00.000Z,43.35,47.0,0.85,28,OTM,0.278236,0.06387497530073291,0.04849287525354419,-0.032374701115846415,0.012457249540130834,36.359,23.91,0.85,CALL
ELETH480,2021-07-13T00:00:00.000Z,43.35,48.0,0.64,28,OTM,0.223541,0.05677622348525203,0.04317758991118885,-0.028800253078904922,0.010056071603282368,36.421,18.9,0.64,CALL
ELETH500,2021-07-13T00:00:00.000Z,43.35,50.0,0.4,28,OTM,0.148578,0.042074851112094615,0.033477887761043566,-0.023260325823359046,0.006712116443719386,38.107,12.11,0.3999,CALL
ELETH550,2021-07-13T00:00:00.000Z,43.35,55.0,0.08,28,OTM,0.037702,0.014797869583573759,0.011866334066828516,-0.008261238536725238,0.001727067189434858,38.405,2.83,0.08,CALL
ELETI427,2021-07-13T00:00:00.000Z,43.35,42.75,3.02,48,ATM,0.576316,0.05902263930568911,0.07409247393478341,-0.028810129095127264,0.041834789304894156,35.07,51.57,3.02,CALL
ELETI447,2021-07-13T00:00:00.000Z,43.35,44.75,2.15,48,ATM,0.459179,0.058951530917590506,0.07508234121333605,-0.029237752092374187,0.03381976754035111,35.582,39.83,2.15,CALL
ELETI457,2021-07-13T00:00:00.000Z,43.35,45.75,1.81,48,OTM,0.405047,0.056927258940208884,0.07332964043571531,-0.02873831203227459,0.02999768942912317,35.987,34.56,1.81,CALL
ELETI705,2021-07-13T00:00:00.000Z,43.35,70.5,0.07,48,OTM,0.020937,0.005166971519113842,0.009522931880479516,-0.005174070605139861,0.0015955343005656598,51.489,1.19,0.07,CALL
ELETL60,2021-07-13T00:00:00.000Z,43.35,59.05,0.75,113,OTM,0.146848,0.02080507749799371,0.06672836673269118,-0.011683637325575123,0.02518218848329978,38.061,9.6,0.75,CALL
ELETO390,2021-07-13T00:00:00.000Z,43.35,39.0,3.45,178,OTM,-0.30114300000000005,0.023441501714437665,0.12689361631893936,-0.013226173530655251,-0.11657986908745256,40.781,42.92,3.45,CALL
ELETS362,2021-07-13T00:00:00.000Z,43.35,42.36,0.28,3,ATM,-0.267432,0.1955205253122136,0.0155643695786254,-0.09135799725931609,-0.0014135020670098112,35.582,28.04,0.28,CALL
ELETS365,2021-07-13T00:00:00.000Z,43.35,35.61,0.01,3,OTM,-0.008131,0.006150475266582336,0.0010516977274213852,-0.013368171895976128,-4.3154994003567614e-05,76.432,1.02,0.01,CALL
ELETS368,2021-07-13T00:00:00.000Z,43.35,42.86,0.34,3,ATM,-0.35348100000000005,0.2658468497617126,0.01758224807861421,-0.08538316979324677,-0.00186472779623631,29.562,36.55,0.34,CALL
ELETS378,2021-07-13T00:00:00.000Z,43.35,36.86,0.02,3,OTM,-0.01622900000000005,0.012085271105461726,0.001916469013701807,-0.022582748482546464,-8.613268620472055e-05,70.882,1.96,0.02,CALL
ELETS382,2021-07-13T00:00:00.000Z,43.35,35.86,0.01,3,OTM,-0.008372999999999964,0.00651753791547161,0.0010791785630243453,-0.013282160846269084,-4.440121741044643e-05,74.012,1.04,0.01,CALL
ELETS398,2021-07-13T00:00:00.000Z,43.35,38.86,0.03,3,OTM,-0.029680999999999957,0.026350245052680056,0.0031899526931753112,-0.02866393905827878,-0.0001567520300510297,54.112,3.39,0.03,CALL
ELETS402,2021-07-13T00:00:00.000Z,43.35,37.86,0.02,3,OTM,-0.018715000000000037,0.015937109697028454,0.002164506022138854,-0.021833839610536986,-9.896879110426534e-05,60.707,2.2,0.02,CALL
ELETS407,2021-07-13T00:00:00.000Z,43.35,43.86,0.92,3,ATM,-0.615346,0.2397838392980453,0.018075342245844606,-0.09931447562136866,-0.0032852119593311142,33.695,62.93,0.92,CALL
ELETS408,2021-07-13T00:00:00.000Z,43.35,39.86,0.15,3,OTM,-0.10309900000000005,0.06048272605546271,0.00848751047005512,-0.08836160072517377,-0.0005499338105311587,62.725,11.59,0.15,CALL
ELETS410,2021-07-13T00:00:00.000Z,43.35,40.11,0.23,3,OTM,-0.137212,0.06863960507283162,0.01038439761466979,-0.11654589743205604,-0.0007355047187793305,67.624,15.41,0.23,CALL
ELETS413,2021-07-13T00:00:00.000Z,43.35,40.36,0.1,3,OTM,-0.08945800000000004,0.06848744363225714,0.0076464833825228675,-0.06328251313700615,-0.00047357895821300715,49.905,9.86,0.1,CALL
ELETS415,2021-07-13T00:00:00.000Z,43.35,40.61,0.05,3,OTM,-0.061087,0.06482020494582162,0.005714121837388022,-0.037310895901546244,-0.0003212082165455124,39.403,6.65,0.05,CALL
ELETS420,2021-07-13T00:00:00.000Z,43.35,41.11,0.02,3,OTM,-0.03771199999999997,0.06267155226593162,0.003885014447367227,-0.017809691647195595,-0.00019700606753708061,27.709,4.03,0.02,CALL
ELETS425,2021-07-13T00:00:00.000Z,43.35,41.61,0.12,3,ATM,-0.13862699999999994,0.13209399888965015,0.010457332982139267,-0.06118598953787206,-0.0007297149066762223,35.386,14.73,0.12,CALL
ELETS430,2021-07-13T00:00:00.000Z,43.35,42.11,0.15,3,ATM,-0.18617899999999998,0.18494148631937618,0.012675428998663928,-0.06406530668345287,-0.0009786936305874966,30.635,19.53,0.15,CALL
ELETS433,2021-07-13T00:00:00.000Z,43.35,43.36,0.53,3,ATM,-0.493788,0.3001590756520712,0.018867367361458328,-0.08660846760614421,-0.0026114471045589585,28.097,50.6,0.53,CALL
ELETS435,2021-07-13T00:00:00.000Z,43.35,42.61,0.32,3,ATM,-0.309512,0.22317142494064265,0.016675380503716516,-0.09173054984189732,-0.001635431028027938,33.399,32.25,0.32,CALL
ELETS440,2021-07-13T00:00:00.000Z,43.35,43.11,0.5,3,ATM,-0.428701,0.25304528169366575,0.018567490429061136,-0.09997944486218295,-0.00227197109646647,32.798,44.28,0.5,CALL
ELETS445,2021-07-13T00:00:00.000Z,43.35,43.61,0.74,3,ATM,-0.558254,0.2601226156514955,0.01866814312813704,-0.09782659853149339,-0.002969141442368188,32.079,57.2,0.74,CALL
ELETS448,2021-07-13T00:00:00.000Z,43.35,44.86,1.56,3,ATM,-0.891842,0.15753743759932415,0.008786630615241216,-0.03331628054117256,-0.004788353338142685,24.931,89.68,1.56,CALL
ELETS449,2021-07-13T00:00:00.000Z,43.35,45.36,2.16,3,ATM,-0.838868,0.1265761361830052,0.011561532822330507,-0.07561288510420291,-0.004586391398028854,40.828,84.95,2.16,CALL
ELETS450,2021-07-13T00:00:00.000Z,43.35,44.11,1.14,3,ATM,-0.657421,0.21044989699352656,0.01738080078286032,-0.10458352896183466,-0.0035285449563775004,36.916,67.21,1.14,CALL
ELETS454,2021-07-13T00:00:00.000Z,43.35,45.61,2.41,3,ATM,-0.848151,0.11283765895353759,0.011118481209433897,-0.07850556118854049,-0.004664065761339533,44.044,85.92,2.41,CALL
ELETS455,2021-07-13T00:00:00.000Z,43.35,44.61,1.16,3,ATM,-1.0,0.0,0.0,0.003539633303444921,-0.005309556144166485,0.0,100.0,1.2494,CALL
ELETS458,2021-07-13T00:00:00.000Z,43.35,45.86,2.35,3,ITM,-1.0,0.0,0.0,0.003638816034431385,-0.00545833321612811,0.0,100.0,2.4991,CALL
ELETS461,2021-07-13T00:00:00.000Z,43.35,46.11,2.75,3,ITM,-0.996752,0.010075043604639839,0.0004647619460149552,0.0020504024188108746,-0.005471443257704068,20.619,99.7,2.75,CALL
ELETS463,2021-07-13T00:00:00.000Z,43.35,46.36,3.0,3,ITM,-0.99678,0.009203542808146706,0.00046126180516363154,0.0019453347486014822,-0.005501345691218472,22.402,99.7,3.0,CALL
ELETS473,2021-07-13T00:00:00.000Z,43.35,47.36,4.15,3,ITM,-0.89222,0.061674794296620046,0.008764541888517321,-0.08938713219254225,-0.005098640854611967,63.521,90.45,4.15,CALL
ELETS476,2021-07-13T00:00:00.000Z,43.35,47.61,4.18,3,ITM,-0.754993,0.0583590971396202,0.014869449722035567,-0.27924365093741055,-0.004489862242638667,113.888,79.23,4.9851,CALL
ELETS492,2021-07-13T00:00:00.000Z,43.35,46.86,4.02,3,ITM,-0.7746500000000001,0.07160071880195469,0.01419813216659182,-0.2067539740685358,-0.004476407331049036,88.635,80.26,4.02,CALL
ELETT250,2021-07-13T00:00:00.000Z,43.35,25.0,0.01,28,OTM,-0.0033560000000000256,0.0011003740232062684,0.001462483768757567,-0.001649994858280662,-0.0001727821067090053,63.653,0.62,0.01,CALL
ELETT335,2021-07-13T00:00:00.000Z,43.35,33.5,0.23,28,OTM,-0.06298700000000002,0.015807754935364248,0.017878976060505265,-0.017058910921540615,-0.003289450913736003,54.167,8.86,0.23,CALL
ELETT390,2021-07-13T00:00:00.000Z,43.35,39.0,0.55,28,OTM,-0.17714300000000005,0.04794315876906232,0.037536601731685056,-0.024480824060678755,-0.009143479420153132,37.497,21.15,0.55,CALL
ELETT397,2021-07-13T00:00:00.000Z,43.35,39.75,0.8,28,OTM,-0.22798700000000005,0.05331273742758827,0.043661231169368035,-0.02973216777807617,-0.011870269588520891,39.222,26.94,0.8,CALL
ELETT420,2021-07-13T00:00:00.000Z,43.35,42.0,1.33,28,ATM,-0.36305600000000005,0.074744466192956,0.054216517391720974,-0.032278029626680714,-0.018964936536633576,34.739,40.73,1.33,CALL
ELETT422,2021-07-13T00:00:00.000Z,43.35,42.25,1.5,28,ATM,-0.384752,0.07360330643863143,0.055224693387632605,-0.033993366935266445,-0.02019884939186555,35.934,43.12,1.5,CALL
ELETT425,2021-07-13T00:00:00.000Z,43.35,42.5,1.49,28,ATM,-0.40057,0.07916122153102649,0.05584734357630728,-0.03219892409715695,-0.02094964751227115,33.787,44.46,1.49,CALL
ELETT427,2021-07-13T00:00:00.000Z,43.35,42.75,1.56,28,ATM,-0.420014,0.08193117921226253,0.056484588257684695,-0.031734488371806126,-0.021963992391783996,33.018,46.34,1.56,CALL
ELETT430,2021-07-13T00:00:00.000Z,43.35,43.0,1.69,28,ATM,-0.44091899999999995,0.08218616875962896,0.057013891493032876,-0.032174057418650266,-0.023115327927681856,33.224,48.49,1.69,CALL
ELETT432,2021-07-13T00:00:00.000Z,43.35,43.25,1.84,28,ATM,-0.461561,0.08158072167058297,0.05737933181031259,-0.03278039639514302,-0.024276303951256434,33.685,50.63,1.84,CALL
ELETT440,2021-07-13T00:00:00.000Z,43.35,44.0,2.23,28,ATM,-0.522984,0.08232373043389252,0.05755143122426282,-0.03243209602734042,-0.027668099299903198,33.481,56.72,2.23,CALL
ELETT445,2021-07-13T00:00:00.000Z,43.35,44.5,2.49,28,ATM,-0.564986,0.08279254815260291,0.05688066255964738,-0.03127923382412841,-0.029980118454623346,32.903,60.77,2.49,CALL
