symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ITUBV291,2021-08-11T00:00:00.000Z,30.95,29.12,0.6,47,OTM,-0.2652,0.09342265571751744,0.04379703815072069,-0.011527128768628405,-0.016427521544652605,26.241,30.36,0.6,CALL
ITUBV296,2021-08-11T00:00:00.000Z,30.95,29.62,0.76,47,ATM,-0.316134,0.10181946063242163,0.04755469033487973,-0.012388556731587005,-0.019666062984633147,26.142,35.73,0.76,CALL
ITUBV300,2021-08-11T00:00:00.000Z,30.95,29.87,0.82,47,ATM,-0.340282,0.10761989621830631,0.04899075959346489,-0.012378791870453662,-0.021171880162354974,25.48,38.15,0.82,CALL
ITUBV306,2021-08-11T00:00:00.000Z,30.95,30.62,1.12,47,ATM,-0.425682,0.11665994650925057,0.05239567659767176,-0.012878204153494012,-0.026661067432134908,25.139,46.86,1.12,CALL
ITUBV309,2021-08-11T00:00:00.000Z,30.95,30.87,1.26,47,ATM,-0.45523899999999995,0.1162709202941948,0.052987667545761265,-0.013160875421944555,-0.028628301695062405,25.509,49.91,1.26,CALL
ITUBV316,2021-08-11T00:00:00.000Z,30.95,31.62,1.6,47,ATM,-0.546292,0.1221286505478813,0.052964276618708735,-0.012208477701432645,-0.03451836132989161,24.274,58.75,1.6,CALL
ITUBV341,2021-08-11T00:00:00.000Z,30.95,34.12,3.8,47,ITM,-0.713403,0.07470319189184817,0.04549922932794351,-0.014447496873995179,-0.04826795203953483,34.092,76.13,3.8,CALL
ITUBV376,2021-08-11T00:00:00.000Z,30.95,37.62,6.25,47,ITM,-0.712472,0.040152330334035105,0.04556913478422051,-0.02842115271068908,-0.05579180957963876,63.524,79.81,7.8629,CALL
ITUBX283,2021-08-11T00:00:00.000Z,30.95,29.53,1.25,92,ATM,-0.339425,0.07246837138005477,0.06847631761424587,-0.00912261827442643,-0.04291579259311533,27.02,40.1,1.25,CALL
ITUBA286,2021-08-12T00:00:00.000Z,30.37,30.42,2.83,116,ATM,0.558128,0.0576757920893982,0.08132806236485886,-0.012763345091710267,0.06499824042352059,33.212,46.85,2.83,CALL
ITUBA323,2021-08-12T00:00:00.000Z,30.37,33.17,1.54,116,OTM,0.39009,0.06116356410773601,0.07906233301658423,-0.011193595595652884,0.04744494756359171,30.446,31.36,1.54,CALL
ITUBA331,2021-08-12T00:00:00.000Z,30.37,32.92,1.85,116,OTM,0.419625,0.05691949990058586,0.08052817501218495,-0.012431063665126292,0.05014691720599833,33.323,33.4,1.85,CALL
ITUBF280,2021-08-12T00:00:00.000Z,30.37,27.99,8.6,481,ITM,0.691324,0.0193304564931652,0.14774915361297725,-0.007651820379099918,0.23659702855070835,43.416,46.01,8.6,CALL
ITUBH253,2021-08-12T00:00:00.000Z,30.37,26.28,4.4,6,ITM,0.867866,0.050824937457071145,0.010025647275537444,-0.0767854331119582,0.0052279789365752135,89.823,83.59,4.4,CALL
ITUBH259,2021-08-12T00:00:00.000Z,30.37,26.78,4.24,6,ITM,0.796765,0.054942604405110666,0.013246406027854176,-0.12276870027661888,0.00475194479108615,109.784,74.56,4.24,CALL
ITUBH269,2021-08-12T00:00:00.000Z,30.37,29.03,1.9,6,ATM,0.705555,0.12304570980514012,0.01615510808520413,-0.0820347052282833,0.0046495419155750785,59.785,67.3,1.9,CALL
ITUBH278,2021-08-12T00:00:00.000Z,30.37,29.78,1.02,6,ATM,0.649884,0.21661617780028602,0.017359893423978874,-0.05427701256353176,0.004456514625705045,36.493,62.88,1.02,CALL
ITUBH281,2021-08-12T00:00:00.000Z,30.37,27.78,2.97,6,ITM,0.809374,0.08202687079312994,0.012742541546057681,-0.0768284694389997,0.005145497744524337,70.738,77.83,2.97,CALL
ITUBH283,2021-08-12T00:00:00.000Z,30.37,28.03,2.73,6,ITM,0.796885,0.08983448081270506,0.013241766650650135,-0.07576854203558635,0.005112334688873169,67.12,76.64,2.73,CALL
ITUBH286,2021-08-12T00:00:00.000Z,30.37,28.28,2.38,6,ITM,0.812427,0.10428466544176122,0.012616481700816558,-0.05968779984583129,0.005308063641201169,55.09,78.87,2.38,CALL
ITUBH288,2021-08-12T00:00:00.000Z,30.37,28.53,2.33,6,ITM,0.750917,0.10400310682578537,0.014862736928304598,-0.08222081632928098,0.004875175929238599,65.073,71.8,2.33,CALL
ITUBH289,2021-08-12T00:00:00.000Z,30.37,28.78,1.8,6,ITM,0.815883,0.1402981890411883,0.012471817484363266,-0.04389329357584622,0.005471151133205156,40.479,79.88,1.8,CALL
ITUBH293,2021-08-12T00:00:00.000Z,30.37,29.28,1.52,6,ATM,0.708714,0.1566610189969964,0.016074411039291407,-0.06417259435193079,0.004762867825906281,46.722,68.35,1.52,CALL
ITUBH296,2021-08-12T00:00:00.000Z,30.37,30.78,0.45,6,ATM,0.410843,0.2486615224282252,0.018226566575610607,-0.05164921073484686,0.0028637030086458687,33.377,39.09,0.45,CALL
ITUBH298,2021-08-12T00:00:00.000Z,30.37,29.53,1.2,6,ATM,0.699243,0.1982188849329795,0.01631228456138953,-0.052528599334104344,0.0047705742618075865,37.473,67.88,1.2,CALL
ITUBH299,2021-08-12T00:00:00.000Z,30.37,31.28,0.25,6,ATM,0.2817,0.2303594281802348,0.015821213513701148,-0.0418911718874836,0.0019774757455538056,31.274,26.56,0.25,CALL
ITUBH301,2021-08-12T00:00:00.000Z,30.37,30.28,0.68,6,ATM,0.536806,0.2525313808242657,0.018615758774394076,-0.05331225929400589,0.003719786740645751,33.567,51.62,0.68,CALL
ITUBH303,2021-08-12T00:00:00.000Z,30.37,30.03,0.93,6,ATM,0.587778,0.20876327852497423,0.018241000193578733,-0.06182187629451055,0.00402884542061072,39.787,56.37,0.93,CALL
ITUBH308,2021-08-12T00:00:00.000Z,30.37,30.53,0.65,6,ATM,0.479711,0.22113377308406007,0.018671196988862576,-0.06092520787626237,0.003314067583936223,38.448,45.61,0.65,CALL
ITUBH309,2021-08-12T00:00:00.000Z,30.37,31.03,0.32,6,ATM,0.339273,0.2514005257837646,0.01715679179971306,-0.04522141215007934,0.0023771210023812448,31.076,32.19,0.32,CALL
ITUBH313,2021-08-12T00:00:00.000Z,30.37,32.28,0.06,6,OTM,0.094758,0.12251177101485199,0.00790573306766653,-0.019581952946251438,0.0006709257108726882,29.384,8.73,0.06,CALL
ITUBH318,2021-08-12T00:00:00.000Z,30.37,31.53,0.18,6,ATM,0.22322,0.20851179626674693,0.013991377537072825,-0.036148460064972444,0.001571263725644625,30.555,20.94,0.18,CALL
ITUBH319,2021-08-12T00:00:00.000Z,30.37,32.78,0.05,6,OTM,0.073308,0.08916694725743922,0.0065189810452221586,-0.018257649630047012,0.0005181948549961222,33.291,6.64,0.05,CALL
ITUBH321,2021-08-12T00:00:00.000Z,30.37,31.78,0.14,6,ATM,0.180885,0.18064383431014971,0.012334557526478041,-0.03238328278396227,0.0012746589676637166,31.092,16.85,0.14,CALL
ITUBH323,2021-08-12T00:00:00.000Z,30.37,32.03,0.11,6,OTM,0.14658,0.15419043343725256,0.010759090635339984,-0.02883210248357482,0.0010337388695820565,31.774,13.56,0.11,CALL
ITUBH328,2021-08-12T00:00:00.000Z,30.37,32.53,0.06,6,OTM,0.088117,0.10624274960485713,0.007491188312646831,-0.020250650978395963,0.0006228976262930086,32.107,8.05,0.06,CALL
ITUBH331,2021-08-12T00:00:00.000Z,30.37,33.53,0.02,6,OTM,0.032534,0.04550759081788352,0.00340980165778242,-0.00977155426847309,0.00023049340820577877,34.119,2.89,0.02,CALL
ITUBH333,2021-08-12T00:00:00.000Z,30.37,33.03,0.03,6,OTM,0.048705,0.06701586781530162,0.004733008271250225,-0.012799066164167391,0.00034505323644734587,32.16,4.39,0.03,CALL
ITUBH334,2021-08-12T00:00:00.000Z,30.37,33.28,0.02,6,OTM,0.034383,0.05081220547284458,0.003568524593035836,-0.009591065137143372,0.0002438628195909696,31.979,3.08,0.02,CALL
ITUBH338,2021-08-12T00:00:00.000Z,30.37,33.78,0.03,6,OTM,0.041433,0.04862586056739131,0.004155382378149072,-0.013572083328247232,0.00029246568951268816,38.913,3.64,0.03,CALL
ITUBH339,2021-08-12T00:00:00.000Z,30.37,34.03,0.01,6,OTM,0.017499,0.026809549262979685,0.002025111580762067,-0.005845945943439964,0.0001241528485244482,34.396,1.53,0.01,CALL
ITUBH344,2021-08-12T00:00:00.000Z,30.37,34.53,0.02,6,OTM,0.027033,0.031468340288815386,0.0029240260608420863,-0.010373358552208903,0.000190715889809858,42.312,2.32,0.02,CALL
ITUBH348,2021-08-12T00:00:00.000Z,30.37,34.78,0.01,6,OTM,0.015326,0.020610883289581217,0.0018077637881121279,-0.00605270289336581,0.00010844755301317032,39.939,1.31,0.01,CALL
ITUBH358,2021-08-12T00:00:00.000Z,30.37,35.78,0.01,6,OTM,0.013287,0.015488482197738178,0.0015985700523662616,-0.006291824621344827,9.369232874222859e-05,46.997,1.1,0.01,CALL
ITUBI191,2021-08-12T00:00:00.000Z,30.37,25.28,5.55,26,ITM,0.865821,0.03897313113763403,0.02109171162280826,-0.02471333032419315,0.021403647176541384,56.87,82.23,5.55,CALL
ITUBI208,2021-08-12T00:00:00.000Z,30.37,26.28,4.57,26,ITM,0.842853,0.05003501128348227,0.02345693482969136,-0.0238916792727477,0.021695070073722022,49.264,80.18,4.57,CALL
ITUBI233,2021-08-12T00:00:00.000Z,30.37,26.78,4.42,26,ITM,0.782084,0.05202647589120034,0.028726545999064376,-0.03358761825315741,0.019945649191580775,58.022,72.34,4.42,CALL
ITUBI243,2021-08-12T00:00:00.000Z,30.37,27.03,3.9,26,ITM,0.809751,0.060573542238284026,0.026493211836795066,-0.02505847367861439,0.021349108098528344,45.961,76.71,3.9,CALL
ITUBI259,2021-08-12T00:00:00.000Z,30.37,29.03,2.32,26,ATM,0.667024,0.0932012126852607,0.03545454564253219,-0.02867905274589718,0.018507026861526794,39.975,61.92,2.32,CALL
ITUBI264,2021-08-12T00:00:00.000Z,30.37,29.53,2.13,26,ATM,0.613211,0.09163130354306397,0.03733952493918328,-0.03205753325197113,0.01701685184460171,42.821,55.97,2.13,CALL
ITUBI266,2021-08-12T00:00:00.000Z,30.37,30.03,1.55,26,ATM,0.569584,0.11617290495183363,0.03832371766929313,-0.026798125397542564,0.01624830326516126,34.666,52.55,1.55,CALL
ITUBI269,2021-08-12T00:00:00.000Z,30.37,28.03,2.95,26,ITM,0.765292,0.08129809129459653,0.02995695762607158,-0.023917716950808347,0.020936183642932798,38.722,72.54,2.95,CALL
ITUBI284,2021-08-12T00:00:00.000Z,30.37,28.53,2.52,26,ITM,0.72992,0.09349211498260049,0.032259650598045336,-0.024053781418253876,0.020271467402680068,36.259,69.01,2.52,CALL
ITUBI291,2021-08-12T00:00:00.000Z,30.37,28.78,2.42,26,ITM,0.696895,0.09351563360514273,0.03407527108499197,-0.02657910213771643,0.01933986487544926,38.291,65.27,2.42,CALL
ITUBI293,2021-08-12T00:00:00.000Z,30.37,29.28,2.18,26,ATM,0.64174,0.09504032042930492,0.03643434857455949,-0.029599501480846287,0.01785920957940106,40.285,59.24,2.18,CALL
ITUBI299,2021-08-12T00:00:00.000Z,30.37,31.03,0.96,26,ATM,0.443571,0.12875088650749117,0.0385273067492554,-0.02429092093490305,0.012908470151864996,31.445,40.4,0.96,CALL
ITUBI304,2021-08-12T00:00:00.000Z,30.37,30.28,1.38,26,ATM,0.540056,0.12122440646419731,0.03872094562023052,-0.026186009410450975,0.015498424606011862,33.565,49.71,1.38,CALL
ITUBI306,2021-08-12T00:00:00.000Z,30.37,30.53,1.26,26,ATM,0.509704,0.12178034899537074,0.038905707343972036,-0.026246273407419723,0.014671155442903908,33.572,46.67,1.26,CALL
ITUBI308,2021-08-12T00:00:00.000Z,30.37,30.78,1.1,26,ATM,0.477187,0.1261922486347902,0.03885361507339233,-0.025237569273082343,0.013817340205516145,32.355,43.6,1.1,CALL
ITUBI309,2021-08-12T00:00:00.000Z,30.37,31.78,0.7,26,ATM,0.353941,0.1203095012922716,0.03627894972243688,-0.02290509597998734,0.010368274214718717,31.688,31.69,0.7,CALL
ITUBI311,2021-08-12T00:00:00.000Z,30.37,32.53,0.45,26,OTM,0.262925,0.11011033627446566,0.03182447528146092,-0.019185705455841036,0.007774276234719603,30.372,23.21,0.45,CALL
ITUBI313,2021-08-12T00:00:00.000Z,30.37,31.28,0.85,26,ATM,0.411022,0.12820368316586508,0.037945219523507996,-0.023618984888887428,0.01200208420828038,31.102,37.27,0.85,CALL
ITUBI316,2021-08-12T00:00:00.000Z,30.37,31.53,0.73,26,ATM,0.376135,0.12852615907590795,0.037025995805020015,-0.02240391000665461,0.011032734480352916,30.273,33.98,0.73,CALL
ITUBI318,2021-08-12T00:00:00.000Z,30.37,33.03,0.34,26,OTM,0.212847,0.09869228579631717,0.028337024582538596,-0.01692810627056697,0.006318634645366402,30.172,18.58,0.34,CALL
ITUBI319,2021-08-12T00:00:00.000Z,30.37,32.03,0.56,26,OTM,0.313585,0.12178819658457382,0.03458702399034992,-0.02056101256297964,0.009248187457760577,29.843,28.04,0.56,CALL
ITUBI323,2021-08-12T00:00:00.000Z,30.37,32.28,0.54,26,OTM,0.295584,0.11333239689835709,0.033689163955863737,-0.020907113782411692,0.008704736446514493,31.237,26.19,0.54,CALL
ITUBI324,2021-08-12T00:00:00.000Z,30.37,33.53,0.26,26,OTM,0.171647,0.08618319600960173,0.024838355510738607,-0.014859273091323434,0.005110168236852943,30.286,14.8,0.26,CALL
ITUBI328,2021-08-12T00:00:00.000Z,30.37,32.78,0.39,26,OTM,0.236593,0.10468247051832356,0.030089431977096376,-0.01801703763872634,0.00701107140987427,30.205,20.77,0.39,CALL
ITUBI334,2021-08-12T00:00:00.000Z,30.37,33.28,0.29,26,OTM,0.188901,0.09258423773011439,0.026377613820621,-0.015619047713745773,0.005619875067878754,29.939,16.4,0.29,CALL
ITUBI340,2021-08-12T00:00:00.000Z,30.37,34.28,0.19,26,OTM,0.129383,0.06880462908951501,0.02056854524243566,-0.01272246141031632,0.0038580786093453277,31.414,10.93,0.19,CALL
ITUBI341,2021-08-12T00:00:00.000Z,30.37,34.03,0.21,26,OTM,0.141851,0.07424869761718146,0.021906945902273822,-0.013387123043145965,0.004228149839344892,31.005,12.07,0.21,CALL
ITUBI343,2021-08-12T00:00:00.000Z,30.37,35.03,0.1,26,OTM,0.078661,0.05023278045239389,0.01431844828355583,-0.008429413658656019,0.002361604790252995,29.953,6.55,0.1,CALL
ITUBI344,2021-08-12T00:00:00.000Z,30.37,34.53,0.14,26,OTM,0.104012,0.061547073865321114,0.017617235215996604,-0.010430175485600258,0.003114717444326397,30.079,8.76,0.14,CALL
ITUBI349,2021-08-12T00:00:00.000Z,30.37,35.53,0.08,26,OTM,0.063814,0.04179905931115705,0.012193200705185987,-0.0073353277069625345,0.001917033352705504,30.654,5.24,0.08,CALL
ITUBI359,2021-08-12T00:00:00.000Z,30.37,36.03,0.05,26,OTM,0.043455,0.03163024394251255,0.00898981871773951,-0.005264107449791081,0.0013100548693147822,29.867,3.53,0.05,CALL
ITUBI369,2021-08-12T00:00:00.000Z,30.37,37.03,0.04,26,OTM,0.03338,0.02351309446153606,0.0072497027578128925,-0.004594399145874072,0.001004645035466864,32.4,2.64,0.04,CALL
ITUBJ294,2021-08-12T00:00:00.000Z,30.37,29.37,3.0,46,ATM,0.61201,0.062251518449930626,0.04971079446390934,-0.02686507466278105,0.02845204649114575,47.43,53.26,3.0,CALL
ITUBJ309,2021-08-12T00:00:00.000Z,30.37,30.87,1.71,46,ATM,0.498602,0.0843263942545594,0.05176442549177916,-0.021580677107127067,0.024519816001527896,36.46,43.67,1.71,CALL
ITUBJ311,2021-08-12T00:00:00.000Z,30.37,31.12,1.5,46,ATM,0.473159,0.08903916325731373,0.05164751631403791,-0.020362532957439613,0.023492558570081618,34.453,41.51,1.5,CALL
ITUBJ316,2021-08-12T00:00:00.000Z,30.37,31.62,1.12,46,ATM,0.415835,0.09747786475339795,0.05060843896070617,-0.017876442449221843,0.021008313753924274,30.837,36.53,1.12,CALL
ITUBJ321,2021-08-12T00:00:00.000Z,30.37,32.12,0.97,46,OTM,0.372478,0.09327427241231101,0.04909705371949636,-0.017505291088694693,0.01887859595369497,31.264,32.32,0.97,CALL
ITUBJ326,2021-08-12T00:00:00.000Z,30.37,32.62,0.89,46,OTM,0.339252,0.08611737576425041,0.04750340386265063,-0.01766403475848157,0.01718262564826763,32.763,28.96,0.89,CALL
ITUBJ332,2021-08-12T00:00:00.000Z,30.37,33.12,0.63,46,OTM,0.279334,0.08651132779029118,0.04362814359359394,-0.014827728814237898,0.014335546757535034,29.953,23.8,0.63,CALL
ITUBJ356,2021-08-12T00:00:00.000Z,30.37,35.62,0.21,46,OTM,0.118611,0.05218508844251842,0.025743764252382468,-0.00846823218504847,0.006192100677956479,29.301,9.56,0.21,CALL
ITUBK339,2021-08-12T00:00:00.000Z,30.37,33.55,0.85,71,OTM,0.302459,0.07291423879605292,0.05625556597237947,-0.012423610552958172,0.02348540567303422,29.69,24.99,0.85,CALL
ITUBL300,2021-08-12T00:00:00.000Z,30.37,29.55,6.8,351,ATM,0.64182,0.024105782792679335,0.133857686054802,-0.009249299782513848,0.17678244339344223,43.224,44.16,6.8,CALL
ITUBP322,2021-08-12T00:00:00.000Z,30.37,32.07,3.32,440,ITM,-0.482402,0.05319457097718243,0.15994035791396996,-0.0019670830634305808,-0.3137712806799646,18.67,58.03,3.32,CALL
ITUBT228,2021-08-12T00:00:00.000Z,30.37,25.03,0.01,6,OTM,-0.010878999999999972,0.010968844026591916,0.0013441072420839915,-0.006222812508400035,-8.104829826738918e-05,55.799,1.36,0.01,CALL
ITUBT238,2021-08-12T00:00:00.000Z,30.37,25.78,0.01,6,OTM,-0.012426999999999966,0.014233003121715866,0.0015086879768374598,-0.006037503742625604,-9.22380351997322e-05,48.267,1.5,0.01,CALL
ITUBT241,2021-08-12T00:00:00.000Z,30.37,26.03,0.02,6,OTM,-0.02201900000000001,0.02207682884024078,0.0024613536251299585,-0.010358257766346364,-0.0001639823479631017,50.768,2.65,0.02,CALL
ITUBT249,2021-08-12T00:00:00.000Z,30.37,26.53,0.03,6,OTM,-0.032645000000000035,0.03198090654325459,0.0034194084489625066,-0.013791995196238478,-0.00024320070980973145,48.687,3.85,0.03,CALL
ITUBT253,2021-08-12T00:00:00.000Z,30.37,26.28,0.02,6,OTM,-0.02313299999999996,0.0242988580313688,0.0025659973553988926,-0.010224891060833196,-0.00017204298176619895,48.086,2.75,0.02,CALL
ITUBT256,2021-08-12T00:00:00.000Z,30.37,27.28,0.02,6,OTM,-0.028988000000000014,0.03772073290213922,0.003099057109903648,-0.00958994450756875,-0.00021437494170238144,37.411,3.3,0.02,CALL
ITUBT258,2021-08-12T00:00:00.000Z,30.37,25.53,0.01,6,OTM,-0.01186100000000001,0.012998514967444029,0.0014490321467289275,-0.006100094619018227,-8.814769211695809e-05,50.762,1.45,0.01,CALL
ITUBT259,2021-08-12T00:00:00.000Z,30.37,26.78,0.02,6,OTM,-0.025739999999999985,0.02989824232280658,0.002806635758861039,-0.009933781264853817,-0.00019089255205526306,42.746,3.0,0.02,CALL
ITUBT261,2021-08-12T00:00:00.000Z,30.37,27.53,0.03,6,OTM,-0.041271999999999975,0.050365905803789295,0.0041422609072689544,-0.012825186823112442,-0.0003055877637588729,37.45,4.66,0.03,CALL
ITUBT269,2021-08-12T00:00:00.000Z,30.37,29.03,0.1,6,ATM,-0.14381699999999997,0.1704489247778121,0.010622158714226766,-0.0247638444742002,-0.0010637613130698856,28.377,15.4,0.1,CALL
ITUBT273,2021-08-12T00:00:00.000Z,30.37,27.03,0.02,6,OTM,-0.027264999999999984,0.03345955358190559,0.002944879827062272,-0.009767734503256914,-0.00020191849943976265,40.077,3.14,0.02,CALL
ITUBT278,2021-08-12T00:00:00.000Z,30.37,29.78,0.26,6,ATM,-0.309361,0.2752611317024843,0.016517869892643363,-0.03684552125583401,-0.002298924205342607,27.325,32.44,0.26,CALL
ITUBT281,2021-08-12T00:00:00.000Z,30.37,27.78,0.05,6,OTM,-0.06234799999999996,0.06790544299710168,0.0057523591090513195,-0.018336246038517627,-0.0004627491598657528,38.574,7.0,0.05,CALL
ITUBT283,2021-08-12T00:00:00.000Z,30.37,28.03,0.04,6,OTM,-0.057844000000000007,0.0731058137466883,0.005424369199444393,-0.015129816979210337,-0.0004277961995271744,33.787,6.41,0.04,CALL
ITUBT286,2021-08-12T00:00:00.000Z,30.37,28.28,0.06,6,OTM,-0.08126100000000003,0.09457514836064379,0.007049603955134892,-0.019738837394887937,-0.0006018940864884906,33.942,8.94,0.06,CALL
ITUBT288,2021-08-12T00:00:00.000Z,30.37,28.53,0.06,6,OTM,-0.08837399999999995,0.11116331543321624,0.007507496426454978,-0.01902155618237302,-0.000653324185381162,30.753,9.62,0.06,CALL
ITUBT289,2021-08-12T00:00:00.000Z,30.37,28.78,0.1,6,OTM,-0.130359,0.1415102446992511,0.009932437969892611,-0.02613146525868237,-0.0009664505140225554,31.961,14.11,0.1,CALL
ITUBT293,2021-08-12T00:00:00.000Z,30.37,29.28,0.13,6,ATM,-0.18333699999999997,0.2081262574390862,0.01243882635757897,-0.027757130077828936,-0.001356676257109622,27.215,19.47,0.13,CALL
ITUBT296,2021-08-12T00:00:00.000Z,30.37,30.78,0.65,6,ATM,-0.638801,0.3552995653641991,0.01755212297237259,-0.031310960685938846,-0.004773990850422644,22.495,65.17,0.65,CALL
ITUBT298,2021-08-12T00:00:00.000Z,30.37,29.53,0.2,6,ATM,-0.24884700000000004,0.2401890970156354,0.014855238944944527,-0.03424751473013461,-0.0018470531793569065,28.163,26.28,0.2,CALL
ITUBT299,2021-08-12T00:00:00.000Z,30.37,31.28,0.97,6,ATM,-0.837437,0.27827325881626563,0.011520979469514782,-0.01600410240952628,-0.006286548887533443,18.853,84.45,0.97,CALL
ITUBT301,2021-08-12T00:00:00.000Z,30.37,30.28,0.42,6,ATM,-0.45699599999999996,0.335810987306881,0.01858665722647782,-0.03790147388005356,-0.0034045787904286103,25.203,47.24,0.42,CALL
ITUBT303,2021-08-12T00:00:00.000Z,30.37,30.03,0.33,6,ATM,-0.37807199999999996,0.3097162165849635,0.017815302188310938,-0.03794766350988089,-0.002812449017489722,26.193,39.35,0.33,CALL
ITUBT308,2021-08-12T00:00:00.000Z,30.37,30.53,0.53,6,ATM,-0.543504,0.3496220830325193,0.018584126657093795,-0.03613197354626426,-0.004056320257534697,24.204,55.83,0.53,CALL
ITUBT309,2021-08-12T00:00:00.000Z,30.37,31.03,0.8,6,ATM,-0.7365269999999999,0.3319030512946873,0.015304368148212536,-0.02493940010257491,-0.005516375221070048,20.997,74.7,0.8,CALL
ITUBT318,2021-08-12T00:00:00.000Z,30.37,31.53,1.17,6,ATM,-0.926355,0.18156666505635183,0.006541896756866363,-0.006618342775456153,-0.0069771454058659265,16.407,92.98,1.17,CALL
ITUBT319,2021-08-12T00:00:00.000Z,30.37,32.78,2.09,6,ITM,-1.0,0.0,0.0,0.0026003487206438143,-0.007801202182854681,0.0,100.0,2.3944,CALL
ITUBT321,2021-08-12T00:00:00.000Z,30.37,31.78,1.33,6,ATM,-0.829495,0.18129425846112296,0.011881257569965997,-0.0274262532417147,-0.006360013831831955,29.842,84.09,1.5198,CALL
ITUBT323,2021-08-12T00:00:00.000Z,30.37,32.03,1.46,6,ITM,-1.0,0.0,0.0,0.00254085324961017,-0.007622712200025487,3.677,100.0,1.6448,CALL
ITUBT333,2021-08-12T00:00:00.000Z,30.37,33.03,2.2,6,ITM,-0.808222,0.09869626412101014,0.012789685116434102,-0.060709580742238735,-0.006540730293947229,59.008,83.21,2.9248,CALL
ITUBT334,2021-08-12T00:00:00.000Z,30.37,33.28,2.6,6,ITM,-0.817747,0.0913092798467048,0.012392854347102562,-0.061602161933310404,-0.006667782909771652,61.803,84.19,3.1692,CALL
ITUBT338,2021-08-12T00:00:00.000Z,30.37,33.78,3.24,6,ITM,-1.0,0.0,0.0,0.00267967601535534,-0.008039188826626941,0.0,100.0,3.3939,CALL
ITUBT339,2021-08-12T00:00:00.000Z,30.37,34.03,3.12,6,ITM,-1.0,0.0,0.0,0.0026995078390332212,-0.008098685487570007,0.0,100.0,3.6438,CALL
ITUBT343,2021-08-12T00:00:00.000Z,30.37,34.28,3.4,6,ITM,-0.842147,0.0697924615640548,0.011301663456232826,-0.06708395864316398,-0.007081506059463059,73.737,86.8,4.1657,CALL
ITUBT344,2021-08-12T00:00:00.000Z,30.37,34.53,3.67,6,ITM,-1.0,0.0,0.0,0.002739171486388984,-0.008217678809456137,15.535,100.0,4.1436,CALL
ITUBT349,2021-08-12T00:00:00.000Z,30.37,35.03,4.41,6,ITM,-1.0,0.0,0.0,0.002778835133744747,-0.008336672131342267,0.0,100.0,4.6433,CALL
ITUBT369,2021-08-12T00:00:00.000Z,30.37,37.03,6.1,6,ITM,-0.903161,0.039147703081921864,0.008033105059995665,-0.05983018000374062,-0.008157196103211663,93.439,92.56,6.8305,CALL
ITUBU206,2021-08-12T00:00:00.000Z,30.37,20.28,0.02,26,OTM,-0.010077000000000003,0.004859679774090297,0.0026174902700275247,-0.0028231288093970557,-0.0003364098932602744,56.6,1.61,0.02,CALL
ITUBU208,2021-08-12T00:00:00.000Z,30.37,26.28,0.13,26,OTM,-0.08194000000000001,0.045434525328390714,0.014767280749730423,-0.009491604128438908,-0.0027016827057921447,34.155,9.98,0.13,CALL
ITUBU226,2021-08-12T00:00:00.000Z,30.37,26.53,0.13,26,OTM,-0.08563600000000005,0.04940549811619411,0.015264791199087175,-0.009314248315274637,-0.002817471492664589,32.468,10.31,0.13,CALL
ITUBU233,2021-08-12T00:00:00.000Z,30.37,26.78,0.15,26,OTM,-0.09764399999999995,0.05523523704139233,0.01682394992694384,-0.01010823220371217,-0.003214358465550769,32.007,11.66,0.15,CALL
ITUBU236,2021-08-12T00:00:00.000Z,30.37,26.03,0.12,26,OTM,-0.07475399999999999,0.04120223810061041,0.013774210872386942,-0.009115877033459245,-0.0024661828237318682,35.13,9.2,0.12,CALL
ITUBU240,2021-08-12T00:00:00.000Z,30.37,24.03,0.07,26,OTM,-0.03900099999999995,0.019918029878914327,0.008235163651813267,-0.006781083911211908,-0.0012942706533149747,43.447,5.23,0.07,CALL
ITUBU243,2021-08-12T00:00:00.000Z,30.37,27.03,0.16,26,OTM,-0.10631500000000005,0.06098105081090683,0.017898572497554423,-0.010347342354739806,-0.003496344835407385,30.843,12.56,0.16,CALL
ITUBU259,2021-08-12T00:00:00.000Z,30.37,29.03,0.5,26,ATM,-0.28315,0.12490336542809678,0.03301557382786209,-0.01691360838470165,-0.009388167704553523,27.777,31.41,0.5,CALL
ITUBU264,2021-08-12T00:00:00.000Z,30.37,29.53,0.62,26,ATM,-0.34494899999999995,0.14373945789666004,0.03593956955512077,-0.017278722496095196,-0.011448400194403945,26.274,37.65,0.62,CALL
ITUBU266,2021-08-12T00:00:00.000Z,30.37,30.03,0.8,26,ATM,-0.419451,0.15670761933735977,0.03812129920215288,-0.017665783938996447,-0.013968571412487805,25.563,45.18,0.8,CALL
ITUBU269,2021-08-12T00:00:00.000Z,30.37,28.03,0.3,26,OTM,-0.181747,0.09099818791945377,0.025752896777938523,-0.014266346271313866,-0.006004422120223442,29.739,20.81,0.3,CALL
ITUBU274,2021-08-12T00:00:00.000Z,30.37,27.28,0.19,26,OTM,-0.12302100000000005,0.06807963919089287,0.01985827591267752,-0.011394083271916287,-0.004050812536670267,30.652,14.42,0.19,CALL
