symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
MGLUX420,2022-11-28T00:00:00.000Z,3.32,4.2,0.87,13,ITM,-0.899975,0.3087545952966814,0.0013236161179041811,-0.003529535258468802,-0.00200606861738599,75.393,92.68,0.9008,CALL
MGLUX430,2022-11-28T00:00:00.000Z,3.32,4.3,0.96,13,ITM,-0.639174,0.2533747313177168,0.0028233137255120637,-0.021010983784789952,-0.0017473547026146397,195.965,78.85,1.2651,CALL
MGLUX440,2022-11-28T00:00:00.000Z,3.32,4.4,1.01,13,ITM,-1.0,0.0,0.0,0.00034884624484659904,-0.0022674873353455893,9.27,100.0,1.0755,CALL
MGLUX450,2022-11-28T00:00:00.000Z,3.32,4.5,1.26,13,ITM,-0.8164359999999999,0.2763102116636129,0.0020030881265642466,-0.009507237490852393,-0.0020482962917011465,127.493,88.33,1.26,CALL
MGLUX470,2022-11-28T00:00:00.000Z,3.32,4.7,1.34,13,ITM,-1.0,0.0,0.0,0.00037263121608613987,-0.0024220887445736976,0.0,100.0,1.3752,CALL
MGLUX490,2022-11-28T00:00:00.000Z,3.32,4.9,1.5,13,ITM,-1.0,0.0,0.0,0.0003884878635791671,-0.0025251563507257702,27.046,100.0,1.5749,CALL
MGLUX500,2022-11-28T00:00:00.000Z,3.32,5.0,1.68,13,ITM,-0.977219,0.08358342425903159,0.0004076017662816972,-0.000953689317665008,-0.002540333055731663,85.763,98.59,1.68,CALL
MGLUX520,2022-11-28T00:00:00.000Z,3.32,5.2,1.78,13,ITM,-1.0,0.0,0.0,0.00041227283481870796,-0.0026797577599538785,0.0,100.0,1.8746,CALL
MGLUX540,2022-11-28T00:00:00.000Z,3.32,5.4,2.02,13,ITM,-1.0,0.0,0.0,0.00042812948231173517,-0.002782825366105951,0.0,100.0,2.0744,CALL
MGLUX560,2022-11-28T00:00:00.000Z,3.32,5.6,2.3,13,ITM,-0.935784,0.12152247664570334,0.0009471421144376473,-0.004564174656395029,-0.0027892069000084625,137.07,96.65,2.3,CALL
MGLUX620,2022-11-28T00:00:00.000Z,3.32,6.2,2.82,13,ITM,-1.0,0.0,0.0,0.0004915560722838441,-0.0031950957907142395,0.0,100.0,2.8736,CALL
MGLUA11,2022-11-29T00:00:00.000Z,3.36,11.0,0.01,38,OTM,0.018845,0.02700602563847749,0.0006006080554393574,-0.0010366233099495502,8.040478985232856e-05,130.638,0.49,0.01,CALL
MGLUA290,2022-11-29T00:00:00.000Z,3.36,2.9,0.66,38,ITM,0.739856,0.3145439637066962,0.004233404771718436,-0.004548647392635029,0.0027533719899218035,79.058,63.15,0.66,CALL
MGLUA300,2022-11-29T00:00:00.000Z,3.36,3.0,0.58,38,ITM,0.707386,0.3521880579659449,0.004485002033037456,-0.004557022453476356,0.002709491980154445,74.804,60.07,0.58,CALL
MGLUA310,2022-11-29T00:00:00.000Z,3.36,3.1,0.55,38,ITM,0.664001,0.346684744565337,0.004758962915468377,-0.005182501306589827,0.0025349127682322667,80.633,54.39,0.55,CALL
MGLUA320,2022-11-29T00:00:00.000Z,3.36,3.2,0.5,38,ATM,0.626261,0.3580585658816681,0.004942321122869517,-0.005399990890724952,0.0024190918047800867,81.08,50.28,0.5,CALL
MGLUA325,2022-11-29T00:00:00.000Z,3.36,3.25,0.48,38,ATM,0.607655,0.3592480337783818,0.005014552748584505,-0.005533890427760809,0.0023549818314180337,81.993,48.2,0.48,CALL
MGLUA330,2022-11-29T00:00:00.000Z,3.36,3.3,0.44,38,ATM,0.587722,0.3788317008769223,0.005078903611667293,-0.005384599681423208,0.0023143035355115815,78.752,46.65,0.44,CALL
MGLUA340,2022-11-29T00:00:00.000Z,3.36,3.4,0.4,38,ATM,0.550177,0.3808999683146703,0.005164026286191241,-0.005526107387183393,0.0021843931668565474,79.637,42.73,0.4,CALL
MGLUA350,2022-11-29T00:00:00.000Z,3.36,3.5,0.35,38,ATM,0.51043,0.3925478016381223,0.005203469242212991,-0.00543942946196298,0.002058406669812795,77.864,39.12,0.35,CALL
MGLUA360,2022-11-29T00:00:00.000Z,3.36,3.6,0.34,38,OTM,0.482812,0.36758893834944606,0.005200416099074025,-0.005788154423951788,0.0019335540363587856,83.102,35.73,0.34,CALL
MGLUA370,2022-11-29T00:00:00.000Z,3.36,3.7,0.28,38,OTM,0.437841,0.38690059518743597,0.005141936665104631,-0.005376273228918107,0.0017961782388684476,78.067,32.29,0.28,CALL
MGLUA380,2022-11-29T00:00:00.000Z,3.36,3.8,0.25,38,OTM,0.403795,0.37960899205228454,0.0050531476092898755,-0.005286723025415681,0.0016689143036223552,78.192,29.21,0.25,CALL
MGLUA390,2022-11-29T00:00:00.000Z,3.36,3.9,0.22,38,OTM,0.369598,0.3722000498216646,0.004924641597428079,-0.005117214198266304,0.0015408931062572586,77.721,26.28,0.22,CALL
MGLUA400,2022-11-29T00:00:00.000Z,3.36,4.0,0.19,38,OTM,0.334725,0.3642056899760872,0.004751904152912054,-0.004866121057393208,0.0014094366419834339,76.641,23.44,0.19,CALL
MGLUA410,2022-11-29T00:00:00.000Z,3.36,4.1,0.19,38,OTM,0.322074,0.33752659620281444,0.004678550431855395,-0.005083111068036341,0.0013453345614665765,81.422,21.83,0.19,CALL
MGLUA420,2022-11-29T00:00:00.000Z,3.36,4.2,0.15,38,OTM,0.278978,0.33415918076348466,0.004384339642793394,-0.004508574665773756,0.0011873049170095908,77.071,18.8,0.15,CALL
MGLUA430,2022-11-29T00:00:00.000Z,3.36,4.3,0.14,38,OTM,0.260429,0.3153352262921015,0.004235792486224549,-0.004455976636404608,0.0011084036765819528,78.904,17.15,0.14,CALL
MGLUA440,2022-11-29T00:00:00.000Z,3.36,4.4,0.12,38,OTM,0.232816,0.3006002780891903,0.003988853225335488,-0.0041435609596018165,0.0009986532882942157,77.946,15.1,0.12,CALL
MGLUA450,2022-11-29T00:00:00.000Z,3.36,4.5,0.1,38,OTM,0.204326,0.2844895469989846,0.0036999136748552875,-0.0037656658723182698,0.0008844609570705803,76.395,13.07,0.1,CALL
MGLUA460,2022-11-29T00:00:00.000Z,3.36,4.6,0.07,38,OTM,0.161296,0.2637504280038482,0.0031914087707746895,-0.0030221141763000156,0.0007116811635129778,71.077,10.29,0.07,CALL
MGLUA480,2022-11-29T00:00:00.000Z,3.36,4.8,0.08,38,OTM,0.164564,0.23608314601091232,0.003233304679403812,-0.003460094573815793,0.0007131596061729528,80.449,9.88,0.08,CALL
MGLUA500,2022-11-29T00:00:00.000Z,3.36,5.0,0.06,38,OTM,0.130898,0.20472866371812906,0.0027733369226605976,-0.002933828600695214,0.0005727424323341002,79.572,7.62,0.06,CALL
MGLUA510,2022-11-29T00:00:00.000Z,3.36,5.1,0.06,38,OTM,0.127757,0.1947125000202114,0.002727043966006556,-0.0029812856957030557,0.0005568325611794827,82.269,7.26,0.06,CALL
MGLUA540,2022-11-29T00:00:00.000Z,3.36,5.4,0.03,38,OTM,0.075091,0.14198550265127255,0.0018486781706429493,-0.001878022622555355,0.0003352312354027504,76.481,4.13,0.03,CALL
MGLUA550,2022-11-29T00:00:00.000Z,3.36,5.5,0.03,38,OTM,0.073482,0.1357556454588521,0.0018183555011773366,-0.0018996602933383975,0.0003270764980870741,78.679,3.96,0.03,CALL
MGLUA600,2022-11-29T00:00:00.000Z,3.36,6.0,0.03,38,OTM,0.06697,0.11190094406173881,0.00169307225151778,-0.0019953627814221016,0.0002940738813779324,88.875,3.26,0.03,CALL
MGLUA650,2022-11-29T00:00:00.000Z,3.36,6.5,0.01,38,OTM,0.027358,0.05936680435358968,0.0008222479806598208,-0.0008867083649981849,0.00012352904089976726,81.357,1.26,0.01,CALL
MGLUA700,2022-11-29T00:00:00.000Z,3.36,7.0,0.01,38,OTM,0.025536,0.05142774474244471,0.0007762551192715748,-0.000911611782663144,0.00011430944601233966,88.663,1.09,0.01,CALL
MGLUA740,2022-11-29T00:00:00.000Z,3.36,7.4,0.01,38,OTM,0.024371,0.046617684550186306,0.0007464413069957899,-0.0009294745020828694,0.00010840349304768074,94.055,0.97,0.01,CALL
MGLUA950,2022-11-29T00:00:00.000Z,3.36,9.5,0.01,38,OTM,0.020462,0.03221504708300141,0.0006441088213594744,-0.001000028110913494,8.859305296759552e-05,117.446,0.62,0.01,CALL
MGLUB150,2022-11-29T00:00:00.000Z,3.36,1.5,2.0,58,ITM,0.922481,0.05471047262891814,0.0023399157350432716,-0.0034074701790018096,0.002530680995342349,164.598,73.64,2.0,CALL
MGLUB350,2022-11-29T00:00:00.000Z,3.36,3.5,0.47,58,ATM,0.540817,0.3024689431499964,0.00639708073355878,-0.004595588308023403,0.0031005801677869813,81.394,38.67,0.47,CALL
MGLUB360,2022-11-29T00:00:00.000Z,3.36,3.6,0.42,58,OTM,0.50853,0.31166286633682444,0.006429303739582144,-0.0045025290734342005,0.0029659614531018573,79.391,35.96,0.42,CALL
MGLUB370,2022-11-29T00:00:00.000Z,3.36,3.7,0.4,58,OTM,0.484641,0.3029148347769984,0.006426015348772356,-0.004620193398954433,0.0028272580793685135,81.642,33.35,0.4,CALL
MGLUB400,2022-11-29T00:00:00.000Z,3.36,4.0,0.28,58,OTM,0.390626,0.31063812869195667,0.006187558656374346,-0.004170961454591036,0.002376401436776966,76.658,25.93,0.28,CALL
MGLUC280,2022-11-29T00:00:00.000Z,3.36,2.8,0.9,78,ITM,0.738023,0.20764270699387166,0.0060871245059768665,-0.003398859523690301,0.004889732020246906,83.892,56.77,0.9,CALL
MGLUC395,2022-11-29T00:00:00.000Z,3.36,3.95,0.34,78,OTM,0.426326,0.29016117973680183,0.007330024663756366,-0.003483532695628916,0.0033814067331606242,72.293,27.83,0.34,CALL
MGLUC480,2022-11-29T00:00:00.000Z,3.36,4.8,0.24,78,OTM,0.301824,0.22267875697784334,0.0065173138806249985,-0.0035605739895838372,0.0023961098354445217,83.756,16.23,0.24,CALL
MGLUC560,2022-11-29T00:00:00.000Z,3.36,5.6,0.18,78,OTM,0.228667,0.17786822026114346,0.0056577389440915175,-0.003348028068198498,0.0018209999660396385,91.027,10.57,0.18,CALL
MGLUD600,2022-11-29T00:00:00.000Z,3.36,6.0,0.14,102,OTM,0.187612,0.15950082511567915,0.005755827364342292,-0.0022670668656468488,0.001984864446791148,78.971,8.24,0.14,CALL
MGLUF200,2022-11-29T00:00:00.000Z,3.36,2.0,2.05,408,ITM,0.856687,0.0539546475425215,0.009667835293481246,-0.0012272029729354281,0.01341330005840211,98.031,42.79,2.05,CALL
MGLUF30,2022-11-29T00:00:00.000Z,3.36,3.0,1.43,408,ITM,0.739836,0.09736000770792878,0.01387218994968029,-0.0014089958221973518,0.01709467123018731,77.952,36.35,1.43,CALL
MGLUF45,2022-11-29T00:00:00.000Z,3.36,4.5,1.07,408,OTM,0.605124,0.11069628198387874,0.016460428982948885,-0.0017174917652242024,0.015594963357953922,81.352,22.11,1.07,CALL
MGLUF55,2022-11-29T00:00:00.000Z,3.36,5.5,0.7,408,OTM,0.474729,0.13190774759498414,0.017021864668785837,-0.0015437428731734136,0.014491964289131519,70.599,16.81,0.7,CALL
MGLUF650,2022-11-29T00:00:00.000Z,3.36,6.5,0.65,408,OTM,0.434598,0.12105469854242344,0.01682635405415498,-0.001632391315309132,0.013118303824643573,76.045,12.88,0.65,CALL
MGLUF70,2022-11-29T00:00:00.000Z,3.36,7.0,0.14,143,OTM,0.170603,0.12979764246637043,0.006419542838460599,-0.0017672364192755962,0.0024583911321782196,77.201,6.26,0.14,CALL
MGLUI40,2022-11-29T00:00:00.000Z,3.36,4.0,1.33,473,OTM,0.675587,0.09316209499881238,0.016555687195546776,-0.0015422591502146923,0.017643107206133116,83.863,24.4,1.33,CALL
MGLUK150,2022-11-29T00:00:00.000Z,3.36,15.0,0.07,253,OTM,0.076433,0.053057002219325945,0.0048348935758552895,-0.0007830408034178812,0.0018755722748134945,80.398,1.27,0.07,CALL
MGLUL200,2022-11-29T00:00:00.000Z,3.36,2.0,1.26,13,ITM,1.0,0.0,0.0,-0.0001585664749302723,0.0010306760615207224,0.0,100.0,1.3621,CALL
MGLUL249,2022-11-29T00:00:00.000Z,3.36,2.5,0.9,13,ITM,0.91056,0.19829428090392082,0.0012335466228551926,-0.005239092207496957,0.0011140113744749806,106.814,86.47,0.9,CALL
MGLUL27,2022-11-29T00:00:00.000Z,3.36,2.7,0.61,13,ITM,1.0,0.0,0.0,-0.00021406474115586758,0.0013914126830529756,0.0,100.0,0.6628,CALL
MGLUL290,2022-11-29T00:00:00.000Z,3.36,2.9,0.6,13,ITM,0.761177,0.36279237917903956,0.002366067563830659,-0.01034611940658836,0.0010098427486201886,111.983,67.57,0.6,CALL
MGLUL299,2022-11-29T00:00:00.000Z,3.36,3.0,0.47,13,ITM,0.752636,0.48113662082303554,0.0024114596741056714,-0.00814522159934481,0.0010621008592984584,86.058,68.7,0.47,CALL
MGLUL310,2022-11-29T00:00:00.000Z,3.36,3.1,0.4,13,ITM,0.698955,0.5407096755336992,0.0026575829001445777,-0.008780848838129232,0.0010051675504713278,84.393,62.92,0.4,CALL
MGLUL320,2022-11-29T00:00:00.000Z,3.36,3.2,0.32,13,ATM,0.64493,0.6314928910807388,0.002841341579248817,-0.008589428942423842,0.0009527932310671213,77.257,57.78,0.32,CALL
MGLUL330,2022-11-29T00:00:00.000Z,3.36,3.3,0.27,13,ATM,0.577677,0.6518023098378326,0.002986629910690593,-0.009170305538376673,0.0008620164884824868,78.677,50.69,0.27,CALL
MGLUL340,2022-11-29T00:00:00.000Z,3.36,3.4,0.2,13,ATM,0.505622,0.7339630786077808,0.003044224775560384,-0.008457491168276208,0.000773232248859984,71.217,44.13,0.2,CALL
MGLUL350,2022-11-29T00:00:00.000Z,3.36,3.5,0.21,13,ATM,0.460478,0.5912990339552017,0.0030295723122570842,-0.010357118109892977,0.0006898240155743735,87.974,38.25,0.21,CALL
MGLUL360,2022-11-29T00:00:00.000Z,3.36,3.6,0.17,13,OTM,0.402125,0.5862817035006995,0.002952433198158258,-0.009912671657065272,0.0006093144556441837,86.468,32.84,0.17,CALL
MGLUL370,2022-11-29T00:00:00.000Z,3.36,3.7,0.13,13,OTM,0.340399,0.5785226212097567,0.002797506293199781,-0.009014172091033135,0.0005229587980254424,83.029,27.43,0.13,CALL
MGLUL380,2022-11-29T00:00:00.000Z,3.36,3.8,0.1,13,OTM,0.284363,0.54763318298017,0.002588128697788679,-0.008145679540827478,0.0004413052907345708,81.148,22.54,0.1,CALL
MGLUL385,2022-11-29T00:00:00.000Z,3.36,3.85,0.1,13,OTM,0.274472,0.5113741694137922,0.002544003415070098,-0.008423344466544148,0.00042416241653991824,85.42,21.38,0.1,CALL
MGLUL390,2022-11-29T00:00:00.000Z,3.36,3.9,0.08,13,OTM,0.239257,0.49992839931717736,0.0023684104316609262,-0.007467423310013174,0.0003734403223961326,81.345,18.58,0.08,CALL
MGLUL399,2022-11-29T00:00:00.000Z,3.36,4.0,0.09,13,OTM,0.238083,0.43495134023903637,0.0023620533994048597,-0.008527627459357997,0.0003662466157571426,93.246,17.77,0.09,CALL
MGLUL410,2022-11-29T00:00:00.000Z,3.36,4.1,0.06,13,OTM,0.182116,0.39958297604645776,0.0020172244648425826,-0.006769105410012513,0.0002847156043161828,86.682,13.48,0.06,CALL
MGLUL420,2022-11-29T00:00:00.000Z,3.36,4.2,0.06,13,OTM,0.172701,0.3594257138849506,0.0019507389126038627,-0.007033261029827394,0.0002683945396791837,93.19,12.4,0.06,CALL
MGLUL430,2022-11-29T00:00:00.000Z,3.36,4.3,0.05,13,OTM,0.14807,0.32246629147035677,0.001764019214873748,-0.0064083516715853555,0.00023085803899184203,93.929,10.42,0.05,CALL
MGLUL440,2022-11-29T00:00:00.000Z,3.36,4.4,0.04,13,OTM,0.123549,0.285866585848501,0.0015581902629189142,-0.0056388038866505025,0.00019351417166039864,93.592,8.53,0.04,CALL
MGLUL450,2022-11-29T00:00:00.000Z,3.36,4.5,0.03,13,OTM,0.098514,0.24747560762566548,0.0013247353124443183,-0.0047070193772468195,0.00015528165542871204,91.913,6.7,0.03,CALL
MGLUL460,2022-11-29T00:00:00.000Z,3.36,4.6,0.02,13,OTM,0.072057,0.20371284327224504,0.0010477198096076228,-0.0035762532300540563,0.00011458077309728948,88.31,4.83,0.02,CALL
MGLUL470,2022-11-29T00:00:00.000Z,3.36,4.7,0.02,13,OTM,0.069258,0.1879628980134246,0.0010162933284185677,-0.0036457932140343233,0.0001097303084841668,92.839,4.53,0.02,CALL
MGLUL480,2022-11-29T00:00:00.000Z,3.36,4.8,0.02,13,OTM,0.066781,0.17451580016981819,0.000988117862524932,-0.0037110394850297487,0.00010543568747102226,97.22,4.26,0.02,CALL
MGLUL490,2022-11-29T00:00:00.000Z,3.36,4.9,0.02,13,OTM,0.064571,0.16291017168000754,0.0009626668390267537,-0.003772397944501822,0.00010160471608415282,101.463,4.02,0.02,CALL
MGLUL500,2022-11-29T00:00:00.000Z,3.36,5.0,0.01,13,OTM,0.03794,0.11652358326024809,0.0006299261866896985,-0.002258253294966323,6.060375241741848e-05,92.823,2.35,0.01,CALL
MGLUL510,2022-11-29T00:00:00.000Z,3.36,5.1,0.01,13,OTM,0.036764,0.1092325254209527,0.0006139305809169303,-0.0022877612742173924,5.8564714431108955e-05,96.505,2.23,0.01,CALL
MGLUL520,2022-11-29T00:00:00.000Z,3.36,5.2,0.01,13,OTM,0.035687,0.10279858610515087,0.000599163645244074,-0.002315014010089825,5.669831468510416e-05,100.078,2.12,0.01,CALL
MGLUL530,2022-11-29T00:00:00.000Z,3.36,5.3,0.01,13,OTM,0.034715,0.09711261861609789,0.0005857322205493832,-0.002341560986442679,5.5010943370985506e-05,103.563,2.01,0.01,CALL
MGLUL540,2022-11-29T00:00:00.000Z,3.36,5.4,0.01,13,OTM,0.033814,0.09202704326979641,0.0005732165748111484,-0.002366161471770847,5.3452509632163106e-05,106.951,1.92,0.01,CALL
MGLUL60,2022-11-29T00:00:00.000Z,3.36,6.0,0.52,273,OTM,0.396074,0.13894016400567805,0.013475684423687706,-0.0020215748901266156,0.00878371673064881,79.302,13.81,0.52,CALL
MGLUL600,2022-11-29T00:00:00.000Z,3.36,6.0,0.01,13,OTM,0.029686,0.07034258803913762,0.0005147440884414202,-0.002494689471987759,4.6296938007449334e-05,125.648,1.5,0.01,CALL
MGLUL660,2022-11-29T00:00:00.000Z,3.36,6.6,0.01,13,OTM,0.026902,0.05733347468753458,0.00047423613260084123,-0.0025969266583263503,4.147120961980316e-05,142.026,1.22,0.01,CALL
MGLUL80,2022-11-29T00:00:00.000Z,3.36,8.0,0.25,273,OTM,0.232592,0.11944689893457064,0.010685759475113738,-0.001473721331148451,0.0057580263077871615,73.146,6.79,0.25,CALL
MGLUM2,2022-11-29T00:00:00.000Z,3.36,24.5,20.79,38,ITM,-0.927665,0.040567125443722755,0.0017965790229767748,-0.004224070425321307,-0.03658362162174904,260.141,99.32,21.1437,CALL
MGLUM200,2022-11-29T00:00:00.000Z,3.36,2.0,0.03,38,OTM,-0.05133399999999999,0.08724801445076905,0.001374188412559275,-0.0016567907407691383,-0.0003053313337247824,92.518,10.15,0.03,CALL
MGLUM22,2022-11-29T00:00:00.000Z,3.36,2.2,0.03,38,OTM,-0.060197999999999974,0.11675165632675348,0.0015582903343147785,-0.0015890866339975471,-0.0003502420739046681,78.401,10.59,0.03,CALL
MGLUM23,2022-11-29T00:00:00.000Z,3.36,2.3,0.04,38,OTM,-0.07752800000000004,0.14381600045488688,0.0018941621748413677,-0.0019043416239557214,-0.0004531262882322958,77.366,13.1,0.04,CALL
MGLUM240,2022-11-29T00:00:00.000Z,3.36,2.4,0.06,38,OTM,-0.10524599999999995,0.17525834165807708,0.002376545743177492,-0.0024579586441930835,-0.0006237241986981537,79.654,17.29,0.06,CALL
MGLUM25,2022-11-29T00:00:00.000Z,3.36,2.5,0.07,38,OTM,-0.12392400000000003,0.20539426961656537,0.0026697127226193353,-0.002643427485406471,-0.0007334370020087715,76.351,19.51,0.07,CALL
MGLUM260,2022-11-29T00:00:00.000Z,3.36,2.6,0.09,38,OTM,-0.15208600000000005,0.23757955759512997,0.0030702485691147603,-0.0030189268222200307,-0.0009062835464857382,75.911,23.19,0.09,CALL
MGLUM270,2022-11-29T00:00:00.000Z,3.36,2.7,0.11,38,OTM,-0.18098099999999995,0.2711432380229627,0.00343538622186655,-0.0033071568349545585,-0.0010828424343227582,74.424,26.68,0.11,CALL
MGLUM280,2022-11-29T00:00:00.000Z,3.36,2.8,0.13,38,OTM,-0.21134799999999998,0.30739112126712376,0.00377448082459538,-0.003515491089640801,-0.0012668584823001153,72.128,30.1,0.13,CALL
MGLUM290,2022-11-29T00:00:00.000Z,3.36,2.9,0.16,38,OTM,-0.24841999999999997,0.33907267940129954,0.004132272667145303,-0.0038133710167461764,-0.0014999304424139197,71.587,34.4,0.16,CALL
MGLUM300,2022-11-29T00:00:00.000Z,3.36,3.0,0.19,38,OTM,-0.286555,0.3721078779152669,0.004441148981370535,-0.004005304389569186,-0.0017383923889264861,70.107,38.54,0.19,CALL
MGLUM310,2022-11-29T00:00:00.000Z,3.36,3.1,0.23,38,OTM,-0.328728,0.39620321511458667,0.004717849864054375,-0.0042361173969609105,-0.0020123826626106283,69.946,43.18,0.23,CALL
MGLUM320,2022-11-29T00:00:00.000Z,3.36,3.2,0.28,38,ATM,-0.372274,0.4090430141093242,0.004936136550870077,-0.004482428771852119,-0.0023084127668776796,70.885,47.98,0.28,CALL
MGLUM325,2022-11-29T00:00:00.000Z,3.36,3.25,0.29,38,ATM,-0.39376999999999995,0.43360720763151434,0.005019602177622023,-0.004363204730846858,-0.0024324061325847815,68.0,49.78,0.29,CALL
MGLUM330,2022-11-29T00:00:00.000Z,3.36,3.3,0.32,38,ATM,-0.415898,0.43383818517380957,0.005089145993565101,-0.004477774068254096,-0.002589760224663021,68.906,52.2,0.32,CALL
MGLUM340,2022-11-29T00:00:00.000Z,3.36,3.4,0.36,38,ATM,-0.46251,0.4601598347383594,0.005182240764063012,-0.004358847791492311,-0.002886245708512852,66.153,56.47,0.36,CALL
MGLUM350,2022-11-29T00:00:00.000Z,3.36,3.5,0.42,38,ATM,-0.506994,0.4601305942932587,0.005204447813731889,-0.004381254427543049,-0.003202111509964613,66.44,60.85,0.42,CALL
MGLUM360,2022-11-29T00:00:00.000Z,3.36,3.6,0.48,38,ITM,-0.551647,0.4600279388437812,0.005161560285963616,-0.004290907113533142,-0.003518830640736897,65.907,65.02,0.48,CALL
MGLUM370,2022-11-29T00:00:00.000Z,3.36,3.7,0.5,38,ITM,-0.623693,0.5142693115778574,0.004952994076235641,-0.00348095386763873,-0.003914023595577014,56.574,70.36,0.5,CALL
MGLUM380,2022-11-29T00:00:00.000Z,3.36,3.8,0.61,38,ITM,-0.638618,0.4456633540961952,0.004887782070216223,-0.003924523955330926,-0.004155512636146788,64.423,72.74,0.61,CALL
MGLUM390,2022-11-29T00:00:00.000Z,3.36,3.9,0.64,38,ITM,-0.719403,0.4720475761161084,0.00439666964393152,-0.002922445373538924,-0.004610067454189445,54.711,78.63,0.64,CALL
MGLUM400,2022-11-29T00:00:00.000Z,3.36,4.0,0.75,38,ITM,-0.723762,0.414768585930957,0.004363254688466187,-0.0032951007666424293,-0.004798026015926735,61.793,79.79,0.75,CALL
MGLUM410,2022-11-29T00:00:00.000Z,3.36,4.1,0.76,38,ITM,-0.8719330000000001,0.3865656743224238,0.0027316367283352545,-0.0011990867957030389,-0.005563833906349222,41.509,90.26,0.76,CALL
MGLUM420,2022-11-29T00:00:00.000Z,3.36,4.2,0.9,38,ITM,-0.8071820000000001,0.36277088050754425,0.0035727646154996968,-0.0024328865445056593,-0.0054468714119719685,57.851,86.26,0.9,CALL
MGLUM430,2022-11-29T00:00:00.000Z,3.36,4.3,1.01,38,ITM,-0.801701,0.33099823852989785,0.003634088430684025,-0.0027898679453416675,-0.005584975756658792,64.492,86.39,1.01,CALL
MGLUM440,2022-11-29T00:00:00.000Z,3.36,4.4,1.03,38,ITM,-0.978629,0.11947064403852578,0.000668220823585142,5.3844373910683924e-05,-0.006511577441095547,32.855,98.44,1.03,CALL
MGLUM450,2022-11-29T00:00:00.000Z,3.36,4.5,1.16,38,ITM,-0.893696,0.2555724054764164,0.0023937816495303637,-0.001402534701931609,-0.006277288028402885,55.018,92.79,1.16,CALL
MGLUM470,2022-11-29T00:00:00.000Z,3.36,4.7,1.32,38,ITM,-1.0,0.0,0.0,0.00037189259658961573,-0.007065975698476949,0.0,100.0,1.3258,CALL
MGLUM480,2022-11-29T00:00:00.000Z,3.36,4.8,1.55,38,ITM,-0.787533,0.2389701851241775,0.0037861584447209055,-0.004303329897674752,-0.006327482013646512,93.066,87.68,1.55,CALL
MGLUM520,2022-11-29T00:00:00.000Z,3.36,5.2,1.7,38,ITM,-0.957467,0.11435429870492164,0.0011817490614627537,-0.0005427730197587058,-0.007621217062065097,60.703,97.49,1.837,CALL
MGLUM650,2022-11-29T00:00:00.000Z,3.36,6.5,3.05,38,ITM,-1.0,0.0,0.0,0.0005143195484750005,-0.009772094051085142,0.0,100.0,3.1204,CALL
MGLUN150,2022-11-29T00:00:00.000Z,3.36,1.5,0.02,58,OTM,-0.027062999999999948,0.03861859823355929,0.00100671505511613,-0.0008618620181360116,-0.00025531696448556884,100.324,7.43,0.02,CALL
MGLUN170,2022-11-29T00:00:00.000Z,3.36,33.5,29.03,58,ITM,-0.998871,0.0016554155291913426,6.065791479035431e-05,0.0025725256417961713,-0.0767417925020416,141.018,99.99,29.9867,CALL
MGLUN195,2022-11-29T00:00:00.000Z,3.36,19.5,15.45,58,ITM,-1.0,0.0,0.0,0.001540511449897662,-0.04467488442442149,0.0,100.0,16.0504,CALL
MGLUN310,2022-11-29T00:00:00.000Z,3.36,3.1,0.3,58,OTM,-0.33621999999999996,0.3283043038766823,0.005880932332924407,-0.0033815605169103084,-0.003290587491487417,68.939,46.33,0.3,CALL
MGLUN320,2022-11-29T00:00:00.000Z,3.36,3.2,0.33,58,ATM,-0.371854,0.35557267617065413,0.006096096257086419,-0.0033420986716096537,-0.0036351994694506624,65.981,49.58,0.33,CALL
MGLUN330,2022-11-29T00:00:00.000Z,3.36,3.3,0.37,58,ATM,-0.410049,0.3757883268529202,0.006266608992311602,-0.0033283129521780625,-0.004022635875215273,64.177,53.21,0.37,CALL
MGLUN340,2022-11-29T00:00:00.000Z,3.36,3.4,0.43,58,ATM,-0.447226,0.3775327673150428,0.006374432747834505,-0.0034173956374281655,-0.004448229672521711,64.98,57.11,0.43,CALL
MGLUN350,2022-11-29T00:00:00.000Z,3.36,3.5,0.49,58,ATM,-0.483823,0.3793385406044979,0.006425483403200184,-0.0034430262836805735,-0.004869348191918677,65.189,60.73,0.49,CALL
MGLUN360,2022-11-29T00:00:00.000Z,3.36,3.6,0.5,58,ITM,-0.539185,0.43168063194572964,0.006399724341856845,-0.002964246517118148,-0.005320498314135597,57.055,64.51,0.5,CALL
MGLUN370,2022-11-29T00:00:00.000Z,3.36,3.7,0.54,58,ITM,-0.5927830000000001,0.45506594528625594,0.00625606679824493,-0.002652472295153716,-0.005827052395199914,52.908,68.74,0.54,CALL
MGLUN400,2022-11-29T00:00:00.000Z,3.36,4.0,0.8,58,ITM,-0.673044,0.3743346609859218,0.005815889897054335,-0.0027548616147394416,-0.007046150263656327,59.793,76.89,0.8,CALL
MGLUN410,2022-11-29T00:00:00.000Z,3.36,4.1,0.9,58,ITM,-0.6855370000000001,0.3456086004612218,0.005722106280724205,-0.002888891438119873,-0.007372914281639058,63.718,78.49,0.9,CALL
